@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
46.62096368674528,66.1348629393141,0
91.95450574211475,43.04177853093197,0
83.39904811689948,94.88661575014959,0
66.75260443896106,5.1825948968084905,0
64.94126549549577,73.86955687471632,0
56.584209659740694,44.99506440562475,0
94.8572002668078,42.53928956093282,0
58.26713227308059,97.34541981050627,0
60.70275805185369,90.36864244744248,0
76.51661849295975,3.102912344054276,0
45.7503280065201,45.55397136525171,0
84.51808952956797,62.87103377041794,0
67.77601603487707,82.14373225781341,0
70.93441425001288,17.33705079051665,0
72.37798965816242,62.23538806653123,0
47.503206751883965,76.55930333818208,0
98.38520248399143,22.859804444574593,0
72.77086223642544,67.9207433696369,0
61.81075422193002,5.575552490020752,0
53.36726447390686,32.40413749439626,0
67.71376391877317,57.889527906078044,0
82.32474260088883,49.607635842681255,0
96.70371766237491,43.392640123913814,0
58.758357717959036,72.19870270489875,0
80.72688179925875,17.07522130581538,0
63.833020177289214,80.72601349509816,0
80.92635664172356,10.307909401313186,0
97.12283699255434,76.82222247951148,0
77.09250872117725,32.483662180019735,0
97.01601463719803,50.6721121129848,0
81.02755452952667,68.97532016000211,0
50.9443237487408,95.94696435178054,0
53.0118741203486,61.68933540866568,0
95.81003886923347,65.58908862488289,0
47.943219428441225,91.16263206257646,0
81.37183912511674,0.5180264438270354,0
79.02152599320995,60.05168574299993,0
55.85452588008237,98.76244461521007,0
46.406164969945706,12.780885266810483,0
88.6423213327902,95.12937311636526,0
49.50447173609851,84.17577054404934,0
51.35471599800869,30.521231518083713,0
53.00127029295318,88.01549814322843,0
55.01864137517279,60.890706292686694,0
72.16610196764437,75.60060690339459,0
77.88310133864874,74.95391268368192,0
59.409638519014386,13.936609055050475,0
59.58254428131219,19.57227165257801,0
55.165138772285516,3.4055277565442132,0
59.73225975310645,46.04194532065726,0
51.83088237977838,79.17623919873996,0
75.72345520423386,44.26288783781969,0
65.2266978466708,23.123093416720508,0
71.92370329351178,94.45046960837598,0
58.003849086104154,80.36275977458445,0
67.0793722600312,57.61553905727843,0
74.14423135200738,51.32694293897288,0
90.90344990109611,74.44245453122996,0
69.01684929717976,75.29724225140974,0
67.31287961116463,91.92608304089187,0
84.12195896760437,91.9834091240282,0
80.76468899446168,41.36656316878224,0
57.24545852391019,21.687700872920278,0
66.74458442346719,34.25526177180064,0
98.09479142985396,92.00416799304654,0
87.43925879240061,77.5999196997058,0
97.08064460505048,54.50601260175565,0
76.42286709163207,4.291059227910232,0
89.25781114833316,43.52740205997624,0
55.31694294401504,29.244546552583138,0
79.21948043304442,26.93503891855705,0
84.05634828638856,61.0993479621775,0
99.29875315327251,65.18384849612741,0
92.61189226151757,65.68751926909508,0
45.05239175450985,46.16209737047164,0
60.588114639310064,50.320075050722146,0
92.19298045393272,22.69009146612644,0
98.03632134521325,2.903631563175235,0
99.25453157210576,24.589570069912302,0
46.251007398632936,76.71191215344662,0
69.11849016364717,40.84543833836859,0
