@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
81.36277113841106,78.60409280147782,0
13.173416268628147,77.36177290915677,0
92.34898208166365,45.52894632376582,0
6.68364640968192,50.91460933939359,0
2.1410315502385813,49.578455447978854,0
6.297485603697394,60.76191298731717,0
20.68448933697019,48.1815714339085,0
75.72939030744593,49.43943802031384,0
61.860016355825564,57.086935222566936,0
95.58681305411896,78.5486618684428,0
30.814003502085395,76.57978599739258,0
18.604662311170383,72.91580033170013,0
72.09203966633466,76.87543241350994,0
48.21682361664187,80.29394878935868,0
64.87923638532716,79.91704311355039,0
60.90090529711459,46.220124919322515,0
63.82992207940617,68.09692387809059,0
86.22333328614008,98.08023671325,0
69.3858024246134,97.19753527777615,0
82.45211521638149,47.38814693772157,0
80.64104521983492,81.26108514476313,0
77.22054864698073,54.758321329040456,0
46.533221471672306,47.745049463987755,0
75.96320302329015,54.00668912399869,0
82.8922561887534,85.02874234799856,0
11.131994692817827,92.37405323802474,0
32.54552375586866,85.40218772583296,0
71.80875033272449,96.73099364200277,0
12.828474169690029,93.00707614963957,0
92.42238938434052,82.50539055279961,0
84.46312012415781,51.45849289951426,0
74.02361957270197,68.63131016267377,0
76.3425971373791,75.99565382109608,0
17.382330327168738,68.81555106050988,0
36.75306252436194,56.671577258416654,0
99.2828708531058,85.56871397281586,0
33.974669862545504,85.04682240313221,0
69.27595463520285,99.2252405110602,0
49.11018349809607,52.73911299666196,0
60.15596793677926,70.98200758371848,0
78.65281834028065,55.14284689599492,0
80.16796168814433,87.65439803053447,0
9.38426299739965,59.75821381049265,0
71.58702844444727,84.4237314971081,0
13.784088538626305,83.85531774635916,0
64.8181489860304,76.45333439080164,0
85.45497278490066,71.36484861927006,0
26.462949522188328,80.25984115350661,0
9.730789656840166,54.67122302102883,0
96.83709564016215,68.42446063721488,0
68.06728575602372,52.768766028847665,0
24.76673093368825,46.753836668077014,0
53.59640177021332,93.34214889957087,0
39.37292060120284,72.66761682254632,0
77.1227795199932,53.472972245777996,0
13.59052370997479,85.22915326523852,0
97.19471715246668,79.58981219130983,0
12.9100335234549,97.77932621267884,0
28.391604452946673,68.19780042261505,0
3.614385723676139,89.39301034837884,0
78.51052954857043,86.62599360228077,0
29.92288534648042,71.05337689770539,0
65.37738328640995,64.86120475865576,0
60.255865146615065,83.2454443607829,0
43.93694733808145,84.18504610164672,0
94.68980137164449,71.61873681173115,0
74.02679930982569,49.42245244161365,0
42.507954528578054,66.89760946839245,0
72.3678602259686,90.91138527781385,0
41.65903195327827,97.73378718178739,0
63.9937076779293,59.583982111735494,0
37.00963605746621,48.86111969003357,0
47.24745065648048,67.44754846590145,0
86.81999586534074,52.93091027711207,0
49.4716886145283,68.62534258360078,0
10.358187166964195,75.94683447559719,0
66.52073955819678,61.165278545250416,0
57.46463868016159,54.66636541923881,0
51.408280890042505,58.92816005577767,0
51.05784435482348,60.193811284078095,0
25.53046837732291,88.00148461664597,0
67.87882319331176,63.1879525374827,0
37.12411348508829,69.2220851934507,0
29.874193574265174,97.59525741787485,0
55.220101560164046,93.12625093649868,0
83.05098358052379,90.31208761167002,0
8.640340939901437,64.133947331314,0
48.72298567693848,63.69932150869686,0
28.142261088275834,93.49486097815006,0
56.60918200097178,78.37038416259001,0
96.36360384618389,57.425886936568006,0
46.193418292226205,67.84343026401959,0
69.22799414305551,64.53280819857602,0
91.38269367566504,91.23176651806887,0
72.29647513348529,66.41251078297776,0
98.72134727575077,86.68072255668429,0
30.845024252036723,72.95626566749117,0
32.518169540818256,84.86633213040365,0
75.73283317515292,57.63296603420504,0
46.76943397552397,65.56673412412644,0
51.28668020004413,99.44178793874943,0
18.063103176330632,59.151578120155136,0
19.650568342126384,88.21117664700469,0
24.789077921326232,85.23306421637264,0
69.59736207078132,82.44482860380602,0
17.259585295828707,76.80330389645401,0
47.892361842355605,82.1115921102305,0
15.602372214226623,73.95326829130327,0
66.00006832551466,74.3039445279468,0
54.00390825015802,91.11991109675114,0
68.24906762610533,47.20710016221585,0
38.16533564602524,77.11828680601931,0
62.68175461590436,82.83308345939754,0
61.04828462748541,58.31363139023736,0
28.375849357478998,81.6902519175078,0
35.21343868029439,92.59744226342413,0
20.75560394346726,84.49267103689826,0
24.770669207491846,76.33036036332338,0
73.72085276718225,57.977747639148006,0
60.4425445737959,49.31107562442254,0
13.426258912936229,64.31709740839864,0
39.776842466657115,56.35162164783173,0
61.27081089724086,96.13709257554581,0
27.719546127556573,95.08526496633031,0
63.99567034669782,95.75422524570007,0
95.10454202176838,86.28852704144697,0
71.44983839700802,47.1447707365627,0
44.055581174416034,97.68860752579587,0
74.16832816491494,92.07909755507363,0
66.72354276493432,70.31991321918898,0
94.57986285992628,86.58867161244842,0
19.166441411520275,54.53854268076989,0
80.51231986110933,53.25908634869224,0
95.12755189904945,73.30569961045516,0
29.197002099532256,99.39648300394848,0
68.24114368309543,66.99862675638356,0
50.19956854183172,45.67418075317378,0
59.37093291329061,63.46550922679846,0
21.661903681868676,79.24643654353505,0
28.980137840060603,57.32273449391838,0
12.01398204041525,73.0654457737596,0
39.19896879460726,80.01990131799045,0
43.308273409334355,69.10332053795838,0
94.4393665048588,70.52711165803149,0
65.53955451844973,94.80960427892211,0
81.27021106136993,81.28570322194942,0
86.89704635293744,94.54095242366384,0
97.72686382387022,67.02090451639253,0
34.066269971608264,74.07871394088646,0
11.438495622623101,61.538907849967586,0
61.87479443499802,92.686580049892,0
0.3590648729793977,45.208003809203575,0
92.95112684491053,56.33084076277842,0
68.35852419635427,74.06531644769754,0
74.5679372442652,81.39250398631177,0
35.4123660155586,62.900690934455795,0
48.93296914193937,63.04704320168037,0
33.20019737713221,99.39676284110342,0
53.38119535422325,75.44411350874043,0
62.664777969732235,67.31247006133268,0
66.749485523749,73.77659664695614,0
52.06193741626047,75.20783278685029,0
72.6778530982623,52.1211809636481,0
42.54885887323616,79.82575983194889,0
77.62410199601113,80.0871559998544,0
23.339720798726848,62.30118469524744,0
85.84496493879638,76.17226139555612,0
25.411821041650207,95.56489408769482,0
59.18323319716037,77.86864778994385,0
84.64684694618758,46.788599447500104,0
33.463634678461155,87.66119487266135,0
6.884097217231844,90.76592499511597,0
14.814153841502042,86.00966220917488,0
81.63074024530412,75.46763260503566,0
28.008646028094642,64.93611332661143,0
69.21200737100152,47.89365080462538,0
96.61447562300906,46.11874273701866,0
27.299046369622037,47.18340669402266,0
8.226685432033365,77.45550836716707,0
18.456737106437416,70.15257357713931,0
38.78470021082403,96.88051090585472,0
73.6293639646142,60.93658466771734,0
56.209077736358815,54.74422044486428,0
22.92041088300102,47.06968751319091,0
41.492890385265156,81.13875877247406,0
69.78712358428187,71.31416803592427,0
84.68834238575971,82.35875162509393,0
74.73758203856146,74.1082158844152,0
9.044912639615799,74.35877236839232,0
4.038707953570986,96.70554551654737,0
29.764518082293556,59.37026570847157,0
41.364024420966075,53.00053863251423,0
17.34251745637111,56.838373913840314,0
37.865193734832594,82.10153682849538,0
61.18730220608022,61.71204107274314,0
45.731482541137765,54.62348035935251,0
7.646044694186182,96.02682054096893,0
41.42816583316612,45.75549342267975,0
52.718916697177434,47.56606886612275,0
56.49674197395217,47.196676574718346,0
56.66115974091681,58.651943110606474,0
54.955440695839805,67.68133840015221,0
37.839406340108475,53.348279691244116,0
89.64158951918031,99.56655671395737,0
54.783650130761494,91.4315958186527,0
14.709829762074323,91.03742183725302,0
19.901915201864995,72.53789502394567,0
96.82256234757338,85.33285204017511,0
3.1207153321598957,73.43382112420923,0
86.47715950317256,80.84800092636718,0
35.71026975174437,91.30004756514741,0
62.82780831423595,90.53488603943543,0
77.30844747597718,92.29538813257423,0
91.82835651338993,56.01788469620591,0
5.254346682290212,56.01181088204967,0
40.10736344306372,73.94263997715925,0
49.240012300899515,73.89503446988877,0
99.98721396093498,66.96362925497385,0
40.430280377691716,55.13898728202076,0
80.70161823176468,55.03300143296917,0
88.5829780494499,53.768243251362044,0
40.937608304167675,51.982481788089444,0
48.105940205174136,80.54460218664643,0
11.259891093647012,65.6241365089417,0
37.71231483422932,49.73966024661989,0
8.374825617991299,97.08090905113299,0
80.63644788080605,64.97494131020277,0
