@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
86.3910597331616,42.63718216550922,0
91.24514206689233,79.32667563174405,0
46.90312288565134,0.9900655979591444,0
89.25883598431199,2.998822558213954,0
46.663951882070414,58.05007349426159,0
74.28013714736304,36.92085712440355,0
62.56227940145901,83.4217806573992,0
61.071591629964416,49.68459262642793,0
76.96197856963832,97.5245928947721,0
58.35904694280058,40.11368233378788,0
89.98731130975527,54.38529603288511,0
92.7106805045324,70.70916867867516,0
98.05843996050342,58.86187506551852,0
84.85606227842305,51.12726625757988,0
84.23817890468985,94.3675316742226,0
68.09639778692275,64.47308063230808,0
91.06898158437423,21.409417039326627,0
45.52584950575911,82.4811039281971,0
74.07792463514996,36.32295118504408,0
91.7645238125493,78.236430015093,0
77.99768355740117,20.282440690502803,0
79.71711305855982,3.7234706809904594,0
64.23028453898488,35.1931388820243,0
58.345011917332506,96.23725897424087,0
92.50831707843972,22.45381120904001,0
57.20157103041292,17.351622623247508,0
83.41716665687504,67.09932459443964,0
70.37073141663831,1.2517930500636654,0
57.69850430922667,75.47794020392193,0
91.12617838090127,18.21260734501373,0
60.30158967812673,75.25810904663611,0
75.21955972067681,69.05234290419357,0
80.57299784612579,23.442610166785194,0
47.428753193473575,58.394379773423424,0
96.36944325659971,26.235164078826557,0
54.16836342282432,45.760985140438095,0
64.91160750627361,62.08668793273665,0
60.17138098813588,60.11580485236308,0
81.98475931827858,30.688062900184388,0
45.927623490253225,61.86510264566248,0
49.133228549705414,50.0941780034856,0
50.31511509838778,55.177274274690845,0
93.54104208627507,51.49173882445638,0
49.56770213984688,60.75327377935243,0
46.21329536780366,5.549964065262081,0
78.43013504435437,30.070828938645842,0
80.92200726745938,82.25777121450413,0
47.52212999694725,39.164831266253564,0
55.07838817868384,30.460510222036284,0
85.33227175906079,47.341347039171,0
64.80943878006605,41.93622324736178,0
59.84402517710556,36.08996147093343,0
85.9209584121936,25.82322670180891,0
81.88594826364896,23.177481273738852,0
60.89089978697089,8.928564860016353,0
59.64018075820559,19.945316427246695,0
83.64001984188643,2.9708342148136,0
55.14545798511495,5.196628762977373,0
72.85646038528104,82.41560447877295,0
83.25411079530882,86.55896191480959,0
94.02766949030993,45.67901352038525,0
45.49615274738564,21.97260077951667,0
65.92638917693563,7.401947189983849,0
62.09295532415415,43.11020158622868,0
88.72835386791253,73.48480268070965,0
51.73877518512412,1.7017728236394136,0
52.86040435815328,54.05229399003979,0
94.41553174411456,2.0871158945029222,0
82.25259869701803,17.908831933398993,0
64.89567365204064,1.2869842405097809,0
88.45986383704377,43.43890367245916,0
57.87956541315792,6.410879565559391,0
65.7191943879688,70.79545058308845,0
89.0714744423257,60.286965801939274,0
45.27223658598528,80.26163450122581,0
60.11694412621837,32.08429763795097,0
94.68866724922724,92.24003131662057,0
94.28461049914065,22.154520397936427,0
50.300303286490085,16.49027569193182,0
49.94400451808315,39.138569361365484,0
50.960999462104915,46.33332224926679,0
98.42339639357648,51.15482540358448,0
72.65751313318414,94.68501882664641,0
95.74229838562684,95.89361478324649,0
64.9227483529913,46.506294131789275,0
46.24311406870494,50.507357736751416,0
91.0985441110534,83.71295625073604,0
91.47705663389274,18.648261189132132,0
80.94602965660259,25.993390405214512,0
77.24911150079889,59.46116464205493,0
87.16560480248047,47.371433462102075,0
88.0370015893871,83.07050151137332,0
98.72419377253175,5.54256889195901,0
65.80567098079311,38.46941053214113,0
52.21399912692116,10.59951357840745,0
51.16984373411132,94.88612143559295,0
98.93679741553156,76.29230918892536,0
50.31497822762375,52.532704249224984,0
78.12521195171985,75.01733519213782,0
90.54779644057047,46.09955657870862,0
48.08129244934062,0.8214595475547481,0
56.02605595669009,56.817754574544,0
77.96243232260764,40.51781609783753,0
82.46021951391322,9.635176217549413,0
84.93046138704314,54.981568132004824,0
65.78489503282262,35.56147600963967,0
93.65113688123695,29.300711082390862,0
52.9722828575224,37.89057814838637,0
85.52204767047854,56.25254019586645,0
75.17118654775001,74.83312253257553,0
64.73434078594713,63.32680490334591,0
59.67767202265148,80.69648558731029,0
93.08296452864599,42.4550293707817,0
84.3116410831006,38.10700008693839,0
58.83089605010153,53.518290730806896,0
69.79909285788105,87.85617793709835,0
46.980638320977626,4.99348962680598,0
56.09952798034044,35.17475720879229,0
75.304212518653,39.88244165590844,0
47.112927520046256,35.86472385057631,0
93.00386387780773,41.16838633859772,0
74.18983193528511,60.97584870016316,0
99.37592656843114,77.2005544221808,0
72.53987963549446,39.02837964389696,0
47.83037950800551,50.94476888979666,0
87.25747101035262,3.7888954802296593,0
59.206674466612895,58.380194208387096,0
57.7918889533906,22.294040059171095,0
50.85997347205537,30.39396076844094,0
68.45915508541161,99.63221072231335,0
65.43370806273055,92.98382228010036,0
75.43678159659603,26.79141366146498,0
52.32431794113328,14.855276529716765,0
56.905233108093746,14.820502473569874,0
95.15436226605235,13.340614866005607,0
87.38305564557136,8.847832392687494,0
69.32923636842995,72.1143981517349,0
87.74487491590395,86.12763060753205,0
92.35165567780416,56.390371682437234,0
65.75055057896948,42.790142382487005,0
55.12509749525411,79.86468740623916,0
78.86669613491824,68.02127669919653,0
89.93613243854031,21.315785888001095,0
68.67463513367018,36.41324501488935,0
73.04422509064077,83.29899535132293,0
84.88319983044923,90.76738436057275,0
52.892621031417484,67.34469258993514,0
72.46840218360609,98.78209347288858,0
57.677664232083515,46.75273755941648,0
55.718609464052946,65.47725756116685,0
68.46734448078958,81.35494629212683,0
67.17386636917128,58.82004013372506,0
86.09211698424456,5.597215785244181,0
76.89063365549964,5.680725472818871,0
96.44469590226875,97.68870061620929,0
61.84992990280438,80.41199956742943,0
82.69699983601566,61.96326557020142,0
71.48849763803706,26.692393077183517,0
82.50675959573198,0.623909226375996,0
59.574065249755016,10.344985136355023,0
75.52892374443007,11.01784375283067,0
77.40852639863161,60.87537167457781,0
97.50113169927698,17.76624892837627,0
92.29851647003514,54.28254332796817,0
69.3406775856146,57.37716616618054,0
87.28025883421793,23.307503827347876,0
