@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
42.26609726709544,88.17620665040674,0
34.17909632000908,93.81188188772609,0
53.8727490735856,79.24116368697685,0
53.74145859098392,90.03290412735805,0
88.11254174738608,63.94239212200814,0
37.48564831724883,59.79111496399322,0
65.35916197861634,81.87846014802582,0
57.474696412989125,89.88570247235975,0
48.39913763105241,67.53266833735978,0
5.420374784125626,57.58012930838884,0
85.94148718915679,90.01662407471835,0
93.85269425347853,62.76417987885526,0
96.03440300292134,76.15422323054457,0
19.663250017460232,73.37955561408387,0
59.408606791284704,58.28482602502134,0
31.900660490174758,73.34211436113824,0
12.281353093585224,94.74613698705747,0
74.237327926353,62.577730420210976,0
31.64458782821338,61.915411905898196,0
63.560965989992624,58.35378117665218,0
54.28001226322709,94.15365061047362,0
98.71814279100532,85.57503117554934,0
86.90498089206211,98.6585468110377,0
89.36157887879075,64.17459572205819,0
45.42148716637767,58.349949027596494,0
43.759484098047395,68.47473727481062,0
76.17702491375289,86.59667172456793,0
70.64693116458773,90.90603685936736,0
46.57482328897527,71.70463736531343,0
60.784899059068785,88.99883144859413,0
80.68663288998702,84.50632701554463,0
6.541317846253792,85.20444033823557,0
44.55772053173973,60.95311724994882,0
96.0388414497859,82.0073183806219,0
30.75755131107708,98.23018240358583,0
41.541655118642254,90.22869019038137,0
14.089076208607986,75.81442346854564,0
1.8148669533783135,99.44276520877813,0
15.555702749211353,72.87595917740435,0
78.44249221365395,81.37012252189356,0
22.60691402272276,60.81691497527525,0
11.323369503678737,55.901124834916644,0
40.10372942028832,89.68971130253529,0
74.82671432871943,58.42937343607433,0
29.08362135794803,71.03934494396617,0
71.1687445902282,66.5088188259606,0
31.24521637197838,74.20712318436819,0
20.2756294502065,91.53777104222726,0
4.656470817140046,82.11189460054084,0
87.126624535694,84.88716680644163,0
53.40352670583391,75.76938319618436,0
57.30982423722537,69.96830355039877,0
91.288214368824,61.239531219110766,0
11.313584571340684,91.7627967104921,0
17.499843942508885,90.40273552649208,0
50.43575835103056,93.90961613923926,0
59.78261615841329,84.44129580639101,0
95.27311790086623,97.49623531606849,0
35.148554544647496,55.14110190555107,0
46.04814282294154,67.5447445663352,0
66.62739867915798,96.22910668975626,0
5.605506911891056,65.75263030559303,0
83.27680994892253,99.455667210821,0
94.48811618763908,88.04499115458634,0
72.0455856962106,63.46040077732356,0
93.18988561849655,85.50569071390818,0
58.16797046925552,55.41690444591005,0
17.174295045180997,85.48160816638396,0
78.79219275319878,99.7423780228043,0
50.854362808710164,83.51295989437001,0
52.69933974380784,66.1513300276237,0
51.124796187286705,79.20531310783943,0
97.63890612714923,64.41160808975984,0
59.37965685684444,65.66648053442347,0
2.9035525098046078,90.54025622022391,0
9.143415488678086,86.20621785314506,0
39.49182666306032,64.12434685611068,0
30.968013003922014,77.04522327316354,0
3.9748776638077743,60.731955990249524,0
14.952100464997532,76.49712438498034,0
92.47184733534417,58.23098923955413,0
47.44878181768608,73.53706486007714,0
87.08728799347067,62.60339806386848,0
95.47039377295434,96.46723115396807,0
79.85480290624743,76.99448802936068,0
19.386738700635853,60.33081562115296,0
20.355655322102795,60.51428517817783,0
89.11912412349267,78.25408194694631,0
19.11886376846197,66.29219472857365,0
36.55942184868377,95.96472816238162,0
90.75550396712708,77.36973199532537,0
56.23229813378502,66.39497367450072,0
69.84284491799076,62.450653008427494,0
66.40345003178699,67.79052930495465,0
69.53812987396168,79.11669487092776,0
85.8810728406069,74.02668948043238,0
59.65735340586633,69.23862365283736,0
93.75779804609813,67.73410168630056,0
7.09604561670556,94.10784024954717,0
34.53282416723948,96.73247121586422,0
4.605467089190429,99.07920351259791,0
2.9667788786629123,61.673403395552164,0
37.718409774192644,87.55074641351428,0
49.11751365356699,98.65010245998883,0
89.21877055998094,83.56955760008412,0
42.34367920117922,70.63733517861532,0
25.672255136634714,82.41924456213407,0
87.7438912253219,76.62669237846492,0
28.99190939348273,88.35068269459323,0
14.052472811925165,83.9523799739931,0
57.408670690712135,96.8028957518847,0
46.47782151066635,85.3065514010645,0
54.21728058915092,93.11461613242031,0
95.15899792227368,77.44696057363646,0
66.36164728200926,68.37210582855707,0
2.1381487798371457,74.84568340813051,0
73.7273435154536,82.30275765440751,0
26.32453959672796,81.64090365155496,0
44.745157038333836,99.73920199281817,0
96.54662507683783,81.49222563471217,0
99.99482246569019,84.0484810170652,0
53.27100790232018,80.09645028865616,0
96.80928457468725,94.80279800051159,0
58.72540783723284,72.25099143065401,0
86.0814786956372,94.63464763648925,0
83.62776764674304,78.94190891745245,0
19.217000613937962,72.82035989022538,0
96.33841523314643,84.81426098831244,0
15.553158768663911,94.78857970156992,0
92.68366727590906,59.01690383234092,0
69.7180726527171,97.44338015720248,0
29.831448115403802,71.20517890778704,0
35.879758665723415,90.57822102542052,0
13.765908602708876,87.37498142352493,0
27.604293235214783,71.83814619714387,0
70.85279901489464,58.108236638735356,0
22.60693657955285,83.26761051990127,0
43.999323637560884,85.39761233230959,0
26.501144641957918,80.86585175666896,0
73.70968961297314,82.90473908700923,0
48.651472062492665,69.86987918526945,0
77.94391253871706,84.3991628748964,0
17.139562064389413,57.69202502268318,0
1.4608128026088685,79.20154983001754,0
15.337855584672166,55.78089409040549,0
47.389057927964984,72.52966701689711,0
5.65873692915233,74.64238141869944,0
76.6552235913336,64.27194511534788,0
77.331694996142,85.80239059455842,0
60.60274090512804,96.62620579502848,0
28.755211211672094,91.96386298367774,0
5.709225524493011,71.73778360236791,0
75.98998205551989,55.529440189104704,0
93.90588072796072,72.7051555363715,0
73.44190101306616,85.10556968053271,0
15.786706242574045,72.75268437765659,0
83.72391153546282,80.05693895703745,0
49.99258790989062,57.51046067376445,0
97.33112917090679,65.0798637078122,0
5.227520456371182,71.75477116488516,0
55.920495779114724,96.73238061444863,0
35.51075020057226,78.294635661042,0
59.76652692777654,91.63578051318501,0
89.52986612192107,81.13120548789561,0
88.80444517243043,62.6835698249044,0
71.59606758137922,63.572129198302505,0
87.42325109399519,73.48845657431949,0
63.80519501580603,69.60622096762407,0
97.78227762721701,94.27488577278838,0
34.57117357011341,96.61133553243374,0
31.10373711391753,90.4157011525214,0
30.764239794614333,68.93227987926349,0
47.692339583754084,71.20965332319095,0
69.25657937005283,91.53599728652762,0
24.618319827082125,82.695480279814,0
66.70505650898399,89.98439644122743,0
94.94877762212825,63.37404749708146,0
41.26729359976857,61.605823056320176,0
67.03690854288809,74.93072466933927,0
43.11324129944744,56.09003808830333,0
5.531785683929325,98.69884323573207,0
11.10134468274644,88.3259988213434,0
97.80892360894588,89.76168927655459,0
97.19299599752257,80.98336454138006,0
24.454978988682907,58.64994008965189,0
31.020434824722475,98.52120889994333,0
36.472319073102874,64.9711244469879,0
2.6018427708462633,64.79321006878305,0
0.8068520656003053,55.459886761346745,0
15.77906509298116,87.33795649980465,0
91.53401019229746,68.10249889502792,0
8.134565485997925,57.458551903674476,0
36.71384161987724,75.15026582314151,0
94.66367253911072,55.68633378963688,0
31.19996114543553,94.85720216320276,0
6.175797929324311,57.18951850407904,0
87.53846812084653,80.62056381335599,0
42.61131548856534,90.94735619895621,0
31.773647594377984,73.21368386446471,0
79.84254431597766,76.37313920809925,0
72.58314083238172,94.31722930912346,0
17.957686129332405,91.89929779691388,0
15.168967881003425,71.22276667719602,0
39.14348432755587,81.77142874774161,0
41.22477502749784,77.9860014827926,0
63.37868168278709,99.27889460078069,0
58.32726667348989,61.538067311621646,0
5.429459510904278,70.87329926874449,0
81.89903281849467,74.14113968712648,0
66.65896293391498,94.23145673251048,0
27.70286268929545,61.59629455846977,0
11.417982179229814,82.71192122974425,0
80.92243422377783,79.32162082126197,0
13.666117250136322,57.20424497782687,0
94.60688136518516,93.69602785600091,0
40.730989447847456,55.74837117209802,0
45.995781319504744,96.35270999258245,0
28.177272735190783,61.514774446923425,0
