@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
77.32986374553077,66.77808183443672,0
99.46366355461834,49.41465479109323,0
66.84470278374769,97.98994041739172,0
8.607333214881773,71.5196700351349,0
27.771513785180492,60.80034508773865,0
87.84162831700908,91.04376517574889,0
69.34060803779268,57.915736330279444,0
60.50901583495193,60.37439419388332,0
15.472423617496045,63.09147219771972,0
16.94159635553174,82.54761989576986,0
78.51322732601686,72.06895420945239,0
52.63836224699633,89.4063108246562,0
56.08575900190576,54.54689559401112,0
34.40786680858844,81.70972953801203,0
33.549401654725685,84.24182189800533,0
33.89010990859279,98.00607853884111,0
30.85755751590449,89.6854011585821,0
67.88594072040009,59.86413169254976,0
84.98458526309717,92.9682631064089,0
94.06538331385573,87.1175155702548,0
21.598658205979326,54.48186237762213,0
76.57445569552617,51.62582348630074,0
42.507215287692645,61.22542247881522,0
5.877492591513411,75.709305988697,0
38.6215932487767,51.57739068342964,0
65.93586652503114,58.799470395884214,0
2.643811701537735,53.953358117494744,0
54.926239037434286,48.61812042314553,0
8.233479295323443,62.6004244022629,0
40.34207277684,67.70619666259292,0
3.522016039988851,95.06219154003807,0
65.264033642536,88.98663848310255,0
29.299947787692037,96.65699609825725,0
75.69381370066043,88.77282911450092,0
97.78741824320186,55.26744603753464,0
44.400162901468796,66.58193917178161,0
40.19163001775031,70.48422493189244,0
48.39451407696672,75.71450495988803,0
84.63644140414125,57.10304572536126,0
40.21296832227925,90.50761005339686,0
92.19745963511242,76.20431312710761,0
71.2231739168802,70.01272963689027,0
47.79838148945509,80.68360409819832,0
64.69272376664736,55.011109134553664,0
47.9952653674009,65.29728917773767,0
57.965944654085924,66.40142660603772,0
27.663325302728413,72.22518602196136,0
77.32000588261617,61.890793567067064,0
14.599793146523643,57.650035544661655,0
65.3609933668924,45.719910829581245,0
32.22828955208594,49.529741541906176,0
24.445604155412916,59.994638015539216,0
94.61660201463133,86.16591460682469,0
55.21814263471699,71.36359630739699,0
37.783513659055224,46.13118614787002,0
4.171015981390569,60.18997414767528,0
70.16133717754386,92.24791228773273,0
9.77717936373118,97.58270295109836,0
76.02594174358315,90.05276974860138,0
10.00161675223702,56.72922136241285,0
46.396905614100135,50.092289065580594,0
11.706752225876638,77.45271458547975,0
39.14027528698868,83.98239313785966,0
32.45117627320276,82.52588988393148,0
65.02725488840417,45.501645498953565,0
92.4066011616393,85.90110844530699,0
73.93347120886193,75.43705401226137,0
28.74676613669751,53.18122090509696,0
19.06790546772521,81.43240510108772,0
7.060740511721775,85.49218224967112,0
25.872892865147566,49.727964760057134,0
82.64807935019533,54.55843443576558,0
68.63240120621477,78.5275792104404,0
72.30346293110067,61.31136539407626,0
79.13823245252108,56.78219159524526,0
64.1280456377946,67.75748920652718,0
39.166315451222886,46.70217712027991,0
42.043600829378015,88.13847269527281,0
19.149937909007384,82.7032981896345,0
66.99333593878211,75.72986946382605,0
18.149122946115003,65.7281317139416,0
62.13429695401549,67.44524203747379,0
79.3789697606285,48.63289490986223,0
12.814596246572997,47.333101740328296,0
49.887707708214144,53.86771145767329,0
25.907267211120487,58.61547916183234,0
94.07074382721134,56.11297131172458,0
36.39825731510354,59.5250084833432,0
17.440111302639806,71.68359321694257,0
86.48298691280655,56.086998409260474,0
46.16527196850891,51.24189333083211,0
47.13931293060972,73.96399374948834,0
51.08906409783703,94.89101600934913,0
97.30048354956449,74.15555080345803,0
25.72540333214157,72.56994640882183,0
2.869576790847206,68.54808884382234,0
50.54553409418564,88.3320521195212,0
0.9503682924053458,94.86423517511662,0
83.80885121536723,85.91727536726225,0
61.24233731767481,92.33093114493522,0
22.93425043396422,64.81488186918202,0
40.13068650085408,46.008283763448155,0
4.561514188636284,80.83980136684505,0
91.11394078338368,99.6441474972441,0
2.6355948002188767,80.87115697546966,0
61.27754637751763,91.84741137611942,0
70.02592356143116,46.76022322342085,0
46.77020262403553,73.61286876653233,0
2.817152360672015,87.89719918300077,0
81.26401806039996,76.34871996591534,0
16.036372254217056,93.73812608721883,0
91.22367034493021,69.10626760653784,0
5.525714213666655,97.46722995685526,0
60.53165270866068,56.61006058652185,0
20.1549813451117,54.86175088208119,0
80.62051962450887,98.518940498701,0
94.02003424631225,48.54208893245607,0
48.282455069976606,76.80883005494425,0
50.738981344243875,81.21577335467398,0
2.642118717919717,51.79837466738884,0
26.665732506299854,55.56511598594057,0
28.842041414164733,98.15906867692064,0
59.147635927564004,85.76820878892684,0
32.70482715229803,72.57138556115491,0
75.72267977802339,77.79272297130834,0
93.33772330641722,55.486188417422085,0
4.059480013036298,83.29062940619346,0
41.998279408863716,67.6283680362746,0
45.57690964237949,49.040280896813336,0
42.04391048376564,84.94924583060566,0
97.40557253879228,83.01803524326539,0
71.77221577603638,99.92956826302242,0
90.95924723375327,74.68984207678538,0
54.103224643354906,77.17562475565828,0
99.86758617585471,89.5814946877131,0
1.6942766080429772,80.3308634181879,0
6.482501078133507,87.7724524718775,0
71.14299951113439,91.13950398139167,0
59.21534125337209,46.43306792742347,0
98.29927062756406,63.72532688838796,0
33.60361841938525,52.43674833570337,0
58.89312391973351,88.02331781570479,0
67.91365153081887,71.26117520780053,0
24.916532598110265,52.25773814862199,0
10.796821413521107,51.39257967014239,0
95.69860980036985,56.18099641819835,0
22.368021681045935,82.46055883774433,0
70.03549815272424,71.80620121106082,0
29.951807852695055,59.42374762297244,0
77.67083023085584,77.27430449064838,0
3.8670523975749327,53.507079356186274,0
20.930752393891495,86.81263162717946,0
71.09216088443011,45.60037445021666,0
75.06754100714821,54.899910238225516,0
11.494889430645738,59.21050440940475,0
55.18472275660419,87.55811006898223,0
67.08125480233451,73.60419972613272,0
83.36457765616468,97.5480584909988,0
74.70154423725307,95.4903628922267,0
3.7670046225918408,69.61245065487861,0
7.486425892837689,84.6588600889741,0
83.29385299855633,64.65059553246984,0
69.81176731213509,69.45188193946171,0
1.491106920628893,45.00759286222844,0
27.783118240023107,74.26767226608423,0
75.0990420509145,70.08571060848703,0
23.186811318723244,66.02429532171675,0
6.425869697443254,96.17624962992699,0
22.328710017445765,55.6822562652639,0
20.866862376647653,66.35860342644193,0
70.40079050738444,98.09387970736485,0
93.7158251923114,67.66933907041236,0
21.26610104613331,89.04128061431317,0
60.84065917605166,55.189213893972266,0
95.07389818951616,63.6184503908231,0
32.10503619708784,85.45528535873545,0
79.84967979668926,66.6822600458395,0
38.75796929568507,80.47568812584841,0
25.295214538216328,64.42790374439186,0
73.20281033642621,64.13986601702703,0
83.46352807750151,67.12640992617965,0
10.858580270568908,65.86900205781376,0
3.52040543386537,97.29094640053935,0
44.530890303560376,49.32154757284904,0
70.25470737774882,64.44468376890008,0
3.6503227661497384,58.91464215824968,0
10.198090758624033,54.092885134571986,0
48.1098918613775,69.09376065904097,0
23.52762348899099,50.21936839102565,0
75.03438011243774,47.96546742912565,0
75.60703729750344,47.328520091313464,0
34.80302433079762,70.02359676484016,0
97.83439759675755,61.363188971499405,0
9.253565392623608,95.68280524827243,0
29.904714699497813,64.70216952170405,0
47.17220207990663,59.183232012848066,0
89.46300984217591,51.69402696410067,0
75.30824324857531,85.4756679116268,0
34.39470335108078,65.98797000698201,0
1.834650538755922,80.64308476499615,0
42.43911460312098,61.81341252353658,0
13.649645986850011,54.020108652518175,0
80.75178059433009,86.02926459336643,0
95.86242730080872,84.91629477723043,0
80.985130813168,76.43016967395788,0
71.87118482458787,91.62962663116161,0
4.009117049239974,84.2832079824446,0
31.76226147988158,75.17483736940987,0
