@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
40.20058334403045,62.230302699468346,0
67.33905490466962,69.14433671269848,0
87.42111254798954,79.05139806455851,0
0.9265319171330999,92.71590757716302,0
91.41238350494714,71.43129293415764,0
93.17068202847555,91.57219692160848,0
48.23281355026272,87.49531609815769,0
52.639273566254985,95.43282262114853,0
6.2131297697114345,73.32898916575618,0
12.6300003634499,71.19074360550269,0
60.3553426967363,96.46032017401888,0
77.14082502316717,65.8804254781127,0
1.4924197674972883,66.0561488723313,0
9.955274484484978,76.41029241192902,0
90.31780214000607,55.959255605877956,0
49.22309150450961,95.73530388432357,0
56.449667837428905,97.59093078849065,0
93.7903497610732,70.33752924299769,0
31.20346497288482,71.90377788681893,0
50.29531464441088,98.85656597319726,0
66.88520485231535,78.73763091511418,0
2.102490493614062,92.04574733037427,0
44.663096978084006,87.60078197881789,0
42.30110114573519,74.544057620049,0
80.07788859402332,68.97152242967324,0
65.77268004195437,55.24990436528235,0
13.7701696085635,71.82199878462319,0
40.066309950356384,68.54858876022506,0
60.83672273421594,77.8162307331412,0
38.85035271642949,77.81057382314519,0
39.498500557044835,97.70607947695983,0
36.127969632368405,71.51645243592722,0
69.11031487156939,58.61953201326451,0
80.3447356780063,76.35931063909594,0
62.132523641475004,95.56010089179517,0
83.0644848584,56.43220609400048,0
33.38201738640586,81.4992686648223,0
82.19220231259732,77.95569741157556,0
66.72257588607422,59.163050281911474,0
38.77481047976698,67.85187539541703,0
31.894590345001973,95.59756425438596,0
59.246959844376775,85.14246106311218,0
11.499176987961624,71.16154689670557,0
11.447078971151182,81.35600270409304,0
81.68453614051964,98.29190230051776,0
61.32060992866786,75.09113630718046,0
29.76425258768748,75.66580368798907,0
41.211565510778826,87.22095829408062,0
54.68665198260152,62.56898541840256,0
11.45812994758838,98.64755516007104,0
97.09836381775038,98.82863581229108,0
60.341878785599846,89.08892529659244,0
99.84191815449064,63.68974389933061,0
49.13502147263393,56.08800071300279,0
38.37738284068703,74.99197542864846,0
97.55086889190652,75.2003533301131,0
48.74463371208216,95.6156051111433,0
77.53918121916482,66.87008555371862,0
1.8176363509961546,96.52375604710281,0
44.08681733300703,97.16253747426981,0
83.62100349210215,77.35796542188922,0
28.116273696234174,94.34813230017399,0
71.58410384921261,98.27645678379605,0
15.04714860296107,94.29069284745825,0
96.9631967912174,74.58945753623709,0
35.41917249296087,85.21401312265589,0
61.1630017482195,58.888248544321335,0
41.310316822749435,68.16381546681752,0
84.63523955242262,68.24050291108746,0
71.9230724942927,81.65066501982365,0
3.9910435897962393,76.30368343611644,0
73.07746302946026,66.40404787698388,0
29.176200043346167,78.51824977455925,0
57.85810868752215,90.66382653132877,0
18.47839860115962,75.5242415653057,0
47.726021896315984,89.20650766956939,0
56.10634965602479,99.25598204404241,0
93.66337434492554,56.19886320505468,0
28.59972383930165,85.26479342289721,0
24.275485273685625,85.77336110122062,0
60.94644503262323,74.7138392241985,0
82.63637032398134,61.233054531566154,0
97.56295365314257,81.05142063547564,0
85.5175471472126,76.76234516054824,0
11.747232053088009,71.65463847615254,0
87.15010595818028,64.21969838802696,0
26.096929759317323,82.53819476287967,0
26.3187130066045,73.86747782365363,0
28.462006344169964,70.51696608713883,0
8.332579592039435,60.61565549892448,0
32.335383830116925,79.91963226227267,0
32.17097109193773,65.43667224293789,0
67.2999182661327,92.91742252984281,0
5.279702540188335,68.10454330579715,0
90.0947410162343,91.49968136225252,0
12.230248304643808,81.7022910085503,0
23.050253455101156,84.99945684701419,0
3.9404134321262108,77.8126071849736,0
8.631249508884009,58.34807656589464,0
4.958659728672954,81.18040321115369,0
84.46774531034784,78.04109138027302,0
50.860010656651255,80.75422680743276,0
45.14304968662605,95.42600380958118,0
70.3011915782989,79.90700699041841,0
56.22429326083679,59.440110382901324,0
95.36317772586115,71.67029500312233,0
45.667144342742404,78.80324843600336,0
14.425926567865076,98.45709859211573,0
58.292584472037554,67.38174238567734,0
62.562074487203155,78.67121085753783,0
81.31933528014895,73.62362784709664,0
26.478216232566055,59.79303303079627,0
42.6980852485762,68.25024044042611,0
46.0946153556693,76.17096545887233,0
34.35808621147485,59.41191202259985,0
22.949675194828558,80.81724590000967,0
49.7783451394213,98.58928389175247,0
96.82006784276571,75.96840393224346,0
53.36421614879586,93.54555726239383,0
7.928565550680666,56.04505570130473,0
32.258498511715025,94.97144688651706,0
39.71856111060907,64.88552635596243,0
88.4826780498981,94.92075552594687,0
2.2011849510117365,85.87278755388388,0
56.80114978056524,59.54709564051217,0
78.34766361247246,81.48944237076267,0
35.45720509020682,90.34046325953241,0
74.63559982042615,65.99661599779162,0
58.9926510695461,96.68575307256921,0
60.631820589146635,89.40676460949666,0
99.24518369522698,89.05781244396178,0
44.365253485107544,99.12175978632891,0
89.33995327941872,62.81312119867337,0
64.74787978527695,65.6423647603233,0
33.168997683100855,97.8599252587382,0
83.70677101215227,85.08359475533966,0
97.53218528792162,92.48018219470671,0
96.72000264959458,95.7118640742439,0
13.971887303432107,59.35192980136874,0
35.39962601870691,76.03485584791086,0
19.494074537470073,95.12229420597197,0
10.875410944159114,92.7228705794727,0
70.26581276300983,78.22479201270441,0
81.16073672444256,78.73855023354095,0
43.535538403469054,80.45398106112143,0
15.560729511156168,87.63371217728145,0
7.557128737057795,65.05066980003829,0
87.28011941406997,71.4879788807973,0
21.563468695462372,88.58421749729737,0
83.25287602146557,81.20782680148943,0
9.69773477356215,60.61268304758545,0
64.09214986937445,62.97390083253865,0
62.95310534827804,67.21923784004157,0
31.021812111121193,55.39125497261195,0
13.098995591256191,66.89436047717527,0
92.85835686406108,56.90404556290748,0
9.4166609399153,61.95271414340181,0
85.71128577956443,96.60544502602662,0
95.41946901231647,81.75004814341881,0
58.826370799869125,91.96951972126422,0
2.2399655139271335,60.42733710497339,0
54.507328138660036,92.78355299883101,0
3.228936133945215,82.9238930415871,0
28.699429660960018,77.4510253810084,0
96.0689372968465,91.6082496828931,0
92.49404641117741,86.99604873042904,0
3.049127679591823,95.32938760418838,0
55.63528746089118,88.39908899521151,0
36.81374579611612,92.77556341816984,0
38.848180758628835,61.11457603343623,0
59.93280986856768,91.96957969159882,0
65.9821575224535,69.47831541446197,0
86.62784912954707,63.331691731180996,0
92.34610278464783,61.376953671861926,0
6.508971983409517,58.70471347916266,0
97.45563020773155,96.90901150586743,0
44.747222283685296,95.58940790579551,0
34.82650425901264,60.1160364547156,0
38.30570534119849,76.47674853570142,0
46.605668471174475,57.94250973885862,0
83.91889194690096,96.38691163063562,0
48.44012376794833,65.6466208064877,0
76.00159015617633,91.95938068136937,0
74.77683891833617,73.00762673347995,0
81.97486272155378,55.60422266497697,0
80.45153151423354,81.75091247670801,0
60.4065036850657,73.993553753295,0
44.42795894499283,92.67617018408228,0
89.87600798785293,62.05836270527815,0
98.88821342516991,66.89812351331337,0
0.9343560015067975,96.53243094392158,0
76.13295030665374,90.7489051487871,0
94.77675517887016,88.39808092311145,0
81.88434046590731,79.18722887468468,0
31.822744052304387,87.33500367508236,0
35.8587186444274,85.59704680744545,0
78.2098980992279,95.12256404323048,0
61.86376478053014,56.77821078933255,0
48.465823962237884,91.70398113349617,0
6.457244001241069,90.97656498607739,0
28.496568331721917,76.6226446891754,0
13.275973449118105,68.26491142523894,0
36.395937400938486,79.20210561284296,0
73.63183260635338,96.72813781198096,0
0.753629279691026,90.61487494558705,0
72.00906342825613,57.06235640290608,0
84.31087980028077,60.37353941123742,0
39.36130596218439,71.80522786283657,0
34.48997668123225,55.840973810570816,0
38.7824379486205,71.60897711801601,0
42.58378740601465,63.26126427011458,0
97.10042874490478,81.8624311759081,0
89.48611968996977,92.00765916935222,0
85.15325109052645,57.169818185952494,0
98.52517580539835,93.64613401988667,0
9.513508327339382,55.05632303139808,0
75.1883456742181,84.5648885519437,0
78.34550631851003,99.92844093932314,0
22.401822312311126,94.21125351974942,0
67.54685339570689,66.82352039614464,0
83.16718180004953,56.39976806668451,0
99.85953727224255,88.11175783540787,0
6.928232018141145,85.10769496706439,0
70.47897737981172,75.2142230722086,0
93.15121624774193,78.84083403111921,0
67.89226334999769,82.6625629370599,0
56.36819222909261,61.63679073968494,0
41.274220431988205,75.32326274708107,0
87.93967829598293,71.47036678184757,0
51.736165820888225,79.06249455209525,0
24.215430297512597,63.019131137388776,0
99.69968213361604,89.5987970740475,0
43.30967339860666,71.39759277585188,0
72.36299351320305,88.61857647604036,0
82.82764410905192,71.46923140941874,0
3.3177302782720464,68.58613771678127,0
95.1936848098259,84.28227367051926,0
6.496471842346585,81.42289766467124,0
84.50939820248577,74.34723870903603,0
47.40911235821812,85.30756842836627,0
14.573527851747281,96.06601800141662,0
23.077252732115838,64.44831772719957,0
99.59581547853848,91.939947931229,0
36.3812639238523,66.9472072962987,0
99.85930778009269,83.55874433817648,0
1.0595319426774275,64.54107339522866,0
74.58500152304293,99.83666234099091,0
88.62137973371892,96.73473994011611,0
55.72928212379939,62.20190105731869,0
87.6949093978569,99.40969423581195,0
83.0293192140133,58.6253199540441,0
93.58286371527026,79.93277459724004,0
96.9495448777935,59.335450308562116,0
77.63003339962545,98.97426403392501,0
77.4992461141649,81.33549279373545,0
76.93852070251658,94.81907810475377,0
31.14241940402922,97.70018520926489,0
62.46883854495224,79.33514683539751,0
21.158829698681036,71.47247655945179,0
17.588966234609437,69.608252674858,0
34.157053886063515,74.45610663614943,0
46.39886169555501,85.47616550591741,0
3.8982467048109815,95.90407327690717,0
20.460725061734784,61.45825830098653,0
35.90394625810409,81.09495162670366,0
89.86105479235246,98.01684400699173,0
60.1844928181417,77.85390273535972,0
73.74686252998178,97.79194390401696,0
43.661867406678375,68.82864640453153,0
32.41696367526037,99.42212754886103,0
53.5917881745523,57.60073202141007,0
54.884853851941195,66.03772032822341,0
21.26709200001725,67.00474759940225,0
68.31873113538683,63.569844614262415,0
29.111612925908048,69.11744327018974,0
44.71206600225264,78.02798628034287,0
21.536663352166663,63.5441731550617,0
90.76315224774976,85.8356954934676,0
33.21154660587972,97.59907421854959,0
8.174777457334159,91.79186561248144,0
5.373083775902742,66.5806867330763,0
59.354544234354435,74.83691534448869,0
2.6447319450969786,86.80082249138336,0
56.474153084786636,73.38847454877624,0
5.607454001217638,61.00014317900849,0
36.24336020390564,78.98560460990937,0
22.52478278410399,82.48984043204854,0
29.153988721451608,89.0772639203253,0
91.88513451162372,94.70844215465081,0
50.00663563816455,55.260444514255276,0
18.539918478025918,76.67144862009512,0
4.182247286614693,57.03506118883935,0
55.26909779662789,60.240333198761,0
55.062125568934974,79.98624913781379,0
82.73828273710542,98.90196118113616,0
5.769650442228591,63.137228322312524,0
75.23982030148773,94.51790738678379,0
61.57480129221399,80.40385215113977,0
87.28982550725006,70.35810531603248,0
9.848661009163507,78.29877320274174,0
27.16377063688238,59.6987777778443,0
50.01538483376753,97.10228898633255,0
63.43441150966637,74.9523045479511,0
66.38540004655569,93.66129504754215,0
52.47509721023216,75.44464210592614,0
25.27540314166592,84.71596845428674,0
17.093443681498954,59.51538948323776,0
19.333354332604934,96.1568786886744,0
77.43503625603047,82.62588867462321,0
79.55581236060647,55.30374635360989,0
83.70401237971396,82.15362078616207,0
45.23449415212257,79.85260695905055,0
92.93123930406317,70.0612864460704,0
96.28302917849474,78.0418851394326,0
66.51391695816221,64.83254465115219,0
23.11050644079591,58.74318971575215,0
3.525578743563351,71.62732654404687,0
96.17556038457906,99.19809058359296,0
52.65401411923675,61.799421358884445,0
42.79822720834964,96.26165373522002,0
64.89379638043964,57.33579505798496,0
47.73682555863391,69.02371613427503,0
23.176462704643054,78.3317674367441,0
63.755941523033165,86.69441812097034,0
52.21729986252542,85.14007710705394,0
2.6330845885274234,77.56557745348583,0
87.91162915125685,69.81236733816905,0
69.03187333293965,83.56964858749268,0
20.890302002889793,59.40985916455227,0
20.771001201321514,93.30270878187082,0
48.0979687460255,69.95957817280913,0
3.093149354526681,58.513581564667525,0
76.8191440932439,97.65537119028173,0
69.85486933522913,65.78771496642634,0
84.86416544867322,84.45972123802532,0
66.2441761632882,55.70035796045969,0
76.36209166103627,84.00673634580461,0
49.84927919049538,85.66713996522425,0
67.94815534614277,64.40331935347835,0
47.27704998953964,72.26378019843779,0
86.03269084524614,97.59548729040475,0
58.68915977231715,91.8484539343942,0
61.37294118090426,74.21694807471843,0
95.06351451325531,80.43829493946973,0
58.93981795597223,84.52319285458458,0
93.14667347139262,63.293768548224214,0
88.02418023096708,66.38087191641888,0
77.8291994143771,77.04990352961019,0
18.60104788567636,61.094308900731995,0
2.0165360265570698,71.62027119128373,0
84.03382709395268,57.63198738821955,0
90.83079467040008,95.09318377647182,0
66.9487338851516,76.78375571091402,0
27.028149120641842,99.2886551215361,0
