@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
30.15315192855853,37.08832533803726,0
98.36739347816057,8.377718130764343,0
11.080001976786836,1.7831318703380146,0
8.468679889761244,31.596414328937747,0
30.49183751611433,9.700651688574942,0
43.74607945329919,17.746794568554996,0
27.310178819018738,10.299085860058263,0
58.944911617832396,5.4987936579523256,0
27.786986893165533,17.687899805435425,0
80.90454068655771,17.829747878605545,0
63.500901071093864,35.56222353088138,0
37.04941420213682,12.506583458041636,0
71.73589594365811,17.63681567355204,0
35.38791363457866,19.802585196463912,0
17.899482472425397,6.083857989484137,0
4.505977181821752,25.98382957413176,0
51.068930020621714,19.034467652813404,0
18.62503849391768,7.429115218094813,0
62.89361704367021,40.613456007368995,0
79.99345226013864,24.712218850956685,0
29.353789539441554,16.657847211169923,0
14.781731954347643,29.96937613403322,0
71.60645216451965,41.892295927748265,0
17.225983778703746,8.87883227031854,0
83.86651143150048,2.286077188559657,0
15.580069706602195,32.307283861836,0
26.19686583667552,1.3149439467370456,0
94.07884276211543,33.87219899987439,0
46.768790300797114,4.798367584492437,0
62.871798538472824,12.309211867375431,0
2.4445498100925778,44.6884181988768,0
90.7718587328877,21.432250801005573,0
25.357751729995982,1.9847837468312524,0
68.75429461029722,1.5581495576521975,0
19.70505973704243,16.85238415982639,0
43.56494257427555,35.8557538620382,0
22.725336875586965,7.518388155337278,0
56.72146948440341,16.63850257907349,0
83.25896620471599,14.664221144498063,0
24.271503240360627,22.616433026592723,0
93.51340448995703,19.74155917931862,0
10.942840508365737,29.30636249510676,0
92.80347170066649,17.965159273974727,0
53.70052131221139,23.01821088815271,0
4.672114128870463,16.286853439006393,0
0.018658311449093468,39.59592998122158,0
73.9495414239369,32.05590130927599,0
12.499058489710402,39.62701652050973,0
53.02253832460004,4.580732906248974,0
16.28571109633834,15.744033947845665,0
62.22413392218126,44.26788829282742,0
2.28880947772353,10.329698365539798,0
36.545267733042245,2.4584164037237826,0
48.653298932380494,14.80745552835937,0
25.90318267537456,32.36260010886694,0
84.77485696739595,0.29071977602124655,0
1.7045847891010935,24.434237585770532,0
32.11652622870266,7.848171797290329,0
65.26430981830215,42.31855822333917,0
35.19150323896165,4.4426923714730835,0
96.2846200393185,1.1339949087082968,0
20.501824978676897,41.57271429801427,0
84.78194125187753,39.07089446753323,0
89.32206553452802,13.711884099392451,0
85.03670994910102,8.551274073965118,0
81.16114845520114,37.59690857977869,0
93.45156777726976,8.336242202189569,0
57.956011382238,42.242459924835764,0
90.33796536549198,8.747845221879036,0
93.60773285340312,42.83012540929583,0
83.13365113220551,5.882042385918465,0
55.185139640691304,24.3252904505924,0
47.80851348461176,16.4081632418838,0
35.78284989830793,17.63792512683878,0
17.245783702915872,16.90303855091735,0
91.09774879178207,31.531559627640803,0
34.825545640508146,13.641956240316112,0
14.552725131542743,31.09791142829984,0
69.11815890414815,41.66433194915247,0
3.3299760649142307,24.425330946150645,0
17.465738292853416,25.98232648989771,0
37.652773224701654,10.542216122646982,0
77.14860617534751,38.03552159123844,0
37.8105768607028,11.748245747554396,0
46.51532612896923,36.719812424217686,0
0.09929230839776926,11.156101476499183,0
1.7952264469328516,7.9581236468990655,0
97.23550856089406,32.33179055306094,0
77.7605539553401,20.907709336603414,0
20.01767922869083,18.832227463834386,0
55.15152859274455,26.93252992024473,0
76.35768337664275,27.52442524899441,0
54.943056783111224,11.716379450957145,0
82.30442983827903,42.625157595680115,0
8.408739185517323,6.983399658212988,0
38.86163148526223,42.124168379557744,0
78.80820057962818,29.588948919469395,0
77.96250186752408,19.594658059832337,0
90.68710717667996,18.242519099427625,0
62.556241451065716,10.405558558475906,0
57.31514246330802,4.316133294367506,0
68.31923727859247,43.42461746493914,0
88.75817985142679,39.94844658336206,0
76.37852760629823,38.983498830953025,0
61.02176383349152,15.597042389792662,0
47.46368034185646,42.131349912803934,0
73.24257504103753,42.94530163706274,0
42.79022714997428,44.69322145334518,0
7.37079963563525,21.89009559959908,0
87.1419777590117,13.147041951236577,0
2.0736280974660404,28.772459421854627,0
31.24194741156485,16.107950051038568,0
92.70161937376415,21.371269283944635,0
81.36594646555247,5.712924557835187,0
54.72728468948809,5.352650941580867,0
76.74632405024062,15.361156157595538,0
56.18680951404965,27.57289049514754,0
84.01244309869656,34.60106982725974,0
11.473728219592372,33.75444585199047,0
41.54180524911039,36.93407717990985,0
59.80551196441613,9.239824749128287,0
74.02189013890379,35.527982129585716,0
24.56084759988334,32.8076212994958,0
70.70212182933373,36.02628011434008,0
72.81547483421743,16.117111508295363,0
69.724208141398,43.233697601530764,0
58.93975559196332,43.74600819102662,0
47.62842937223352,29.89665140923557,0
24.25074205857748,9.725374418141028,0
51.14704774516803,36.83535930733113,0
19.955594363189142,27.99816587635677,0
34.83147679375237,5.645147620858958,0
31.568628724981906,22.945723886858023,0
54.120315422734286,41.75171697671004,0
44.01110103544313,11.53770995370741,0
74.48721606962886,41.97370665185678,0
57.8738051136218,29.577773791654142,0
46.77173483900543,43.48406870790788,0
74.99958370039803,14.83681803438188,0
51.58097721432433,32.53040249224354,0
78.84452818428164,30.56739841035149,0
79.29893438468143,3.5218249010775704,0
77.31781388328511,25.65549864551521,0
80.68292492027398,33.07279291040967,0
87.14472052407402,29.057309588664708,0
86.99723912492294,28.045337514876813,0
32.58432881927396,21.728130992016727,0
94.92130526158698,22.62326875385876,0
97.75408095414333,26.425029821205506,0
50.52640870524726,3.5900599916682205,0
29.704400301940748,31.42227259302779,0
23.43708459174495,13.427740203943458,0
