@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
77.1655818317578,57.36512368435942,0
75.62000894811493,39.32489527295987,0
80.31771622583715,47.56283954812248,0
65.4764064353528,85.3212423320247,0
96.07455095014072,95.50665900293548,0
98.22671895464794,52.41358582669607,0
66.27158909173485,40.25902121242972,0
73.3380390647724,18.97944737485454,0
71.7188013553274,90.9873569943841,0
85.25427934920141,9.996779132183908,0
65.1965965807158,23.843113293706743,0
72.13851335664316,30.032414735976054,0
82.45030748043825,46.17804310029252,0
74.07124087163852,26.09017472145788,0
93.47003396043266,79.76840706895759,0
60.48639598201281,18.815348116889442,0
48.38088851768531,98.97374424869676,0
97.0804876994321,5.495256068499598,0
97.89475667583824,26.98850186154319,0
86.50128352701668,62.05842788324348,0
59.77744144807078,20.839880262308153,0
68.89493335870203,26.176958093915015,0
70.45775709574613,41.165061208573874,0
81.53825842336988,88.05291196110979,0
73.7882283580396,21.3987263808037,0
67.16179390034448,86.4023804694668,0
64.15438809804112,73.98273435352326,0
87.65653880649705,95.85796864517853,0
95.08469660492693,5.2835663024289214,0
72.12956425605073,18.02927684385809,0
60.75034391025226,93.58878345492532,0
91.00432070328768,68.58279308249935,0
74.70329580839797,85.46767769681517,0
88.10898719209037,10.488982299636119,0
64.9399490615185,91.4329733153919,0
83.9510919692153,52.96682947749367,0
65.3550369517352,95.71996732722874,0
84.22334543747161,39.1835667359637,0
46.99120573847749,58.47091996876181,0
51.094495900672996,46.839766125192526,0
82.23211031016126,58.90499306599845,0
51.721210418194545,3.544708971453725,0
90.2262734050264,7.4856325395526335,0
79.80114514042684,54.23280398338645,0
60.96723199151736,43.32818940408437,0
92.25253989635698,83.8585689878906,0
69.09502572150241,4.431246580253678,0
60.10442939330012,30.207342565104856,0
53.6050707796489,31.556282121715128,0
95.83179283506871,87.83814512698193,0
83.94764369341479,43.39884383613865,0
53.393623028522725,44.2563828599916,0
59.2176564048025,37.07586709414454,0
66.41234611965525,86.1786892152114,0
93.11007651191255,46.51523410922314,0
84.20779716908706,15.999035815371986,0
45.93770475811938,36.88976659318547,0
58.53527813705363,60.77443911452812,0
66.57691355338896,79.88993682854037,0
96.19398461283419,44.70505110673134,0
51.547235805694676,94.6891567530271,0
76.4528450655415,89.35556143315559,0
81.22513586024229,73.32365228122994,0
53.8838497953084,90.05537726656637,0
60.74045055169651,61.236655368110846,0
62.35006457462201,59.871151862804126,0
81.24643799932963,86.40831166493983,0
89.60940969280412,53.45431792281118,0
89.60130445716857,69.13662079949412,0
53.431604784413196,68.14920908791571,0
67.07410246837516,17.75336841761258,0
79.0300694922968,0.8463240543024941,0
53.201915842109244,23.40534417561907,0
79.03684346112986,67.71839256660654,0
46.84296496752456,29.033458272601,0
63.93962831460135,91.19804619583898,0
71.18174835256978,39.4736913905541,0
91.5651149039342,89.30281922483618,0
99.74088835932238,33.9391105126035,0
89.03591911920938,23.357512721537667,0
46.98243879807561,52.53895670418976,0
84.92084584379279,19.840030537465058,0
59.80386116569139,1.0549980108749857,0
86.65444811303828,51.77948901343375,0
86.91147325096816,51.930514290748896,0
57.1149785794793,73.87826049653252,0
85.70118498574905,95.11159661125437,0
70.07738075831517,1.061043712761034,0
55.59939422151591,55.39230681850391,0
69.9533858992464,81.66390810322234,0
62.267839115650474,76.03499935580047,0
