@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
64.33447919500549,77.57491153961664,0
68.5875031988161,7.090696770658045,0
55.77067150934991,60.39415586339943,0
69.19080142183932,64.05236140946599,0
65.40404353279001,64.68017660030223,0
63.96455127764056,14.969034916895241,0
71.63001194528243,18.53235504053592,0
93.42848953490115,20.976149709899683,0
75.22745418333832,64.26811766975085,0
79.06383337699471,94.1325960575203,0
92.9184458506987,46.47545018126783,0
65.02679896352844,54.7052751500951,0
99.90840338360547,33.56544037456876,0
55.731509441549946,60.48090634317038,0
73.76056199035015,35.18980725594829,0
84.12108184700358,3.3157035971475346,0
96.83308984454938,87.79676931685503,0
62.42165686099791,66.04745670306372,0
91.42346133125167,23.060104555294657,0
72.05490180453934,76.23578228841052,0
90.35866938480663,65.04037199937463,0
82.01521653456388,72.49021345906654,0
98.47828218175044,57.816229245316485,0
66.45291081713442,66.05748145789106,0
77.52952903050206,61.635107869681015,0
56.8513078275407,75.70643176693889,0
95.7232224920266,45.04862228723198,0
65.3719888581855,25.89254295844957,0
90.26424644427944,19.60060747446014,0
56.742476115229216,99.64594021990078,0
61.06297337755328,52.40061945735543,0
91.05401402407264,29.88968741534205,0
94.95309967629316,64.84790198246895,0
90.61394731669826,7.131244999886254,0
58.14586250128026,91.56262473309138,0
93.07058581896219,43.1338373311941,0
58.03326167057017,39.31771870256282,0
61.418219499765,16.673352916852913,0
57.89172886005223,87.42977040924816,0
78.93132836285912,11.935119111690007,0
94.8145090371783,51.66563820524559,0
81.41614296002419,29.869186876666266,0
85.78983951731169,15.917360467274156,0
66.91044428035012,76.42267796769383,0
83.00052967265259,49.02783055550155,0
77.2054841223052,78.6556413923117,0
96.30790162254007,69.40567970547554,0
88.85974620425202,13.660605316836637,0
70.9211053522128,75.24894487451361,0
78.29319017102459,47.33487143535242,0
64.85306819832947,60.41240585926152,0
90.24413788669094,41.19616028841323,0
99.84434102958025,56.85980712605602,0
61.34830639147701,51.06197058656312,0
80.90668015132957,63.393856907387814,0
93.70630874574454,7.7499377000433185,0
77.38415285141943,29.740186088084464,0
61.501607982732565,7.951331555281405,0
80.87896212433694,51.47444020956403,0
76.21980465775334,14.687115657792393,0
80.03536966812469,92.81322968571118,0
91.5801874314846,30.16172253925491,0
68.03049054764257,87.54994099099174,0
90.80126373172473,57.35543461251199,0
60.00779257466883,80.62747306898194,0
69.27091051499856,85.62038543883548,0
57.69715872472496,31.795682926494205,0
83.54151282981708,85.62780765932455,0
79.51702929828093,78.15188502530997,0
92.28353150946214,70.60003807575133,0
57.50952285907148,46.81558438537331,0
69.0529861913947,95.71819636790698,0
60.743777285088385,34.96128711813029,0
73.30623526138726,99.55134076803768,0
96.9415208576323,49.819595400443006,0
86.68861278392366,56.953195905161536,0
95.29528053578655,18.621465113497216,0
63.05517254656945,24.204246645652493,0
74.17017358009741,16.85515426685655,0
65.93275468071646,26.763627396387314,0
78.24028702016705,36.14835292455321,0
86.46668655635357,55.7116288619474,0
94.55873302402209,80.83877150125507,0
94.80839680951377,31.197674533076846,0
61.96605030027936,37.2861915314551,0
92.51812878013189,77.3582652936458,0
92.03776893528088,89.6452229577378,0
68.60524819793196,11.77411599542646,0
65.5829913466818,10.28966356128721,0
65.09703176138211,49.58349480431039,0
95.32485286967686,11.27141297506894,0
64.78763072902667,64.18760316532894,0
65.43729418102436,38.72927660399499,0
80.96467328357402,43.764662431690084,0
68.47714494683967,2.5877625622492295,0
69.54498033600227,27.720875436835502,0
69.11162489608014,69.50277448565848,0
87.55251712538661,79.02869382815635,0
95.4985073655504,40.20883798809236,0
96.53158325888072,5.590619660138829,0
58.958937933255974,31.17174893901279,0
74.49133688049251,25.805910760316586,0
77.4124776432525,39.49132742890951,0
79.54647476184536,17.304493524843135,0
88.463565579043,32.67887282198502,0
99.15599860472747,12.657343774081076,0
85.09758359593282,95.43071737639417,0
91.28181151511075,66.9232431846344,0
79.37427647807289,23.939130635320506,0
64.99613509859547,93.16054572591321,0
69.13682880729371,86.15219920368425,0
82.16027598727558,19.20553043349601,0
62.1575064112402,18.411437540122787,0
64.22726420630522,61.42121374724925,0
89.68964590548663,0.11285322341330062,0
70.32229485468832,99.25108573510839,0
90.51056811313859,42.06013829205104,0
89.05848781486957,9.127255217715025,0
60.315165908156615,6.442389882354371,0
67.83669282801424,24.292865619116043,0
83.25430797943196,33.90083121671318,0
89.26005804697495,5.4183478505827605,0
68.73329840725012,11.059399439413076,0
75.5055715030112,42.15185853783432,0
81.9311743180895,20.569947273806466,0
86.57896691584688,30.979141820555668,0
86.31224423614626,73.41489016418842,0
84.70412510188947,55.91945786256228,0
74.87779545673189,45.89473495190756,0
55.81213754834989,87.61946116549763,0
73.9989895410618,47.523944982028546,0
80.79461559366112,0.8514580159589391,0
80.65693157039135,11.268852088745373,0
62.68121370187469,1.9564462773254632,0
89.35329105662079,69.28604757469954,0
59.42855213807083,40.712469535372264,0
68.66830081330147,65.27115759172712,0
60.70329682755818,19.39629884873075,0
65.22954850835241,66.73655342438043,0
90.66451881597152,5.1994814913835175,0
87.02220032182663,16.190057796804346,0
74.462068830949,38.37194236612164,0
55.722985588177814,9.446416261511992,0
78.03162448357597,72.23835654318795,0
56.02991965849914,26.03958382699859,0
58.338383939479556,82.99054077943829,0
82.66637174589071,85.38463591760839,0
57.502870569836986,30.645542056376506,0
59.466041024855286,60.16362503628384,0
99.83871222218,1.8724274851139144,0
58.58581123759883,47.368258061186786,0
59.58696958758044,94.24063963525737,0
75.66514622997974,22.708836328480274,0
59.23911416886831,39.978673520650965,0
79.98708710848103,31.014644814835833,0
61.73358280661108,15.67287917634249,0
97.89937705245495,68.68872644656417,0
92.50807683041289,64.924433247529,0
82.47275886814892,94.34414207673841,0
94.08013227086977,9.77050410416317,0
90.25151914638492,36.55766597362501,0
95.19669230084651,98.96429402607755,0
95.93591761794133,65.3020655406051,0
68.45344329115044,19.555273893590886,0
78.21063336397555,65.03401828504187,0
90.79044259887607,12.23785814233902,0
80.15728299364265,79.37336484142948,0
64.94273183841206,20.6727190137869,0
58.64379206442936,1.0482462571241413,0
99.12545272767719,9.643816237211079,0
67.42374550392798,6.128862152593628,0
81.13365038782067,53.53622758778519,0
97.4238275219044,39.7451843214417,0
82.75944474805411,51.38354570179888,0
72.02161241594577,41.351313909834474,0
71.47813737798568,36.56318238225968,0
99.5865893555576,84.43419939482139,0
69.24965321705719,99.12011282973015,0
76.51664863183487,17.626599618108052,0
66.07135982228174,12.03343628006106,0
58.66828651736445,88.05132618072,0
95.24563117426788,88.28619448329141,0
71.2516574753091,41.28191835745908,0
68.20583474999793,17.946899866795118,0
91.75924947721559,66.84703745777772,0
66.73821306953677,66.1554490346382,0
78.95629264299886,63.549304093335564,0
95.92386832151126,29.24799675654444,0
56.83994534184168,69.95646169161357,0
63.74126924661643,10.140192880890009,0
67.82633498999502,39.90865136831753,0
76.19385377774162,28.85728400237797,0
93.30262590346192,33.40691308031817,0
68.62559876049772,51.148944904638206,0
74.43168734730128,37.32601372184929,0
68.95324694359893,33.53925416838902,0
97.62207490779079,1.197607689281699,0
81.05127461601252,45.07194433232149,0
91.9011650074414,89.67449642567986,0
65.71242844828662,20.7543001992375,0
88.78802132458182,78.12937802415364,0
91.20444269914324,65.65569562202704,0
98.65987263731247,93.71972021532984,0
82.26062133022009,83.01759173247014,0
94.62405732859949,26.74788167831983,0
69.39716183276475,7.556923847241515,0
96.61188936721058,80.43174399857605,0
55.357903323297286,67.11819670163304,0
68.14617922482616,35.91415592758599,0
85.7418742079344,40.45618446179304,0
94.81486398833687,96.71796666191034,0
86.80999505967878,71.22803884096173,0
59.57169290397917,7.224771484737036,0
74.70772613949805,30.541581180478794,0
61.1028027328264,86.32077618570104,0
65.06536828306642,38.44998829589156,0
91.58020842182063,58.75816382172352,0
88.56093189454657,93.32935189771881,0
65.30768968365726,9.29670147128373,0
95.27301408671836,82.86090053083547,0
94.38314157765566,11.620263273717235,0
85.90336382397683,96.0628047659953,0
92.74108922173043,43.123802803696684,0
91.99027135212452,75.18131523237199,0
68.90858997099608,32.64401526332627,0
78.87021470815867,34.097575715895864,0
87.240818460464,35.20367248138856,0
77.08386043026577,55.647672951601166,0
63.22125791782242,0.3885152163540351,0
77.06722751651182,99.60051195569646,0
81.95459284010624,10.289796357436188,0
63.90762950330383,33.493903079673146,0
85.41161780379659,89.1023382088698,0
58.93170658813033,84.42036443815391,0
78.06224770816698,98.28311428690644,0
55.253732717100945,67.13622164566338,0
85.25138379676486,76.10576007132333,0
59.356118643657865,98.38799085878917,0
56.72505138298323,35.20798388940742,0
80.8065110267709,80.08850920413738,0
56.224067657189075,38.341861291342795,0
80.46193606859138,36.16622939764037,0
69.49929780633413,94.44333242318295,0
80.73807550583541,32.37577708181733,0
55.526164431004354,62.51606228393259,0
64.63430096182223,40.56427946146782,0
66.82286973714965,77.81352381336487,0
58.443359649917575,28.365984068968242,0
74.4448380574947,27.5674719931555,0
86.84928265036422,75.65189775015695,0
95.55159581404567,49.293145886122694,0
71.62790223213948,20.929688438762707,0
69.14528030102778,85.79490556211009,0
65.24362749621116,41.49513243868294,0
72.41713223757955,36.419558763494145,0
59.46039729233116,62.94966627492836,0
92.29723201271906,56.20946049152617,0
66.1940035286254,67.81327568462801,0
89.30309169687979,57.11683622934785,0
66.03280911768883,49.51193802089628,0
81.63358927167576,29.219704772089237,0
67.7099879409087,75.57172799761668,0
76.326521904483,66.59754121565874,0
60.826627426845945,40.60472206499176,0
55.61860944643319,95.91841417270376,0
74.81902323851114,70.93172443579839,0
61.80172802049916,32.983766965653906,0
81.08477965261218,77.87146013012321,0
69.43046883001782,99.35228299952969,0
90.75778346854585,51.275353562904,0
55.52024957088835,76.5131566976061,0
57.382145668923776,20.79824603671784,0
95.46203879032119,40.545966647232476,0
66.56731847849011,92.36602206126577,0
70.87578905711875,82.8189754813876,0
55.71774316316785,0.1274790829359218,0
78.38011042885228,39.2993493173714,0
68.49361444606359,80.52934234195183,0
66.30689927634218,78.42995429558756,0
62.143949831658624,15.502690907711724,0
87.21605700059911,87.44278198563819,0
83.05511310163263,26.522106911760226,0
89.29555963872893,38.86626737201511,0
96.03313435563052,65.17934208084534,0
73.331748631361,95.73769082364136,0
96.40086666061498,83.8219667025204,0
79.46100646161045,9.918372795437246,0
