@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
11.787774424274922,19.802734864149784,0
29.71532739688325,8.23319199555308,0
51.22813121107007,12.032155783726285,0
35.68352270119307,42.85788174367644,0
19.249139748589204,36.734746661178704,0
69.01580674855404,22.307131529667778,0
21.563617359350385,8.47365728048792,0
24.301733636285327,28.52892705786839,0
72.58085158364139,40.418715008767805,0
97.09590364191425,9.306809304157703,0
7.067624320948096,44.89094814676919,0
86.46914597203589,27.415161884567507,0
29.254181367304877,40.282291339848385,0
40.6896408025059,26.106610704798445,0
80.21360482733026,37.53848128706967,0
69.90731348985196,10.158670711292501,0
40.87471152518398,7.801368671259477,0
36.86792965498572,38.00585309415059,0
79.80353283148935,15.712470596240825,0
89.85578944110348,17.570053206168566,0
49.49180208014848,24.77387730831074,0
90.30478638884958,10.066282052791156,0
32.821729645408105,6.002405228836029,0
98.56513047197902,2.9599246656667906,0
92.43915144882108,2.99987283474891,0
94.0052718242985,29.880305506190876,0
12.379654824227993,24.162294576522722,0
47.32713480814043,35.86263848791628,0
67.25105645913622,31.78883998465773,0
63.329322439335066,17.571960775050496,0
42.74880690706134,28.051391888917713,0
54.98925651952518,33.43239291784375,0
96.05704898518789,19.066339658733558,0
19.144613886263095,4.602204926671959,0
45.75674194979899,41.26442053107106,0
49.59551711928266,22.213369623500945,0
20.57248202199843,36.526921215739954,0
60.65731089712896,0.541196255626562,0
5.419092191065078,35.5663088646409,0
71.4130845354916,5.80878402798408,0
51.21476876689229,21.687538593282824,0
20.568837840110778,43.94761910411576,0
94.28235365071149,29.62305613524356,0
32.19699515689586,34.65952094493816,0
26.92815674777703,30.987505935565917,0
7.561827063574844,8.411862402491755,0
27.518726020288852,11.916601424148844,0
22.270025063797007,1.3933522666019966,0
72.0215908425682,38.54749928210776,0
71.22436949045722,32.914422105304936,0
1.7035551507393998,9.037600084138106,0
79.36854442990118,16.31416380204867,0
55.01852298488657,36.067894647880095,0
65.0124046076879,42.65306465560879,0
72.36208696056617,14.45040347507682,0
51.78835075559442,38.91999490285593,0
96.41186523577338,32.37933989385477,0
81.55705688919116,14.29646483526574,0
91.47633376242517,8.90579280849932,0
66.80231344801444,24.247205772103555,0
78.84358688168447,11.92078069466297,0
35.904257829632094,33.35812332086305,0
61.288096670201575,35.623888340090346,0
12.957507734634222,31.286981209666813,0
15.241308122408515,44.29607864283821,0
40.05306891931176,13.955757644793408,0
11.86943800017277,38.52338858662723,0
5.741644333165752,12.791685569173739,0
16.67833638823738,33.55510180506748,0
81.02130438852699,30.864991161930003,0
15.014845081839056,7.064563996837562,0
53.35336950528482,29.17794246584378,0
27.509321020098966,39.90143134843191,0
44.81270222872824,40.97390757491532,0
60.7524763163973,17.13076650517739,0
97.46506657537952,16.152144332910694,0
51.025424378517684,19.78215725670661,0
10.967126816605688,30.166392371735224,0
82.22949024695512,24.726677579417725,0
47.13067999059311,43.09193522260679,0
69.8298630500621,4.286519263631284,0
62.69472918622532,10.484592915328248,0
55.351158968000036,10.450086691977067,0
46.4651482382221,39.60327132986208,0
20.724912998523948,32.5555151081738,0
26.05217935420352,29.93849259093363,0
73.95182538975003,15.349482845747675,0
23.139326109452707,20.218469126030406,0
28.907035110830158,11.6591540793958,0
17.002543152664597,42.171530474524104,0
66.47741936569724,39.62775964663557,0
84.61720174019548,12.072804250059514,0
36.92889834110341,16.66836876165164,0
79.64925715065428,6.1711151769094945,0
92.25457253346835,36.072054121927245,0
41.984126633720734,20.22945188152293,0
79.66539504450537,19.41869139571807,0
76.52400499902089,4.086996186289154,0
15.200846792226052,31.71763497052594,0
12.500830876075064,42.611101920329524,0
78.15152109511094,28.63930014687706,0
58.25717723836398,0.39794114774659384,0
84.03091847482676,26.68816440975001,0
14.252566199699668,5.465984626320053,0
94.3559549596334,16.562078042788933,0
37.44512654594169,14.697621460029607,0
39.57191960343523,0.9442794142647498,0
3.5479243373785385,23.025890782190437,0
21.516079162941892,6.405301925533694,0
28.099332366773886,11.783946816776941,0
60.06563523328226,39.622940966301826,0
53.63280831069388,1.6865327962576622,0
34.90124826726992,2.931952117350873,0
49.416936777870916,14.963408392453399,0
86.83478886678799,1.4218634748858494,0
98.35343471226136,29.09910992242449,0
44.566650884092965,22.423456869588552,0
19.987509713472196,30.959002521248806,0
21.582448589641643,15.253719428881048,0
69.06310987835253,36.103578740222346,0
58.68019975613258,17.996999828799783,0
57.78410075057896,23.926921651532673,0
53.48593000121992,25.074392834591826,0
48.9884713631769,22.26494855313261,0
