@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
62.79605175645674,58.628318818779476,0
61.61974255636933,97.49771941405058,0
42.64776068046825,59.45266424774414,0
89.22277059471114,86.37588660953338,0
68.03882412615391,70.91256833382192,0
4.4400949649986865,83.06920321783062,0
96.61894547340879,87.00626267849377,0
90.99717784323806,96.74908932640052,0
98.35414979917839,96.90929055928984,0
68.35920477132193,82.15498747122915,0
2.3814297775890947,71.05918448748486,0
70.05542039827066,62.8982150112022,0
82.45388472964373,56.2071564487145,0
64.8941690532866,62.14350608727499,0
13.068510357286057,67.07122288251684,0
20.070185526852093,89.23899966961054,0
70.34914220928424,66.99749777249617,0
28.70572958127241,58.07419808146755,0
81.47302614243537,68.79893788259758,0
98.37051588086908,83.45202337734992,0
60.28186821948561,76.46238381589389,0
14.196945702090657,66.4510271489095,0
39.42295200517019,93.14251360527862,0
16.767623473234185,81.09998600043428,0
21.410154067801724,80.83270648529107,0
44.966313190115706,62.81856436661323,0
30.145919132628872,91.11568047259755,0
31.432781181677395,64.42838128673593,0
31.03776272966764,86.50765370916339,0
32.07505378938805,61.96279642196959,0
36.41569903734432,65.29666756388313,0
85.39360011139921,90.36944020148252,0
11.107319813200089,84.40590480210035,0
28.564626704972273,58.11302337311191,0
39.59953316872949,62.57983090395657,0
9.269442072767331,92.59837578881385,0
69.87873168488416,73.1395119970435,0
60.48562693631965,93.65064723774331,0
50.98928249220977,88.01121862731615,0
83.57894350582997,66.66911296600958,0
41.91110070231288,74.8837011064167,0
28.993492052020386,99.32019498753887,0
26.190783997388955,96.71221729172757,0
33.07116794452995,84.99826781174065,0
45.646459640588134,93.78170530563085,0
0.2537099305350399,81.66305842861222,0
42.21316879653274,73.01646462451754,0
45.82925612902762,95.57284071249595,0
99.42524889009692,87.72455660710438,0
80.8956905625509,72.06460415979934,0
95.25298329860796,74.25618321098604,0
2.727900663605365,67.07602611532369,0
35.99622724045302,77.5155414915346,0
79.8784238613104,90.9379391479333,0
87.20233701100291,73.37964962410595,0
28.999078299236626,67.2362728870559,0
8.838326700444677,89.0505800289842,0
61.041529791046024,67.40403399898622,0
20.249756569422484,76.90464969693862,0
24.903707601791258,77.82942262173049,0
54.662625047801846,57.48076346998914,0
16.540177904846708,91.83535130485942,0
72.66054389004084,97.51501514946551,0
65.58609226540872,89.05238732082915,0
65.88295998950392,83.90065873824311,0
5.81000759521606,80.4571484988047,0
41.54451337909194,82.54535619296462,0
64.54918164707271,72.62334479118874,0
37.31956567529564,93.15214399939485,0
76.77408372165519,93.43642772248768,0
46.34093276965076,68.49207965330008,0
61.08865695508487,62.27978027994175,0
55.831206921226354,74.22216498358111,0
76.47992357058136,67.61712825046793,0
36.49104650585664,67.3075974015066,0
93.87976707747508,87.36160035785554,0
30.872372109618198,68.29797106401784,0
5.740510009155242,84.57959913791852,0
54.30933597025752,77.01277577860344,0
41.16142186155446,77.04121783047555,0
91.88083655702131,63.10420444180364,0
36.76792766111874,74.45315635514552,0
1.818324203143018,85.85353514503774,0
55.462875783091604,59.9200450133542,0
55.09511944249217,72.08710104173399,0
78.52830401256115,62.29894734528774,0
62.45310910726973,94.79025670655935,0
29.46449092364839,64.00009807688451,0
68.40527943974605,88.56515359208332,0
92.92333824374514,90.64796639234208,0
26.635024401614594,86.46610691084943,0
36.95734733665294,76.53753369571734,0
94.54813527995064,69.54881499084796,0
43.88104340661674,58.5556224317627,0
9.642843247694477,93.31313869688975,0
11.753643808440096,65.13382001279831,0
6.348532412697272,83.73773331276325,0
42.649138919340935,89.84546357450904,0
89.05589048309302,73.12724911006968,0
93.73357583549192,74.1718621244868,0
60.36648844917431,84.25825318576581,0
68.19958993237336,59.1357050572577,0
76.07193049759313,90.07076741028195,0
80.01575075902274,99.47284303364361,0
52.90758878833176,78.40361422505121,0
11.211648508321225,56.92731082017823,0
55.82693206139508,70.02596283492952,0
50.782327129004344,85.45914111372528,0
90.70924724608068,61.25470160266766,0
80.92647008591764,61.60363922576102,0
81.58459693570366,84.15255538126773,0
48.54498472846062,79.5424434844543,0
72.60547776798381,97.67423980563032,0
43.761122258003596,56.56967151909563,0
90.51231178279026,89.53554782623468,0
79.2658760105575,94.7760938027391,0
2.2415165138859217,91.61427223378078,0
48.727044224691795,89.32392272120784,0
14.931774777098038,66.88971135450097,0
2.824299153453136,70.86578156636739,0
31.324692030649892,95.32708128528049,0
76.54981982835089,66.85488271481472,0
34.9739072140178,91.69715954500711,0
14.347371444020151,77.88478293243749,0
16.809611576889605,68.81087767149296,0
14.463241449944164,90.83612114006303,0
56.592322463587486,85.32544121515619,0
83.11154118141259,92.0879768090762,0
70.60213025911625,78.65535008171086,0
16.762577242171606,97.08792147413183,0
89.51077096335877,87.55668226901534,0
74.8705433758465,74.99243391517314,0
30.513941534006683,56.87014518441186,0
18.500346081420194,88.82123625252764,0
19.61311070733538,69.16370083521088,0
18.831283007261657,70.00353906900035,0
5.300851199766809,66.35881258567441,0
38.621439688774885,68.62328590340113,0
97.91123513858548,77.97562978778089,0
16.98934911079879,87.90885097432417,0
35.83605726862962,95.52233436029161,0
94.61944809895351,88.77434667520048,0
24.10980774169983,58.39467814573931,0
58.795218052463824,84.99177264066941,0
5.813735176042467,92.75489698757727,0
87.07933997122443,55.782259679943756,0
79.66692584854576,78.21172147995753,0
58.55274508912084,83.47811297210964,0
62.93791262685203,87.77284065063273,0
27.93268016754452,60.757261725119434,0
10.634834614440337,95.7546599548431,0
64.80448759196095,84.55827011275986,0
14.683736502058842,94.496330277359,0
53.75623579579696,72.65044058241573,0
34.60728126969308,91.69710281279488,0
66.52013631062977,62.96291314733039,0
89.67376681591192,85.40866123426221,0
44.293277241168624,81.593469292924,0
32.77886298205453,61.50698159941133,0
41.75082899482435,75.28596910789311,0
83.95840002155839,67.83240385063661,0
61.035333280723535,75.44288378367348,0
80.16767139968759,98.42779807509544,0
84.83706884633743,63.11758335068542,0
35.961716618444996,94.90930264738942,0
42.40305776044273,95.5275673903698,0
28.32001178380159,70.20946311501122,0
3.954079879000494,96.62019867728617,0
2.2457097940426385,99.15854584191457,0
52.244866877548525,72.86267754068642,0
16.47582625938068,99.84879938517204,0
96.51565015696691,77.55574666788499,0
60.282068663459945,84.70096649964185,0
79.82757477966895,55.06458898949199,0
71.08113662486485,65.45269089385417,0
77.36242709965174,70.74582825422327,0
38.861823644501015,96.22653572667328,0
27.443642700396552,84.05033597920661,0
69.33980144111308,96.7139575921277,0
80.43328505762005,64.54132571008473,0
49.75310015633282,82.74508752102872,0
56.18117703924778,96.64915114689015,0
72.1637279306388,58.85710921775182,0
82.08425305407849,87.92034895500896,0
62.10303741674461,76.84048412786832,0
43.25127079568498,75.91834509422775,0
14.987533636028239,75.25505347394626,0
23.231164778622816,57.42057658382979,0
22.474792960443658,92.29563086854267,0
99.61774295712125,97.68353949961393,0
58.43300237355954,83.0661379456865,0
7.508125463850113,99.32382042431328,0
23.923910712026817,87.68283549573373,0
86.0873042799848,81.64142382231299,0
87.34694853550428,65.41049321617342,0
57.136211668582725,65.71651149053133,0
10.705293509034297,98.91363700512036,0
79.58849224873263,71.27064222559132,0
89.66108538077961,64.13763673515713,0
32.60143142547706,74.96520961295126,0
82.20146287595918,69.53750247268437,0
69.48109888058276,87.12407214231567,0
40.104268649839206,68.2900272371788,0
96.05031932342068,73.20935443549843,0
53.04032946275,82.96884134324601,0
43.46797854499115,87.22679003591716,0
39.57181904930505,65.78822528953513,0
25.510152716719293,98.70745746479025,0
55.37510010591531,80.85338252320466,0
