@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
9.75466431905831,0.9288718015347142,0
26.56434240202131,11.199731818866166,0
41.29800881856334,84.74525295664212,0
7.6612179473083994,54.68415691841163,0
3.8136621984881836,16.97256956255504,0
24.921706874330198,98.05960609894618,0
5.588923283302994,18.013889252431525,0
39.44142364689046,45.85296878884688,0
2.009392228368401,45.94195295405273,0
4.063943370637681,94.43950048705847,0
36.29396207907344,73.87251498252179,0
25.668524854381328,93.39563974069162,0
34.127333914901214,25.32312864330012,0
23.535127576237766,93.31827166156039,0
19.73527280233369,16.700613901203354,0
18.279053639341228,57.6750145782267,0
6.61385138294778,64.9608935223408,0
17.455954942480414,55.44670378391091,0
0.646896876623429,28.370685138082063,0
30.15523247687381,33.50761017841951,0
20.555537507070845,78.09321050358118,0
7.925537864757228,93.69041583095918,0
28.05110987839973,71.19022829781943,0
39.94719154601603,8.416525074027625,0
7.702392752534918,64.37462817583119,0
37.56308897553231,90.42187287327637,0
40.683951834980654,21.669996542005777,0
22.061134578949453,71.91792267425382,0
8.016039840453203,2.0831638165696775,0
28.58742460500692,31.03792704788042,0
15.846769160649096,26.58955723435127,0
19.270793557179505,14.75746654128065,0
9.19524489278742,63.73649147816551,0
40.80279925747394,81.17293146171458,0
20.651114567105186,63.30473589002656,0
13.221737493895954,30.126190586201453,0
43.94606300737254,71.4382967742161,0
18.199556718939398,31.858475967197553,0
5.95798981340604,89.1570311284609,0
33.20259131889081,12.552459769908086,0
30.845792400554554,36.64115727936692,0
29.006678561610226,4.630840685525439,0
40.62586640675422,56.45927343712567,0
24.163153796477044,0.9377799808120924,0
35.33285388836681,93.58503947122689,0
27.564991734352233,61.05502564944653,0
9.022901941823886,78.72414117595383,0
31.66615349728966,80.88075365069614,0
16.554223683948283,72.14953892866416,0
17.217993318065908,82.78447116813408,0
14.63538300511077,27.216144633126195,0
43.529339482093064,95.08664618473954,0
39.902094999915334,23.639454910534774,0
36.58410963322041,69.9992064326028,0
19.846601633414146,93.59415664389061,0
18.112631312631517,61.24166621649413,0
11.403043058943654,56.69467655307042,0
28.79781541054453,90.19699654295133,0
1.5146600009883833,57.66721124184292,0
3.4396338290382324,71.62897637940108,0
13.755739800104726,89.27010038780055,0
34.56621582096825,10.320795964425955,0
1.9904285297860285,69.78834717264849,0
24.416802142729797,69.32703725933862,0
10.397991947500417,11.612784916323292,0
