@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
78.44660972882147,91.82116323172224,0
87.81917769972779,46.89739028743856,0
43.88556200582373,53.0732653360576,0
92.06530732992132,82.36475636163908,0
49.3094230895148,77.47982508411403,0
4.005561306625216,73.28386306733094,0
15.272030478015463,78.36280856741311,0
44.540203713209905,51.40287686132597,0
99.96306918941423,84.74122773702597,0
28.99121449465698,62.53802172719743,0
59.692894618977334,63.33619861435656,0
13.694050581953798,99.7285374550344,0
97.49715737106068,90.87700596747206,0
91.25142864239817,47.406939112978414,0
5.848109881715047,88.77226300912899,0
98.47916567694452,90.55864253066972,0
93.13423179940735,74.02353271848118,0
42.32074788957024,59.829928800143826,0
16.620796395821923,72.84726670253058,0
17.511797122354245,90.90276918561662,0
9.039745208470329,88.51830200870691,0
21.54920780399846,70.36836303496743,0
18.20262555381168,73.42637262829392,0
87.05379679851015,77.101625645598,0
70.87179802495417,83.47907829998802,0
82.23353572813605,93.80462245300093,0
84.50966431874929,58.53662701974171,0
4.053059127390657,64.92068371572981,0
6.792680387145433,96.96495584417484,0
41.29170923347348,58.65048836675868,0
13.290607780716169,99.91230449011054,0
4.711079672266727,51.56073676178718,0
58.050501608110395,77.29888147542685,0
8.721631247129247,57.13452827115297,0
83.50776893763525,88.13624507001799,0
96.74554507419714,83.45042001540997,0
80.15093780751782,99.03143342239585,0
51.80164985136515,61.32871109958417,0
56.78911746925013,88.66841743514624,0
37.73016824174126,61.738601570099874,0
11.36794092305996,88.12731197621653,0
82.45244248943295,48.73620315361421,0
19.075141936517504,52.44205546736898,0
51.17442726518855,56.283321794169666,0
41.813209199906765,88.30797667665527,0
79.00028537131458,97.92500052779175,0
7.41354176296769,68.0803250391705,0
14.733051542006493,78.97982525351509,0
55.84958529020577,74.56615254701192,0
54.05698921883455,77.45482716006666,0
45.9277060711749,62.68588034744624,0
4.199250648785158,57.3893173362111,0
57.86707820831397,82.05988233840958,0
93.47871067621433,46.25630590738961,0
75.70253345353132,46.24276484747338,0
48.22885624683795,58.09290169038658,0
37.464919548184064,49.30162874410743,0
40.58526953743424,89.5555129207865,0
87.32734301508441,63.30356927686404,0
4.954555523144821,46.77732419730216,0
67.21826307765788,57.80415994801474,0
91.54403997427468,73.66861688710324,0
93.12231587313688,94.85432599497757,0
67.74589855776703,82.13931115676164,0
28.475066744595345,95.08151276966703,0
98.98073969382463,92.4007839492337,0
8.569930181729013,52.95665071684746,0
18.683186214114965,69.64155530311282,0
94.22460091406332,97.54924032184786,0
7.678101908199075,62.401113926742454,0
