@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
25.66425944812619,91.21385673104223,0
23.13322526332431,60.71975678055661,0
79.16915885763238,67.82238314582557,0
84.8037293622566,86.92089665461245,0
0.9860104150528959,80.80386358734548,0
58.559887959524936,58.43386092898365,0
18.633549734570607,99.32382623807914,0
61.85531599633426,55.55684824387713,0
59.984087886080474,92.07004754822958,0
49.33553554066001,71.01075715408265,0
54.21630158570328,74.13091875038724,0
97.15077816104764,98.93196681655661,0
39.348836402259934,81.4943191354255,0
1.9495757603194108,62.47561875797509,0
88.90557898220123,87.44324985075971,0
94.19911430235504,92.46355798389953,0
47.117312413899334,67.74817301083189,0
21.59522660995631,88.85168377389189,0
11.790430844237775,64.26519697457378,0
92.49947989077349,82.63475663805698,0
93.60619020265635,67.29347505356823,0
0.20302829650425958,66.55430186509598,0
36.33718352157881,66.64075345486025,0
40.71293757464459,62.381009209728276,0
65.72936755470215,84.27305728750643,0
25.73290882666943,60.2038343871821,0
98.50866194625623,78.45919041962001,0
6.108894828528144,98.09422604919861,0
29.30702867496111,81.18321634479727,0
13.479508541722918,68.09251200591908,0
26.656079723879,71.3370028090561,0
66.61445522463123,55.4205776160521,0
20.622662413491987,60.142201548556166,0
82.52083904772152,74.17728768396947,0
92.11204467883391,95.74422216932999,0
95.55163477897199,92.90431412010861,0
46.92411181147029,63.871974066275975,0
62.62880910640389,86.86427730343848,0
83.91389984371341,62.678979593991116,0
67.22182373972565,76.46219431625622,0
91.74069322224369,59.70432834316155,0
0.44362988793893443,86.00143389226311,0
32.83821986350277,55.473872942046434,0
61.47472876983071,73.71797150606339,0
93.80164781952907,95.33166686051128,0
24.4282572503157,95.5635997647417,0
14.220437595820446,75.77209306328012,0
98.79373457488543,93.60687158292728,0
98.1552500289037,97.44397048310682,0
28.59087771609318,72.80923686208435,0
57.383425241469425,55.961322250523374,0
60.478846592632166,98.84655013453036,0
47.56057903798392,66.00852922165909,0
26.223305770093063,97.1549003390187,0
60.7423469934445,80.2317616497147,0
55.26737058666718,57.88336549725335,0
80.40915921706055,78.49090380546801,0
2.7046920298324006,87.26747438146535,0
64.77238110395392,77.69270106106791,0
24.791739837104178,73.06479430291603,0
76.23003657965964,69.731893506316,0
27.197993940242682,57.48591416527418,0
16.458642092353237,77.97025909336952,0
69.62578889042729,88.41391596463052,0
49.09022182697933,60.74078746569408,0
73.08160285111086,88.69550278666499,0
56.251650667111186,92.96593373468639,0
38.539664845206545,72.49838636514221,0
22.515578798889337,56.026629350453526,0
41.76890343936711,91.25432749152219,0
11.60799075499398,98.83312973921272,0
11.206960028175628,89.20938504252149,0
13.888911792892511,96.49078612679345,0
54.38924552940275,61.75553657718756,0
35.7048622257692,95.24252766515929,0
73.04929500796472,86.79133887849807,0
34.99773329939446,59.13957584680004,0
62.24930265617239,86.81400622346075,0
90.53239602553951,61.49941005504146,0
73.11241668593522,93.63557858522245,0
25.218094438610994,90.63628165701124,0
57.98250410637935,63.10319061601987,0
24.59714608026282,95.94304003437853,0
76.30791923093126,80.9935785084774,0
54.57671105674209,77.02950194178064,0
19.230911485466006,85.26085254118564,0
92.73244305374905,76.51398923466715,0
6.197119703450782,80.23761874791404,0
96.31711655479303,84.65415071097179,0
63.26062205025633,92.80090559792345,0
68.1061200733928,87.91496668639311,0
37.36871263083159,93.80693712910534,0
19.364587480070483,99.12393308000833,0
5.174314592732376,88.7324959320683,0
82.75575384005634,76.58771167483857,0
58.11084008275063,69.46475415785207,0
77.88641939177715,69.58610880551336,0
92.74009597518945,85.32210944710621,0
9.170660001316556,95.59191672784206,0
57.38280585823623,82.21391608781886,0
75.16875392603743,88.04145410904975,0
8.448207014924336,62.91274302349211,0
68.71056504543036,93.95413211972466,0
68.30595387839602,59.21415769059415,0
4.621437285938224,93.35555445268947,0
99.07419740318872,63.124737842916986,0
11.86413415099925,94.75421289862358,0
34.012207396240655,66.85608095568716,0
82.28008573865038,65.00029807013615,0
43.84010347521995,68.5022542241412,0
98.49517992616644,55.12392861736933,0
82.5341337720072,57.52902836295045,0
23.638389631937507,92.42616926972178,0
54.895438068892155,74.98815154908203,0
20.77634976302719,74.30111758848743,0
28.682411557369413,62.253754997899684,0
65.92229358381354,83.12613863664166,0
87.27142858050446,61.02589567906047,0
96.60251464012806,98.15170335788468,0
61.96575923441093,89.71862723567631,0
90.5368814068582,95.39520897818288,0
69.63023558342573,63.053543051036804,0
99.45756766772487,97.17788534565413,0
99.06275533700432,95.4051255122068,0
71.70254190046612,75.18829591874109,0
61.190723510721135,79.15543598439899,0
53.15444566900987,69.81645601386016,0
47.513862692723144,88.69584343772726,0
86.21383919104562,93.84503059392364,0
81.07543470301647,94.01581616528094,0
23.299077108491563,67.00582840234894,0
50.946184751757414,84.08209512958885,0
3.564064804851663,76.17282216493015,0
19.598510391304234,86.57866629813961,0
70.43954669062053,75.4577425415075,0
65.1947902044198,80.05908874161943,0
39.24057854835922,94.13241060485241,0
47.85916804588576,65.19337120749273,0
38.70768656735234,62.31083330517142,0
44.67024826675945,76.7195388280478,0
48.36719065326586,79.74843344044297,0
81.37699288892287,75.53654233106046,0
69.9642901323267,59.92548490079401,0
97.13353616975058,87.50609395498833,0
30.963948730873426,76.98551957316425,0
62.681247901543955,80.60715647634213,0
70.4724010907094,71.34888406494605,0
44.30523707065712,89.06751648484551,0
17.12905485186199,71.63149331324476,0
59.13185352197709,72.41865782990108,0
79.46482442785184,65.94907353573822,0
2.9241838022869726,90.76218435976088,0
11.706457361746448,75.53815912802361,0
12.934813503796427,85.46658231209817,0
70.64173598440287,67.76485393974775,0
55.169940261961706,70.71706918706205,0
84.3531563711214,76.6914266252142,0
97.66264269681858,75.51772310984266,0
69.62820448526085,68.48648885304067,0
44.340373080579845,96.1802754923788,0
47.078874864145526,77.64957610689271,0
1.250197022206423,57.413877502645754,0
40.775320504312596,63.30252680226939,0
63.56204396101277,76.66205403208674,0
49.50293231573776,55.89651862447938,0
11.523930949998851,97.03508262595992,0
50.945970709842534,61.39287903175281,0
49.30733845916082,66.63343114868101,0
55.0214628100897,86.27578630552708,0
9.260809942013681,74.06218517865982,0
33.38970085789759,64.65523038985317,0
13.233838771390428,59.46548009757156,0
89.46140190689334,94.65340498849437,0
22.055336308211647,72.64626780775268,0
86.33361607051863,75.74583595263667,0
70.56065273665253,90.39977781543473,0
70.70556782743812,93.41948559148668,0
32.53720983656719,85.50678047794582,0
99.45188258803873,83.90233679008425,0
89.70494994957807,67.55823723939392,0
11.873950853741832,72.66880428628524,0
61.644751129026034,56.82875485967985,0
68.13696969279725,55.23597928780963,0
0.6831044139639753,80.58802475114338,0
22.925852118332045,66.42943857638905,0
10.635413994300357,68.37949835019472,0
56.725760375095405,77.52731179715182,0
91.64743409651265,78.62894316727227,0
68.30205312942518,80.88885928297586,0
48.63087127681225,74.53912377308524,0
92.93854273239408,63.73959928266074,0
64.47774039120162,98.79186861188407,0
53.47089420329964,86.62537831437338,0
31.252205717413595,68.09231053110926,0
91.10379903526177,93.57396521466754,0
9.72087123124198,70.32820852881778,0
77.00165015472653,64.79290605014273,0
95.70127402585624,91.7283519890901,0
35.64554233484717,60.198162799541336,0
65.48521391581703,94.06688211661981,0
85.60354406133874,90.86049932330742,0
25.836178186168713,88.15973860505707,0
55.430873966709434,67.85203786250568,0
52.61206879536486,99.85667947508836,0
44.53285614635968,84.85821699576914,0
28.627790547587985,85.03132094950226,0
84.65769033702496,89.79547007331064,0
46.749250485034224,95.95664116103916,0
23.097402017460446,65.13140278591614,0
2.9537096177945976,58.09897350755174,0
6.232826097642652,55.5949204032875,0
26.66457157882165,70.60233383882958,0
67.4623654290957,95.2024114337095,0
1.4992644460602444,93.9445881552045,0
57.352313715749204,71.69378997857166,0
61.414096172783005,97.47947370272854,0
17.30695270339083,78.20873156250697,0
11.324193754116862,87.54025694311818,0
37.52509472134297,58.62891417945648,0
23.403215810335954,82.35701939335542,0
76.073808321331,75.37649621610967,0
67.12985707340069,88.68458673049696,0
59.48293552264226,82.28927670785133,0
26.86499588612451,64.46997735891276,0
34.26878654977899,83.1285174833581,0
44.00454464267683,82.00142507067349,0
6.573184915943708,99.69783925191953,0
0.2200111771434754,77.20341092448216,0
48.88273271624794,96.32096205934056,0
1.445776418140854,84.73504050444524,0
13.280867357427695,74.22211332856995,0
74.87885062716384,69.57074132352443,0
92.36562924140172,59.546546509124624,0
19.998380295224393,83.14411643597721,0
94.41197046965738,97.71971978857054,0
87.04476962555387,88.37664405413868,0
10.212535199226913,61.374641982149384,0
77.76580279960922,95.06227566163697,0
99.57194756025261,71.85468937803307,0
72.76122658042605,85.51629806624553,0
10.473565059237956,89.02064887830468,0
36.87372973376224,62.593570110205775,0
8.005444233143045,62.3681039496217,0
73.69744817472137,83.44492268108685,0
6.9332932776238305,73.20384524391014,0
