@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
42.924809389309615,59.16468114231549,0
23.575197219438813,86.54560470947831,0
7.6240048642188825,39.54733949093363,0
39.0289776150836,50.33085871026412,0
18.50049944241091,92.61200743218903,0
40.645754681312376,81.37883698941212,0
30.63621561520936,72.64926954211124,0
27.428006651643145,76.29428176549166,0
29.00844626446824,4.484019628921954,0
40.878227941668385,5.724428242784918,0
34.68764793020507,15.87628135336805,0
9.308452370582094,51.87122102879778,0
35.91547309645903,19.59218757770721,0
26.02237312395271,49.67693085253494,0
27.691984549811174,30.025701673799944,0
10.409797488652185,19.806738592246752,0
11.283923865025312,67.09528581376566,0
39.7405757161817,59.68478884401558,0
29.16593675256564,94.2159227581832,0
33.651127957928345,9.423028661636701,0
28.52428549490509,35.76197824368167,0
4.687810855148786,6.48319966792934,0
33.885837675524236,91.63457396702262,0
15.78041676696017,82.34776261616051,0
10.74529677230423,49.162892678289474,0
21.984220984502162,24.86659942000342,0
18.55400224691904,49.74828856291913,0
23.165635326561958,57.05010738804789,0
43.234354990463416,52.161594492069405,0
18.47952796430283,51.094772110150664,0
4.784675244243602,75.8784003034739,0
33.46980974692894,30.25468918276197,0
41.034197227307025,24.871989105428728,0
49.63218421510012,20.85188755284344,0
47.53596949813454,17.453066136687557,0
36.229693842296705,75.34983848367203,0
1.7477335361744484,2.341293638161268,0
18.931954371883236,88.49022493520864,0
31.160961410006514,81.18080057516248,0
4.8673683225278594,83.2532184136578,0
16.97665974591623,26.656172027891657,0
31.798685980451392,24.977166201762845,0
4.328454711555702,34.402918437539164,0
33.80698634314582,29.139514291064383,0
22.397577995295478,49.842675005164786,0
26.546094035867554,85.58512567122673,0
25.64607956311697,10.653127434961817,0
44.042607310182085,78.29245213939184,0
9.79056958122269,99.80022636173754,0
27.45277309261929,10.15519500516583,0
18.38374690079412,68.78783021901076,0
22.911299971592307,78.1409109624152,0
54.931903496163706,50.73215581426819,0
3.346335427112217,20.0701849216497,0
25.028485510650075,8.994478631236657,0
47.35130300402594,12.008233869070661,0
53.87243165627466,87.09133625493082,0
49.0330994164133,80.90958313091765,0
1.45874377989663,32.81646169223428,0
11.293217024586571,75.06117219033867,0
13.015201886816072,51.002683585405904,0
9.697664190830434,1.225555031278247,0
18.46352476056668,40.844237080514766,0
31.23927756175596,16.260619640181908,0
7.584732118374174,67.21694214841385,0
5.283922125664222,36.71456895415942,0
25.694384856215777,80.61721816255285,0
41.37328434941689,42.207039864333595,0
52.79107873926525,24.87949363276839,0
22.13381634523753,46.43935658533111,0
43.195798418766294,48.797129679528815,0
26.92941636809358,59.36259489725387,0
23.538786674167234,12.140751935981475,0
50.28189793410793,3.9434486311522354,0
48.70364369658702,96.1714252317231,0
9.889684468558947,14.671415929488084,0
50.134893864059,98.14449450779325,0
35.16781973813179,43.7811731372222,0
15.373017450524802,17.666468833284565,0
18.961987365268254,50.64112977294981,0
47.5638641051905,89.30973376796207,0
1.5027887790348782,59.80002568431645,0
47.676554552496526,64.7926079723281,0
0.3328283608531063,99.53797044805329,0
22.59950503972731,18.841791210709168,0
22.52265793466164,27.422086121611,0
24.385414412970917,44.77474436949386,0
45.735023964801826,47.26925639872279,0
20.664071979259987,58.61996054429424,0
1.4103191063472393,51.75320207939711,0
38.23510119916057,62.27305869564345,0
35.34822034904101,64.64134102940696,0
32.45675819884408,27.53320363783206,0
51.55364107463724,75.36976278336643,0
5.580996400838696,18.86670919293104,0
54.74758618068335,46.69675268123995,0
42.367207106471604,18.055704556580952,0
31.494259844814714,39.14182811183695,0
44.28880499877197,34.72709573658671,0
42.00188987084645,1.1477281704121989,0
52.75079436394935,35.078030023517904,0
19.02016971503116,93.47103236163628,0
2.5972022796558454,24.088721587097627,0
54.22957974694203,92.56230868809962,0
18.752292942529106,20.275779778410342,0
46.79489246241605,37.0045990104669,0
35.770764628230275,80.00005919455756,0
3.2497719093630204,53.33473053209027,0
31.34734105814582,17.97308966229396,0
47.85984072687667,38.00169752698963,0
37.33228103862436,51.93830217658988,0
1.0083734171334946,65.12937301079734,0
7.839414421212659,71.41662532405702,0
32.5899039767575,91.64951770613943,0
48.75351982969026,60.54357382671799,0
50.898817927842536,83.94932936822215,0
26.637943122420598,97.04445936455612,0
0.7695706325339557,14.899504299967937,0
30.00203447481654,73.97481539004825,0
45.5962577721953,71.37461617526544,0
5.3901326016148765,13.9076510490294,0
36.95754581766081,67.48630171691866,0
44.508284010609515,89.30398767965853,0
23.04957810685431,79.70112409568874,0
8.729716041454441,8.272573302455676,0
28.33989603387801,22.327265967074005,0
34.62017597987316,17.085623038288734,0
26.353104363156937,34.749702768572035,0
54.43399483679766,45.38902898851349,0
1.1680497670266003,49.2430895997875,0
21.624402678009833,56.145973047423084,0
0.3077538034435995,18.100990826379913,0
43.229797421420216,52.36826916028294,0
32.99265281859287,36.818609697685865,0
30.64336919481584,94.47913427757236,0
47.04214031361554,48.36711584327077,0
12.419501922463592,47.995771271522756,0
34.861479121527815,20.302431923279062,0
35.72999161839039,82.32606920318287,0
8.160250352418451,85.12537201678091,0
21.64740122233652,35.82684136172296,0
45.513793872699154,57.93676029412157,0
30.595163632320613,7.112688859252881,0
44.2214576984003,30.11978467280799,0
38.0394836069882,94.57968380582201,0
39.64399513584069,16.62312011585452,0
34.57552366545232,87.54143890488112,0
37.02832285974737,21.179706621080953,0
16.99929801699325,46.44542024371836,0
33.127704921629125,85.92726508838349,0
43.36041539272939,74.4215921014808,0
37.52942554543657,59.81007649447746,0
7.504224056183945,80.33176802383892,0
9.109782030924766,16.688230850825015,0
54.62278381826307,93.61137931740802,0
25.922480853582545,25.919858098602067,0
47.92109786028013,68.46848559400547,0
11.693137311266746,73.95967918766803,0
32.183132826464146,91.21539052568765,0
36.72979629216737,97.43364144728562,0
30.45602828972865,31.00969947146005,0
51.011692654744095,48.23200987005176,0
7.9685849350801945,73.4592307145131,0
51.286202152444844,76.38145616086433,0
20.813061551264564,64.36477481142879,0
37.397332783092494,79.75945554415577,0
34.13755476014024,50.83946895097281,0
39.0251585297025,40.884150398932725,0
9.883979611563834,46.971602350084595,0
18.385941749977928,77.22816302281036,0
47.589611100802124,79.5274508573224,0
33.31866174508104,72.93178494299693,0
50.60164729519156,37.649115739436226,0
20.006354710163528,58.601300252085345,0
32.73478829179892,22.220861845751237,0
51.304674924572765,63.75229807176601,0
38.63606367894368,27.650609680903713,0
45.33159763512148,93.13563789217744,0
39.53730135795519,59.0320375727193,0
35.33988744049591,61.24338154302107,0
1.9065748763673607,96.74573809282542,0
52.66078372903575,81.30389183098212,0
5.570989577826804,66.14178792494415,0
40.834112404648394,97.31838408226817,0
21.829272916053327,26.685513941911797,0
17.655026768125715,17.412094113526656,0
42.58290191750409,2.7472674432271194,0
54.25028912352628,7.605050973304451,0
8.973671255256312,84.8129500604465,0
48.567740711482074,44.07609029923937,0
52.16829092513144,54.76957834055503,0
33.46157572627775,4.39790434595666,0
12.721950923679133,32.39214995812222,0
4.847048595901525,21.770069538053615,0
49.8001733923775,26.49285867343647,0
40.15548456050344,26.905569560665153,0
53.14080911170691,17.702495573724207,0
17.603485414477408,7.497328653129376,0
30.937594484326176,19.11477370704071,0
17.23265955491121,50.62313290825219,0
17.977512835735478,70.3053223476215,0
52.63978151970678,88.04495011799644,0
13.828216632265514,32.94774403987984,0
40.187528066801434,10.299135916054592,0
19.91724244860684,33.406516111451666,0
47.217786208933944,52.43189747520167,0
19.606154926949603,70.08626640548594,0
33.34042255517471,21.282309467136308,0
7.077049056939313,4.023625873243808,0
8.051576981481242,57.06936293145275,0
1.1307830149816345,5.115519899325394,0
25.10089529683156,21.090205770580194,0
53.5426834425877,92.8827187225069,0
40.42920315480144,63.70997940700569,0
50.29313627077809,65.80846141505094,0
4.190052664392486,2.5821998064445406,0
34.48442934083899,0.6259091129055205,0
52.58109140433759,97.6118571159454,0
22.719518907503428,42.28142036120096,0
32.4245225465208,40.3134322070442,0
34.99891665830475,35.81074194404038,0
13.107751361316563,4.977370595711794,0
23.15098234753087,11.432511764786513,0
43.79707651241932,93.79255853997957,0
54.714976064487786,72.24424020505928,0
35.18442452779475,22.17513760392681,0
48.8931430709634,79.85560482818147,0
22.29655168067016,96.76912571011503,0
27.738197529543154,30.911335857750245,0
33.071554294472875,42.644473372481585,0
50.647499665993294,35.40195461689593,0
14.000543792361668,40.502219221307335,0
13.653289115080996,59.91939736116295,0
45.37433471238272,50.79388070343738,0
29.875600559127676,26.792817690621984,0
29.097651100683084,72.08058974026127,0
35.47043264544463,0.8074833428115658,0
4.145730987379077,45.078747913948526,0
17.69288123981993,6.395402922739946,0
39.78668200237841,0.5165226428052505,0
3.3412876042399113,16.1885920994158,0
14.552643307933533,56.38245354965882,0
11.66680066515936,82.57851120064984,0
53.19538066179503,39.24235006543139,0
12.303454070567879,23.962109357596763,0
43.00543333343426,87.96322464922507,0
30.416698216505186,51.23932532937558,0
29.90125174113212,71.37935302591576,0
36.31060908821877,54.25262946460088,0
2.8106760012921455,47.17559903582658,0
3.6442917797264367,31.124657227082796,0
21.387281607386964,92.6382569869607,0
0.8163186344473999,50.86257583923944,0
48.23324460754502,6.8723143244987295,0
7.455264067545638,48.31605622778429,0
49.95089656325688,88.4209956787259,0
53.334226845441236,33.644513884228544,0
7.4301145027526365,6.808600565131629,0
22.268406306417116,49.70748090985012,0
53.115019297351594,29.918175902783517,0
6.6623748577750685,5.977349616216854,0
33.283853301599834,54.47691830790541,0
13.277340135654656,38.743606077482816,0
44.44969225304392,16.835834863005573,0
28.21128752961426,44.329452004283034,0
36.88152237909793,66.2120531983591,0
27.692105712912856,53.54474590433392,0
1.9458897631012895,25.633209686659207,0
1.2823115692284874,23.863883903700554,0
52.5647237371076,71.7374651504879,0
43.82368684881114,59.17993541655442,0
24.458573779651136,20.378038351356555,0
20.70199625904365,79.17209385094164,0
38.60673109509231,29.58297954163157,0
33.70620356547685,44.42221389441342,0
21.32497625316029,59.321236141368814,0
4.97918399968181,4.82866172159201,0
19.969918673874837,0.5651064764605862,0
49.320839109368,31.28856841767893,0
12.933008504458302,25.286090999203303,0
48.81474102733803,22.96188538568762,0
29.24506869922614,23.059805992106064,0
22.575540115115512,58.81023046450133,0
34.801369389167384,7.906983360349351,0
35.91952347091123,17.748094751103338,0
30.39913123986852,15.199119402407524,0
12.025177070925334,15.908371062528792,0
9.634568397592279,57.89320944125792,0
19.188163710860593,96.59409581026878,0
46.199218748140396,48.69829154891699,0
2.046012071477077,98.49326558571315,0
53.743304773403665,27.494408687420023,0
5.267985332760351,57.51633444511057,0
14.353425236930747,7.1918373056621965,0
1.2465796249215455,80.65567481386667,0
12.051347586159364,69.38874145045334,0
4.176924570339358,0.665198825615454,0
31.46826559835948,7.914089153609504,0
10.08064227300849,90.42173127934588,0
39.48191361155318,89.4015980239816,0
7.49175263743194,70.40246398522864,0
26.194017836409017,41.42807329670529,0
22.442902079321993,81.38600855175659,0
52.78474222839157,37.281123566811104,0
54.787883909064966,98.42620590898488,0
16.47209698021636,43.04142821932672,0
12.203319820329709,15.494580416771997,0
21.944503168248314,36.881337641075575,0
22.997144876577032,65.60300432886902,0
0.7940252906531459,48.028276768347276,0
46.56661413198948,46.34667139538578,0
6.476679909842462,17.211173383026747,0
27.998265014218468,5.065391644039097,0
23.61756378854284,41.07104649126511,0
28.82213564089722,13.877757424193915,0
44.32071727485255,71.76937916499087,0
51.75115351645569,81.80517192712557,0
25.405277086422338,96.83945412506509,0
52.6900192110717,29.26454346590005,0
15.953798963941324,67.86121184970148,0
27.843055695759112,16.844674416161343,0
22.736094429378348,93.18161370900388,0
51.5315331471401,46.13638901827707,0
44.45230579532595,22.085128966794787,0
24.360108183912683,67.41049169188838,0
49.56638881764307,76.19002188875929,0
9.83482381882931,29.797457344964773,0
49.16069945588352,75.96836044850176,0
48.41224098467572,21.824787623408326,0
16.11760353056608,72.71210237800318,0
16.040685837269677,61.18018826975658,0
7.7185708939900435,32.76373759284984,0
25.918429795370407,18.666663977015606,0
2.632772993697332,58.907087741667596,0
9.524621408231521,92.22963299950378,0
16.437723075322072,39.87207965069981,0
11.946333651929056,12.40561973779194,0
16.04411041570773,94.23122102238854,0
