@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
55.2516493436744,97.44436147165082,0
51.28396854978554,7.733021027897746,0
87.15475570654624,55.653016301159575,0
63.88249337679392,96.91289844563181,0
88.67338035891004,90.53479635557753,0
87.1551243570542,96.26275066461899,0
69.14354912551333,69.77177648245299,0
65.44290878816994,27.396061988608356,0
81.40118920966069,1.1645178430884529,0
53.12905772742418,48.14829208279781,0
99.37439043403288,26.714896302096225,0
77.99361866929485,75.61723324591395,0
76.57825338127289,47.93933695574037,0
76.51808171980625,46.552420087632804,0
91.29557473080027,41.02066599290799,0
61.58263255443802,49.359335977295004,0
67.43025547774714,0.02498449881638276,0
85.47272578630927,43.863317069474284,0
47.27500239794047,98.55463167537486,0
48.0110978813114,51.946758391513114,0
65.11103328421434,32.29192219829561,0
93.35645397908704,77.87886518849206,0
94.46667245962564,24.269060270922303,0
73.62904112745255,95.92950154513507,0
93.40709740439716,27.853450526250278,0
82.21759997760915,27.02695119272581,0
77.71408621690307,42.33567796093416,0
51.1210397907718,31.68213618390595,0
79.83686580081431,15.363813589798326,0
68.09507529921656,60.798560619510745,0
73.35710408396542,63.650364349414716,0
88.23963792486197,57.51392991986026,0
58.223808940656255,36.537605967427126,0
72.7547185984863,4.3518973202812505,0
92.9804823040707,10.046102749255791,0
50.23663100477684,72.79026384428846,0
61.87603870991859,89.06519481889777,0
52.11984173395737,35.2281799520182,0
89.37056838862588,47.912586678499316,0
54.38395083054162,51.059245483267915,0
94.76431886395,97.0599580927337,0
53.133651790359465,89.5731704914,0
94.10451027007727,35.04287407541118,0
54.647027952060185,11.907422197641203,0
54.2298107510225,97.32470790755553,0
61.206634032963606,77.90162750592323,0
65.55136299652554,5.791731269263057,0
56.467533324927054,44.50618223339834,0
84.85607228943373,34.35875345403956,0
92.12561424892186,93.49178155081995,0
57.64095839158724,88.47246116000758,0
94.0632043015911,14.393891073136878,0
60.840819134194916,47.094010784186914,0
89.59221357080258,89.88199567316816,0
67.02322403225023,0.4520804714798321,0
48.52092414168085,38.882287184959516,0
55.6660438970712,80.22032921752641,0
91.63538388871189,33.49822946708062,0
70.47844895015484,10.402035152851985,0
51.21868957805243,79.4055207384462,0
92.06743927531491,94.70731608326545,0
76.79935417600245,20.063436662334745,0
45.95459386253181,54.829627324516686,0
46.536766814688804,64.84386823629757,0
69.20171348161273,64.73459350671898,0
80.42208151544708,52.288257066830525,0
80.88982138699518,38.893784150153756,0
78.05565483054536,33.60988184595256,0
64.06730011850209,61.79886570771427,0
84.65786369856667,69.03853906693597,0
94.23674397064647,20.891460543398356,0
98.31831555186886,69.01625749526949,0
77.54128619663506,49.23355388421932,0
82.18636021827177,9.172841930472742,0
69.74886062451074,13.482587911445965,0
82.89387486894978,48.687204166047174,0
59.948132805957904,1.9231253258785053,0
67.45418994513402,39.283512277677765,0
98.01162927610187,16.912473980624764,0
96.76818904084779,17.63283841411134,0
94.14067957162973,15.948535561505295,0
61.418877016175884,14.86026569997464,0
98.27980386556374,34.501439028733216,0
96.67681267218182,65.29801834183688,0
69.0644379506882,19.72193390572429,0
52.024303637604504,81.39754519332132,0
80.2610055884438,53.65721659855862,0
71.90264748867247,28.189207688328178,0
95.22785921729476,59.30038676671128,0
51.020307489502954,46.013025645287605,0
97.69984111197078,18.321046323389922,0
54.50509007837409,50.464566598674246,0
64.86355237179514,93.90733299512945,0
84.84801432631397,91.70190844366758,0
53.41732872181217,29.006280410633124,0
