@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
66.48881294269749,53.90287921718202,0
16.02464429737147,81.62796289494864,0
2.859893534008928,62.431780670032936,0
92.74592316988294,63.47087367541261,0
74.44733567904917,72.2912954497732,0
60.29558144477926,78.73499772593203,0
35.962791262665974,61.24623790008205,0
62.32266005187358,47.59572048904982,0
40.38591081049056,89.04270091794048,0
64.85744785370434,55.98183573858096,0
56.097978416676575,69.08859546087905,0
19.536854882886022,66.11179323088149,0
8.251608088601337,74.69548882730005,0
72.77004342391643,66.70912272423699,0
52.14462461395533,68.7242767435437,0
51.67220768542783,53.809228946159564,0
2.5598533704612847,57.10677529833565,0
46.46821917284542,46.49319109997028,0
49.824937940780146,74.2866158864388,0
24.77679667112298,84.40251706633066,0
83.86252829412975,45.17294640358893,0
93.20916586863784,65.6976953573042,0
98.6691072831841,57.309232746567695,0
65.82072592387175,96.01191757133097,0
24.493019023725548,65.05183812207838,0
49.02309700181723,93.54067739849117,0
63.50943855623683,50.68617771077307,0
5.708654492478238,46.29118184763597,0
8.633295242757299,46.49747850889184,0
19.23168335870956,53.80290388923691,0
23.991604192502038,80.40811038613629,0
77.0641849297004,88.25657171171449,0
0.09943163537919908,64.7192603624008,0
4.976475303716022,69.88354583992408,0
81.5992976152436,66.1743640821471,0
13.523784098636382,94.3408903525248,0
32.0039930571847,96.80333078620907,0
20.499666071976165,57.158506854808664,0
17.76492770493562,87.91825370954729,0
18.317804359888534,69.92432314684774,0
95.77069681811643,73.68887564783964,0
56.02285199762004,97.19132422868577,0
77.3681332772825,54.35843482536157,0
84.57357889020264,82.82459729946896,0
47.76891469094407,64.79842433185368,0
2.439731218166552,49.31155593836346,0
32.48451284560685,61.29653218182028,0
20.98000543108489,86.40612784810745,0
86.66458149618366,88.16447031047055,0
36.95341964095371,84.22790234501552,0
32.35530963161105,50.42975350158,0
54.837160068081594,68.26819148612536,0
21.0316081964913,95.29475884032277,0
10.338728326168345,68.29133146069327,0
27.243995294058287,51.61601342554707,0
38.85796350527871,60.0338466905035,0
70.52213054041323,81.53140113945463,0
