@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
61.58423356070719,82.4185007511939,0
99.10206641298831,18.61715140169854,0
51.09400108723276,3.96251526741781,0
49.65777393936868,70.2142540643061,0
61.770510633862884,21.55700375238876,0
69.06034369931456,39.43732126345555,0
60.020598350460304,22.88685746679614,0
77.41970138980781,12.219541462116279,0
60.282842791241045,39.30644401207872,0
89.49749737760675,39.62166195245677,0
79.92549558910162,79.02716340195862,0
65.37717781117524,27.79240768453697,0
84.45474276901196,39.19292371900453,0
64.46335249901827,44.005744881030914,0
54.84471535983397,13.519684421075862,0
47.478287450001964,57.74184349807058,0
73.08791151134194,42.29881700625201,0
55.24377117165472,16.509144929099584,0
79.59148937401861,90.25212446082,0
88.99639874307626,54.916041891014856,0
61.14458424669286,37.017438247044275,0
53.129952574891206,66.59861363118493,0
84.38354869048581,93.0939909505517,0
54.47429107828706,19.730738378485647,0
91.12658128732527,5.080171530132571,0
53.56903833863121,71.79396413741333,0
59.408276210171536,2.9220976594156567,0
96.7433635191635,75.27155333305421,0
70.72283466543841,10.663039076649861,0
79.57948919616005,27.35380414972318,0
46.34450239555092,99.30759599750401,0
94.92452230308822,47.627224002234605,0
58.94676345149779,4.410630548513894,0
82.81486203566348,3.462554572560439,0
55.837782855373334,37.44974257739197,0
68.96071841585155,79.67945302675156,0
57.49893528157283,16.70752923408284,0
76.19680821642187,36.974450175718864,0
90.7924314125938,32.587158098884586,0
58.34932678219835,50.25874005909494,0
96.43237246947638,43.87013150959693,0
51.018562279601156,65.12524998912613,0
96.04190943536656,39.92257616438828,0
74.53528672171626,51.15157975145046,0
47.56966277087876,36.19300764223643,0
45.010262071297,87.99095551382572,0
85.67224778316529,71.23533624283553,0
51.87448216934072,88.06003671224384,0
74.16239607853002,10.179406458331053,0
53.957141102986085,34.986742106323696,0
79.22327365719968,98.37308509517206,0
46.25884521274794,22.95488525675511,0
65.09989725317322,5.463147563830628,0
71.75931441280927,32.90545672968749,0
59.24675047145601,71.91688913081543,0
91.62617133206777,0.6460439467138812,0
45.9375216340056,54.298305746156736,0
62.66408942578646,17.440381771756286,0
80.89537040006618,94.04124049630926,0
64.35532678142891,9.872649714384629,0
97.95654102162518,2.5199886860184373,0
56.276003738272294,92.38380955114283,0
91.63006768853265,86.82420992785163,0
94.12713604399042,30.470853554205448,0
91.77019047200557,19.002831275478037,0
89.63863165036062,83.54868573284155,0
96.39836227749836,18.524982671532374,0
76.8758062602309,93.8721331663017,0
94.68588095102058,19.43965604862008,0
96.4842530693717,95.17805646510185,0
90.72350812271303,13.071205302041033,0
75.35182680238022,54.05620100131645,0
71.29468241653646,36.462584981964,0
64.68056744406937,39.19538917075285,0
54.485181036603734,37.56230789092745,0
95.10376183548014,70.07013250586846,0
64.15405010227948,30.315458311813583,0
53.00399882234851,69.10646984066632,0
83.01498739728149,92.58740433144993,0
46.831486835702826,54.2785132136681,0
54.60615606106938,57.73850331088379,0
65.70902527358591,23.427146939215515,0
87.43173339644113,84.5233813138632,0
65.79581727338655,26.107212772343104,0
70.58342937093308,81.59958316492819,0
45.054610769618776,24.791336614442628,0
45.98737454581307,17.684719215331256,0
98.47952970849174,71.84842345124653,0
87.76830467543707,46.46157630356315,0
56.00972357577996,41.84939436407641,0
75.33334072600951,59.85006648943273,0
86.99672585715352,61.16538944220981,0
75.21868123071117,26.03639877990477,0
90.26743641105347,94.7225724348447,0
49.62480655203453,15.518665907139972,0
66.37389731689423,93.60926306568388,0
88.3445103187955,65.7532198210431,0
87.87937602713825,43.543684577405195,0
94.87790894717398,40.53893133206139,0
79.40593279808616,23.12346346327979,0
76.52332835481941,9.59140732081668,0
82.57558050322586,96.49914992208699,0
93.81699891828472,88.77432574080458,0
87.00819018346402,86.62999740211784,0
78.56197010842033,34.66009419953925,0
71.10502418802105,93.6252220284532,0
85.28341627257063,95.4340036379172,0
68.53462493248585,99.31826989632263,0
49.05393979959939,48.644656887997954,0
92.92808776745645,29.215648780525726,0
46.14049545360632,63.9387987152325,0
62.18307107636067,35.79544455786349,0
95.98589065557027,47.49170951987697,0
89.75127055605387,12.695387906300414,0
75.10000657921844,11.894779870179706,0
87.21047822763234,34.13590257243453,0
75.90274523272731,61.27308998921676,0
91.2068437042831,76.89126628279944,0
51.310550520775806,75.00987967108993,0
67.84799288701072,82.07572706646633,0
77.89303158042887,20.53294388695175,0
85.71203957639707,78.95107139907938,0
58.50846617993584,72.90582510999066,0
83.88616700613355,80.05840025408907,0
85.04851115881958,35.81580335176747,0
83.3483144777689,96.07488355895725,0
77.41686557557983,97.2133515356147,0
71.19563615472843,66.4370031316346,0
58.33790813221761,21.611943151424505,0
73.13087625984241,81.8563540162914,0
55.97557689975403,62.21814639190393,0
64.1573122365638,12.544772490797683,0
62.36274579874005,50.99049752635116,0
74.76617348250386,92.78159328157787,0
69.20610556949373,25.639355452683134,0
85.96796883829587,93.27490367079284,0
76.83059281249199,65.72838620367587,0
70.72445416145298,96.63126379535085,0
86.24977103521891,32.97070674307084,0
73.36953746787839,72.28978331609676,0
88.36449050135491,67.92755202300332,0
88.61441391157479,7.8262775579501564,0
87.5247976358068,57.01221921225602,0
89.37560870615069,73.49509535646594,0
92.9295962882407,64.57179908592158,0
92.84848151870762,62.322972255281805,0
62.921380850600684,48.284735537814946,0
97.20671789387285,50.27393056413057,0
98.76474452477883,58.72228849156779,0
72.789524787886,7.977911092596046,0
61.33742016606741,69.82727242895065,0
57.89039652545972,29.839422675429905,0
46.444895327811395,52.19371446492702,0
95.21346292289226,70.02922197254588,0
54.239720382385244,26.501449683387545,0
97.07318174482647,55.660887218359015,0
76.29535777632336,2.427086173572812,0
99.83251251289295,38.09584574901579,0
96.27049499657583,34.69405825113455,0
83.20287862896106,45.80442908609032,0
87.08754266594902,37.32700266262049,0
58.37168774039942,38.63313675823148,0
45.234475126181835,16.371110146270563,0
77.0265798036965,47.77035184185141,0
71.65849399788885,94.37175454328937,0
60.47578339968258,19.28829704568471,0
62.42846275487244,95.00718431860648,0
77.97647272229278,29.409321332183293,0
60.30665220099682,85.29688758762298,0
80.93485222555307,26.50843776882541,0
69.00188954324885,66.33141034249141,0
50.67638156026521,10.091655860979266,0
92.12994637988957,15.688758361578781,0
47.73808914065468,48.02791903364901,0
52.421431519666996,54.42573808547879,0
47.010436635879636,19.8853268440319,0
73.05035908248824,82.4070834394003,0
52.039152400357054,71.83793922324377,0
56.45530520602978,37.592621830536686,0
52.995225178165,27.772643738492995,0
62.19539327966357,82.19489173594073,0
88.95367912298398,62.47777081360658,0
63.567811934508384,36.20908946232162,0
46.004906209520016,41.070032238927254,0
55.79033117521651,95.96069135362755,0
70.15628585632584,29.149850217331842,0
69.46261384716719,55.24488866792768,0
66.04200340804546,64.87537028077415,0
65.13906792025949,77.96035276145773,0
77.06887191488462,94.55371687689241,0
96.10921979696977,7.04770093908863,0
99.85876154711914,26.461952451711703,0
71.40974003656179,22.202567623235513,0
57.2928055382358,15.647666696740714,0
96.82769206516784,22.59319854445212,0
72.73437735664362,31.957445681408558,0
88.2725654111282,37.686449343995385,0
99.9648890476956,99.55611601872141,0
72.45422826209435,9.244995310461324,0
46.834840066486684,66.7613468693094,0
49.09969401254435,16.56841546806106,0
80.26661674600575,95.59340782856493,0
88.3764618840807,80.01760648397646,0
87.13330535343323,34.028837833664426,0
92.43550987211115,29.12901221676465,0
52.74617713027294,78.04350750580129,0
75.45680168368085,28.387010547181912,0
69.86460052250612,67.87564354462509,0
