@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
2.3748593467738943,41.136414380815054,0
33.93793095327562,39.82014806287432,0
33.047143923129155,76.28618145287093,0
52.679093029154444,81.11987618792443,0
18.883374500353916,53.42735025289569,0
36.49157061056798,78.6553306917227,0
1.160907144151237,99.91167842662487,0
16.576421957250712,97.67114480597115,0
17.70429401007114,48.34053781698228,0
45.05851892980015,12.035943283640083,0
30.048257765910265,41.680405796753526,0
21.852650476300536,63.549851786540536,0
14.230739277185258,54.296355317803204,0
32.61545661612833,49.25540175732311,0
0.38487565247539546,45.23259923861866,0
47.35317634383912,60.87892347861098,0
31.004372184855818,38.63962742099777,0
26.176913830196924,1.8243028318595145,0
17.287234364248643,45.86757101918197,0
2.67213344867673,18.07238023497979,0
42.549271819780586,70.94933581882547,0
1.9705527383652521,29.97375381641899,0
26.88560304429182,2.19204029166149,0
26.332435159373595,12.459206676316658,0
27.91132254092107,50.45790887998708,0
28.609777680444267,94.64266873761122,0
16.53401606905719,75.94845298071363,0
25.24173098757665,60.490167407167675,0
24.492108748438692,69.66772866328724,0
37.0994928908406,95.73091229910669,0
17.091428425812,94.33449722813464,0
10.409208810094984,28.41772522852588,0
9.458348374561028,21.625601487813462,0
0.32618330904717663,46.02895619104146,0
53.06535771853759,22.033417227027606,0
6.803212012685657,71.82293240255704,0
17.27327364193846,37.46925527930958,0
12.947552458423736,37.28719016005401,0
19.12852742458458,15.443430774496314,0
12.559186597025537,16.21417687445186,0
45.00075634706078,38.7981798989956,0
21.155242116713374,22.49677678563684,0
43.089425258536195,83.65523876950309,0
20.499381241282265,84.40444677027021,0
23.022712583885273,82.66843097208007,0
38.9817371492593,76.15717538225907,0
54.445323509278516,80.45932023812028,0
37.523125084657266,87.92429169285462,0
47.1853961364612,12.867418558622168,0
26.315047779538048,89.62041731527506,0
2.6037450171858314,39.293387010608384,0
31.137097292839513,22.5638981262859,0
12.816210971335847,49.28829557511334,0
42.96463808466277,51.77416054688187,0
7.905124860961919,24.90295627960325,0
30.530855341005076,66.87244561172149,0
22.149946569810517,5.450914523819517,0
27.61164042019354,43.62141019355521,0
48.24251922972382,83.72093481332145,0
47.39361799166307,36.381345523363464,0
28.70474389743817,74.26763999538004,0
40.63562288534205,4.428288394693625,0
34.2144864711685,5.038234667728103,0
32.85888688042189,42.555178453965645,0
34.860955759637534,83.27368860581925,0
20.111204583960827,43.56705103661396,0
33.11669494546402,92.5524936405916,0
20.93285235773061,14.536549958482968,0
9.862639744704918,48.41089460548,0
17.73479485923971,6.259487947816567,0
13.104113337297838,60.139059620946064,0
54.97624536182728,98.49820316721227,0
41.385541502698985,8.374434779449436,0
39.986150861815894,78.59775031152029,0
10.132601657393128,99.92088149124262,0
48.0936776538775,62.89755919595169,0
39.8912256550123,42.935598055072624,0
21.95886389914943,92.78643164685307,0
17.96441086424576,36.241501182652826,0
19.507058094154885,86.95970947216098,0
9.456605960203936,25.29608064629033,0
41.146301357915604,28.685582886372597,0
42.446679684955555,41.626312065851465,0
26.339905770071002,79.57309074115129,0
45.650555144350335,51.5971189594878,0
31.1482605321974,39.99211403135511,0
51.0442972967758,55.52880343414359,0
21.505344713172132,3.314975341627935,0
20.04991347736711,44.97399642020543,0
5.763364113120057,72.01804761255258,0
6.57755970402059,89.44049162000314,0
14.155535063126269,48.36694385025645,0
17.449650094160212,36.21950238752628,0
24.046899835228768,73.22894287802798,0
13.177043364921348,61.89572485697282,0
47.073229351289065,92.64455867185157,0
16.57087839505927,36.239574534336604,0
11.593139554762832,84.260102324582,0
48.50579880216704,51.87142322919955,0
24.190376495991572,87.22305914577314,0
31.99509885624822,47.92697695967352,0
51.45296633914498,35.66935971412135,0
9.218058110277083,5.923517214056728,0
50.77605989525197,12.07500909902376,0
9.396995122173738,81.72105404726724,0
51.55485149768621,60.891541179831144,0
13.20141383929738,92.25030222003711,0
27.230817348264477,67.1182335663773,0
46.75251707337481,2.105516266205254,0
17.359640650266066,56.82784686848083,0
2.9780423951930834,82.95121856029976,0
33.85157779045921,19.484322566155342,0
31.577446273137483,22.52349167928942,0
9.977776140182524,54.11314549674676,0
9.509476478892138,11.386920190728967,0
48.22772923828777,67.82660353840801,0
35.76721801405632,12.366674375680553,0
28.553206632916154,19.067908624421126,0
37.89914729915204,41.49384705432717,0
36.064149765252935,79.38378753700441,0
39.48315519185536,90.85217566569771,0
43.087862859111915,39.01209147587102,0
36.498600395617856,3.42927184284445,0
4.947853719858741,88.88529617511529,0
20.76014998476688,81.77513870021129,0
37.046427251086506,70.36452506770223,0
12.735412010357795,98.60450819419776,0
7.750859088297219,77.94930014088752,0
46.933603172172596,94.91808615795011,0
40.11223622361447,1.1723755292960214,0
18.07891071718892,10.260865764503002,0
4.413335577919069,22.16632284489014,0
40.97450975161727,20.34538826886678,0
39.164337202596975,71.14696100397103,0
24.14223068495925,77.076026767608,0
11.509256179891377,12.186291913769953,0
48.67383704684033,53.56740379019197,0
51.739892012121324,78.08613959930177,0
13.610358698759077,36.86618738385332,0
33.140493929726894,28.030430634567427,0
34.977183116384445,4.605558791748388,0
2.7749825709676665,63.1992292002557,0
32.25740717247585,73.26770589505135,0
32.49572209628073,4.612023879017412,0
21.054643035479764,9.307089565410587,0
49.50628797113363,62.09017818817218,0
37.508230930178286,46.803623179036016,0
46.30715116128692,43.848785291716574,0
47.88867297515173,87.49147730755475,0
28.149785898120363,32.7654521055499,0
5.034785541593539,57.702896331306185,0
41.98141925542505,40.78150446165816,0
31.281866441604286,55.6381143269497,0
28.468470868944973,65.09138104454959,0
52.46617276538257,58.93283792402768,0
40.559794195798474,85.93018377903432,0
22.81460336625386,3.2767987957441735,0
50.65005696008925,82.45954096095129,0
34.071800938309934,96.19913552818903,0
30.50705587918933,57.4134084229583,0
3.8382806760082744,12.956951585134568,0
45.4554084965534,77.80821374159653,0
3.6508205800635767,97.78658298145548,0
23.62564024600723,58.35795165017071,0
46.109086411550216,80.29699152705567,0
18.751968185397978,24.775316669540704,0
10.472162054023512,0.8189139403049106,0
46.91539797198306,93.30473394487242,0
3.5351339801015182,38.60752780038382,0
19.51866266898048,59.0795922514023,0
29.779784347642032,48.87201480034628,0
11.496920271647097,22.519130170558054,0
54.683802906615746,69.35977341087701,0
15.747762151113523,76.1627056201732,0
48.123992176092685,33.318312748286615,0
20.323452046604835,64.23868660545796,0
21.452993637145944,63.51161285510321,0
12.201021629618849,8.756134579975704,0
14.50548647061608,27.32114130018507,0
47.23171280133405,12.141394463222689,0
1.027376743084583,80.09553417936307,0
39.49148394013014,67.25796716550067,0
9.670068340321091,18.728197459606744,0
20.265467149091787,5.609812819663295,0
46.17446600548698,88.46270341261175,0
46.133624756213756,8.173497325321444,0
54.6456699968656,28.53223096233224,0
36.068214590794454,85.80507071427058,0
16.37677352943554,4.998067796173455,0
2.1214084682995065,81.11902919023933,0
30.867197002228774,29.337123373915354,0
37.46119668357537,47.33728037242053,0
46.45741866648881,10.19089781202177,0
53.11046016520601,70.5442962174343,0
51.57286663731186,21.650505230768623,0
33.6618707177693,11.089820685902673,0
50.47214912757446,1.673125706595835,0
40.994781093300915,23.356370676449068,0
24.676174989448548,49.60576398835579,0
5.553946214434385,70.42378249264922,0
21.012097850758824,25.829929546536068,0
8.933748110000744,21.311591362685856,0
19.376341858016417,61.38819649495766,0
36.08781537063176,33.838894584805765,0
22.306833259048663,99.57322865820412,0
42.83280151839584,48.79727132848182,0
5.929099953836911,84.23294536387434,0
52.338018123950945,79.36545772171172,0
11.443253863749648,27.099722851217457,0
53.64143186264292,83.83077601907269,0
27.74095626726186,44.520274637357204,0
27.892053196086398,40.408210790385546,0
46.93239758616102,40.170847722845814,0
2.321550856065275,87.78725991387934,0
14.956570932442276,46.46146008405435,0
36.69764394024944,81.53364551136795,0
52.60769345879103,54.18853956843782,0
53.76246765734971,77.7003146518476,0
34.14197990114794,14.9615739121851,0
42.151594905145224,57.29633107231997,0
16.82149839295583,99.33114308259299,0
22.13810837808953,65.58553620362824,0
29.399189657610407,70.99078969637897,0
51.3385881619856,56.94003245425936,0
11.200524476834438,94.15497084719455,0
34.0216874944478,18.11226598519954,0
39.2412961309426,53.543665161097586,0
2.5974586325128324,81.40917432840537,0
32.472024194157896,79.62158499463195,0
33.46826903535479,76.63676727868759,0
10.0133212082132,9.69573333790782,0
26.76781835736852,84.02437158004264,0
13.895889709418448,56.6060693628984,0
4.030927833014165,24.378569950591512,0
32.53297751448504,95.19334121841132,0
45.57394401402186,61.20896673407344,0
16.249216949000907,72.11105860502083,0
12.793575932922938,84.93478843154048,0
2.8728959271348273,2.1826733185139724,0
5.7131941834105024,7.987919181520597,0
41.41405095624783,81.73391699296491,0
39.879599310487066,65.81979534370558,0
23.695868397632918,62.50388686659708,0
6.629254866593601,28.25518405943217,0
22.013550772260285,89.78455445588052,0
27.1145961891734,55.94734487314263,0
27.126529127689075,98.14443595832259,0
17.765892466011504,46.2908812942457,0
9.286505762814189,79.1325708709968,0
52.306926654358946,33.91618101501608,0
29.30578829469429,21.318708213933192,0
40.665353538948104,57.320485758184084,0
28.03891971304414,3.508180687486251,0
48.0556147632453,35.128682534697994,0
32.59019440221874,69.5855002264122,0
32.11475371367494,3.329748035697322,0
54.434510583436726,73.48835003146553,0
