@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
91.12863312036401,9.817565596190414,0
87.96540773422126,90.74196921469807,0
99.7234499580425,52.348718993203704,0
75.0917501573355,43.475310640564246,0
89.28742252776634,64.65229968800793,0
57.14105357246071,74.73888426546974,0
78.50220436175572,30.34376157469183,0
73.8745679888627,0.2348538765605701,0
65.8244715896776,99.96112087571444,0
64.07604316906986,66.62838958188715,0
65.09675526455419,22.343751290791047,0
67.43511334891872,0.5675744108848191,0
77.84404288757821,56.51791292067095,0
76.24858290583246,66.70311762526637,0
97.32007876573142,56.7180735585611,0
87.91001212295382,81.1027474499532,0
85.18129895619583,66.62188623829618,0
61.57773388384046,45.209125242565506,0
92.14934240755616,75.51955246027349,0
87.24568261225643,58.260556471600836,0
76.46234660262073,83.30570767575179,0
94.02127354604575,63.35997596031449,0
94.18664845475831,91.60136609692314,0
91.92910215412626,62.07313922766016,0
67.32702881851507,93.16606154149412,0
96.1097434029186,39.33406317667735,0
58.550283142580746,68.95378333117421,0
98.39313926800219,87.68749623725236,0
65.59390334712448,47.231496038773315,0
71.09337578692077,96.75295617224859,0
74.9173516606682,97.87128940453923,0
81.3331428379343,44.21210871755981,0
67.11760121185463,56.214966555003635,0
64.51587202376203,96.00968478911106,0
93.19570623664183,18.229377590548314,0
68.15661877772241,60.80539939200118,0
79.1693260008761,96.8454622199441,0
80.72943979164528,2.118449933868871,0
69.09604595822304,54.48650709116794,0
56.775329849540405,31.182168200690306,0
92.75457577772438,52.13162923000729,0
60.55165551078392,91.76050530420035,0
89.16513025820849,74.82667532357105,0
65.2756703696599,58.56726205280932,0
74.95854734002245,95.87246200348973,0
90.68449195595868,57.49156320595134,0
89.64614040397262,5.2674681647364885,0
80.47638195873668,90.97746067636906,0
88.94516112209796,99.31963522305028,0
70.96877897034875,19.702838121572373,0
97.85977362646253,91.41322988535103,0
78.38435570438311,58.44382332276828,0
88.8311717897977,85.5261515618548,0
95.70755091229884,99.62419847693587,0
60.89604472898636,93.98628236418868,0
92.49259843870695,29.332110495767616,0
65.38316142489565,49.709985353322125,0
96.06205639834988,71.19566864395918,0
81.25537341837045,10.861223816367026,0
64.25047682178851,40.5076573853109,0
77.49983035944749,16.33672531074882,0
56.80463065155723,92.59308957063922,0
79.82305950880503,72.79947914135201,0
77.48150556492718,21.31513200385339,0
84.84248150930769,51.52273830310219,0
80.05164242477977,25.614060123412585,0
97.58626461063666,38.81022641644749,0
89.02572019193993,85.9676129055898,0
98.07204188854169,97.05261176800333,0
93.43702291937693,73.17138540495165,0
76.42456063643013,84.58017012224869,0
73.07485805547029,32.37295110484815,0
96.83466003513914,55.79407317264439,0
79.4274770023494,26.620148445699666,0
62.6025511378057,35.3438706370504,0
84.28468652251627,8.32701864657901,0
63.03608019391039,13.284692807763621,0
57.2966937202728,78.02474278682074,0
61.79281001892654,34.87459844855555,0
64.69620714153587,43.00317326628424,0
68.65266202547282,56.69525739615982,0
97.2652566774116,29.7086743275907,0
97.75008508297267,54.97609614625439,0
83.5351266132943,86.3329716540462,0
92.39974449552912,29.646381511417385,0
73.05382221033167,88.95198096045304,0
76.94218645852229,0.33067472903611783,0
78.46739116007592,73.3904476792172,0
90.27207394119118,65.98900504180688,0
83.46039165557195,53.26190646470437,0
80.24154715740252,20.92316804344008,0
82.66673529688632,55.25047568752757,0
98.37102579564367,62.41429417763214,0
81.00949945340335,68.11546355520372,0
59.77409139445331,37.91922285513768,0
81.0006320008053,64.86791423196176,0
71.3786444919339,74.47393440550042,0
70.2539001650429,38.43419588811039,0
83.04164575597457,64.81352526107639,0
61.44404896968885,12.061867018287876,0
82.36697083387212,91.29833110661974,0
71.7849040938732,83.36499768319459,0
60.17301156049233,66.95526013068752,0
69.45909358455062,75.47774575518356,0
87.13486432908793,48.80850000932847,0
80.593481702616,4.797735171849982,0
86.13661759402335,58.13411249799885,0
60.54057329216687,27.415190864654683,0
81.05200750449036,14.080250292115226,0
71.0971468086986,27.927495131693036,0
