@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
30.771409135278848,29.4939065907299,0
6.137914355463958,19.247627239552603,0
95.17357262142296,48.926420443229844,0
40.19001732210526,48.45093686155762,0
13.463237491174674,3.077873341346619,0
16.46141970227245,9.425531250908431,0
13.89031615727233,37.543419528601454,0
65.67176339537906,42.271515613492504,0
7.249557367563709,24.86791743453461,0
39.74002995977873,11.708033911231777,0
83.71911835562386,32.95978160139621,0
0.8132824603850342,34.30342313159133,0
20.1631949101333,41.75487382575071,0
81.55364263060072,31.31673915641049,0
52.67841404342314,9.667208841142916,0
54.25239375085802,25.825112360729893,0
90.21362956485603,41.50736491386213,0
91.87926153676435,45.382041804591125,0
12.63315140181197,25.41200551589062,0
13.341076509522487,18.859142748224205,0
79.43507906269319,9.52747076516925,0
67.30695584111363,44.86970471855777,0
90.52698468678284,41.808278618879946,0
70.90018100616146,6.155111626622221,0
3.9427779791200823,39.22230353755849,0
50.94255280770186,19.94506077800898,0
91.55077983621379,42.36235503094697,0
11.834629191164503,8.343028153905838,0
89.71521577586758,53.13777278073335,0
64.59448252614528,17.86599630723414,0
13.879343545125666,26.54411324595987,0
5.203790721044365,16.00371147409861,0
54.097377115959354,9.157777100226937,0
59.35235773731391,8.988757282248436,0
42.2756989330191,29.83577419341039,0
74.86673660211959,48.03009260307041,0
41.04258945237561,10.553556288740717,0
60.13406618091721,42.26141516367408,0
74.52898160313511,47.78930900350355,0
86.97631481777631,42.64602728339687,0
87.24631862646007,45.388808641394725,0
26.483074874829306,36.34686063579293,0
37.189322705248884,42.33123137031377,0
97.32465961595118,34.7546410981789,0
69.35256893097754,52.526938748051606,0
56.549473917339995,19.942003487188355,0
27.697474104631436,35.33945834094239,0
39.9853744301767,43.52196605220976,0
46.71179429562049,13.098741058581421,0
45.766407839153565,37.9981461661618,0
0.6655046595858471,24.35661124052077,0
60.713598302962794,8.711316977729082,0
13.339427072112153,28.96751899043381,0
2.59385413922546,45.81047772860804,0
84.03943397993568,3.338814452229741,0
44.265633596867715,25.54269243835467,0
84.60566223967787,24.905751008225604,0
94.80188373365507,33.850280027473,0
99.06061050714243,43.89186384460307,0
72.18304224082125,17.773984248360012,0
46.65068152926584,29.118364719282077,0
73.56375536299382,23.214295468390056,0
94.98450314385369,47.81670367491043,0
4.162578541297757,21.430433730838516,0
3.134997036182019,27.79261874015379,0
35.83778649067272,43.22533498633898,0
31.274387721755225,5.267605936723096,0
12.268570535278156,31.748381175138505,0
81.00642239888397,35.78703139890038,0
8.603387705756315,53.59465190417841,0
53.773766706772804,11.791433022017562,0
5.79111522753597,4.874091334018699,0
17.756293885699424,34.711132924479095,0
61.84369511790073,7.906904082507466,0
92.18228192995804,35.44345127691109,0
33.6865690223303,2.5432856660391034,0
