@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
68.98495800886083,10.575278700601931,0
82.180223712911,34.54122588116538,0
61.06384106596265,0.8713830478560669,0
63.20102124366061,62.30258514935363,0
75.46312791882549,21.481506829908604,0
69.6259279691866,13.030621212025617,0
76.45666779455328,86.47550167328728,0
57.055379873231274,18.890000439895726,0
56.136464481804566,10.618914063696739,0
58.97999029874393,49.29351080538935,0
88.11698042826097,73.04266461184478,0
91.1333603128621,87.011306010746,0
63.95956154933522,36.58144967149807,0
96.29479528688606,57.51439448696798,0
95.39226571695389,25.014684236152128,0
81.26532131314615,87.9795068754331,0
85.64141468369034,4.357657240948953,0
92.56609760266649,59.842787324269786,0
88.96780184358242,24.376543410947072,0
81.01828453494562,85.7799623985117,0
72.99801099849088,77.67556295993067,0
56.91799906209801,38.31179648560359,0
57.22869467541965,56.136071806026656,0
68.6486493030591,8.787902362165678,0
88.09370415469141,58.98633760705258,0
68.73312175627089,38.03430153670637,0
70.92640866404267,5.565076907496557,0
80.10770738902899,41.05853216011289,0
63.62778138892728,50.841454450600786,0
81.47553909450937,11.073695435133468,0
56.925728656837705,15.944380890528198,0
91.03409176128909,83.89384097164142,0
71.44936095646443,78.68980228457596,0
66.03438026514883,39.23776169570225,0
80.22053380074847,82.03996211113257,0
83.09116349289897,81.35600299793161,0
68.60691690632498,72.98457945259452,0
76.26554911674626,54.14421664270925,0
81.45521778569619,2.653498583222502,0
94.19006122366886,42.550619996030456,0
62.65155954427286,78.48786739371364,0
76.78326288092066,50.639745116517176,0
78.88208877984776,61.537694736921914,0
92.5915089907247,46.38603271563269,0
95.93040029800923,60.98588981874096,0
55.06627945906085,68.79054255394263,0
64.64393882760805,24.77567505246333,0
66.69977608298619,53.28872757896232,0
84.04562021915469,44.197213553870775,0
98.03948466016723,60.46769201429545,0
91.44046653280988,97.80357318902573,0
82.5393952284094,20.43046390598864,0
69.89648953614157,70.54671659250643,0
73.50186016574145,41.24744444658216,0
81.32447936557696,74.36892998316176,0
70.9105465661823,66.94659581744035,0
72.9246173089424,17.941442133993824,0
55.110463384615144,48.3179639460256,0
85.38834467160635,85.81433422292154,0
96.61081548762061,46.890226230849095,0
99.67409805260864,41.74781172542761,0
65.52958090417152,66.7655851073973,0
94.32719612046202,61.02731628281512,0
86.56466305657969,99.4730829891012,0
59.05948437357757,36.888455863024774,0
57.091858325464024,85.6023010263689,0
94.23498175046035,79.64312943999515,0
97.92215481192989,18.570142091565312,0
98.29915815041355,35.84101233017108,0
60.685572520039514,10.008357837648374,0
88.16862243177977,93.85531096664411,0
98.90111646834943,7.126243336619343,0
71.50490986039063,36.35044810188229,0
77.90386523558202,81.210055804188,0
69.19494707829878,7.917526897481952,0
60.7346167047747,28.52632667893147,0
91.79758896292185,71.13956342656763,0
88.54891362312611,60.498939090821644,0
81.84002994999886,98.73844181950085,0
80.90032067235634,72.94937508106977,0
66.73846784717679,71.73109555027249,0
57.89821414074189,66.83914821266099,0
74.65784315092756,59.62257667912668,0
79.86280028990866,22.284310670636998,0
84.19864409062296,18.19661153522948,0
74.45672018436608,4.666590380232327,0
73.75536353327168,61.99881475493216,0
57.32814483514766,49.10806427605784,0
62.191529296126824,60.78144568465659,0
90.24776546198908,89.375048060467,0
61.65312003132596,87.1644368737536,0
95.91177617892207,92.48976190908793,0
81.61454292927662,40.140703078603046,0
94.89448810392116,9.808599700022203,0
57.41401691114546,71.02978514175726,0
75.98353923678852,93.32772177525337,0
60.043910266252595,17.74298120007535,0
95.53276050835444,58.73869388671324,0
97.88594745246823,95.30589151875381,0
91.57170510857577,63.68032409607657,0
69.93498708350101,87.9149229341179,0
67.20547548722068,2.3530805901600615,0
57.30573075326925,8.349295709767901,0
95.01769546465238,74.01745346244616,0
99.3399648007761,82.07415856956885,0
71.39619861008876,27.824056693235867,0
84.08488450883983,16.533613130270552,0
56.29948240277881,10.392895958809989,0
65.36452516665851,97.64009391140858,0
87.43223341740611,3.8792414068379966,0
96.5977595038701,88.26948735362319,0
80.53651497904607,95.75665090591245,0
92.74464603952325,35.16868098708108,0
