@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
65.10211645789362,21.980269981690416,0
70.65456818550648,3.498298588904441,0
51.31077588631666,38.56108509862677,0
59.5002332056658,17.207507779864866,0
98.52542922473582,3.7518908325820295,0
3.398237274349003,22.601020178106122,0
26.48010669957167,6.20643899636419,0
3.6071548896310257,37.94056546594048,0
3.9863693781283627,21.623381896430942,0
17.50858384227695,41.86061604092307,0
77.31979891597882,38.207245177489995,0
25.708336263512255,38.47980727328099,0
91.14637632990788,20.912404548718726,0
18.32136917947458,27.724578850921603,0
11.468893216928599,11.544942589859888,0
91.95913633591859,29.50328482784826,0
66.82013119036466,37.66255537834423,0
85.10081999597713,0.7253639337083329,0
97.5420078405367,29.811368080217566,0
46.26780987301117,19.855710688362887,0
21.51002725239649,42.84126519574267,0
23.05989075646385,8.647644550956366,0
60.36570214822279,29.749602297217354,0
52.62838738616499,37.26722245911758,0
3.4774389783337467,39.02304004870116,0
80.35493944121424,15.660876730677142,0
25.076213094044263,2.4792482966695584,0
25.338874612160154,14.258128877964602,0
35.82566309763606,12.41992242432856,0
51.45044687670327,26.816116606537193,0
51.650435161496645,11.783396341894624,0
30.698983354898278,9.113664261223365,0
25.792811510218584,21.464791761746064,0
26.07489264515991,19.69372275271728,0
17.666771349977274,38.8266685054645,0
57.20681605216327,36.17296340567221,0
42.367055395701534,2.726841195277043,0
65.92649006445215,12.954417530693272,0
80.07933636734022,10.840888837443758,0
18.992312155261814,18.278479909159735,0
65.83432080185129,41.611268133427764,0
67.94886228278148,2.6842068477230625,0
6.0578988605803685,13.163253331134232,0
56.581156565486346,35.46492335606533,0
99.96699178877208,26.155704385845976,0
3.0952354793175485,24.28488984519545,0
31.502500811829602,13.454175630253381,0
44.273191160083925,26.332854260126293,0
24.801062265322315,32.98251635860229,0
37.177558777769804,36.71157290194113,0
90.7907851494333,15.06586750714688,0
64.45218774393476,26.188509041980836,0
88.82694273453889,35.47926089524506,0
33.499939154819614,35.18180070124929,0
49.250918282843934,2.2328312825403174,0
53.77021320578139,33.8224921011856,0
86.99158463154576,43.92243227820976,0
54.98009880961355,39.13959119311334,0
11.481249964742691,39.665460483122736,0
2.843575316716618,20.805447896890314,0
14.03974173916992,30.586724623796975,0
39.863129056782654,28.13218011088017,0
75.35918472229083,10.839534028925947,0
94.94311701498455,0.4186191823854646,0
37.45548554983542,26.246149748062262,0
7.767314543844539,7.870479904580459,0
6.637478942417441,6.5360954753414955,0
40.981009285856416,19.206036757275093,0
19.312913289477184,28.257334426181448,0
98.14855780167161,8.976068375243322,0
35.38581337594556,17.97801250219801,0
72.1409500892094,40.90912958792375,0
70.0220100890788,23.4239903066821,0
5.949291810053259,0.8201340930722723,0
5.890567407183244,4.384135531368742,0
38.10078833736448,39.481587750308606,0
99.78443425054991,23.601861474028333,0
5.17336716748511,34.77723402832152,0
66.31912649172978,22.268149555933956,0
19.257403031138097,19.24758587783772,0
54.53372406006459,10.651440200648745,0
23.25045495640856,13.332187769495032,0
60.945776204095694,34.74256072235333,0
97.20714141327022,14.738726285284807,0
70.16777277228454,0.9066968526868496,0
24.640262295712702,41.77481654758138,0
69.94251463185564,8.991154417995135,0
3.9433272107019746,28.735700527700903,0
78.57858311108129,9.804034538774625,0
71.7059874823758,43.83633895376403,0
84.38693191580226,0.17753737822168159,0
94.83973335386848,25.89314589104968,0
27.143887160534284,37.9956013071654,0
88.34650750180099,14.465589770256111,0
17.160816769494723,8.971801993813708,0
97.19009462906378,21.19852615324847,0
85.41983807164182,27.97936290373558,0
20.445464293934034,18.41617471115479,0
47.378995040100136,22.263518206890463,0
11.807365028340943,38.72593013162931,0
84.79011881423254,43.56721378182072,0
5.473548555446783,41.099479813372874,0
53.11764091639628,20.31249047233292,0
77.72945270772736,15.944300709756991,0
66.02594016804476,43.297121090676264,0
97.79957596676479,14.638444425290587,0
99.8097412366566,32.46234525284906,0
83.11923072948095,10.415440617714285,0
72.53898642073608,18.89044070755906,0
88.62063680738483,11.443893320782838,0
6.198062047279674,33.58042444826751,0
1.369070793312277,38.516724258029114,0
0.30631111092729313,11.079545473880978,0
39.048458432016844,2.1062353511175274,0
76.53405380148057,4.848775835463584,0
2.523289444410659,19.472589032661933,0
13.187498112724683,3.1442262035578086,0
75.4382230813045,40.51654753657304,0
24.909329426115367,22.77331450271388,0
52.23997574083177,21.42538827151643,0
89.86395137666814,35.499595708617534,0
57.97988388391363,19.584186401331838,0
97.52522867545757,8.32478011174309,0
38.55933866344385,6.883109032335178,0
37.671638325003144,28.703973326683865,0
36.270060304303584,12.30547193156497,0
77.97749390038925,11.343127048500635,0
7.962715042486257,6.1263885850726645,0
30.825018976642472,22.046874872361375,0
18.338210227978024,43.84948958262264,0
54.31219159429421,15.242821236432336,0
94.70412492935722,32.14538775552718,0
75.41759956502233,22.834426685956032,0
37.13590568239494,33.98979469795011,0
6.267558588899513,36.85431734787121,0
20.524540644581947,6.776028832133218,0
13.762802155061681,43.397486802305714,0
24.49647561153109,8.347751049554494,0
67.39584012505988,19.11742320588585,0
8.588084954759644,43.196016087156266,0
44.93165992620967,37.573187138362165,0
58.11925953087728,4.255062463156699,0
66.07575214394863,36.831081118891916,0
47.09745407725726,19.41396198788926,0
47.880539344320894,14.536822283704991,0
47.05549609376094,32.72365858751641,0
80.65495690380085,4.232485960784155,0
70.60113988009337,12.749907100984585,0
5.252434954778873,30.11204004026265,0
42.65798460725762,5.263798282849979,0
97.38720264855992,21.011039640587434,0
93.62428549002306,13.67749311731544,0
23.779376694187548,31.651763714780703,0
75.37863537666809,28.230546659934554,0
98.49947995731407,16.897391993222797,0
41.572653027946984,8.232643255913143,0
66.96646236549701,34.79320982448994,0
95.01929891700307,21.26854244738157,0
39.797335254874476,14.487229618094476,0
77.50721313848466,39.59028064104526,0
