@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
74.41321460144317,73.0676695097259,0
2.1572672426452666,73.10273014938997,0
44.28726416898581,72.18104401813426,0
8.760785761569235,66.94287780885557,0
38.496259518832396,62.194356329015626,0
39.04902870342504,90.80958802174109,0
83.21652371455322,97.00341963725468,0
91.83475198227336,94.2785327972814,0
55.90654515675257,71.94425323989071,0
4.579037919268836,72.85259908454451,0
28.883298060610052,71.96284618796432,0
49.04705118132967,65.81999832522146,0
74.91182074552128,56.33693373065741,0
73.47160890080454,83.95331246357289,0
65.77702078850473,99.30575928366807,0
68.36854300176334,95.48021696433436,0
22.14481280011772,95.48622636021389,0
41.68732013625531,59.56309319588899,0
83.17247415922752,98.10468492772198,0
59.92746677778341,66.9392981461078,0
90.98905601950142,99.01574284092993,0
16.240069032542838,84.13295104055673,0
91.30544665245168,82.8394024393543,0
30.368661525578577,96.62833130787465,0
7.134910875477162,67.52154622402237,0
58.76100592231109,56.01184703917616,0
12.512647735478632,98.98508497070821,0
56.46923559511276,62.84698640853332,0
19.63430469085091,55.20576982294319,0
29.93270501375005,99.38341235092106,0
59.38665332405838,78.17402774182747,0
82.14397462396403,59.77291965371626,0
91.77935494426355,99.04799908580905,0
71.24342462704278,75.29191365275638,0
69.6165878046442,76.30122181900676,0
64.70228032890483,79.52879593273265,0
62.192804438230155,90.54846256891727,0
7.592107145924842,88.48079306544457,0
18.254733602132443,57.02103482820674,0
20.45423482424542,60.28464920772933,0
18.423546390524127,65.36620403291948,0
85.16182805405498,60.713973414568585,0
35.276153167636856,96.17945335774964,0
38.44847885306427,57.45421809189053,0
77.00507892593393,58.010517298282565,0
62.28973036814816,64.9249437320691,0
42.06314492253116,58.67817974425843,0
20.882295645990677,70.18270750922406,0
63.627700838834514,93.46270505225672,0
68.79567157145992,98.18170315276284,0
62.96594873278257,73.13925576724972,0
2.09957989035231,56.43760333648204,0
34.20795912515735,99.37177690274216,0
34.68396962353905,60.03520754905476,0
99.95032253716457,55.404281167092144,0
13.795792293193932,67.14554090206438,0
86.37517607660725,61.46316754561595,0
13.246618740518102,81.90093881888095,0
32.74097087355423,88.94293081168767,0
36.64568945698261,77.82345986631024,0
61.25209507181527,74.79292944345045,0
73.600668848719,86.34715781270603,0
73.27382199894407,67.33092958723209,0
71.86645949228236,93.77813395035719,0
73.57590687059027,73.06167720151907,0
30.00217496149008,92.47991257203317,0
49.660035938329536,63.973987694159604,0
41.19986497929039,86.09708047833269,0
12.232812601158493,99.66648366803005,0
27.45250553569436,64.20373120837104,0
18.312556258500802,84.3600233067704,0
44.392725779788165,85.25604282514806,0
64.59776472110474,86.96514765588208,0
87.03646349049525,55.865339048557914,0
15.357479027474874,94.62306831290495,0
26.22403913952408,82.12078179559747,0
70.97022468045388,75.39801013108092,0
88.17399954862645,70.5065032062589,0
0.29290439897161624,99.27174967070351,0
41.404186891775396,58.13115958773597,0
51.29777310576825,95.32202238668161,0
71.75149054443528,61.62107905526267,0
72.89515968013112,83.79699903850052,0
81.36198272536457,90.3238911058157,0
63.46398156041714,72.50695203924084,0
19.364714607179913,89.56034218635051,0
83.15317955169319,55.175915461415194,0
17.536231240119204,99.54343090538399,0
91.97604551293392,76.45142241363787,0
37.05795237947935,70.19844056604121,0
29.159608413282534,62.65031585719159,0
64.92332411639975,90.02031274510023,0
71.40282339506574,76.15834524892243,0
29.923948772518315,75.97474639729165,0
48.59324036062763,59.229118745629926,0
5.2609684076422525,69.95808441333078,0
14.154151565292693,89.85039278312908,0
11.58243313797943,62.628404771119904,0
75.75083192478277,71.67180219848558,0
71.81100923617937,98.54584733092213,0
3.21390341782537,89.22312494877782,0
44.127789432163965,75.07001520740772,0
10.746407704906314,90.30313313418611,0
7.74780266235523,88.19147597688618,0
42.89995045948767,84.91515666728152,0
7.9586438727601845,65.74772341852581,0
18.602922303877122,79.43271267206353,0
14.720140650849412,97.35195511863574,0
68.0498062029028,56.29971403764276,0
2.021475078528312,90.36150646985614,0
74.30923259098289,85.06165386809019,0
20.399593355573852,55.84540746180106,0
43.738421406006836,68.35608146975343,0
96.67576097679793,71.96588939984102,0
33.78866746780681,58.412861570427694,0
28.915531968726228,73.96372124931342,0
26.50597118241036,68.02239611158312,0
68.54283597742065,63.93525707493528,0
93.13924938561023,56.91850235250221,0
83.5808944473917,69.9180502182865,0
36.64683625562487,78.62067863056069,0
57.39171218369925,89.79352264246641,0
21.891045257969854,90.27731726145454,0
67.88186922486145,80.2301576742197,0
53.55768602668627,86.42738249757492,0
75.35386098889522,58.60224624482897,0
92.91503324864732,62.641561118936096,0
59.87053580819154,73.17396381053389,0
93.7483913436533,83.99460983129696,0
64.13695076335512,66.7323514693465,0
10.107111218487063,68.61340808074576,0
16.52395987285714,78.3463328030424,0
51.58380200230558,66.93310259637013,0
33.56260336328171,67.62636117215753,0
21.45537130853754,64.04382977242878,0
56.149226836202814,89.95402130148881,0
32.52191122371186,70.5803116604595,0
8.129826132055518,69.46364774345787,0
3.662470749340241,82.7887145077816,0
79.1636848356013,55.61425261022999,0
96.97558160000838,88.33696340944667,0
1.6401540156991357,66.54285642171607,0
94.66330279192228,71.78437708742678,0
88.21150475053506,93.42455972925839,0
49.07667280697529,67.2740006603813,0
51.361808229747986,83.27696673653607,0
1.2299880986164191,73.66584147817692,0
84.12600094279611,96.05083866336668,0
29.820869697245012,65.51242051786507,0
19.073966423895083,78.73024407274012,0
82.15727321427313,67.97163540798208,0
9.724341269229786,63.27620832422651,0
26.747500119705837,69.0623530494047,0
59.36907763728885,58.971659852639135,0
96.5989291095774,60.59208766664722,0
49.96161581791297,99.61298311118588,0
37.02432777915611,92.01821931834834,0
2.2457861158071246,96.03779081898242,0
67.65854012087715,96.93580361875493,0
43.40801495181778,83.30073942302938,0
15.890585209451357,66.23010170755624,0
85.18214979626227,99.35182805717184,0
25.261442877354934,73.57886849932316,0
3.147268982780549,55.68560925576663,0
72.64138190768001,70.70931040738459,0
44.57520748630552,74.0489800330324,0
2.691733191222412,55.15003186136211,0
98.35587735445722,77.10511343924935,0
7.059311854016837,89.87414714525455,0
97.91356005685876,59.49856952468751,0
58.46200616232024,60.67422643787353,0
5.956499644359825,58.23509469988408,0
63.41932672137435,67.60896281971004,0
81.94761738711844,85.54065843787203,0
20.362306246399122,84.89134123335023,0
98.65177941533597,97.83475238944983,0
14.497235098756233,63.3761560193708,0
82.96834071301295,68.52078800494728,0
61.00737893211829,99.92972587806597,0
80.65532154983808,58.241341756257306,0
96.74714479046371,64.68897520840014,0
25.48641489054031,67.40489841871353,0
36.04903451650887,94.44640987674342,0
56.43700677863313,97.1886526909274,0
16.406119534422913,89.01895658291834,0
14.807824297027617,78.18492241943414,0
6.587193217537335,97.06679638070153,0
12.372127290725954,61.375597192296404,0
17.465352002911338,67.71730193134388,0
60.0215475556222,85.82694671242601,0
41.632360999698136,89.2090781345374,0
2.5715766336994905,82.25654921653671,0
32.04790904418685,75.1417269871048,0
80.57200557050118,89.91155504196033,0
82.95826418695253,68.85677575119084,0
33.06007486444887,76.33342502377855,0
88.85493001098415,68.76347883943741,0
33.213968503866454,71.62976952093062,0
13.463891471471968,70.18629989806207,0
33.63713213933155,79.27438720400086,0
33.415391207813784,92.37374152302795,0
15.414487947663702,90.3260012132878,0
8.675820888141184,96.82387194539066,0
66.97039048066597,74.84175447806822,0
39.740293541181096,78.62384337109962,0
17.67840683536761,57.12724498652318,0
19.719390095830992,61.77023099082104,0
65.43087801856363,83.4007504218035,0
45.1633037544916,93.56928926481822,0
86.90482078333096,91.4574024040619,0
56.09330346309558,92.80859656114265,0
6.666624763135198,60.3596897146618,0
73.0573376019138,65.40629983519489,0
12.95113505380716,73.11542786414856,0
3.8809355025621883,55.52024239005097,0
91.98763031417705,82.70939513821247,0
61.813785930601824,69.211617773243,0
44.907880466932085,87.86654945599226,0
31.02064214163733,80.43778103937507,0
34.46284958649578,99.0816236138085,0
62.12253811436514,78.27701304455124,0
55.196299751446176,86.51547774598232,0
72.9016612803463,75.23958557133666,0
5.869829504659085,94.11649722970634,0
16.682300203704447,69.54844310828005,0
31.190623522418083,75.31561920555377,0
65.55540090629852,99.79319581625502,0
32.94372652382961,69.27378246673081,0
87.72033687180257,56.69986874580207,0
73.3514132200608,58.392959367819294,0
16.68683565846525,64.67995411257881,0
25.148378152425423,67.49444535741813,0
31.183829233113826,85.25263960405528,0
64.85474115286306,65.11333198204173,0
95.1395545907482,81.03566647527092,0
12.924345229612177,85.09221965781504,0
79.13350324903116,64.04709539908498,0
43.33994994439,59.04742217784212,0
21.50332963880026,93.11403402477374,0
33.73786819886251,87.96923289382912,0
35.6942561364323,91.96684760619485,0
78.2425006221808,81.80849935621241,0
86.05719278540256,98.92603029143008,0
2.2767625902389454,73.06020595475724,0
38.53979096899306,75.3688548837014,0
