@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
97.69236990104967,72.08272161709004,0
87.7658396118662,82.29658655407778,0
67.10098781743811,52.93143289775888,0
6.229072539327751,51.09500383830061,0
18.22602825288654,69.36674663735185,0
6.094015661177055,91.6945785038536,0
1.9409842544441558,65.75110901788464,0
18.775118868619025,64.24685086343644,0
65.78303584029757,51.422992978191424,0
24.627564798032374,70.88745054576479,0
0.4344978765752572,73.00967145832895,0
95.59408790713385,63.127828514444694,0
30.982642907019997,55.207941087898284,0
20.28255507488257,56.96468464854912,0
71.1987577591571,73.62931047393786,0
25.12517858721003,58.652769881021,0
3.6872064299614205,87.04683150577321,0
9.713414238032902,71.3216728295904,0
89.60151815630523,75.62411596613478,0
73.42485115905728,82.06199660325231,0
43.46321312743906,78.43366554700737,0
79.71515943552151,60.8350815631336,0
49.270579798137746,82.82529466199681,0
54.19726465098531,69.00776987611299,0
23.625350292496616,88.64399348837814,0
73.42057242935738,88.97338924077721,0
70.34448042756279,88.15402665360052,0
35.444347470410676,80.51129427011028,0
34.36160582294906,92.75507024170662,0
39.135442919253,80.43700778852448,0
10.471974827438412,60.634436314941915,0
36.20893661216981,85.73837221331517,0
10.105605020714581,59.800799025219284,0
79.19516866150637,99.61991830933806,0
34.12214192392437,86.57075335850111,0
0.6949773551444438,72.8860520762469,0
88.57046490919376,56.87218403927929,0
83.12212338510352,67.29643750704307,0
23.059891299642267,81.050967872468,0
48.97753206362613,91.77610372434563,0
24.640686637587194,55.89659726241865,0
20.34069879584003,85.51755727810533,0
21.075845308085306,98.27711483696854,0
50.579146641204154,55.823341182468226,0
11.539736190533878,90.5808474035201,0
31.281681361052282,78.39493690249718,0
66.16262719218467,77.91905262819908,0
93.76002665729361,82.92392142815284,0
23.56229752597686,74.73850233089125,0
33.81920430986855,63.12520209022079,0
47.476431729905364,64.19114023543159,0
48.72037251606049,99.6684452178116,0
79.46203795763228,83.1866349408246,0
91.88234472750989,58.70722957650727,0
61.96144754262461,56.478361417773414,0
81.85557921639615,62.73816105944444,0
24.258942702704257,75.6208479189173,0
72.98918651573736,70.25640168343169,0
43.7163565041921,48.3698661008806,0
50.66963214992805,49.122524380675934,0
44.44978996746423,94.49237740521554,0
5.181766570711743,69.12093957306244,0
86.26470373399563,58.06241994828693,0
19.231926452412196,94.27598260426464,0
38.8668271563027,50.71592145291644,0
63.45207424235887,90.52947956202836,0
38.732308290512826,46.957924468615566,0
26.00723236724296,80.93942551780161,0
91.81596403733015,47.80349717237121,0
64.4825975112447,75.17216302637053,0
27.34054296991254,45.92811545999795,0
84.63140333018427,78.39474028322446,0
80.6313375879144,60.456557698444755,0
85.6931879644443,96.87284364973704,0
51.26806562027528,58.10007194196929,0
43.71614815824225,69.35392391597881,0
30.114297435424476,61.88867106103408,0
31.949088471054676,55.48781259297574,0
71.71389358818892,54.85881870114521,0
18.50313265647474,53.795990609608275,0
10.030254136252248,82.8375864482393,0
36.20811321532399,79.24078507069129,0
77.09939701168742,90.00623236042952,0
13.099943052067553,96.66121498907776,0
34.31107892208398,46.559485181841,0
82.51206464250441,55.52552018989546,0
91.23634134963692,92.76234041193021,0
75.55777826186731,62.411281111643206,0
0.06397169418344006,65.0678772590953,0
38.64170262277295,70.34269941998345,0
77.07522758701009,85.01878138588685,0
56.89654930181717,93.13196201783792,0
98.50408648653001,77.09766377278085,0
89.99378686200033,68.71735373942217,0
11.073924167308146,79.30235892151588,0
81.10369770289758,55.54224675203238,0
7.712144417161215,86.7353093613919,0
91.51833713855105,96.77879967220952,0
15.3497196263084,52.43363089370734,0
52.17174217190473,63.245309045227415,0
41.68946389661051,78.3697586191307,0
78.02035666327394,76.79225844902511,0
46.31988843450424,64.72384307415021,0
58.455573974537934,95.04945305427671,0
83.47891830694077,63.206542683478084,0
97.56819256548951,66.22894678757703,0
17.02004966353934,63.20151583129605,0
88.8819913043195,56.374331331169756,0
10.335844675455508,84.69447201194419,0
16.93860334746684,47.24699108637695,0
66.26057819134323,53.82028941075962,0
51.318932745690645,70.05428856077987,0
27.74709762860612,75.63530593119353,0
60.73251663729249,74.93955014103518,0
29.230928865505746,59.38600671000897,0
55.57219882393731,83.01174148918747,0
8.204118329000066,79.29147257353947,0
95.98407265912886,49.16197747025336,0
57.242321367438564,75.38803298393175,0
96.27434072325303,57.96115991087005,0
93.38123887668664,83.0927264879144,0
44.60260265738367,46.18935027178972,0
20.685282325021138,84.3557915419646,0
72.50891428452768,86.51367864876714,0
56.80285848968176,97.93193758814763,0
97.49820681904255,48.03740603595787,0
64.55392258291003,89.60168378010457,0
66.83197936590652,54.81834440167849,0
26.993551934134263,55.072291548805374,0
10.370395314741533,85.90985421510891,0
35.95933630134015,93.18759153514684,0
81.33227529454683,59.68809047279588,0
57.45822356530093,68.55117296644903,0
76.41257275494864,99.44387886097277,0
17.617826938095117,63.7987172810221,0
32.18629998054128,62.38062174013093,0
90.24047217618526,66.42622889405041,0
35.32806894526722,50.52004740748126,0
6.859122489447433,82.42137434032233,0
36.02128630163415,96.60766541230723,0
77.76281552253988,96.6378445005407,0
99.28247067145891,77.07753052228377,0
74.17683978501536,76.05752831494223,0
86.04992549172937,46.699495670208336,0
24.228798416274845,94.61555448947027,0
36.687503951164814,49.4864000282457,0
64.51590961300927,62.499535947261855,0
77.48053596000449,82.46280287867968,0
4.232671787817843,75.2364816619785,0
82.4477394833549,56.920514485451555,0
9.820087817873912,71.40636113551037,0
72.3373706127545,63.387837178391294,0
83.2905416876773,91.02229329982796,0
74.78337217163902,95.02204631830813,0
30.174498092792646,83.68722119483303,0
54.42102414650491,56.21635080230881,0
17.190888584880383,64.7884908244997,0
68.39037459121553,85.47591545059849,0
46.14349056089295,81.42184435809884,0
94.41631482595272,62.64258604407248,0
36.5972404906071,50.972094984078474,0
45.65686559657952,81.26014749576092,0
76.21592114176394,51.154522018166794,0
38.071896406872305,47.33605410970206,0
52.20844176429227,75.54446178243676,0
26.48553281978928,53.41058956908246,0
44.63979079584489,94.49218849637361,0
59.27364125782443,48.186813387189446,0
12.236322286313728,91.21485835275132,0
10.792133791984638,81.53980770630523,0
29.788977213292622,50.33511486129025,0
21.051410851318774,66.49534789306381,0
43.78426223124167,48.88179163556936,0
73.39172713014602,89.04493020559167,0
45.24051905395765,57.405752997101054,0
66.54310526858418,98.6768356322637,0
56.593522598314536,45.064569360863295,0
29.124965540241156,48.12372644252868,0
42.74444605233268,58.57093653655323,0
16.077793321870026,62.279767489267435,0
67.44785037439785,85.83238828881909,0
67.4003847806533,59.62472967468241,0
72.15690758070657,70.43611720364798,0
42.88539479785247,92.05857661186555,0
3.7928736846882805,88.68062147156695,0
42.75830163811195,95.32569426913042,0
73.83585240977555,74.35824816600851,0
88.24785897986501,62.87352851403165,0
38.29234982311959,65.31352522369076,0
28.521367479550275,68.01913923022721,0
71.28337216482159,83.00540727139446,0
7.8499857574834575,69.24856609760533,0
64.6099330340164,99.17778637001166,0
57.23577956871918,80.00048051908381,0
92.59584341781417,47.08428853383451,0
14.075692176584464,65.6554963952175,0
2.704706123964984,76.68022408802538,0
95.80808082688812,60.12590245430271,0
57.28083134863308,84.97685033279208,0
81.7580058843279,58.54523148704353,0
71.57448454466514,56.63085637236787,0
0.6348329588670043,97.91407372092286,0
96.44124431223128,82.45964830940476,0
28.507638023305624,50.5447849597647,0
64.80161092521877,80.45877661425905,0
18.532530218519263,52.351523779228366,0
45.169914567015944,91.07087229929016,0
83.43944207994701,95.94085755534454,0
38.64251255858848,77.60548722071209,0
21.722203950911233,67.48379750587839,0
29.857641811951385,63.24691211454644,0
65.13904543724422,71.99624654615766,0
33.13845047420055,87.11479017654509,0
66.59005541439849,84.19044423663493,0
8.420174931849633,99.60713460210235,0
79.88527858124735,54.83941271016907,0
58.64351699160362,82.86414487000465,0
17.109008454555575,88.51972640329984,0
42.964999958364245,79.67957931491769,0
71.1391538633198,51.467321936810755,0
71.68615255265073,60.673007026447294,0
72.2032256914506,55.7110693110173,0
75.89276768183186,68.7725708447135,0
9.893642090192156,92.27328573066691,0
60.059903789892786,69.58140435638069,0
64.2000240146231,59.39717260071427,0
64.79208448707384,88.21603462228767,0
32.436540853907644,62.1468131384071,0
61.33534049902442,58.27493285782038,0
62.03158283765775,85.80627393178892,0
26.109493674586727,96.05482323034516,0
67.71885289321536,57.322100008768054,0
12.995211077589941,72.7386643667181,0
89.38397659122748,85.50112464769143,0
74.90688641032833,62.37491746378538,0
62.120231484551304,85.0556599880645,0
66.59595073644557,60.534607944669816,0
79.10327918901501,63.57459264425696,0
70.96711646680393,60.733642368458256,0
15.709059296248762,95.55308078792851,0
4.384064260286092,69.71732677494724,0
2.9169849185957886,67.0367058328601,0
21.033345274984192,71.7153075413852,0
65.37509651401824,58.20270173870378,0
51.076004193826726,98.53903765953311,0
81.40349975723154,53.93456786980964,0
26.40114336471484,50.28978986188047,0
9.556365642529997,73.06498317986009,0
93.94048609197628,90.0074660808717,0
57.716143363571625,46.466244920169174,0
65.59573726403177,84.39483056016581,0
82.02910678535575,64.90974730276616,0
89.1406044756102,73.77434207871907,0
36.02983104249934,96.2357576493929,0
43.15175608290431,59.04906317661498,0
40.679415758136614,95.29060058046332,0
84.03289814436637,96.10561989382134,0
73.95627882772024,69.84160938690923,0
4.12887537829103,80.96803063705931,0
69.84969347321145,77.74989549037251,0
31.163796627382567,99.45439781036725,0
46.40637758786386,80.0842717225378,0
12.831705448302467,86.93513327700254,0
33.84976322633977,87.6550956543436,0
22.358496766867663,60.31121929936697,0
70.9127208134396,90.9611652873431,0
17.578417624071243,87.61491287340966,0
4.739857023419414,93.93626569185582,0
38.13239437547998,80.76154372227724,0
91.52825183630023,50.10061640836017,0
56.92167847562295,57.9227793183259,0
49.0386248605293,67.03041652863456,0
21.685624131198345,63.302265610548936,0
5.152751315860149,77.18824606986433,0
64.32358021478404,70.24041585719293,0
36.024551352561865,51.99698266409628,0
53.10675158202167,67.83788461889459,0
43.970641779461786,91.79332343960772,0
22.619412359772497,59.0843348806235,0
56.59719992955561,83.29119938802947,0
27.50144555420132,67.06278580764273,0
33.89827630969698,89.43371509592426,0
27.243568008435638,99.9839139526,0
75.22723533084798,75.73290923218705,0
36.74921073134322,67.31224305273092,0
61.29819256546782,78.01097325820095,0
3.811283559982004,87.08743621659107,0
18.01630868539813,63.15430962700036,0
76.60054065422773,45.05079345882709,0
39.30115761212275,63.26507363415211,0
93.20791420150798,87.92396218884772,0
85.80034702014292,75.17457764722627,0
40.61837946627394,87.51800414565079,0
53.21965485209641,87.2996063713046,0
41.689821321102016,84.41316189183456,0
82.34998934350769,52.14558463563773,0
36.356472633433,54.08450196279341,0
3.694385913072107,66.39656333115056,0
47.768678971117964,70.35832879027456,0
3.3361195896951634,65.85094153752996,0
89.33773753532827,72.47750780707553,0
78.03106457971664,98.55351829829442,0
12.925273391636317,86.23129617288777,0
36.515087091154406,75.87811223540275,0
4.159634793028122,61.7810837381316,0
47.00703695670396,73.71816103807504,0
48.3913595683366,45.39844986752565,0
35.60475853297883,89.26391531031663,0
0.3825596926269492,78.34479644899099,0
68.06087932961367,87.33784113598551,0
41.94416758214715,89.45794073511398,0
29.65577245422709,73.7545953082774,0
29.367399469915334,59.58795696153463,0
78.23824417448377,78.16543174522991,0
36.12454469115847,53.05539273649436,0
36.210928175552645,75.75942828235048,0
63.24536773148892,53.08569585464184,0
52.42258827746007,82.07981125797028,0
28.97667189593346,81.40901769364018,0
80.45861086055007,71.90165611144621,0
94.38219954006645,72.76386414796018,0
68.54759256812335,82.38350503205427,0
9.631720702008352,98.79546872507123,0
39.514201097239074,64.65977598748549,0
46.37614148455904,88.12590790344993,0
75.76181657325529,68.26391364518261,0
53.12268737504823,52.86776444749216,0
1.5298735419386644,60.90773193001142,0
84.99824718491757,90.10453467988346,0
70.67344782481734,71.32668986431477,0
0.42101704703073617,63.58845805835995,0
93.35333419914336,89.88592810997979,0
50.44011103193819,90.39562416529117,0
10.809864055693696,93.16628370662812,0
37.50677270685768,96.01507988261258,0
82.49259772602302,90.25030221581525,0
22.524057595474922,75.47247074854684,0
77.1630206215754,86.92585119093874,0
77.58091974655424,69.96930796055598,0
98.85620421884138,86.82175155182952,0
88.27087176616305,59.04011060200571,0
38.79346552820684,88.62707162328476,0
6.9322850337563136,69.62674577298294,0
60.67478813726878,84.1027610079029,0
22.636414640946768,64.99253171294619,0
73.93792523317079,50.26891486653503,0
90.98169647440423,48.96155106740251,0
13.434654155903003,47.600672927111674,0
92.76694977849068,86.49098921416986,0
80.24493337153118,69.92192961926831,0
55.34478136430088,82.7221861085732,0
28.093409569415183,82.50326083721905,0
93.16561850515174,88.30321400164425,0
59.74547843384772,74.40752660522924,0
64.254627211009,71.0619003614752,0
70.81636531115055,87.81106652992352,0
45.274415571965065,50.508500321020826,0
20.7370115087642,73.99297913412889,0
43.546713803038074,67.92337602007106,0
95.71243938692878,53.77815435655392,0
35.323522950212435,71.65250604758461,0
55.52841240283163,87.98161628925439,0
41.05682510002071,92.95549812092847,0
58.10914934731197,79.85604126973637,0
58.17211314895281,95.32076372759984,0
40.38373013947035,98.99752084654276,0
45.19128051860266,60.91054926730017,0
97.4284935322988,72.61795613098361,0
54.67249516410506,60.766941859966785,0
66.61506638732546,51.12645878346088,0
19.98108280607519,71.53996573588648,0
80.49570119044188,75.5324516499123,0
21.88601226449538,93.59340234665399,0
3.0557506153091163,89.30581719159028,0
0.32300934784931234,95.68870168944416,0
41.416263251222716,34.41633589562502,1
15.035051695253443,7.266067403893331,1
78.05543908180533,18.195455086199903,1
91.46636799148511,24.77591633063102,1
80.18621960226409,16.226393789995463,1
57.14040663869226,42.32454522522876,1
30.471164278439357,0.26897598155719404,1
39.267218919994576,18.960163067187445,1
69.84474271310292,9.347849970741528,1
49.36322480958643,22.39814632983937,1
78.7606371625162,15.358280921355567,1
63.15978457322494,22.231126132981785,1
62.88565088466934,34.61761739624683,1
95.393334787631,32.70964652324429,1
1.1340785897701267,34.34904658472352,1
53.97230352523118,13.99495668415138,1
83.8368203546855,43.82471565101572,1
65.21273942488985,14.13389375191941,1
46.08582868673018,1.941061977175218,1
93.84137197563938,10.647972085926115,1
44.66958466164064,41.55961384102564,1
42.08041271896842,44.04945168067495,1
36.513269480598964,38.51823700607663,1
84.84972825917552,21.078650180009827,1
58.263872400209785,14.498226434604542,1
81.53077568909829,9.542423975580665,1
34.37798702643461,13.617392287598495,1
56.64984140443732,5.9446139814742835,1
59.23936606489954,34.28943086193013,1
9.658939836853786,25.92230949298119,1
2.745351245305694,18.48188258611786,1
43.12749263191884,3.5987354312244593,1
18.85893562013833,19.166105215624384,1
31.443831069661965,42.6704971604211,1
62.83425407739455,22.751249123682612,1
46.41393690303433,21.673474356771926,1
82.11632729789862,40.846635699592916,1
39.75939494015848,25.74133863326338,1
21.75520691486088,20.01551467314946,1
79.32450071603441,37.49528043326621,1
54.737858675567665,17.095827392385853,1
60.40681578253812,42.8875125791715,1
13.540402355131597,27.148905000968284,1
49.41606833677934,22.705352742286998,1
6.845041224702508,15.32352329977559,1
72.23367930823966,31.565551514935255,1
73.15774480129848,8.202372472810996,1
77.72071853316926,32.440516072060575,1
72.20608533906228,27.24654295648396,1
90.28861131652211,43.648977278254584,1
58.168729576551506,9.174217619408802,1
59.664479876756026,19.056628832473137,1
58.88361770407732,21.801542211531125,1
45.93759382700762,15.495591830207738,1
66.55913966564312,18.39537887218262,1
19.294013287458256,5.91850732733906,1
34.54208657624934,28.94403310304942,1
95.34432243747581,12.930273481246564,1
1.8634821760815323,2.2368632472554935,1
57.16451511542583,33.44826608730396,1
68.5125162548011,19.45397532609499,1
65.29242925285405,12.762938209795612,1
38.97243234244123,7.787339893939055,1
15.860350033419234,15.289228519366182,1
67.80639817839473,3.4475156163103633,1
69.99785476247419,19.774183142896277,1
51.0584679397797,6.504766876609383,1
60.443618962983855,26.63041212457283,1
8.799778348547715,31.697985903262705,1
87.48088039629393,5.569630204456807,1
77.83093190411866,29.16759107711866,1
26.867808300853635,32.79956308881246,1
68.15510963930971,22.51685734334413,1
60.37837104863723,23.939161751489692,1
4.447742656126863,22.591141081728956,1
84.3338854314673,7.042223680838582,1
20.617293830318616,13.96737008164867,1
97.56859911752268,3.2528468092045193,1
52.79540675291394,23.251714241447264,1
89.60513308520945,7.067273890228062,1
44.43065286613329,7.9800544245654645,1
15.59219472753689,31.02628128650937,1
45.511323051070605,28.208458879760578,1
8.659741452309555,32.401722708776056,1
60.08579793282311,26.283701196226904,1
34.537884478241274,35.42869311321795,1
53.54411310961138,0.45890913905622555,1
45.22320294157775,11.782804617431426,1
9.226251274292741,15.654591245000939,1
84.78478373107066,22.859510576944977,1
54.996092655693595,11.887959767157351,1
38.333799175337255,5.991862977876239,1
79.9904438724812,28.09450313721996,1
44.498718928909796,34.7664136224026,1
1.3660061628305464,2.8320017839948397,1
6.745536927057283,26.629335702572902,1
2.8865381457657824,20.90924042472146,1
64.12092201504784,4.196491921738794,1
90.0638169025821,17.8796538848192,1
59.52210605401304,27.36678933635071,1
68.12659473468973,34.38131633310179,1
16.070856178720415,13.181842021107984,1
72.3231969470018,44.66759731418143,1
75.57951062556731,27.847403425908848,1
33.15051511306806,38.2587572680901,1
82.16149860662894,8.356189062203883,1
66.45587384699829,24.712013092035697,1
79.15993774619797,29.429449577242437,1
64.95874346108377,26.488428019862766,1
57.10830496259285,21.871577543991346,1
79.9757892865726,8.108377695471992,1
43.85894704305653,3.7834834548681466,1
65.26778148524656,28.541080889106656,1
67.8218589549268,27.56446449205173,1
80.04194462617194,29.852120434868137,1
89.97782080193602,12.339544478608369,1
45.09590556096548,19.74655685025404,1
76.38810417448401,7.346503971606481,1
47.123964724729674,41.553371777964706,1
36.89537951662851,37.62486842324329,1
50.12295962228202,27.62545089400618,1
31.853528892513715,1.1294737208225163,1
84.87561655554853,16.84484999454726,1
17.92490580569348,2.2970857161117038,1
43.52176311461837,34.80026646430929,1
22.304485925426,20.998015607458637,1
46.56814063107405,26.091735325576582,1
79.8229484426727,38.25527340821466,1
66.7771965398122,37.128540735726425,1
81.66782204542528,41.017699151000706,1
40.63700444152517,0.8271159141530982,1
87.59745545404712,21.270217981055357,1
69.23942520752992,36.90900222509972,1
72.55816916356203,3.3377035494184977,1
46.79538064360339,8.783076506747632,1
83.01425533731543,28.291296769788392,1
83.68179942206838,17.279737268732944,1
70.8172922383304,40.644845454447044,1
96.07509119607965,21.574816135204177,1
35.844889797959,14.647007440056338,1
15.646830922633503,33.458077242672985,1
72.90971938434674,34.394658543194225,1
0.7106491900764733,10.679070792793098,1
5.07433580585277,22.59698829658717,1
29.21629778450223,13.40076285805721,1
70.88177156687327,20.409592867983903,1
58.77171274144034,21.855718020298703,1
66.86712606329667,36.66114325914683,1
96.98051952196029,41.20501306594812,1
73.01739449370982,0.42354097110747835,1
79.30731586345946,8.407343950122064,1
37.92153400892857,8.091030369536218,1
66.18000015386643,22.592461994221424,1
79.0064282428521,8.647844738903586,1
45.447399199832894,32.94452323476876,1
22.36099572983128,23.766304474799824,1
49.83229300004501,44.214808968074536,1
61.419250459302276,0.97221641274785,1
16.81232228808699,9.009040935044366,1
54.25864172989734,8.963948607973379,1
2.190467909688887,3.0242070472001714,1
20.203317154982503,9.853784896047921,1
18.700973538199072,38.39212435584665,1
17.07565372703489,38.98240442459228,1
18.406528010286806,27.275302034399783,1
64.29229613048099,10.034442950438835,1
14.738898250171761,29.83509621551142,1
56.083128749905164,34.36382060340305,1
93.6521137612583,7.314851127820861,1
36.89140880502622,19.89379319833795,1
31.037604151978982,21.5420421637431,1
58.9657072086221,8.077558621888928,1
8.539336605181392,34.91408132153099,1
74.83108950403815,34.23195774927132,1
18.432410699310864,23.690188994452637,1
82.91135790724816,6.068125949421562,1
86.86321076416903,1.8174166239125373,1
99.96039381336888,33.675783686688284,1
64.36035949070916,44.64009012543175,1
14.90967054129787,41.04058642877851,1
67.10369746217947,4.675789090198465,1
98.63849177284618,7.762065634268901,1
94.08627324410529,40.05489563130493,1
59.729059614435286,42.91397169511141,1
12.568189375673766,27.119682891293138,1
11.734943496756966,21.105435032198727,1
47.49264600214176,10.395612494131557,1
34.72066758191838,35.64282105916148,1
50.394314006407505,8.60380692889845,1
54.317563723995335,8.87761408927747,1
69.82396629138532,28.074540053180726,1
80.70605872937259,1.3562582136646157,1
68.67599506063398,44.97868212285394,1
45.54725327395436,16.880499880634268,1
65.98463694846203,34.83672159022767,1
32.0508434863674,23.97591949285413,1
75.78345588021868,34.837509066562006,1
98.27312066364914,17.014417931146603,1
1.993057798290998,39.66396424621222,1
31.3557212444858,43.514243563461605,1
74.5156323253144,3.2997190584989884,1
19.546534020852768,3.374912404348221,1
44.810702764569236,39.648526495281615,1
68.37416804501534,10.589075720990198,1
65.58962806845675,11.981709776525877,1
83.6368136201201,7.50725515247225,1
98.69772015439122,23.912669511461548,1
74.58383244458068,12.157265561987952,1
79.15131892744287,9.95332379506033,1
86.76021943437819,2.4006314929642807,1
27.442255728981767,9.907280229502778,1
94.54994356976755,33.26071199054192,1
34.760215794530644,42.373493859420925,1
71.91218398335435,37.07281502807897,1
68.08498141565819,14.835607396531735,1
18.565875696916258,29.802751258752124,1
86.79741070510694,16.485991190071683,1
31.074648312635556,40.31072677501357,1
15.283340796290268,5.515153408925022,1
