@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
17.41492440995018,83.15052874207457,0
29.44470782660208,63.804336450394274,0
98.53832353215577,50.72947820782592,0
60.480862454701565,92.63396198311155,0
85.8907819443877,58.59022691703929,0
1.0201409427982533,65.78101256554419,0
60.444345366412044,77.08538705466864,0
6.093213236617945,52.152139481641704,0
15.727972412241165,60.950952378946326,0
83.00409653533464,96.75832913830021,0
76.37262424122635,77.54306266045981,0
11.73097083197887,61.0172183401548,0
70.99478322827217,64.06808302647167,0
56.33597467831903,64.47594611010737,0
77.04327351632234,63.41244662855658,0
24.636473473981436,53.27492798748015,0
18.228832994046606,62.755409015099254,0
94.58287347173999,66.18226208257747,0
82.16352549795414,73.27315641129078,0
21.52954060698834,50.21568437843011,0
86.25798518546584,62.2430173894263,0
10.17618158787652,67.913048452581,0
50.90086811955741,61.95522305067925,0
9.812126961508394,51.35142836538839,0
30.928074081913447,55.44514102670245,0
29.240376719580752,73.55151883763321,0
22.62791282106269,68.7297846136964,0
38.19436359803955,73.91495101653818,0
86.17184782411937,64.18008005793254,0
15.480825606432436,84.02167423843589,0
92.54241802373791,77.49322556087857,0
55.34105705844814,70.99016048780132,0
57.85837492775349,95.71963463830329,0
0.12401913688183663,90.7458214523123,0
37.006497282826864,88.60894382469722,0
1.969126906901919,99.00974026535425,0
7.761059441054452,45.30951903198909,0
91.9911088458675,53.496820667330184,0
65.80788853851354,78.78251009432928,0
97.39337302564527,72.87982214628359,0
23.895959792722753,61.77075361833401,0
84.32451079570443,46.733743839948716,0
83.2058011789179,65.84533371466473,0
11.28431923469353,73.40463639009806,0
72.69073781669432,57.52280506939919,0
72.78286084576095,79.40579024570388,0
20.14523613649608,84.11221146414518,0
5.20371687527833,82.52363101022883,0
3.9474663701083545,69.65948161278982,0
13.758022646802326,62.923644615840544,0
77.45395167262869,93.41814780648689,0
32.61278131497536,69.78757020241117,0
29.18659313887654,81.34499244218715,0
81.07223455367884,52.014330519550036,0
2.3327541480990144,54.02892839054788,0
99.3921138600066,82.58456086140615,0
0.5342038023582019,94.57971125895784,0
77.83313654407756,62.13513614691054,0
78.52928777659926,59.90217840191412,0
34.15678493208636,48.8375743554444,0
14.946295417043364,66.24909994543549,0
68.54409074777445,81.67550466355199,0
63.43778200318483,53.006252219208115,0
76.35248299707266,60.26687763448875,0
43.61696330398684,87.32495287343156,0
11.881216059470812,65.49225210944869,0
2.4651859465965043,82.37656967807976,0
84.99082336093521,78.70042926652388,0
19.68276446107885,71.47490457098453,0
56.91111388383909,62.69870118521928,0
98.30511376269281,93.81150345001379,0
44.796637481845416,97.94111764491448,0
9.795437895209014,67.85404783564715,0
71.40491436056725,61.77373212580196,0
81.34947492921441,89.76954954477424,0
81.42159931322728,49.953820704732536,0
68.23897397250211,79.44353491349871,0
7.682710264431291,54.42878612757586,0
0.2942651111729422,64.4358946566069,0
47.7279376443662,96.25952450997036,0
1.4148283106066528,70.17064269100791,0
10.078737901375057,83.96751490054183,0
58.1150061069178,61.506952269007826,0
42.27338428434264,46.849991809952364,0
45.4730470092232,73.87688007937847,0
71.26369718702391,84.70415077010344,0
75.37806999391967,66.3372836245017,0
85.86344599838115,58.818125363021196,0
83.75541577342484,90.63164633029683,0
2.6123257006437695,48.09364656002994,0
43.81678285996304,55.39250937225385,0
92.7464131833529,57.79033776273203,0
51.498409075700856,65.17901751071349,0
14.572119493435508,56.21256768681635,0
29.59778080775992,59.94703132342869,0
3.1425438216922674,75.3454504747329,0
77.68296676513054,86.51229549652476,0
71.50589456299159,99.8224301429754,0
38.499977092586136,80.99270214323808,0
74.03565595261384,72.03285253975238,0
85.44204752881214,56.355712455529726,0
92.1225971312922,63.65517993228093,0
7.684029776691215,49.24064541119273,0
10.977958399962473,79.40078102533113,0
3.966776102178249,71.25628914876502,0
1.6764833215557662,74.51652580750505,0
25.107821954747532,67.83860163319878,0
75.23017589010485,89.78889837963591,0
78.36750594910615,93.38139149771081,0
68.72115082775326,84.55750004418232,0
21.30562630711883,62.281648319230285,0
93.16734024464328,58.3940268623291,0
41.38576249329316,65.06861041592674,0
78.16171629811852,75.55513162003453,0
66.80107441069775,72.24747568874606,0
71.50168404962587,68.11259689746768,0
63.252157809352184,95.32509032127402,0
17.94666044662494,52.79689502919732,0
7.95642721614046,55.986354189110045,0
34.51743564208593,67.37080047372709,0
3.5129135719388804,46.50594947233161,0
29.84207080795045,69.85000056909897,0
65.66773757606417,83.52007210348572,0
68.89548304127015,87.39242812402773,0
20.572456568785935,85.75031961022125,0
73.79416194976905,87.41136041753185,0
26.36096929205768,46.90181422816519,0
21.968085391856295,48.94610379235591,0
99.87249103092981,47.17937436598567,0
93.08517691749712,60.933506653186214,0
0.35774583007852634,55.24721973797514,0
85.5246950200154,95.9672414238446,0
15.673507374502426,59.82472333061679,0
7.894696031019832,73.803772756727,0
1.155325599904966,74.26500323547188,0
54.085131056167356,93.78281526082174,0
73.14373145310104,96.15769139178997,0
67.14060139636254,95.15966166567523,0
10.848797561019818,58.53772315066389,0
82.94971685745891,79.55561955215529,0
26.80788042829637,97.4060149381605,0
0.20095227929923798,57.51294817318763,0
13.194325190740075,76.28154330974864,0
76.04783442303446,84.58352741797967,0
43.68099183671297,83.34968153589867,0
50.658609009421895,59.68814198800506,0
87.46073200611131,98.50647841543156,0
77.52691136659504,88.95702716172829,0
10.930295185471294,68.98131022229197,0
54.597353771767864,75.79283209517283,0
72.2408144103244,88.7623307901544,0
67.86619267686194,65.41497072455907,0
2.133364010207184,66.19377396198666,0
3.9531388523280975,82.96589173767651,0
90.90235671682281,48.240915864088294,0
50.072254689963216,48.3450409994216,0
95.00127603041265,71.75656180247059,0
31.447498163488564,90.59731905406815,0
71.85908365588011,82.82160281536099,0
17.78177952343635,97.32219058341762,0
30.773651381524115,69.02890433434129,0
16.457043170815833,65.30291008750277,0
31.860706110084045,82.62741901312867,0
21.68561112054883,94.56163444557907,0
57.11052066551804,95.38536453400567,0
5.795019273840996,71.37560220773031,0
56.81390942495105,70.40043674660187,0
27.45733638407628,67.26037720550065,0
53.493757602556926,64.7888402719234,0
89.71438553400782,56.08753693203836,0
11.410389540479482,71.94605175890763,0
53.03931524398946,67.83562482673321,0
33.93183710060851,50.8314164828582,0
53.9328092679764,52.82527798831976,0
75.41958603234139,72.07855836932376,0
3.419937946133611,66.9270717233854,0
54.32232747096941,53.223796689779405,0
81.6130511366263,75.2787098799329,0
44.668169711044605,91.48485177485821,0
46.53993977684727,65.7916140428603,0
2.662603438025535,96.40301390286444,0
17.849943586734085,89.82014491310353,0
17.81376913548168,72.89968481559156,0
36.89346391821192,71.36947399110733,0
30.030303834878104,90.90144582589323,0
66.31773355472203,86.58777746328896,0
90.39700694824981,98.50553406124185,0
86.40872540336858,55.93452500219021,0
16.01743350174586,63.620296190307045,0
85.70448798326412,98.21337785688785,0
67.21335522554538,53.551832712685766,0
46.813534847605844,72.13769580120479,0
17.28082657458845,49.575661110335275,0
89.0213401019212,96.03139422734034,0
9.954098107319354,65.66006709322357,0
81.68512200628284,94.95021635292693,0
27.189063756774303,81.57856041219863,0
47.94742686752653,87.47583991237099,0
18.910705933535198,98.37921544204212,0
40.870021897798544,57.85752304558618,0
96.23316065968535,81.64214456113547,0
1.3786985857714873,87.77045557789943,0
1.2896500574897996,77.11476774148937,0
8.420382885292288,62.464618452798675,0
19.57629338351572,50.774592457097626,0
25.096915545457975,96.17146966102527,0
26.46313885645657,64.8768872552809,0
89.85858279961413,83.89472207620723,0
81.3097222974377,61.420391198969554,0
40.14918097758663,93.5953279631753,0
26.85365312308171,48.23864469762481,0
8.33575528800522,77.62375430669812,0
56.90611155143679,54.692001358910844,0
84.3531327353966,62.88427838565433,0
63.457190265896415,65.2135064651511,0
94.69124581286962,81.02689194956059,0
44.378104500841765,54.659759521761224,0
13.06800804853161,97.26673657865301,0
39.19193807539543,83.53086486886188,0
0.7226829104901689,92.11755140679068,0
14.754227623805939,66.81278108777602,0
15.582149119781496,50.990288298033704,0
60.82097416233518,90.66366978195218,0
79.01302072370129,77.98756963754944,0
72.82313905905238,90.09195787579836,0
37.729990215797905,84.21823821828274,0
79.51825351282089,67.24973533759265,0
94.87075399169771,54.06681460236355,0
16.406261034768853,69.09599358822217,0
20.889328663517436,89.47151096740237,0
40.93823485165486,45.199873380856,0
67.62488252543643,73.93647124025796,0
95.11300203735735,95.55315869962413,0
3.2286646828483367,76.32986482796296,0
12.109196289509516,97.20079083589576,0
59.69146047221924,93.53509300460837,0
27.247475093566965,71.95035909541576,0
36.173048918156184,79.45942956343862,0
3.236320552290284,70.34937736516727,0
88.56638291695685,85.42725937838765,0
56.09460185295214,49.29054695595458,0
83.52005148147363,92.99098692548367,0
90.94402290491254,77.1699609097272,0
