@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
59.98968183391453,96.72878966827852,0
77.01460595284584,19.718883515254305,0
58.626889169616135,94.62521677562245,0
54.780377169163046,86.13731161031754,0
71.29268417858991,9.940334498940718,0
45.62684848966115,54.084191147871195,0
82.50614538512326,72.90092132859473,0
49.23510958900397,58.694272112471616,0
67.844005279281,74.81232017011023,0
53.35834267796823,97.24573934370618,0
54.59681732023758,89.3047694857866,0
66.10704833510718,80.77794498567974,0
59.44572107860424,69.64475756459767,0
93.81172055712491,55.809381578060155,0
99.9679339829267,78.77749801865718,0
56.39319007410455,55.48715879794074,0
53.59752245995251,4.807691862291974,0
51.328702851340246,38.188568796891566,0
59.76050169883952,34.41578088690377,0
45.49638917793124,10.035148522583304,0
84.79311167159395,22.552350269567246,0
86.02987404323761,60.95396022702383,0
79.91234627566965,41.51357919392814,0
98.97746290546542,43.2892439521828,0
76.69390660626955,55.69280685809868,0
67.19612423799614,81.45319172662761,0
68.32093868610862,94.05489244061769,0
62.32142002744229,88.2009567109176,0
48.99412074975688,75.68325832289719,0
87.58259141405821,72.32407841823661,0
95.20851964000784,78.55443821195688,0
72.02150048290842,55.703779454720056,0
53.2954463343512,82.36412561099267,0
83.74444406140256,94.57454847300768,0
78.99256489581148,35.87949252287513,0
76.46134814159667,34.446202466231355,0
97.81852715346176,41.917303742317735,0
63.676748929669024,3.061388707660073,0
49.92906007425844,45.57988665474936,0
93.52429434055432,98.05901378870387,0
49.91890084638384,17.620043131356645,0
88.09551950195555,86.13822104030857,0
60.64452086150931,92.58969382766087,0
84.1758136921786,28.357521831939504,0
89.63471543928677,91.32439960630626,0
60.43583342818356,77.83024048839398,0
84.16959933432773,25.094807822315502,0
52.45066500268656,39.79526662399824,0
97.9300966708615,54.07270632884909,0
48.4301143312746,42.92073277059075,0
56.423016284538214,14.792292097162163,0
46.28414941629365,0.49193499205577584,0
56.521132920405684,9.46544085576405,0
92.17818682642076,9.616571118666695,0
50.80239724376284,70.88359543848777,0
