@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
55.13769074153618,8.048828242502173,0
70.28743863867102,14.9493389592062,0
32.287794413661445,12.194823152990484,0
75.97351303071926,37.70341602242425,0
31.247164387194804,5.755373920282504,0
50.825540036594305,7.27595669074096,0
63.87343213758319,11.891874404964348,0
73.59670902406926,33.250877484438945,0
50.551702242977385,0.6921834527753329,0
83.47798368199336,43.990271226598075,0
39.85956601035689,6.872189271887798,0
58.8229603460478,16.881815756454436,0
70.38340937565553,35.49568389852297,0
3.568095945409744,36.95276136245759,0
88.22638544295353,36.45486386414394,0
45.34570808042654,42.59765710861623,0
26.18128270891178,35.544052928330586,0
97.5177225864181,15.136307412462124,0
91.37157820044592,0.4940917606285794,0
40.542824056264415,20.699905814125717,0
34.509438991357925,40.97744081708763,0
55.521924686338984,21.970806487829524,0
22.745248746026846,18.878929386242113,0
30.79131870413432,17.562752876790995,0
54.78473468221588,31.265323062956995,0
16.246945873690567,25.670185641874827,0
83.21533623907487,29.335350189350496,0
85.51576232287874,4.695333985644064,0
43.30903454907548,18.001531886973556,0
21.525579208125635,4.734402760966656,0
3.105617742528466,43.54082388105661,0
61.56152914938316,15.02601450485907,0
91.2547721753943,6.6566225935430055,0
90.68291865446423,2.202204265997744,0
66.08926035469852,23.41506631812198,0
46.75383306706307,39.46648898338953,0
46.83973258171149,37.831402144161295,0
35.343956104672216,10.41138891902501,0
64.68765258483474,22.675038653171132,0
36.474972412780524,11.607470208699333,0
28.397222492340536,15.105800388630408,0
36.5225832511134,33.874331569995825,0
8.583775943458994,23.489012075393653,0
27.802457702277252,41.19284518925114,0
24.01001885185523,25.767385199966213,0
65.3672958826954,16.428634144042846,0
57.066149285536675,24.371948811911917,0
58.33208765123871,38.16416584552806,0
11.06737570027616,1.9217513201156518,0
43.40274321253803,33.49843534813613,0
80.15697597355944,30.304611890895437,0
53.77861633450861,41.6547113806247,0
34.19100917870027,39.02932063185241,0
9.767850533469801,12.36761816092783,0
49.311343014600276,14.113642784354735,0
7.651789776624041,28.67466448904137,0
49.68377194966679,5.254059363268339,0
49.39656905276969,6.381289775087472,0
16.08281193617217,20.006309501287497,0
82.9418181222713,35.09956062703196,0
58.64230835411536,5.532128538018819,0
17.09881266987442,1.690864821038932,0
58.42816975820577,19.43604174631755,0
4.9127903207257795,0.04796302998032409,0
47.11786693446225,8.389587414072661,0
10.126095811660441,36.23445566908752,0
48.397187812899745,28.260532779297574,0
47.92988615442123,42.460421231409796,0
50.70711891452731,44.06524393446184,0
20.166503415737136,2.955591208340728,0
42.98148114881316,11.314319512997164,0
55.70650376705276,1.3400393709507252,0
43.03270151289828,25.066889398933164,0
52.029580849046006,26.28966228448195,0
91.13777159764366,31.83291944974527,0
53.10785162881205,26.63137506826484,0
57.426895374810826,25.655368401987598,0
93.14525364305013,10.632672853333808,0
40.9074820557278,20.766521174961223,0
28.14742224736889,23.86144709673983,0
32.93394890701623,39.32672202495153,0
96.0283643113083,44.72575575968208,0
67.20430737431546,17.261185973108894,0
36.29681029562274,31.908133596106897,0
94.78107950150459,27.103937727825354,0
40.75354043401913,40.77080832310524,0
15.500503907163111,30.87555777906152,0
85.39773146958183,10.735543042287325,0
64.1646324450656,5.070937128466598,0
26.472540727675977,21.596437641488478,0
15.872658879657376,33.47308445057404,0
81.04844028607103,12.906629579018562,0
10.32166113669386,19.746266330598484,0
41.38835183202508,32.504914195516086,0
82.61302173507036,30.33703310542701,0
63.19944754113135,13.751380632817618,0
5.3759171667280174,37.444148610766234,0
52.94878822408388,11.004057483286733,0
24.932459726478108,37.93682441368938,0
