@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
15.353762697670895,38.030852807167804,0
25.593822124494245,46.25378156526754,0
33.512840890888675,12.7477508137663,0
36.641078814902805,61.04514443336245,0
40.74109389446537,61.742532051778,0
39.7753768442857,53.49972306736691,0
35.73007575039454,94.48787879997653,0
43.407781086596046,49.64664647242023,0
43.32119767592022,74.02620668316509,0
13.043800100872867,74.48873124436332,0
39.72258282272533,99.89438694136939,0
6.298230752533813,48.65055084835157,0
35.36557478670349,40.06011934674074,0
2.8189928868798746,11.277180381224172,0
0.009156115361162454,5.382102411690182,0
13.772440825273394,35.73945942335913,0
10.59074302877618,63.01824272647528,0
20.894148789945646,54.344420867110486,0
12.152571314437143,7.654435625712431,0
2.87909884317639,94.64874604068977,0
37.38074919702232,0.9260861561759315,0
40.2101267444409,63.63191926655375,0
3.9206353993928724,93.47465109021216,0
34.84718356566579,51.11729380271973,0
36.19482580492083,77.06724690909247,0
42.550154605492324,54.830367616134346,0
7.631863151653239,23.437983781557158,0
40.931781688408364,36.749233642051614,0
40.13640658936389,40.165907744863446,0
31.831248314103913,76.95631820020652,0
20.308722018414194,20.775110973803358,0
0.02958232800541638,25.865375063114058,0
2.1453419860136713,91.12814826252419,0
9.602128087942518,66.70774339221126,0
21.41725459069882,76.7482916408537,0
2.1594701899147632,14.3526535820511,0
31.353353624943143,51.94525824458742,0
36.14991294988637,23.09210074674839,0
21.111874357864366,37.25182746411082,0
17.907831159288975,93.51778360427045,0
26.830109065283555,59.810215335410874,0
27.43949468889576,15.962971283581718,0
6.3577005684148045,45.111777776814264,0
34.5569977383427,31.921052289296313,0
35.637430552734564,34.92065140918059,0
1.713617472962337,77.18009193520568,0
33.8559548002863,68.67598451561301,0
17.33050927526983,22.17135277645995,0
18.812094579121105,97.47333714525766,0
16.43997400041393,20.27585971635679,0
14.326639445371786,43.69289016655657,0
20.234588238708252,46.26160322167222,0
0.3827644339297409,6.7916375150763315,0
17.811181109584773,96.63733036500405,0
23.138652611892773,83.016110176794,0
37.16269384777088,26.739558919603212,0
11.176442479104276,91.16881450131086,0
0.35975000777082267,66.68993643657612,0
12.554635671921984,16.52847836725231,0
2.210795260224873,78.45973018545781,0
3.209648031448442,17.628887956690274,0
4.057982469095483,39.54236186325437,0
27.85996004166773,41.54672671162998,0
30.499968571061945,21.435364231112995,0
13.7521386138588,54.364369866792636,0
41.511760249000105,35.826650403490376,0
0.49777439402249546,6.692137104130891,0
7.92163876161594,4.02030056028726,0
36.04448699398833,25.480515374753466,0
38.350236680510974,72.36036988298689,0
36.56754802903898,84.53018927446622,0
37.27332992845014,77.51485063996972,0
44.20498122399647,80.9756909965791,0
13.98909124514899,94.72328898475469,0
10.334163412535503,24.08132906577012,0
22.114778344826888,8.207366900487767,0
31.748909189995544,22.02170055303271,0
19.11434654256588,97.6914793001165,0
6.404503903539677,91.14527364181187,0
23.948440072068106,63.16203378227334,0
41.2942116066955,99.23012821446329,0
4.879624493318586,58.75416920423859,0
10.232502824145337,39.37124734692616,0
41.0354058934049,33.31787075367656,0
1.2151237337337801,67.75983964983399,0
31.430939439866634,67.6155215088014,0
7.701763067834116,37.110144907972185,0
26.289064652074533,45.35211676079105,0
38.885521632300915,69.2951582862894,0
37.4487914728558,34.748394365654875,0
16.92977977712535,14.478370974186227,0
27.950688136971085,36.38527151395986,0
13.317976162457269,78.80296675811182,0
21.650355852447245,94.64373737479434,0
23.283452424809674,8.14391101616263,0
7.17440522839555,89.97463269473545,0
21.918342459833767,80.21171259506835,0
37.88570326549384,74.0694464800555,0
29.865382071431736,28.359138865525104,0
17.792477035416375,69.16462052235833,0
6.087546827481974,9.681587409601345,0
17.982459588951414,98.13820004460622,0
9.501433613462908,89.95818671914883,0
14.276241837036272,84.56684127703397,0
37.48930541923805,64.91978466814665,0
24.40426787003615,68.37519166764102,0
7.185876321166415,46.17254084058738,0
5.991575796653442,83.11874735987081,0
33.97628071529325,62.00757834504563,0
28.591641716891772,88.2537991665051,0
31.4611565151743,6.288751141808824,0
43.78250697639181,65.72950510108983,0
18.606345790430577,96.54183739204105,0
10.56734764036853,8.43894259205139,0
7.233679121857118,16.23939837448368,0
6.159128612741638,65.11883950430935,0
5.743673123593608,24.086917531291853,0
27.183065782699522,75.37610786481474,0
43.43418109512585,28.27454802498034,0
7.969851870567824,40.96376914947189,0
2.571048739225942,47.747570452277046,0
31.458779819558714,1.7427215645725025,0
5.158763988929758,69.15723473467771,0
11.896251590777462,57.06537386036855,0
0.6707284264013952,93.0491020571067,0
3.786923456155047,30.710495824758034,0
17.288960152513553,3.170914016356663,0
39.82353502365625,54.77501468565965,0
41.99620894424012,52.0852512893043,0
8.363985708779067,78.68140734806379,0
22.616461872633973,66.60039235626752,0
6.024847542362673,98.63012746284073,0
15.272367395461364,69.16157561951982,0
26.246732210081635,55.00493404299037,0
9.560829036077772,62.91535635081461,0
16.353471733097276,97.0353198421181,0
36.426375975653976,12.517899455238712,0
1.6764978105062456,31.938435079234505,0
43.86397796711234,36.27111958524309,0
37.05549301777634,71.71062080883812,0
