@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
35.543796554625075,37.2820339569806,0
85.04300240413765,28.310838615225304,0
54.280468124122116,13.303063436853137,0
67.30800874607603,27.76520358828189,0
25.65725793133774,44.482654378852935,0
12.13382767079354,15.480400142757892,0
4.060644586034067,10.784009981142807,0
88.79431330894764,0.017869765803311122,0
75.31873158317327,40.918043353488116,0
80.20791850262654,28.239320576408765,0
44.1405626647267,35.38031842261288,0
7.517258571622043,33.69223512016931,0
15.422969728769353,27.76039354186233,0
24.724414839402186,8.253071153864036,0
7.92259868541022,37.961696118166586,0
85.31595631341648,32.21968227523544,0
15.717685529079029,29.331060100965036,0
61.66626836889581,27.57631822167804,0
52.84499444589416,39.320376175180705,0
19.121982335563192,35.67047723198991,0
75.97507602273893,32.59912391854513,0
61.49984254928762,18.41194931683209,0
15.206360677708242,44.89440310338676,0
45.463744685815634,28.07138266269973,0
68.2097599808961,15.892436411355773,0
28.12591215759094,8.222541354194679,0
62.48631208145372,14.440695810221795,0
94.17301226014179,11.502304490297309,0
56.680333604746856,42.34881362810113,0
69.31155991051783,40.18080040021001,0
97.8586411034322,44.46234485821519,0
89.9117378675088,42.86123887787285,0
64.84798960153297,39.339311293714054,0
98.29208149449612,7.3009575329735386,0
16.381496817981056,6.60097859222124,0
50.97868572275749,29.2411395165728,0
62.73484296561036,35.55386735139232,0
80.00009063332891,3.2535724143328366,0
41.776908610725606,11.00337481657074,0
5.483443189378079,0.48182184232015146,0
51.91441936509564,10.464363386149452,0
13.453213568830868,11.468469555126894,0
36.697443464503955,41.04845828368143,0
69.66208874034297,16.53959577419307,0
12.958352471707501,1.7115310586345807,0
78.58495299874492,29.28745424644832,0
5.030897359635167,36.73650886183475,0
81.56155197006915,3.7687683615042418,0
86.69388624593533,0.5166471320750599,0
19.689645365362473,16.45268950439105,0
60.73938011267771,18.57444489872873,0
99.66797518862025,18.72094454811334,0
4.237432746008252,20.85192067386413,0
13.882300312940664,20.97029306473423,0
22.295397409122465,24.667133955805472,0
58.30104779642799,23.971091480419602,0
67.11064868556157,22.846164933339523,0
72.31959851182224,35.149109760988644,0
50.443851298612955,13.048431659163606,0
64.46302628311489,24.77258465603089,0
3.636934067604214,25.859939878054842,0
19.38518253349607,9.175117864930305,0
74.9545712102824,24.985663758564396,0
30.817837584489183,9.635221075283816,0
74.90521518246955,24.712052491734788,0
85.20373213520101,3.139642346348203,0
9.935547638279607,38.72013815169552,0
59.7778198787964,9.377221829470407,0
