@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
37.43859116895155,46.45226979008007,0
47.51245086089328,66.37093890037934,0
12.310008367385219,18.380253504675615,0
11.747148378098805,31.820195359935298,0
1.9729320901126646,91.8839033528192,0
29.846133095398535,60.543311353299565,0
47.415960177822015,36.22727260249496,0
49.78266830892391,48.849983631748486,0
3.9017845778453983,58.517045042185714,0
12.718555028128003,24.65920025778223,0
37.64585243942792,28.693363292671293,0
30.13939305944819,60.607289246208275,0
49.579197996006286,46.23208957278979,0
47.1128683626059,5.400646934290432,0
34.0905061669412,50.82512038933837,0
23.47940716751706,45.707918910072586,0
53.04885945277578,41.663023314780744,0
48.608707992563865,77.39885789316406,0
32.150542731329004,82.37220551016281,0
6.66077762712024,27.416525184284623,0
0.6422612928354243,87.74862652206468,0
15.962777137613278,67.34285821043787,0
15.785941688998108,65.31736385200581,0
11.874603788185528,97.06484586392222,0
35.68740043158742,41.377475638356174,0
23.307342383276037,95.93063215673342,0
48.74602327918645,3.7039288942989246,0
45.84366898179924,11.025229997068852,0
19.80769006004547,7.640765949240791,0
30.304958431206177,79.65864587781121,0
40.58572945149458,32.14716777333931,0
36.34561866647246,69.5574694667913,0
42.667278238571996,67.6346715791526,0
50.41587160166895,74.84886546215687,0
45.23615867242067,52.949987887032336,0
49.5215980215214,61.46007717866201,0
6.578397789162997,61.50653470575534,0
23.722961041238605,0.5461166524051264,0
53.248837011839704,0.10246600396365269,0
11.615299817679714,5.1875843698577455,0
3.59689598938947,29.988026830986314,0
15.419772462867186,25.160411430286654,0
4.333042448834632,22.298792423925264,0
49.09873558380216,22.677353657835788,0
21.294647026495127,3.614971990779703,0
49.44356743598515,69.75747121406445,0
5.752295365758946,33.38772317190186,0
41.11714066701266,32.21576574967603,0
19.344085677470737,43.27021965898794,0
4.892075438108253,40.070378709628905,0
35.66947446479489,40.02297772360476,0
51.92159145218183,65.5111099500229,0
13.985182976978177,18.66125544562034,0
31.248789989590396,37.852878561537274,0
5.393359183925108,77.18702854821467,0
37.548810004297046,89.47632274879925,0
7.174072559439159,16.804544623149155,0
52.89167350312029,4.9845092562083915,0
52.24775662883349,95.57764704330238,0
19.02405758127551,81.50702031511442,0
23.328399008299492,8.239062323651758,0
35.29207120606528,6.151650230850459,0
47.420288631922894,41.34077298741271,0
20.22964142967207,5.604575200745798,0
11.305222474534828,61.756917667002,0
38.72155002713296,52.916056494513555,0
6.990648121364025,53.40504451833468,0
39.021199044504804,37.54698818641806,0
44.10849658079907,33.884598085101715,0
33.20541785998231,40.19268990329278,0
49.7444422997952,52.788559837037496,0
4.514083590015447,21.757848555632087,0
18.184855552154662,68.89787400663971,0
50.96728407568133,71.52952761525968,0
26.55779525314129,86.85968756257988,0
0.6153247166676368,92.22508913451254,0
28.32120648662992,45.132264843770855,0
18.702332249893708,65.38153025572316,0
32.39344643829531,19.38790708865782,0
38.061700885374776,80.7060278353804,0
15.642191953150153,38.78263674924916,0
50.837999341492896,11.094115547025407,0
21.50330953291322,25.420741905997744,0
42.358409789315,54.19832626765536,0
3.166728402522473,20.717569627360998,0
38.94804240022199,19.50750267322816,0
46.32511099653693,49.56108994153469,0
24.190909599484776,78.50811997949158,0
51.494187592744474,88.87445881811608,0
36.142075171418306,1.6872278334232549,0
38.12544495590743,62.2533249833,0
46.80359165665672,78.21124207291443,0
25.841197699659396,48.061657375821454,0
2.4585823415140204,60.409033573528134,0
24.7230938685035,28.47334202380958,0
10.127489069359523,62.241240557822955,0
10.692491995066462,50.23682965990649,0
17.578041141975255,20.14731649730246,0
27.66198660098263,4.85649540438512,0
14.994216824000292,0.7701788703512125,0
30.680365630809877,62.36483830446481,0
43.05947102119569,70.71421790360596,0
51.713657279317914,6.086369782835344,0
28.22118922694284,88.80579783536558,0
19.40088689604487,52.96836102782989,0
49.88785975265416,24.806576937618374,0
35.552929242812226,16.362297722011654,0
27.548702719105865,43.6007147879751,0
28.885125746007333,96.27543944778118,0
23.492839876296536,37.10475257830029,0
35.79475717320295,41.3433703202148,0
29.80247181728491,45.66513484457534,0
13.27882665798828,53.76346082906582,0
48.797649274861286,54.38094820846974,0
34.318674163810435,57.41669442447365,0
10.052948502666855,4.729757530911549,0
32.42338433992566,33.38090063608842,0
1.1862393092170542,52.830778340160656,0
29.652780779599055,5.140286411625161,0
25.744650692957656,97.96555974113097,0
21.79566722756655,40.75142468749837,0
41.42837350541354,5.479248325407571,0
0.7046299343549295,75.14648621722854,0
46.03535236819422,84.28212007216015,0
32.62233966608234,35.64541946688745,0
53.14958893840278,23.068363353805044,0
41.67819070053823,37.99271325689024,0
4.961790356230298,21.618278541499258,0
53.31760981302348,25.95902889835957,0
7.112761735652193,59.195342766713,0
26.18434693716045,48.937342245785544,0
4.8400943897747775,27.413154230257575,0
42.37725185575911,53.901528026362165,0
25.637169502220342,43.80802796232324,0
13.0886556174898,57.27927415692241,0
32.297771476554466,77.59028055524156,0
53.28003839325113,66.2965212547947,0
21.746560701570687,43.387318036556536,0
28.046624589845237,41.13301987321207,0
32.324515035166144,73.47882192505227,0
33.811783349449925,41.87116855692208,0
11.252503439948647,66.59224855034552,0
22.106956488251264,51.11905046831791,0
6.933640464006022,38.08743323314009,0
54.90877334109299,69.42909080731643,0
30.769094915379014,27.137734545318317,0
36.24470400379558,94.31516164264777,0
0.691982983329944,51.474542063970254,0
48.837392601027304,21.630447197937375,0
30.410173050976088,74.7892065422576,0
11.378214649838997,14.506493288777056,0
47.40940528671635,76.13707260353735,0
2.08371157113087,54.182053109265574,0
2.913043764892065,98.40454916650985,0
47.75410063871783,4.2269981556931295,0
10.132182517931621,5.809755709682552,0
41.94026132059497,3.64193584505782,0
8.07323422673526,24.67117894480394,0
12.486276915583472,19.921880534525393,0
4.317212896779496,46.95946090111202,0
6.810871685699384,32.11304883983349,0
41.13757247995333,3.952663722592231,0
0.7416387892603926,41.65309807960653,0
22.95355725528381,86.23919318542129,0
44.06994392168229,95.08660793662467,0
27.849627620524995,56.24967739446585,0
49.39160916631556,58.14169032839032,0
37.26150980838202,71.91545457779955,0
41.97759315861571,80.17870250309377,0
31.710426855736706,80.370885343034,0
31.852534983401526,33.89731264706424,0
7.392510322973539,30.831376856227287,0
21.58227597028563,97.23303311680705,0
32.25155305540982,85.29992130068462,0
15.023938421983841,68.17284999587622,0
14.284158715847376,50.1792611091802,0
28.281092626540715,5.739965625665933,0
37.671703514144454,97.75222926247655,0
34.641866905664294,77.59735106859742,0
30.946745960699612,74.55804813555426,0
26.81956479279832,76.14996350192634,0
2.3570978065975745,86.08509740600378,0
34.76300953357178,59.83937019301598,0
36.47190589847975,85.11964478954978,0
8.446650932268627,44.62560985296239,0
45.05402022917004,45.7926361242974,0
19.216632081143086,43.871788612389196,0
40.28277305990491,54.8432526527607,0
9.941335672939292,19.551216271565973,0
50.64147381836875,1.2453248086729318,0
28.91847650643683,99.5672990776481,0
22.00200346679007,92.07940000039429,0
21.802469451191016,90.27050122531463,0
45.36544658434014,34.52043962217925,0
