@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
41.70923594361257,49.37783696226634,0
56.846719989910554,5.499702990802126,0
77.61146091018585,53.236175914800384,0
17.043041877219057,0.6724542071236311,0
50.79051503368643,49.8982550921325,0
35.11181030446813,39.59542294182098,0
32.0418859161271,3.1446644821375243,0
79.49933314610266,45.22770628235789,0
71.82150701975716,49.158826197714745,0
57.08233192246489,5.4654154234883,0
77.9430370550329,44.115343520497106,0
38.647020806268465,24.131079332776537,0
83.55978111658877,7.770066570563917,0
53.65742459300215,10.455084012829085,0
16.807795656943224,7.645453252655965,0
49.02155690621933,28.12847125677999,0
99.561830274193,21.475380360333027,0
70.64466716656395,2.2694697764955545,0
43.179145839359975,12.927484060828508,0
11.113354115224606,35.37058413773907,0
99.36395760873971,27.907779510636335,0
84.39185785804848,31.07032265898809,0
63.592105466141234,34.20975887894601,0
10.27022683879114,4.368188699675255,0
19.48442907956013,43.93256284072986,0
86.36076091585495,29.49786463893934,0
7.078654719364086,14.11870382985173,0
39.151710181033174,20.53583349294719,0
42.83421313542996,5.919765063877607,0
34.06712747672399,13.66647288680275,0
90.6771256492233,15.891334105682612,0
82.2671477701507,7.281170676243635,0
39.567405770761475,36.47146519636346,0
6.468805986272741,38.54463736245394,0
59.011252306047204,23.576757202554603,0
74.91238326296367,50.99395879840899,0
70.63051953117598,11.995413212261964,0
63.92763646812385,45.56388122675068,0
88.32632707487686,52.80007435806966,0
67.41662056325544,7.345409220098361,0
66.41025151675416,35.79887365376515,0
69.69559664923842,35.707935015393,0
56.81167251891128,43.91988775130621,0
1.8872473897841413,26.945838002579077,0
50.2314565753467,42.56034560372917,0
65.70705760783507,37.20813596569978,0
53.43453046254603,26.119923982600824,0
12.744103453539212,5.207254882607625,0
76.60015703014312,25.022192855327216,0
43.0826645547332,32.25126025975198,0
39.49587941515652,51.64378793012641,0
57.469749133398864,52.78887346770911,0
32.50396196242525,8.208310378807383,0
60.14937347619688,49.99829131612858,0
28.410514632249438,40.9995731701033,0
56.04736812848908,43.37404130308236,0
1.788299989946407,22.890304725406207,0
37.10072541435403,6.472525140774878,0
24.295962383027913,26.51195566280482,0
25.37495213775578,46.44035300649937,0
57.19428462058289,6.6364868795243,0
0.9659928457161571,7.330455890367474,0
10.948687379350662,2.1430789627974756,0
86.4463452959573,39.644689135030546,0
9.416391862394525,23.102784506504083,0
68.0141927700284,26.96397514735717,0
14.400398694108729,4.134904597050436,0
73.00448419223127,39.08438202661199,0
56.05313380683323,8.142758834737684,0
24.04655780553978,32.605039177116126,0
80.34591980859277,44.495125607028136,0
21.900772276511514,48.588051764582254,0
77.64551517485737,12.611655884687567,0
80.47291326535833,23.286315219832964,0
67.95995229280756,0.8843815303729674,0
52.85412216127396,30.881696597029613,0
61.373555504196155,18.273200855173656,0
10.430950715494092,17.427566403873318,0
41.0555328425255,28.97199216911489,0
6.339199175278409,17.08798363173223,0
91.52991482535118,25.35832299949645,0
56.322424561927974,2.7726511659901365,0
54.82810285550948,22.35841944481986,0
73.33224096023272,33.03217489900114,0
2.0659094848032855,39.8224520419694,0
83.18913729549901,22.303506061100965,0
52.61830593658644,35.152410673172795,0
71.59339005137511,0.001798439884760361,0
68.3333497891535,12.07614062528895,0
87.2160279886476,40.92512260622293,0
22.9586837097964,35.48078637052457,0
94.14016996064316,28.910647752658704,0
2.8096766132048367,54.5674252005603,0
45.663865570899944,47.36709320272186,0
8.55415261123773,2.2736374939698627,0
84.77071107111989,46.70226486205212,0
47.881416861765224,22.03134484318016,0
3.5146906843486203,54.16580395097613,0
7.280568607284776,16.157332258937736,0
63.44112830348796,41.13094179564005,0
99.66938069108598,16.5860781006095,0
92.29150908125288,37.796300701025466,0
13.697907373911155,54.4024016015568,0
41.85520442206857,45.3635093077134,0
68.09587824607776,40.659211325937875,0
23.869688941425725,2.6046902073024505,0
23.427300164314445,4.53354683342896,0
47.16144343972108,22.908345376143142,0
5.724872687438376,45.635841719183894,0
35.04739144119778,31.57997328942084,0
25.362305783696915,47.969714019245494,0
11.278599483323903,32.962380200936714,0
3.491019752650204,19.14744219217405,0
