@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
14.752418290324984,25.00285756958023,0
42.19092464766899,91.7411016273943,0
34.626853125466525,22.782690092180612,0
46.23018946419367,61.29837778199542,0
50.61601477789687,36.381078768307326,0
7.23657624749807,48.278247257161766,0
6.588055134528041,20.3858534943966,0
9.514268818964563,24.390201205532026,0
45.105298561185116,99.8204020210438,0
1.5172645510385068,62.91266678585594,0
50.05239220453858,94.71901177494173,0
51.67311349738206,93.44665158956536,0
19.80742188068808,93.4694251905561,0
30.428459792216238,20.509309179916222,0
4.1705677369695495,84.5419671366464,0
13.358745163746136,0.365641945952222,0
52.557750806101105,59.83526986380774,0
1.2692526152965717,8.088857268390548,0
27.608509779559913,95.65300609210988,0
37.56273097246147,9.26297447134663,0
41.05230435508523,42.8404986003186,0
0.5974019363247984,83.69477211777485,0
52.313513757802134,34.02084946306627,0
31.994176944763723,78.82949477150352,0
3.7758727540096166,36.319209066406174,0
1.8625153151149576,79.76874010023968,0
1.8313105007664903,69.31754542712012,0
32.78554914337715,40.857299743298036,0
47.51866215801447,35.79576902443554,0
26.58128222831504,63.95268637642232,0
36.86592913954422,54.891548539596826,0
49.223975700328346,3.437206137601234,0
9.782228138816556,65.54014175486293,0
32.46462289526875,56.56345940722451,0
32.85048045829814,14.27595768102079,0
39.53746733692049,94.16584892905877,0
33.77591556156486,27.44281882506585,0
39.66154917892424,94.14178832082276,0
9.526095811439514,10.077546102755763,0
54.54602859415694,44.908007306865606,0
6.00563700794635,88.51693439155011,0
9.403174990481501,13.039365421479076,0
25.907002201821836,3.0027722379450505,0
22.77548666297807,31.13497091992068,0
32.678572124285466,77.28374481834742,0
18.78451104591554,98.83593841120906,0
4.368356484429131,7.426338459022808,0
31.63695672202786,84.09763257659004,0
11.596649841551903,95.93865185495379,0
32.1197289432972,55.23829774315564,0
18.114621322084073,29.84108313878967,0
51.15102939437024,47.53542757731354,0
0.4734336194767458,84.05220380186084,0
14.244037231313186,47.83157357020694,0
3.033410548910554,69.641228318177,0
43.20886835274744,17.95221599153577,0
4.435551664878828,86.87408359641627,0
44.107226001692496,71.34938379110515,0
39.642154017148776,5.156277819651134,0
0.2387836461536813,81.05392074057791,0
6.717637029720503,53.151869797650356,0
49.42133231203547,82.03376005628809,0
35.141354124724444,44.25989804490285,0
31.916368443715527,8.46816456805276,0
32.258672455504026,20.551433570825317,0
49.88978202204584,9.978538339507336,0
0.7429253703215383,70.97638848568151,0
34.526128276731136,66.12343143163942,0
31.097394445231938,28.34166808085182,0
42.71210250290058,64.28095635682479,0
23.1147987753213,95.86349257343984,0
31.351116164320004,77.97272572238023,0
49.480034478820976,81.17392716534586,0
19.721947903640565,14.425767577259075,0
22.562560522880442,41.91230267256737,0
38.56775772540559,33.52804373487669,0
18.366801758085906,84.58097505496613,0
11.759319847218126,11.996170121197547,0
2.0439989837379673,78.9604071375862,0
19.048737448108252,70.91347883982769,0
18.214301239422106,63.75619651741723,0
20.14947577165338,4.960560298298866,0
34.08200442123878,67.22648438048859,0
2.544793308408571,30.163486803593198,0
2.692103793988097,50.62440008448188,0
7.775781106556565,74.43036449901128,0
43.53963167839936,24.0682248959998,0
16.557112852298886,51.652906060521275,0
3.791850679772508,75.022270739818,0
53.159621885761396,13.831186919813742,0
36.521604637205805,67.12021131837795,0
17.15036007271043,4.416433535762043,0
50.6888514474426,33.0279967887397,0
13.80813517620034,60.78384737500143,0
3.668071269841573,85.0791444269013,0
29.229270742113183,84.56765819479651,0
23.144332955900932,2.3582601602579523,0
52.10265498065386,49.41999496875192,0
29.18566145411016,45.236884979034876,0
0.7445208018279631,58.10331747212973,0
37.292649180483174,49.66483496476155,0
54.953887866926905,26.546667190141328,0
41.49767945404295,53.25414033832755,0
45.56071244961665,52.93833269503331,0
20.29289895718557,90.42821608925586,0
13.070626939784093,39.82688663943183,0
42.677787930605184,83.40707788302007,0
2.326661471456193,96.92274704301747,0
52.80788410713528,76.87187651167575,0
37.580544422404245,49.92945914464059,0
14.37441274293419,50.16917430631458,0
44.72041305388791,42.5419612225826,0
18.467990257544372,41.94823507720549,0
36.13489538704959,88.43131402113433,0
43.00493928459538,26.78332738118615,0
31.76407550992143,69.46081342715948,0
4.538175410362034,55.509665356568824,0
37.952747529149015,19.72152579713252,0
50.51206022707598,13.73430918271995,0
15.910472221395475,78.5295337762589,0
8.629114279128013,78.64158361166737,0
0.7762782204001911,25.804151784850937,0
12.954804813235784,66.35255980907178,0
13.426485227050788,99.59317200846306,0
31.818705331991016,13.7242613583609,0
42.50175267554342,39.00950845105442,0
34.153528747856974,63.15030333539151,0
47.87506103760494,29.405830016526924,0
6.704426372791964,34.49121833114349,0
46.90859336086169,71.62083011698554,0
26.32498528804191,95.8498608375433,0
20.90409700448678,10.10024782727208,0
34.663447192670276,53.200112927732114,0
36.93228677814964,63.932438693383666,0
51.23729478855872,83.68282343595662,0
24.382539361020168,0.683646139181393,0
0.38988514465414514,95.81642191863783,0
26.677033910843058,24.53020711621152,0
13.346110757597136,94.5766494790655,0
37.654747039319,60.80638215045243,0
1.3727474666214579,28.95697426730791,0
36.80359459899889,45.6476277388441,0
40.47269382769718,41.80266180195091,0
23.634637375728303,82.59080851885764,0
27.30148276340561,2.575463107327036,0
37.76875739551695,67.82303760504263,0
7.495751703883701,15.82654830064948,0
26.23408177747442,31.57453452724469,0
16.62890392130438,51.36200764784314,0
20.881159439274597,21.184526145695614,0
16.787513177613274,12.890937527223246,0
36.30374878699558,58.593401522997205,0
50.1153565546578,83.41555771837929,0
1.3054686767204537,38.705242331949044,0
22.1567312273387,46.76925725149436,0
16.327180784833068,41.41904881179836,0
20.798490835273046,64.3939382914822,0
53.17179172766225,16.580912468281394,0
13.86370236377843,57.983325753696924,0
12.588728656148636,80.51731860369179,0
30.63125723492051,26.677280166907526,0
29.093020314634984,21.894896751933125,0
23.05612910649125,85.1064437591736,0
14.024269010610158,90.61399618644255,0
13.243453424382135,28.528784616271896,0
49.42654229583374,6.030995160999519,0
