@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
9.183996015148788,93.71122229290833,0
17.640492818336075,78.6267502698098,0
89.87141799604221,87.17484559632933,0
94.89029542380185,57.07657846901925,0
11.214456138474372,83.99995814755805,0
14.354459591236267,79.92473709295996,0
55.82705214008439,65.56037359809926,0
37.75263457397645,84.17888253007514,0
19.665100120334735,87.28617525971785,0
38.49197711970489,69.37467687907744,0
60.142915360706425,95.23032697815168,0
26.145425961729096,80.4121365810663,0
67.50627242183985,82.11829705928184,0
13.998038647813715,56.261573993731076,0
82.35656367231036,95.83640810598044,0
29.213643389999046,75.46627393513741,0
92.18272213110218,78.54007977414098,0
87.36654541485652,77.27078751507126,0
98.28265533230571,59.68322327913315,0
29.04189528189749,77.09647741134951,0
6.9925616597962925,67.62605255476002,0
4.895216924313795,96.48333013025348,0
65.50526852895489,68.40644862580878,0
89.88384582719095,69.41199927894425,0
5.691627545908339,69.43229125133067,0
20.481683376243275,82.16423173964995,0
31.384277732833056,57.67431775767338,0
4.470145286091009,81.27870352571065,0
10.856670107161303,67.88075520562793,0
57.12318623181943,95.00080558234113,0
84.48369825271557,85.86742505158995,0
70.2404115271394,84.12624296835631,0
83.40974279684322,66.58038543070188,0
91.63077130158798,71.6368417700509,0
31.7712430470811,74.75533306697021,0
56.849854170608246,95.96966546875683,0
48.81699001904959,67.81542229591791,0
11.391438652602393,70.18340468881155,0
27.596618168953913,98.88288669634707,0
45.82535262593963,93.00354893129752,0
0.674116150997095,73.82940993820215,0
12.756320502419605,89.86351398682953,0
61.41096568114307,73.20055746493266,0
63.9154417650518,84.9388368114491,0
67.29824729216607,73.76320192129654,0
93.76858279563145,61.076703867165804,0
50.85031290178223,72.6781891169154,0
11.641855078044062,88.98011019071785,0
40.07890239855034,55.52226906969136,0
7.813011333585662,75.97772268483594,0
95.23970841717073,84.77297872596188,0
79.57630456022137,83.39724564591747,0
22.16691327938135,79.76145330282411,0
92.45167262402443,57.9788024268716,0
52.10481163947732,63.87210982346108,0
22.32104982832506,76.29344404098208,0
72.01174467820476,61.32479566216501,0
85.82211212745953,64.78718374208927,0
8.89202277309118,55.816152254841555,0
49.559074013949314,75.86290084399356,0
44.46061116100718,84.8712327860016,0
66.5764518972347,93.14946750772823,0
39.041142673480635,66.5322636232981,0
61.22736820994571,55.76694203292162,0
53.06897710407497,68.43241889681903,0
21.76946194628536,85.28568798990474,0
68.74695719546352,57.713991953818564,0
78.62387350915068,73.93542383541671,0
79.41867023902802,79.28711543238873,0
17.125596273873057,90.63154030592392,0
53.26365673113911,99.05367920006998,0
40.60927080235177,57.5817197757848,0
72.81295819605317,57.51669042592478,0
57.70223319583712,95.72860628510062,0
84.20818030536277,67.14756116794902,0
98.97548772930436,68.85193415932247,0
84.41569960636116,67.35333807968144,0
73.87993805871935,81.61438010859892,0
96.9055705991423,55.19770922854891,0
48.71754158322812,60.913875864595155,0
42.62364756868416,92.05709603838008,0
33.95669089659405,59.08439630053442,0
73.81326092599404,96.84324456776581,0
7.56996790531792,60.751158065038766,0
47.00127828172638,96.85103425988422,0
98.68627557548453,72.40134271521683,0
32.16819866790307,92.0116545306785,0
