@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
26.31729422598365,57.36512368435942,0
25.05273459391222,39.32489527295987,0
28.89631327568494,47.56283954812248,0
16.75342344710684,85.3212423320247,0
41.788268959206036,95.50665900293548,0
43.54913369016649,52.41358582669607,0
17.40402743869215,40.25902121242972,0
23.18566832572288,18.97944737485454,0
21.860837472540595,90.9873569943841,0
32.93531946752843,9.996779132183908,0
16.524488111494747,23.843113293706743,0
22.204238200889858,30.032414735976054,0
30.64116066581311,46.17804310029252,0
23.785560713158794,26.09017472145788,0
39.657300513081275,79.76840706895759,0
12.670687621646842,18.815348116889442,0
2.7661815144697948,98.97374424869676,0
42.61130811771717,5.495256068499598,0
43.277528189322204,26.98850186154319,0
33.95559561301365,62.05842788324348,0
12.090633912057914,20.839880262308153,0
19.550400020756214,26.176958093915015,0
20.829073987428647,41.165061208573874,0
29.894938710029905,88.05291196110979,0
23.55400502021422,21.3987263808037,0
18.132376827554573,86.4023804694668,0
15.671772080215462,73.98273435352326,0
34.90080447804304,95.85796864517853,0
40.97838813130386,5.2835663024289214,0
22.196916209496052,18.02927684385809,0
12.886645017479125,93.58878345492532,0
37.639898757235365,68.58279308249935,0
24.302696570507425,85.46767769681517,0
35.27098952080121,10.488982299636119,0
16.314503777606053,91.4329733153919,0
31.869075247539783,52.96682947749367,0
16.654121142328805,95.71996732722874,0
32.09182808520404,39.1835667359637,0
1.6291683314815841,58.47091996876181,0
4.986405736914271,46.839766125192526,0
30.462635708313766,58.90499306599845,0
5.499172160340992,3.544708971453725,0
37.00331460411252,7.4856325395526335,0
28.47366420580378,54.23280398338645,0
13.064098902150567,43.32818940408437,0
38.66116900611025,83.8585689878906,0
19.714111953956518,4.431246580253678,0
12.358169503609188,30.207342565104856,0
7.040512456076371,31.556282121715128,0
41.58964868323804,87.83814512698193,0
31.866253930975734,43.39884383613865,0
6.867509750609506,44.2563828599916,0
11.632627967565677,37.07586709414454,0
17.519192279717934,86.1786892152114,0
39.362789873383,46.51523410922314,0
32.0791067747076,15.999035815371986,0
0.7672129839158576,36.88976659318547,0
11.07431847577115,60.77443911452812,0
17.6538383618637,79.88993682854037,0
41.885987410500704,44.70505110673134,0
5.356829295568373,94.6891567530271,0
25.734145962715772,89.35556143315559,0
29.638747522016427,73.32365228122994,0
7.2686043779796,90.05537726656637,0
12.878550451388055,61.236655368110846,0
14.195507379236194,59.871151862804126,0
29.656176544906064,86.40831166493983,0
36.4986079304761,53.45431792281118,0
36.49197637404701,69.13662079949412,0
6.898585732701703,68.14920908791571,0
18.06062929230695,17.75336841761258,0
27.842784130061027,0.8463240543024941,0
6.7106584162711975,23.40534417561907,0
27.84832646819716,67.71839256660654,0
1.5078804279746412,29.033458272601,0
15.496059530128381,91.19804619583898,0
21.42143047028437,39.4736913905541,0
38.09873037594617,89.30281922483618,0
44.78799956671832,33.9391105126035,0
36.02938837026222,23.357512721537667,0
1.621995380243682,52.53895670418976,0
32.66251023583046,19.840030537465058,0
12.11225004465659,1.0549980108749857,0
34.080912092485875,51.77948901343375,0
34.29120538715576,51.930514290748896,0
9.912255201392156,73.87826049653252,0
33.30096953379467,95.11159661125437,0
20.517856984076047,1.061043712761034,0
8.67223163578574,55.39230681850391,0
20.41640664483797,81.66390810322234,0
14.128232003714025,76.03499935580047,0
26.114323909851375,78.23129576969205,0
2.227640713374572,93.05636780708583,0
24.757858566912823,35.841147483573224,0
5.66834368881419,25.270382840433204,0
28.94970699610213,25.32902038895035,0
37.66800309270213,8.612903128358795,0
20.557216019646322,29.71687973143101,0
17.467478117270126,15.657030006667416,0
33.35972718650741,73.281474715227,0
5.279692694985208,15.462966798475152,0
2.8121645237965334,49.197376441013674,0
21.340992007623136,39.66414152345632,0
0.8288987836258283,75.75264307544148,0
4.571909367285983,23.61425617424627,0
14.711945258149441,43.23646212357386,0
20.285312640020596,64.74145092622608,0
13.13920965914521,64.37288999015335,0
13.334682563789299,47.28901432771768,0
18.53369326833097,43.306752919822436,0
18.80588694129266,53.53504111238665,0
27.834357481069432,15.05945179066841,0
18.19667877400982,95.57135830972999,0
34.93804844997569,30.51809379565571,0
18.804997737468746,28.663860105038562,0
41.58835186649317,74.74291343616663,0
43.149588796217834,80.77507044107584,0
24.793576622669647,68.23598751205722,0
44.253579865969456,96.27922198424687,0
39.15708861282003,86.40111241570627,0
41.66637924152606,51.585406131594944,0
17.694527867307126,0.5925390592660951,0
0.04146405779584916,1.8548025369343524,0
42.804149476988336,77.24779580065925,0
27.873783734358035,27.619165940392097,0
4.436141497796334,81.13724406232946,0
18.086801306284517,33.96358013064996,0
1.6522127347853088,54.6542641514736,0
20.712332878239973,22.866038549392297,0
24.065531430994152,93.18854465454739,0
19.799105089800587,10.592971190341217,0
14.765047280238335,80.64618589652939,0
7.183738247682726,20.053468808366016,0
16.348311784076426,2.4101403973453395,0
41.20726607617019,79.70753534116812,0
37.56721966390558,37.199769762622935,0
3.695602125380102,22.08323963102039,0
42.35033286843724,75.43179038907223,0
32.15295370273551,1.2066844764812235,0
15.247337119147968,21.921951832475006,0
16.950998273306944,96.84686896523561,0
28.471294678647865,90.83774471623286,0
10.32560266621895,7.6579177361218775,0
6.034230076409606,45.151452409738134,0
29.80757922184002,3.7513351874383427,0
14.418664312447188,8.914724753247338,0
7.6042871251536335,43.76444126094299,0
5.224116749583127,39.84560174281294,0
1.3138528398339522,33.787861303642444,0
16.586356254410443,55.998905517026266,0
31.636142704705147,7.033292992714113,0
5.963900405730237,10.410385211897177,0
38.88786266886537,27.062272531586974,0
36.82827453257913,6.36260891078424,0
28.118869942025984,10.182384071017658,0
27.215225346714586,69.94543922973591,0
32.908613602427245,95.52380242316451,0
30.48301443198167,99.30445394694381,0
23.35384113560123,5.8603776655769435,0
19.33810189046757,74.62004521317405,0
40.58804767986876,1.1492101828911916,0
41.15437679583223,99.22813341370146,0
10.055684602689649,67.78169992919013,0
34.87997315326024,67.4716599916484,0
7.616429839483725,84.66820414890755,0
12.61885431932105,70.89234573031023,0
30.723784147157875,78.51961397126239,0
25.49079742908269,26.10896978110473,0
26.81856073327211,91.46455518904948,0
26.800377818911343,28.385125170512758,0
34.78225535312384,14.373391356922859,0
44.28756095476467,18.159588353931845,0
37.92238900881909,10.406984314341894,0
2.999874013619526,8.547725223800207,0
29.975848897392016,70.6506617636583,0
18.81059902947202,82.58945481516015,0
37.431502045199615,40.774079141286315,0
13.249601232988672,3.804878515963439,0
23.106990040992333,88.15058136077509,0
29.271764204045674,30.69529211280454,0
1.8267952353299788,12.518467949076406,0
37.340223478380786,76.86616698514294,0
32.1998766201024,99.96247705121581,0
34.98149571645037,15.655565066562428,0
27.16754679242422,23.813669240825796,0
43.948008218836804,6.204839185962873,0
38.098170872956594,81.89983470322106,0
37.58125883638244,87.11696946566708,0
41.50249496414687,75.9158090879557,0
25.993704990614642,65.93034234484291,0
8.23346951325262,44.82345770053007,0
4.888585110391321,56.32594526712676,0
