@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
58.9801889081555,24.989675425406244,0
14.54056140217136,30.72041392051701,0
8.209309583994063,12.68968924787454,0
10.797874243717299,18.76425300849939,0
96.21443902682586,25.192954095324257,0
32.37476390773105,37.540683212992406,0
55.496831483235646,3.261441855532563,0
86.99205608275757,43.47750576063396,0
42.58960380614426,8.661055355743674,0
58.856189580250195,43.385080039310765,0
67.83755083091289,43.7306449888634,0
3.453910552601247,34.54851775856973,0
9.48955094609879,20.24726178821939,0
76.22322958820197,40.26386404248889,0
65.08641376450849,33.746814583903294,0
16.193733266038667,7.470490160133078,0
95.3755523299293,37.97658127863307,0
34.543556215478674,7.1868844358252515,0
97.05940304258871,3.9498709998482773,0
5.8497751246181835,30.315073734791323,0
16.60948525846623,29.697947889971427,0
2.4888735787100713,25.388082945637958,0
68.54478697841226,32.884574045476064,0
51.81868838137039,33.85942628225194,0
80.86167133228878,3.334989283328106,0
98.53262716710725,28.843527538709377,0
77.48755567556385,6.17392465997558,0
73.02759304366371,32.47231104689963,0
4.587992053931089,12.883952934853049,0
96.57602795027313,36.864094480837196,0
59.206554869219715,33.15603922497796,0
97.51607055671214,28.965581318375495,0
19.246866039938617,41.312281597529875,0
92.9887547403509,33.166422754286074,0
53.73837972599217,30.807234151479314,0
89.47471613818179,19.382568156628547,0
76.25048833474499,34.3959478052731,0
10.097853091649533,17.113159895758123,0
40.02201924555765,8.453453306277206,0
8.506448661335742,19.189209973313197,0
13.352655618993726,32.45110233394859,0
4.964671460499659,43.89928945253785,0
56.86120937200915,10.718470311015944,0
15.283546627919609,36.438610919193884,0
5.444245816616855,28.56432934132689,0
40.04762484243444,2.313433502852225,0
47.144171944460425,38.62955293353356,0
20.420241878036936,28.606641508383408,0
18.29691592148548,13.327364425950435,0
77.34388071581773,35.27432756732411,0
60.67044592654335,30.117004962860644,0
91.09449411664652,21.9548249005169,0
61.0296652546395,44.22205488194433,0
42.667256350003356,32.28528158240708,0
37.964867846248175,5.682984722415988,0
94.42163224484891,39.775450665313,0
99.73698046829237,22.2298580332395,0
19.832467518891516,44.97896180441315,0
99.11713325940659,21.581414777894125,0
94.8474623521913,16.90704259002229,0
26.644912878427686,21.73821212476976,0
10.50448661958454,5.406361994764303,0
39.156521175729964,30.98287440809555,0
66.99809023757375,33.641240358339154,0
38.13572242240739,17.524560258554718,0
76.01083605609492,32.80061778937075,0
43.60699616506602,38.38931741479624,0
57.56289554235609,40.33993824957661,0
31.378781191488947,11.5032031207303,0
53.55829731820837,24.88299818119904,0
82.3286641936114,29.732817228803636,0
13.146232649954614,31.253899999198335,0
65.78179238728707,43.220164133451604,0
75.81724052047718,18.706987151410154,0
52.65406135365745,34.293184042451244,0
18.487332567513437,4.052141627588998,0
5.231374304787051,26.217864844605057,0
42.37340873396893,4.289930952464363,0
28.308615988854125,31.538345231035205,0
29.988994175696536,37.97057443483134,0
44.96078833448321,36.436183870332535,0
28.947946987768592,17.857104598046103,0
69.70578628896617,15.808715812800958,0
95.73458098579275,30.900123297878523,0
72.38955307022101,10.20721471672721,0
13.090589695914689,7.081977293256313,0
47.32905146279531,12.299821012921296,0
58.32215471102583,13.680370914517143,0
54.35066934030209,38.77324227159352,0
7.384362054562121,8.944214067715345,0
59.319214270171315,1.3199739300232722,0
57.27785701379311,5.191313128125573,0
75.30222002701498,10.198122973086077,0
8.236534696071285,41.70357918583135,0
35.22878573399476,17.00336296531812,0
7.819632328456372,38.69554364799749,0
88.20191191130753,1.451549576837507,0
14.553638975641803,12.570429438100774,0
83.56531110125418,16.954186663557305,0
31.394778276981484,15.85709726835065,0
44.74189566570228,5.304719704974642,0
68.3333519591296,29.661580198503273,0
86.96507061882322,28.325879440598012,0
28.45398022386576,25.230180172166044,0
22.97200365482125,30.381531714333043,0
53.915027748750276,13.00765118530328,0
37.989262390581935,6.290981213175785,0
10.079929064297854,14.060010054434679,0
86.72024120115402,4.532076811840832,0
42.45586599760909,15.736992118153807,0
14.051350275342534,22.380169213906743,0
41.60577342840147,14.79797269176878,0
43.578792475101324,42.8118114942473,0
20.096841852692904,1.320019020274465,0
6.797245553278652,33.72779002655871,0
97.72645667383671,44.589275824285856,0
74.46584725874982,30.495502350138956,0
54.85152047608729,42.60757880109711,0
91.03216703798309,27.204609517291846,0
17.979269502455686,34.62685799087825,0
40.14991636312432,29.39747922541551,0
21.929328161429385,12.805680944013401,0
80.70507956985492,28.360410705296648,0
36.11254720913124,30.91943186013368,0
34.26214265595768,8.55962851833312,0
74.62159500998928,15.28164822243884,0
70.63521489280922,43.90747792816445,0
59.238966243269296,5.995016922317998,0
29.505781585948288,36.12122468100971,0
42.82282295134932,36.33341107454156,0
23.307636157194857,39.350106631948684,0
29.715448054402394,27.947699253143636,0
40.05893911004744,42.132253885196995,0
93.92582844501976,10.19855159541665,0
63.05428583312147,19.24414546941252,0
90.44021524794542,37.38275480463593,0
82.19531373619358,10.92944286101651,0
25.582354521144858,37.3457066470594,0
38.57397743963443,12.399290446677933,0
12.534098246546987,17.261941177599148,0
81.07350494787562,19.74154353964301,0
95.8773257810597,6.285228457610267,0
