@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
57.905025081400474,22.546075691807776,0
64.27922333147731,27.727129272691155,0
86.97642854842155,59.267387834721255,0
87.89491285801023,32.596440946672644,0
79.7164777358985,91.38566599863813,0
89.07773151238916,44.63213490720568,0
85.83195735706623,35.58489145467881,0
90.89553838026123,81.26164272390845,0
62.08551866961034,84.47918203968717,0
73.90456356254997,0.10530682534587443,0
78.81862117052597,66.39493808315933,0
78.8532320163033,7.144261354595471,0
55.77549323678171,96.18149710338464,0
65.21030258219656,8.513840786524241,0
71.84040809769884,27.006542585106143,0
96.38106541605676,58.61393401110858,0
81.82427505639298,5.127404980142936,0
98.73970744169694,75.72837960306549,0
66.61816923733541,63.51613804271336,0
94.93919124739939,75.32525079406834,0
74.05345764993855,9.089515203819998,0
77.36275037878424,37.58267029194114,0
72.50750085992333,10.427368330332554,0
97.68919130136683,40.72100054918928,0
80.62459387368662,97.37042001284914,0
58.241979759654264,42.76660913681797,0
61.34680220764594,65.28040726867852,0
94.0521437044548,99.69165127477653,0
95.89702888756526,68.9264979403128,0
74.63026283547201,89.96163648166262,0
89.27329944088245,7.957710410928664,0
96.70871329554893,29.21583860320629,0
74.80354769878873,1.6376691942786459,0
79.51014598992091,96.68313185565019,0
79.0814929118757,0.34774674028767993,0
74.65691975298205,7.852983861019358,0
57.70977955406454,80.11732269236317,0
79.38575020607496,34.593327607986105,0
59.868075558154004,11.904634528628911,0
94.22135871429788,57.62342041753086,0
72.2059996616951,16.649070148199296,0
67.81562329920618,47.30655410378441,0
88.87388897681122,62.348855711439676,0
65.39103457593946,30.787161522124705,0
67.08854848667171,4.111918214970645,0
75.1348729575665,41.50955431001695,0
81.93679386393694,99.46891106847684,0
78.62719810963179,5.188309352317,0
55.55974106903251,90.48390775570813,0
66.40080621410456,43.994162663754175,0
85.88463390553952,53.78008401863384,0
64.78719317711858,58.44424051996452,0
66.94276134667602,50.22753646596243,0
96.9073369003875,34.46646574296332,0
93.49048360965023,96.09711540539976,0
73.33767793066662,82.76770355220006,0
97.99675529402461,35.9024805145418,0
60.50684425900904,8.52601640188746,0
63.980519404206916,91.84141090253351,0
79.35775987430478,20.44319866087293,0
65.4661142612552,18.595664860153814,0
64.96776049729287,92.89982840376848,0
96.08539600940682,44.026620220854284,0
72.75892028894151,59.45689145519605,0
86.7955917123013,50.07809645110005,0
64.55990461078835,52.89443398057614,0
88.42413023709454,35.49849459375821,0
62.18621509422464,0.6140093648427603,0
68.41477040344252,84.66934383311698,0
78.95012093278893,91.0046891431451,0
95.28163709276544,87.26460117606875,0
59.45399566856856,75.46572169822898,0
73.42131938188797,78.03136210245512,0
77.65661799711756,47.00899946260173,0
81.05399480481239,84.48646446337136,0
75.11168153614368,96.79325184202706,0
55.38852546102474,93.38423977606074,0
69.41305763908647,36.46915261664125,0
86.91434047655038,29.306440875545835,0
70.71782132093605,15.997031699980058,0
82.08902523978452,86.30909260529927,0
98.56731849493687,30.105696533810654,0
97.62868987019313,49.5898169676514,0
94.20161968153562,27.963139034319706,0
55.524219569676454,24.2549128641807,0
72.35374539215852,59.777083065419234,0
74.26414874535828,64.99720419512278,0
69.87860042241181,39.51092405907007,0
56.659054813604214,15.282146437404121,0
88.39841450060865,93.93655169214887,0
97.42944653457249,10.900385949816993,0
93.1902860915172,77.86361598283004,0
57.49577595941554,9.640522656696737,0
56.73142642388728,25.510453112194753,0
58.395928669329486,74.66131002628109,0
82.86574666925748,47.97657495446781,0
73.52602174201071,9.067705142027627,0
77.32730533089132,23.094059628020645,0
65.65122724010521,5.166406758175091,0
56.67295653143292,13.874853354186023,0
88.01694199360881,18.991477792048972,0
60.63643633187794,27.57285169050421,0
83.48985261522787,3.4908225221443434,0
57.239250332294176,34.38542584564832,0
96.40645616954501,34.144509054596085,0
97.22059429842807,56.88143407574198,0
81.38105392114133,16.425720880960903,0
67.05114741891455,75.25981043972776,0
66.856782711562,94.31172646830697,0
61.360798175662154,14.272844615284752,0
80.94943311940304,29.52936783207004,0
90.0782491018974,72.7844776831583,0
78.19914916363571,38.84201261649524,0
93.865286763787,89.41839566267363,0
89.19839915966601,53.77924090003386,0
95.39576379156762,58.155303593439676,0
61.20454660518661,42.03353229126615,0
85.80046402040728,31.30325766834493,0
82.22229552413478,28.882628088716945,0
60.34165565137549,45.35075181290931,0
82.13635417513865,59.886820424239964,0
93.57463233989695,30.86817390564971,0
81.6723493878952,81.90952469327266,0
90.60433230583482,19.953956388826533,0
86.07829517040325,53.05434097586126,0
56.45823707410327,38.3366838280065,0
71.38846710235096,21.542736063156298,0
64.86674469060577,9.011983017863301,0
79.28722045139915,99.44336497108148,0
98.73946528138647,40.20444939658847,0
75.40945970324229,20.427648448532075,0
97.42313584089877,0.19595381015065083,0
57.39057507945311,1.2576272022666757,0
69.1998782816385,42.67707108058252,0
80.18847970462377,48.46561086427437,0
65.89187569975412,82.69791768404369,0
73.45341480595506,83.98386504690791,0
81.44332940602978,47.103295590701265,0
67.6496964961912,79.31393481807002,0
74.49276788917518,81.72584647859857,0
73.22315136010765,88.10515787139627,0
91.49750938688183,82.36744349453492,0
67.58379672739306,40.78527124648596,0
81.03983114302122,17.723626266485894,0
96.7427600562105,77.72437267364155,0
82.55423548765019,46.729168625023746,0
56.132091991693486,44.79494912128068,0
67.1068329167782,49.531310252774986,0
80.67179372966278,35.729581701239496,0
93.21014149715833,39.354749739875714,0
83.87411946233429,93.50255056345041,0
97.16761741505258,53.408615703476144,0
73.15540305384945,20.868911381140755,0
69.16559910441703,63.34072285468132,0
59.682506293202806,76.70334521022025,0
66.40346027959072,85.500938416829,0
63.521613221784925,94.60366365352341,0
99.99312999824818,0.09219730317626684,0
98.85513531839138,61.332784707649154,0
91.83642738383423,23.70800194237518,0
97.21906213199586,11.417200251049952,0
73.50886370924677,15.18352621646627,0
92.7803028162765,94.43783635771551,0
78.28640918173305,66.68462977657946,0
85.5266290885653,48.064802628046685,0
81.73392893799252,76.09494338116795,0
93.2797317644931,80.20557017362069,0
70.68908803937258,10.25682973265174,0
59.38140134165051,24.840744766012403,0
76.44193314989796,92.42692608876837,0
87.3631093389516,89.47206161261433,0
86.01431298329707,85.0088088283289,0
58.55289665582863,72.94536373390892,0
61.44853511548831,19.95911347489354,0
82.88465643020618,77.89535233402596,0
56.00351357410097,47.11585363892649,0
58.50231599476082,8.656379295943129,0
92.37847616374597,72.3093901822433,0
57.14808340593147,62.280061542579126,0
70.62281167822795,67.12810835874454,0
64.39582558233232,58.92583701351239,0
97.14142399133692,17.517452398990617,0
78.93008382772268,33.95525448475245,0
73.47824624013151,92.57277911610689,0
91.23749132338196,68.03268882296554,0
79.64292751506954,47.46991927564789,0
79.69063228626139,22.323523628742038,0
87.01535251401242,13.400625346608475,0
