@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
58.896995577861425,33.337705769328366,0
52.18835210825144,97.97756024310969,0
85.02452142001601,18.653664251247235,0
78.1593464430295,49.99349447072679,0
52.32749329275172,84.27584169126452,0
63.375872328144446,19.198191410892118,0
97.27632086634992,33.79137724628875,0
45.06221296952137,14.955959829664579,0
85.93203463953188,61.775543949316656,0
46.76473959209309,46.101274542792915,0
83.37558513411469,18.506045412975812,0
83.87678333901579,50.19828234801943,0
74.46284373398753,4.874467641513947,0
87.4424020225139,26.584851495184548,0
56.917841081949405,53.72828557033359,0
68.57639608828192,49.59766864512447,0
89.67710244014555,62.23732053719131,0
60.505048458158676,41.92893615431844,0
97.5605362288529,6.820095379124491,0
60.59302866221204,45.32886525200273,0
63.70340777285719,33.415302452604045,0
79.1369720607506,23.429034446426712,0
91.80644361854694,86.57756610611122,0
62.7137037231644,6.176186439932662,0
62.32381767102051,6.265612972037027,0
52.608026043707795,76.09569200912296,0
82.15224385480781,24.139552514986885,0
50.2086989823121,59.32041415071837,0
71.56591115628962,67.84777458314748,0
58.44016472339,55.10205775660625,0
83.01184269542787,53.923554100977086,0
88.37318463152769,97.56855281230497,0
76.08657025503949,78.85651566052219,0
50.50325219526148,66.19158058953344,0
91.81723435848699,65.95536812061937,0
56.53266261089246,55.02245222023275,0
68.79452358081694,10.986486029344034,0
93.92928421336104,8.222904364788796,0
45.59828677870087,90.92813784192184,0
78.72788011522331,38.623349677499874,0
48.702353844654276,23.487116848824773,0
81.53023567496992,45.23891113326472,0
57.98491205742057,72.90599262870919,0
92.01388555759291,48.39848353258225,0
85.9252375437404,5.638623749308646,0
45.254045832434784,65.46919454911834,0
83.41179266415622,5.166207353855945,0
99.78016529408195,27.423823671779356,0
83.33817297522975,64.82732339206919,0
74.12390828585346,3.806562303858674,0
68.32472148126146,28.721224356396835,0
52.42711168126503,26.501068441226362,0
82.29554402891605,77.48741135955477,0
51.1826313702524,5.569943687263901,0
57.11231211934296,0.465370417530131,0
64.77627269011802,80.7778830372531,0
91.94707648089977,71.05351784929532,0
82.39434184324514,46.19495433211288,0
70.77332763784466,61.39015343061107,0
68.6435321497618,78.1269722286645,0
45.46485118155144,22.22104261464931,0
64.62712261868487,95.86779586879864,0
79.66230300543918,16.009261683999064,0
80.78665658724421,89.54082242946097,0
99.8017253855601,12.02910647578107,0
63.25056941903979,16.808526145261794,0
52.071636853754065,13.851545493905126,0
82.81493958282636,45.59355447805152,0
53.19929763663035,33.07454394091045,0
94.4109542983094,72.08588995696054,0
48.7638851903754,35.27252140025249,0
83.70722876213291,93.85878200777016,0
71.407126013893,14.133545898497824,0
61.17944815082414,68.3159471732944,0
81.9041851032737,78.74816641391347,0
47.12027986257302,70.43159453004803,0
98.0021154250273,46.086646607428115,0
79.05539352270671,24.872580413527878,0
93.05144800363632,12.03883089842882,0
77.77068481324798,20.70098088053236,0
53.49190156762717,19.27433748024462,0
93.65981671173024,63.813820417006795,0
76.253941902828,87.54766797232209,0
76.52554960831347,58.495710565844306,0
47.058665494080124,71.67484898953388,0
81.52976494095188,13.586764734930146,0
50.11123903521451,94.56965583641991,0
91.21347776177126,58.72798996169705,0
64.55324853850044,3.7108472591711905,0
73.72399082064258,51.93005111881755,0
50.317979421472224,20.4131122147024,0
49.64438754926351,39.57458344496116,0
49.4521397654385,17.910145877200534,0
67.03552151299445,66.88616801272941,0
82.75813622502781,7.051726639409028,0
67.50332495895611,96.2241368113012,0
48.39682233422177,79.83541270515543,0
59.07811384755602,19.13311734495482,0
92.86254373250267,14.420397182690103,0
83.51834463827099,17.12178372810531,0
94.8998997743848,56.78067998840927,0
69.08512378581304,48.76440842201685,0
75.00597465341568,75.62012000282753,0
74.44252500269171,83.49090069175254,0
93.63380505878652,53.001031958015076,0
64.0797033587755,88.42834128135527,0
45.520592559415135,85.38284592160483,0
69.29545788204578,16.078005640136595,0
48.88297213242208,42.68211232550142,0
72.88290574797887,68.08667140166365,0
71.30743211989045,18.06782996858948,0
92.72429622508838,41.921314068025396,0
75.384367232745,86.02496213381185,0
92.13446238990787,70.5234797182107,0
69.09477328824478,99.24539309973748,0
72.52569865365462,56.75628686178234,0
66.03053168985653,52.13918952562927,0
