@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
63.457911346965176,11.553050211997995,0
79.79340851223321,89.53958557118902,0
73.36662926028386,84.45045090280374,0
88.28050157200376,12.157756477482017,0
72.64355541072244,15.213794800045,0
54.04949280346297,75.23174309494003,0
72.91042164148655,17.67337057757811,0
90.25474331123809,59.63451250758624,0
68.58504875357502,45.93581844070561,0
53.67268100758873,78.03932931425429,0
82.11902770215131,76.79049950044649,0
60.2146924658674,55.99352136325698,0
65.61323170707945,86.97561965090213,0
66.82373789074083,22.117832496331104,0
52.2663893113689,80.95464077137636,0
98.14241421502537,14.423011164363997,0
97.86374402786117,57.47638931977303,0
45.77056429292505,38.37611682288521,0
73.01508076688913,65.06043855268722,0
55.729848672998976,54.716426708274554,0
91.91611131693969,38.29112973326166,0
91.90857338082229,15.275162221760164,0
76.58631720406788,22.682773502772957,0
62.43259748805805,31.476801366064745,0
66.27146426430198,10.887611738427893,0
87.06443291930584,34.949694635920515,0
82.42387699089653,37.34071639819102,0
51.89169273080948,28.791810973692776,0
79.09101794284658,93.71599817069749,0
82.8216276924799,98.30696805477275,0
86.81545997158547,91.48303167681588,0
57.49238442065833,26.58671239610606,0
57.33617910604583,6.986415034131143,0
45.82588005786427,33.63876272090999,0
77.19315082239052,88.4381263567481,0
85.30255184788746,0.8119655729387221,0
92.55053142607076,14.736020004588735,0
49.33645214003495,28.84755332969292,0
68.79321335802005,13.26532805877637,0
89.26341051030809,4.101087196838926,0
73.02612184401136,90.21458403640976,0
67.27461495892386,96.49890632414314,0
70.61322004225752,42.42939790290461,0
65.27144511924325,15.436445182279568,0
75.9118789525003,98.94223230717195,0
75.37939517922288,69.85883490736634,0
55.044341794237546,68.42339123226449,0
82.00998865387544,39.639996495146804,0
80.3316716392525,99.08849058210893,0
89.89651955230951,90.9935919982959,0
59.573286664994974,14.612520915963856,0
88.95421194084092,43.4192721549859,0
62.129148811769824,40.75036080309603,0
84.34060146323823,93.96161679139557,0
95.22920714014487,39.375238042090686,0
83.69586676941293,79.88481913316706,0
49.77897188484742,0.26890886592415564,0
72.93108541978116,52.11812599073807,0
87.69000240537207,71.13882167391958,0
72.67877336729039,22.22040210319347,0
48.21935885111217,28.873825250818864,0
81.7397660805282,80.35637923616346,0
67.53230810783563,89.43921471489215,0
45.05765218279967,81.16143426032995,0
82.0853943484407,65.8575021118623,0
70.37603704466245,98.72438344659697,0
97.67135730482813,67.32451110384096,0
66.2619440457961,20.22806884627454,0
59.30968191200185,14.456800372967482,0
56.44434282467574,20.123097478346132,0
79.90580494864847,9.91110534787245,0
64.48871246352476,62.331530194240926,0
52.44536398273835,67.9609593477051,0
56.91998449848771,31.984089756108403,0
78.33511964363953,18.231380206102155,0
69.40909198316982,91.32160646473693,0
71.42348937512746,11.64090183059976,0
93.78479028638901,97.47374740975299,0
45.6929598838525,20.676540077205164,0
76.81701968599508,91.63751959542425,0
48.654165433005794,66.90776622940558,0
61.084592781598204,22.45251511913494,0
71.78553731201174,15.112758702863726,0
54.69214902080226,71.74472934543374,0
72.28295686882582,9.831747077238562,0
79.20149941930995,56.04928202042676,0
85.25866844182181,52.62064859905057,0
99.3320671586529,21.912433068298085,0
67.11227190500384,66.69828946334067,0
93.6508736417498,45.214583571826694,0
55.4699487552292,49.03699420328288,0
81.67380078747354,46.775627956748934,0
71.91641461716466,77.38718792390436,0
70.84358952225642,36.26200415955337,0
66.16723541762408,71.53886987879095,0
53.109343503463734,15.732986937878458,0
89.94727197419722,49.85851230626187,0
51.067000257627264,19.6601954363515,0
