@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
6.417620354707976,37.07989142074564,0
92.5687584035337,48.1375980275454,0
72.73265670291154,43.41280080094999,0
55.035316900096774,33.3169472431039,0
96.85981944368477,46.28380182256655,0
91.46994781769082,36.85521569146132,0
89.7866185969006,13.071006037517254,0
2.6589375478077493,20.751183459911427,0
52.53174149364516,33.5476440090123,0
16.896077696595913,26.751046882614425,0
87.34950122019502,2.3370365265246877,0
1.7806838665362812,28.716669163660857,0
69.62989238528769,49.65188525987569,0
8.766206113355146,45.7004404875873,0
38.76326306559352,31.342906716271706,0
46.4679329612551,45.051331647210155,0
43.70191850353221,18.076910579393285,0
25.60161781708664,1.0906037175178667,0
23.343743467161527,28.77766222757176,0
68.52059267569717,24.594919767421832,0
15.143376422699117,2.609924865661017,0
8.4023777960054,20.173780494723484,0
45.48166745216734,32.68095688370049,0
66.75929621691498,37.47685865838297,0
87.0403880172898,13.540535830188505,0
98.99130528187598,7.561626096657436,0
88.0501017298505,31.37595336096829,0
23.676038842758363,1.3693974322494185,0
99.62858091720827,32.61849374593435,0
10.586913447358004,7.565789274253653,0
11.661768840626074,44.575374693499185,0
42.734921685766246,43.316210597586185,0
87.49344673672363,20.533068243717317,0
48.534389445803924,21.85716429512817,0
47.79344391225299,48.14908858752998,0
51.35896825221648,25.270909926128027,0
67.59676183552574,46.31173386156476,0
91.84188164386799,25.578819815019383,0
49.80072685550566,5.662904899808111,0
98.44244923955262,9.443024175395834,0
1.5032530993949855,25.070553245957342,0
43.344753254132705,21.057117800768992,0
54.531367683604856,1.2359902356186048,0
90.17026928040556,18.096224792199507,0
68.58600087505037,4.845367347599145,0
33.45003325843712,7.626862921304663,0
93.75892398638842,16.611197539659976,0
22.285276896513416,26.611757489716567,0
26.017534469827343,50.0736134338662,0
94.70056503091699,47.52742605765244,0
16.299846942837114,33.3793435325064,0
58.78362339655014,4.788713467564234,0
9.481214140701443,43.950913233978234,0
69.92253347017329,27.22947737901071,0
9.564789646553628,23.871306403272225,0
26.834570425472805,46.087990086011644,0
63.4195220146275,3.626888138204485,0
63.1628323056761,31.78015338129036,0
0.9764231105579224,0.7753627958310844,0
10.48494466685267,42.74373407790456,0
53.29047173146601,39.235512624639625,0
77.4331781212149,36.055507517938615,0
84.50720431574486,17.739644782638393,0
30.619086541753138,7.868025724784874,0
90.10396693916488,23.50403418158874,0
48.20216105973812,38.43949581126739,0
22.688890405180896,16.966521366055265,0
44.48455670157926,7.783958817187752,0
1.640492574777408,51.89304424074301,0
0.2925164657297197,49.47628134990255,0
49.510331362343315,9.935738462519629,0
90.62665809514384,6.669557087363554,0
2.1925317067244543,3.665776178543003,0
62.07057483601622,47.95776608575026,0
33.963921348157065,4.225677179987391,0
31.427074971485393,32.85215771844219,0
53.14409164375093,49.1289788813366,0
54.61825785613895,39.721391511783565,0
82.72802276070637,3.5362223614617827,0
31.490331355965406,12.24613427532353,0
96.94887987955049,23.23945432205651,0
20.301460969999063,14.373606405415705,0
37.572386156734375,40.659712600088596,0
37.759648510068445,15.884613537211091,0
14.87213784930307,39.64172547831365,0
33.98152213357829,15.740224911332461,0
30.05228762065225,49.441935114317786,0
20.584454887379888,29.089432251874737,0
60.834880974662276,27.234898576921275,0
25.887801259497767,42.55635589853982,0
5.254376141680616,13.72101832146235,0
49.04137669501532,3.47644157192645,0
38.39970457655386,12.465485409158743,0
99.67164723500166,52.24378854030701,0
73.69009154064602,9.268662244024057,0
84.67524399442158,46.305821751470965,0
17.414027288975475,51.42693872975631,0
44.442976342092955,7.332547163057784,0
94.35544992025932,37.3592188040517,0
93.9321570021471,35.960418789240514,0
52.79650854859474,16.27399612665582,0
95.82767428725141,36.040103998796035,0
60.87731318610453,12.460093819391847,0
50.110786070059795,47.927089242733196,0
49.13696717905821,42.157439274870285,0
15.407819629250607,48.8884657646378,0
0.46447276920696945,24.76944054878154,0
2.1560487452530808,9.375918551889281,0
73.2759451547147,26.39646447987266,0
35.554297796706315,39.62788687344842,0
24.47288686150293,5.3746201874186506,0
5.738651952251484,36.24527718205989,0
1.3756532261343546,4.724037946994855,0
61.88910366346767,4.033841346526558,0
66.1952840728924,25.15071462507229,0
18.585321147294376,13.16914211366841,0
46.619041899561296,31.80430228800315,0
59.43699731928419,52.756000550581646,0
63.214984460545445,50.551215593722546,0
57.30391582400177,9.207107426847273,0
90.29142248452396,47.7752767813558,0
10.865009787109747,52.970588901648476,0
21.26167482054113,10.220519721271273,0
52.3276476924387,49.643137509560965,0
90.24749306762475,34.84765081033794,0
95.28900424872174,3.5052196569074363,0
76.83605358081172,42.650712065080945,0
95.32824568977213,35.74976795340295,0
26.33000994545779,4.191452794721356,0
35.859101866321566,27.48875881462837,0
54.45087933360059,30.560534573502686,0
57.62769432624889,41.040241822876936,0
56.024770108039824,19.587856695626844,0
81.77808962827314,18.185041968786408,0
94.61181964686327,17.76213060654884,0
68.31576242299037,39.41059959878873,0
85.92859932556772,27.820150893157365,0
0.13801628408049993,19.904680696210473,0
0.21095170831613164,1.7567455656984992,0
10.375517173142102,11.365220982226147,0
36.33776376351009,44.38483849532669,0
80.56501739070941,42.40432920580468,0
44.54039728267916,20.624287901780672,0
72.48350256596781,54.508478841658416,0
64.93197519831907,32.23394540529043,0
10.354367973441647,11.63229626435617,0
17.70318128035404,5.779460277959338,0
17.564383443270614,37.25763385873914,0
61.00753161603413,37.758318860665845,0
76.97677365407338,5.595203013424347,0
54.035823984534616,1.5288468847741816,0
97.15956223004024,45.72352537857416,0
67.96942497534452,51.28031130600925,0
27.413498315848095,35.32794260591422,0
86.19308161995308,6.814971133477533,0
7.008355483875506,48.06619278736923,0
72.58174119108965,22.242636347313056,0
60.93201259983599,7.903014048766509,0
83.33959579199265,37.400791664351594,0
44.54742358367949,31.963658249304487,0
88.99109082324526,0.9869026328366082,0
26.940388565430805,9.580487837807532,0
44.26068579214116,24.641745222102053,0
77.71309191659671,0.31664891149662977,0
17.102653673376388,36.85682182978481,0
96.3311079147947,13.487879590870334,0
73.9294716256935,17.202840901850294,0
3.9723762606423407,41.883321216426204,0
91.64613572246643,37.25281524758379,0
76.13192809361024,20.517274495724028,0
42.477112455399435,0.7383462037829019,0
35.623448650808434,39.42720530750098,0
20.119162718145056,23.33735340179234,0
93.52372595553786,26.233304525451146,0
31.131710792820755,29.67730416906626,0
88.0301667321788,25.571810644111387,0
59.3037114590979,25.5138977246099,0
53.77674156736148,29.425090709693755,0
50.27950699932063,27.414586360826863,0
5.133992957458833,20.300872249444865,0
26.49395693681097,44.96030075214287,0
