@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
51.81415614582274,36.33432658647434,0
64.43014873104943,26.24457230227726,0
73.92058845886959,0.8895474896953415,0
61.461506643048466,17.584553459245832,0
66.12254861318837,54.40516189099633,0
92.1029298382436,8.995464404198461,0
80.3469031833131,22.53484027683317,0
80.3997348823283,27.47702727947412,0
95.09889490989255,45.82153142169359,0
45.94849619351795,12.480530508123323,0
65.46600942737983,20.01730957447264,0
45.30046533474338,23.992448763414497,0
91.78994447731341,56.40849900182505,0
85.02601392475498,83.73721220086485,0
82.33282720354322,27.711605781105455,0
52.773055607898606,81.14630891360427,0
87.39100913700571,77.8911327374396,0
78.51987131796022,52.009675111834866,0
67.28947861595235,39.8101644025113,0
97.9694191106147,97.62222452826795,0
72.6193783822364,5.462804722007942,0
48.64353534577307,26.418766476302757,0
52.8239578743863,85.6452798709002,0
72.39032824671224,56.56590318060021,0
63.28301168492765,77.02888193358616,0
79.9348242867982,2.631882809710273,0
53.07707837188565,93.92096485642101,0
85.71620785176327,34.18145639044342,0
96.82115322385346,30.699538597460517,0
48.68692966449751,30.828609438754405,0
62.025125981503976,80.40402982898087,0
85.06452673527488,26.117721490501,0
62.018265162858086,47.16123319496849,0
73.64017093499803,77.15601938437166,0
69.04818447229118,94.48134747340137,0
48.07585432070741,27.15818622199303,0
61.32983938322185,22.546330744656718,0
84.71206179548031,69.384326135852,0
62.85323001561278,62.10847609038297,0
97.16371065859175,21.689303557708108,0
79.93481845756412,65.24152175686183,0
86.35876970885106,65.03844282649841,0
96.5801511061334,24.25249570914393,0
79.18063139727514,57.18020145592859,0
92.62248953390841,42.89869195691567,0
66.61048560338564,28.15882527143816,0
92.60583194410549,18.14634001747638,0
47.01785608574853,53.67006670444909,0
81.92496335279155,97.14144396299557,0
89.3679393308896,98.83618348344883,0
51.131837474676026,29.52400279855314,0
87.63887908590229,66.05672459706595,0
81.92085194012793,57.566709749534716,0
50.24395927401235,72.68817564817482,0
48.038077835505206,39.42995350304378,0
95.08818477686856,58.040922921493085,0
57.10235265523466,47.74991024572147,0
98.05491043522737,62.6695781190867,0
62.37573697720276,2.163834921594865,0
77.65354986271532,22.53431848903743,0
85.11507383652955,60.57335751910355,0
81.62177121679076,66.6135868014759,0
58.6978605569017,26.57037865729891,0
73.37336486809167,76.52428451548515,0
45.654661022433984,8.689655446870626,0
59.76284726383076,71.32099981015142,0
88.62327419279879,15.565846583435217,0
94.12345889708664,75.8324148225719,0
47.29327446626029,70.81491800027668,0
69.01676898721246,12.520000898990913,0
90.37180216723469,88.26891910244318,0
84.94886274686704,17.80074359888858,0
90.96721457873272,82.19736425116722,0
70.28991803146569,74.27457681424666,0
71.03445655108133,33.072156029177314,0
68.86870019367497,59.84675245704788,0
69.76077309780442,61.07499827980315,0
51.229749061851265,82.18988103037213,0
66.11907793786852,13.930139243932693,0
67.11530734401094,68.85199068335935,0
72.25018346240861,32.15007235262527,0
77.64011587266548,2.024003566326149,0
