@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
92.95666715722402,32.36958466784207,0
66.71620477715122,90.0385230839925,0
58.26051816371029,6.43913414083368,0
91.16459408355975,8.273723195373517,0
68.10308419140105,0.9169420903491599,0
57.45179028983149,44.22406382696457,0
98.3764593727552,80.87187718171876,0
50.64708275740967,3.5112145773998016,0
82.92926599205208,6.890222259448764,0
51.03956004308231,0.8643502299627626,0
60.387915991671825,40.667584639610645,0
51.93972768800125,58.88531520088396,0
60.20129080497605,85.42861555526507,0
94.13687715180077,48.9488823509715,0
58.584446781033506,66.21662646905743,0
97.69203947263895,30.53404417336816,0
77.36288728452988,40.03627678325352,0
81.88723621246916,41.07827101352907,0
86.42334266238352,53.49973324607106,0
57.27982406082204,38.204799123453896,0
88.97266828709697,59.67142184855116,0
97.48249147107336,69.88848192987453,0
79.6790010342848,43.341257882377015,0
89.04023040714836,60.15189836655041,0
50.89844264413598,23.624764622229875,0
82.91482788096499,41.21328432686888,0
86.02104391400967,50.140525313711706,0
71.87464610239546,31.901857714773428,0
96.26314221008036,58.71588239214132,0
69.96491823474688,67.54955030952374,0
92.44750910672434,32.49341008854444,0
51.57901337640517,39.24678402614739,0
99.64149028644965,15.266618995483228,0
54.23371379216951,18.449367590242815,0
63.6774139715391,15.300668897800085,0
80.47840524057753,7.896564961888119,0
85.81708092225703,12.507166982641326,0
97.88176334449851,2.2651155308306636,0
69.22375936598574,39.60178822132981,0
61.976123981039095,89.08173185347646,0
99.53650410518217,9.302164123108792,0
81.99786644205244,29.64799248730744,0
82.29235558739104,88.29266341052647,0
68.03241096121734,52.72933459811833,0
49.58230940455401,5.129838975636525,0
75.005894197954,89.00765354902131,0
51.377053892198106,40.148130674972094,0
63.999685988062325,55.84112731925689,0
93.78974738418167,30.376230713989028,0
60.57681870108313,36.78051653334609,0
76.73950021570738,60.90204899892938,0
72.8703679639147,56.99961974125374,0
75.63558067000935,59.7146141736687,0
65.131897951983,84.95408199444199,0
52.07610683429209,44.271790677631785,0
92.92291131608084,39.79402733752061,0
71.96935887488266,70.34669944055271,0
75.15422076288249,32.045538360414646,0
59.60228904039342,38.642961550756894,0
89.3812068677102,67.58672622063825,0
68.3512967180498,23.186533933751164,0
93.30740831291644,97.76331151171547,0
54.24193869075977,67.10136631645341,0
65.93566234949805,45.6100683662643,0
67.29191540947963,27.728892170518947,0
89.36290313133786,80.12967164084674,0
99.75522813448848,60.294465872163435,0
56.56154624746159,90.09171200295314,0
60.890961160111964,73.22077966390664,0
92.44344192589644,62.17589124166676,0
74.373745840517,26.97864306860155,0
76.88958153275125,25.23057972928442,0
86.98726181236464,34.91130997492208,0
80.77555499024396,95.13507662215008,0
73.07008630249891,52.864515173235304,0
53.75634910850797,83.3120086519105,0
84.40840539016541,71.09486015944913,0
93.01371822086993,86.44822834116272,0
64.97562198941257,56.446744734852004,0
47.73559362093325,27.493797143142974,0
98.70208711959222,30.563647038782605,0
60.17185531159471,19.35867009852428,0
48.67680291963198,45.346013735620986,0
65.86716256487937,58.462410923279094,0
65.4146103637515,73.42546249279283,0
80.03981175897914,74.29228878695345,0
87.32683376388454,58.96297046338014,0
51.012257148254406,99.25135575099408,0
94.70903037086985,60.82897022911511,0
96.81406945537435,50.35100521175675,0
62.48618080015895,97.86955391395928,0
57.6326834886032,68.13751392814399,0
68.74333151523678,99.46756370853532,0
85.45176884045588,47.28588953062095,0
60.72423598049496,76.43220055955584,0
75.99198327941765,27.634394001289586,0
61.39056597066883,31.599281048258867,0
60.82661376175308,73.24373167168729,0
79.59434807625902,36.258840751157095,0
82.52283655075112,33.89545810085801,0
50.50000407646125,0.24206329190517017,0
89.0149182298218,31.976597923628304,0
53.207563484251736,14.895556976386393,0
84.15281963880223,26.58992941557703,0
50.807779867353005,46.62955846817526,0
51.7730111775339,28.192141115169576,0
48.023881533297114,45.68709747228209,0
69.97287764382706,44.619756797285184,0
60.70983387040169,76.70748624138022,0
51.0961023995788,56.27706362058302,0
61.75043479056539,62.500521490353854,0
59.29662604659769,46.78960283439465,0
64.85635773500535,16.825821098672954,0
63.76579598531077,59.360507977086165,0
99.78444817560037,90.00362880334168,0
59.70181577803051,11.846486718689464,0
98.223757185647,80.54427162368059,0
57.576074535710944,30.38814678347905,0
70.09585221087892,95.54520300027049,0
67.66323951365732,41.215952707114255,0
51.42853589056143,67.78344046272453,0
46.970045539683476,52.301197265698875,0
97.63828275593121,21.14773991341736,0
75.85879275001903,89.54398640634102,0
69.91561033311277,17.422213014236544,0
80.11721482194231,24.84768132170341,0
87.65859282570568,88.18731495075404,0
50.2776450252095,69.00659594600596,0
96.22292101308494,53.22066329466162,0
82.63273874436997,83.37042223856092,0
82.11666059611863,84.09258101877529,0
77.11934251977428,86.07128830005027,0
76.41307248122094,66.15929348567201,0
85.22253026174297,2.2899275817186537,0
76.7257265492099,17.177548672212993,0
77.2172115518097,71.4696250880645,0
55.00253453221539,82.0629075359779,0
57.238626410408735,45.60621928943151,0
78.12942816251221,78.27972093321995,0
77.04165321470617,93.570907528674,0
82.3262670671867,77.8465033579715,0
93.76798565000571,81.65724760104521,0
97.59777221627273,81.57625773810342,0
71.85193250135495,29.8565759490123,0
61.43297431504219,57.72786454888803,0
46.58344014477644,29.6561235269451,0
50.09613284506306,7.540135048560193,0
89.85732514996721,24.486953034784687,0
54.346156799964845,0.5500806160179672,0
56.97891192849923,79.38634224647616,0
53.55310069559575,49.56724244021522,0
62.828007600798195,58.648419723536946,0
83.34010973523748,21.020130197762754,0
50.61677132621685,79.62748762655049,0
99.90171861285876,31.683637754843886,0
54.89919872839881,6.909958609728295,0
86.79987256441099,31.81350434939786,0
79.4605946151023,63.33321717861995,0
90.95669813635362,36.20348135616819,0
64.98890131772332,65.92587607187494,0
81.52024587013491,32.27912078735731,0
80.23024555528136,25.881366148437646,0
60.399006403827144,26.756317935875774,0
81.35709351977795,8.063314252485721,0
70.66675630403283,2.558284207073591,0
50.01015898325864,91.19265630643073,0
45.38853479503447,88.53867316176053,0
65.3409029328317,79.88710677601189,0
49.64846659713205,0.16370726473765584,0
47.81830981388749,87.53936565244499,0
87.67038301953862,34.394307694923434,0
84.55094699183431,30.327121072329277,0
92.53840032634615,66.80166973773821,0
60.34498862116136,29.43393611587737,0
95.35961444758294,5.431603676811614,0
98.43031621449362,68.5070352577546,0
75.02193458676307,37.50159366073152,0
70.92517014295863,93.0495721131637,0
58.95043785676328,76.4552685770943,0
76.67277933738107,30.777420613007102,0
65.11838682420756,10.571401427126759,0
87.64148104275097,14.035467335044505,0
82.77527551093212,21.663143849289355,0
51.545523316590284,87.97157169783803,0
46.30331889292925,14.422537441376093,0
74.87361447703746,50.52554905688322,0
93.6695713323908,36.443946511736236,0
78.32132397530472,47.62144192581804,0
45.28389384810512,11.693544533628142,0
56.923902649115156,7.782098629914003,0
58.24072355093543,69.04128019851667,0
92.90630018858815,72.81616441341855,0
51.36772406229486,30.474403880691547,0
61.63604976939625,53.926232121322585,0
95.41260007390036,52.13579531167436,0
91.57844774430191,36.93559054374854,0
62.439463645649404,62.86489375792612,0
79.40172199416853,78.14392624075803,0
