@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
49.03021003571252,61.58844093085786,0
62.28195965129298,53.85221231307737,0
57.39229426999724,54.61257279988055,0
54.50582156107181,28.88398903103773,0
82.05928042466374,51.35676407808645,0
64.46323442195745,70.09603937269085,0
49.62769964519966,35.260053562138694,0
98.65974150834958,99.7356285327342,0
61.53377145347368,11.891549588641182,0
45.23697552177554,45.75697779181173,0
90.83083700214056,16.13152334121256,0
64.71070898215319,53.6800394708625,0
82.79596073275391,94.9295740992253,0
94.01577951502776,32.898123310492146,0
71.9744436718368,3.172035304870524,0
82.20508220538629,16.17083473076495,0
59.19869569471023,50.98426340062742,0
65.42494216338766,0.7759404545508275,0
85.0893027065975,46.463385726381276,0
58.98757779050446,47.84863474764174,0
66.67037377316399,9.352580454210734,0
87.08587013924527,92.16874654581842,0
76.14573682962659,26.275086293177353,0
46.92718864794636,79.91990175598605,0
46.50051473754084,11.91816704594083,0
59.7612824943608,37.25857944489594,0
77.39174943753089,21.21735017647023,0
56.8856508896334,4.45308296147503,0
74.83522577630232,62.78996118099614,0
48.18616849609046,14.068255774150352,0
86.81711649702814,45.878479939380725,0
78.19022856036968,45.821506832126325,0
53.3240423118648,60.163609500150784,0
60.51368188746579,89.44138593829857,0
85.06418688694517,91.29652514403574,0
88.08007173972018,78.14148840195276,0
65.41320550938082,55.97875088760244,0
99.39539022882715,44.6252813818743,0
74.76515636436744,61.07615225397397,0
74.11976050775407,53.9569741217155,0
96.25564580428053,54.27907879333071,0
63.28669287885535,48.61360371189172,0
59.34276653389141,44.24175411200834,0
69.95384225124926,15.484891683423118,0
45.07060603096487,27.168102093409196,0
99.94098673911463,29.133364947225548,0
72.62164800639606,28.96774071007363,0
49.44639949764606,83.85885879181079,0
63.384147191461146,74.17557183350179,0
95.29201292225119,42.374591325883834,0
77.46950473485155,34.270996417293674,0
47.33285780239055,20.294217570654972,0
67.00270110202689,0.5819287866843936,0
92.99629113348706,49.34829152671295,0
58.277087812888226,24.699518580130043,0
61.31474426120023,48.87771028404772,0
70.88230609854729,69.0913532821081,0
65.59303817866555,86.39767467676864,0
58.438066562071164,89.35094024913846,0
74.79232101551621,11.458219273148174,0
59.32573882023331,30.096907415860976,0
87.48854931478667,15.918493025356506,0
47.7331118349031,20.706974466884898,0
84.07964885523504,52.95869409059522,0
49.97267118530458,36.32861901028587,0
89.0811778714992,82.03898036051015,0
75.41638450956673,81.43353260057819,0
47.10871529896692,22.731673780489448,0
74.02686070017307,32.583975370020255,0
95.00532075874213,70.43156995679276,0
90.40442343487726,38.86469523016376,0
83.92156718849022,36.04944206815257,0
77.07789931966293,7.439019689667337,0
52.85602570002258,54.383437217208694,0
71.45996955157234,42.22806639042105,0
58.79001719295891,86.37002871904012,0
85.9315137702021,45.36991274276826,0
61.257394438023304,9.500795094098146,0
88.52102170803701,90.96795966751728,0
60.78635073672663,69.19731973434692,0
52.60747123244148,18.982121962113553,0
89.8870178735695,16.649639791955128,0
96.36569315911929,11.67791662278761,0
78.796074784956,53.3455444642837,0
80.86596291283198,61.42447273387103,0
65.73203419243795,90.61922432258098,0
97.42553185324644,69.82086591875522,0
49.43356737508228,73.95642618992207,0
47.59988172276756,76.9631402987276,0
89.27381862293788,20.325154011955693,0
90.53458113826412,8.109366855191357,0
74.37828735312094,20.299454581341582,0
46.33802859911529,25.322838642265168,0
69.26278122993372,63.71606857739476,0
84.26086152518492,74.56754365222852,0
56.99516999874049,76.57545407344702,0
56.683146288141906,16.25177765929654,0
79.54111245411433,9.702842354338138,0
66.62524941555297,99.1263495851542,0
81.1232054758812,33.301366209787375,0
47.08712407921717,54.5573934717187,0
72.0231558032949,5.533455046535673,0
60.128009039897506,81.627453989717,0
86.38092557500272,97.2602677277185,0
99.07930665491537,62.65597348349958,0
45.427687604135514,72.7456012430867,0
87.30572067475026,29.218571059517362,0
62.545483142204944,63.90431560943139,0
70.78847093329324,28.327111505995784,0
71.28403618633621,60.21481629082629,0
68.58775837352174,49.0205503090002,0
75.61452416796558,30.157444531029665,0
99.27339459453574,38.0200661718628,0
62.041634584502674,0.7495619008173304,0
84.37814474387083,76.09350695740856,0
70.25040482022513,70.60543158158016,0
67.33251423333846,97.34013607205382,0
91.5641351809422,57.01714862363744,0
64.84390855091073,39.69475398889377,0
91.47997123969395,60.27671232482192,0
90.48462295668426,64.95263798203402,0
77.34040005414444,46.41356035407579,0
58.46015404025087,70.97678941672055,0
68.38725716770861,86.39571596502994,0
86.62405851163895,19.20427141404121,0
86.82853313974817,82.80581328919666,0
73.08215238264313,71.65275994298257,0
69.95150310523101,63.04019944068872,0
73.71148590629979,27.353794043646072,0
50.99143943917775,17.73788733205478,0
54.39793211011641,20.510313755816956,0
68.22978309515211,64.76802125935332,0
95.82340771199966,36.091680653608485,0
62.69549729377323,20.47040266162623,0
53.98045956947985,39.44963934797716,0
69.38180239892128,47.200722521740005,0
86.24839692426286,38.501553434816714,0
70.48775213857945,40.89377243828287,0
78.13108370715662,56.461453155535935,0
68.36437910468396,32.50732368759053,0
85.39348009164613,16.834747447009402,0
54.27675509356286,92.73437315005506,0
68.82852416927508,14.857768147250127,0
86.28238857309249,8.393992674082163,0
95.83164827132573,81.62016804213211,0
48.82189439800178,81.47221278429157,0
76.50132128723817,89.95125700403462,0
53.712046411881865,14.335246836088423,0
91.4662332310701,96.34288802876586,0
67.84177322931208,36.64826798533311,0
48.639955059799846,23.679815536726533,0
45.66660958451923,93.84328598838555,0
78.3406528544057,75.171656243639,0
84.83039981658676,90.13777475108583,0
82.02646331525384,40.89671814652254,0
81.69776109922347,98.4696701187085,0
56.37389587407881,49.00526527477429,0
99.90373505409364,34.621013800562196,0
87.0914351179716,27.612959135693117,0
46.00282928486512,14.843410284981996,0
50.1177624277014,62.22559333471005,0
89.75706187839803,59.704154963836395,0
93.86246322164425,37.80994912283507,0
45.10287747044227,60.02014872604104,0
74.2195265907522,84.31941687561937,0
76.18779766578288,43.840556564448384,0
76.70412450439187,57.49120879397231,0
52.822842483349895,43.375783950962585,0
66.86191389066039,92.57305891008525,0
45.862038614359896,9.492451655170486,0
97.30273063178555,7.4913281516646,0
56.48909771659845,68.21610302964092,0
46.597964318557686,49.667790167429374,0
94.44017753467887,43.83935882125483,0
61.80731515804058,59.184587089120534,0
49.47911088154113,98.89543757329949,0
78.23965128362772,40.70587322646927,0
83.28084881698703,45.0930100253925,0
91.13748578372072,72.83775887204752,0
49.74080476734347,71.04463365028724,0
83.8833526298291,91.67530271181822,0
94.14468642517116,93.93798683645598,0
93.87659097822134,11.06035532742904,0
88.960485608014,4.130594526824549,0
82.32526115689922,23.66317432284295,0
87.24879755867667,48.91684380876021,0
80.57708329961034,8.06200222272151,0
63.71812726471773,46.106514946868714,0
71.99305741305622,61.617552967105084,0
56.77988821578643,55.060735789121686,0
79.31853713184668,7.807905343967613,0
48.14350265907806,67.60626386160945,0
76.02618570659828,82.52609737811815,0
57.775380733766475,67.46391756659898,0
67.23275359816883,38.12969198854351,0
77.01667951594847,30.760439416676565,0
75.40674057167513,73.15055612883141,0
48.25593064516928,2.1522171494609332,0
93.04149828498618,96.18835456447489,0
62.65463562541839,45.186355027084566,0
80.23668551759192,33.759010177007276,0
49.87224553264011,22.88084159032605,0
68.69214627647601,77.1351996185784,0
64.08286019414354,73.41508922950052,0
53.568315864939876,17.654692525378557,0
55.38012690315754,79.74893446168875,0
82.1446384453324,90.08405559794963,0
99.01554170436097,85.39906686243805,0
74.71291288105262,51.09853182712485,0
49.67791576936679,38.10502754032669,0
96.165178529896,12.329862181935225,0
63.010730423749195,14.222831705520434,0
88.89634874614846,61.73180234823378,0
63.89685532700082,7.981987969658643,0
56.046070177808446,33.4473471701164,0
55.166157310063156,35.20291138582942,0
71.00209093862063,40.92317595397292,0
54.31071542873684,51.9759924704074,0
97.32027895593262,89.37821064117178,0
93.80506736109592,63.645126470834555,0
84.32272481760153,21.071248177462454,0
91.70875457949948,99.75265161191753,0
62.90690585869061,55.945333930536044,0
85.03378101394165,27.888853848327912,0
89.4285932460613,36.00170289409348,0
90.40740731945218,50.863431116527416,0
85.72069080268068,29.835399298678745,0
99.01855317140803,56.80054824828738,0
57.70939306321888,26.967129939219326,0
90.25797133415375,1.3406819618836718,0
64.67697848144246,84.16163319508769,0
55.372159219435304,69.5046675408076,0
92.63577584410689,5.954220215811301,0
95.79892255469949,62.70722566800534,0
93.56953932759907,11.195105534648475,0
69.8536565570338,27.38381214013944,0
70.75710828734546,63.448484969700615,0
51.99542633983381,28.325491163629746,0
53.087752366223064,9.497976672502318,0
48.475613907158284,39.292598374293675,0
74.65722210750187,8.59107876708125,0
96.72559663977798,91.04265817433964,0
84.86932226243007,33.31523592328536,0
57.03079492367104,32.29618047957125,0
