@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
37.85932047014508,28.739593129245787,0
46.80647192322141,40.290065033682076,0
14.862436978913546,97.9441712064911,0
33.28227950532891,8.207231032242733,0
9.886900417629723,32.135861877579316,0
19.98400694809427,12.270987321525212,0
48.00728461487204,36.015225012440645,0
27.123421519704497,33.344604137742046,0
37.40330594254467,41.671429877448695,0
45.43032580683615,95.02440941236908,0
14.421501879243309,55.31446473431568,0
12.412272740557922,30.029440055420814,0
27.089219186292322,27.509124498215428,0
13.325379253639136,3.6584920085432686,0
49.79824919269177,74.40565831195563,0
17.43088873141203,39.788439073921474,0
32.73312551844118,85.5493589906101,0
7.912641683259075,43.609499433178435,0
27.024453745018505,82.15872014153317,0
22.240695758308675,13.701104052188487,0
9.711767257424695,84.65136741083614,0
36.474356719706876,16.60783891100391,0
22.768383355850837,97.68509250427608,0
29.02887417953354,22.65926651976955,0
44.49123349550679,81.20758156227565,0
38.91393638799487,67.4087375114241,0
50.299994647787166,17.540856404956454,0
45.75195361268067,63.147541640623714,0
2.4652258143283454,62.547443305426135,0
34.04638303717458,60.791624519028964,0
9.99354310833255,30.75217219573887,0
46.07541004510482,12.1493833457277,0
27.174759524772004,65.31189006018727,0
32.66785808242105,59.85391078641915,0
47.143363865506124,25.98956693448871,0
5.871148263515484,42.2274382478284,0
40.446032922281965,27.369605532664842,0
19.362436810440823,29.116307368024234,0
16.64843322399891,7.596963126915988,0
1.7443273442293272,60.27489724177502,0
38.318241522405636,51.15183419206985,0
30.957424588278297,56.90627142212761,0
16.121290837976787,15.884208934593609,0
38.99883964186853,61.73871873093495,0
30.244136258878715,0.16191243313898826,0
10.265523713059148,19.189523917163477,0
29.245072694892006,75.27252968169323,0
35.56836601018322,30.21975588243907,0
43.25102151816546,96.81899465785776,0
20.921924408034908,61.304197994787344,0
12.012484830214802,95.33099019471359,0
22.36088067181346,25.734944767783322,0
50.20161624163018,71.79705028483397,0
38.69127861319192,85.38094086096088,0
14.71729357397542,14.01413117570408,0
51.11376464488139,17.952642647715646,0
3.8578802702363424,84.16938183558327,0
8.389063789063188,63.33986228886928,0
25.451580554338047,4.728791037005543,0
13.557946198141334,18.297927024144403,0
34.45722088226948,52.08281296151874,0
0.5104020007232544,87.11798688028568,0
19.593637641538947,66.90069398098763,0
33.900978332956385,58.86487563018733,0
41.86907491833818,33.123950621464864,0
37.21621068522504,88.73599858518325,0
1.9753602306678775,76.8058447669522,0
46.766397790227145,46.41355996739245,0
20.59269281766612,38.44025635494878,0
46.89010219463361,24.855647180734774,0
41.34306782053149,7.24476730558178,0
41.38791143194269,90.43216755790287,0
19.047933096721703,6.010821062336676,0
42.80130051402416,29.4114639946459,0
37.48428229728497,18.11365937617809,0
47.65911930510609,72.56256537848688,0
2.3430074121815796,24.07702691406583,0
28.849903070307796,83.56840202789351,0
22.617125810617953,79.12724004198556,0
18.869914219974365,70.02189403198788,0
40.607049661658685,77.51860106795037,0
4.127111023032772,34.95055455426423,0
31.666056393770944,7.10199740062701,0
27.302823403292887,99.04668241615522,0
29.396839580180885,80.64272467318895,0
2.319427220856666,27.379402867073388,0
24.608364352671646,92.59944042976082,0
17.699723852940398,72.18509706131857,0
20.596913598598206,73.07861652333963,0
0.800168440291956,73.9011691648583,0
40.018617631989684,53.776718094146375,0
11.040065151751152,90.99834923735655,0
31.10282081361076,82.82374018829378,0
23.67417340824093,6.906524075705146,0
33.9327012901865,59.40406848506646,0
22.147578526308326,15.280181640153915,0
46.079263039997784,99.64979857889242,0
50.44034718259157,90.83095868112939,0
17.011586344544,72.01182524158668,0
41.87563855101211,48.49875860327325,0
31.71695510437219,61.169961199468965,0
39.43262426000859,79.75821977561486,0
48.26317956404162,96.53083433866846,0
38.13175599008073,88.14102667601595,0
11.746374815395876,26.220876762117328,0
24.326179862327624,16.380816946813308,0
11.760376942542715,49.50830379288569,0
47.29295494986589,64.6072858577723,0
3.525499653953256,1.046032295568478,0
20.76777347421269,57.06437405738543,0
23.167910345971993,42.01683191884276,0
34.2751943523372,80.84320918847595,0
31.317307976034712,84.66725982177272,0
3.223473090822534,9.291069258093316,0
46.541620901889644,24.449435597735494,0
37.06523288295792,31.612923338090077,0
51.087692703846145,24.43468542104776,0
45.32820589582404,17.62637606765049,0
43.68037156521748,50.008187592554066,0
4.3830279645032935,36.364441889923164,0
20.54525762570914,0.4531572448455507,0
14.023761015523997,38.074933646453964,0
48.08032210223289,1.6692642110431322,0
36.8516707808883,78.68424958867102,0
44.887524946974196,21.75952306883529,0
41.668362636162556,61.42031668845467,0
21.355551574415664,66.89114248661271,0
23.495997520840458,78.20833110755417,0
34.99409164287524,70.18980133828423,0
46.90978312887979,28.848593618064264,0
