@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
94.27331312778473,48.41588116212256,1
9.88127366428128,42.493238466468505,1
89.4848142525174,26.411848590314666,1
50.55698957578767,2.1015990562291513,1
99.42500369895195,26.635929734363938,1
3.861407231815399,8.037420254628975,1
43.64334421404228,8.07205347857659,1
45.15125227240337,43.13928977124157,1
38.41340486029372,31.025988165348966,1
90.09047725734786,28.517482548122064,1
92.6835671013089,3.3315464358967297,1
24.09213651297714,46.94890668220154,1
40.564730464191925,12.645480289713372,1
70.90226206128949,7.5978490741493765,1
34.74373759196944,28.14212497434243,1
63.13652490739386,46.15605083231813,1
28.84084255952264,42.085362936647456,1
57.43576775576333,34.256339649776756,1
2.9874604607865134,37.819093303048916,1
5.294861070860154,35.560049029665436,1
65.37571603240724,9.171588663717785,1
94.36501909382575,10.871479096566494,1
68.5796268865646,38.42890651729154,1
50.07970543656868,27.60317540980131,1
6.8432501193514295,20.06200620361845,1
86.94236656601262,27.94704848887615,1
34.43059446901636,46.847450004212526,1
15.529028916403751,47.557233615332,1
22.887689503263797,47.78304176550431,1
87.93680789524977,29.03553903917423,1
6.880061978697098,22.26024470440148,1
60.85646992127033,24.40126581962935,1
8.178863444859305,18.647489813238032,1
10.685684936071723,17.991136020970295,1
34.52268787092851,31.846142356187322,1
62.28332765059509,3.923693920262447,1
62.449047085298005,6.669691827031918,1
41.375050880299135,14.523043885705523,1
25.59260712459688,43.033289936894214,1
75.95074464923053,1.2811587356299823,1
47.42689647332799,38.302960030162346,1
41.57908422708228,15.47735257452946,1
11.848588414619831,4.672902815982471,1
30.77911107377357,47.25776200914458,1
30.150571156688812,35.15237900056313,1
42.796209233681424,5.9357511052527085,1
11.052636693648507,24.270858253282398,1
44.76355643431576,9.49288554867127,1
11.802253414196265,25.315618637227498,1
60.242098884392206,40.220476028413216,1
49.17889291115891,37.026696730049885,1
70.97336504356109,46.34008424794922,1
99.6081357179767,1.0429337152783882,1
71.93012670735577,45.052800586667836,1
43.95718463500265,42.877435552072896,1
37.60055899134875,17.874987846348123,1
23.50195978731054,18.10622370848908,1
36.42828824507825,30.393049374673396,1
17.475484043822533,40.419775078067325,1
63.751651689192016,14.853478955844228,1
13.361006918257084,6.682677000128394,1
51.33768482035265,47.13427454439847,1
2.653263189111573,45.937937720715084,1
1.2471865158846822,24.636510963196624,1
57.19458483579501,44.87576513815716,1
87.68091894470858,12.657655828775464,1
30.378365658557342,10.783419442818357,1
70.05581730926674,47.10896634359857,1
27.447260787022607,8.490213503753846,1
68.61470951133249,11.721826677591197,1
36.593042495803566,46.25605203688853,1
35.876019319425026,3.9538575642497342,1
