@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
93.90511853529472,47.21684391625065,0
0.6223197001370846,24.523482270474773,0
80.40144828084247,20.704679482755736,0
44.28123819810135,15.854347644575078,0
9.919863216363595,28.617600798329814,0
88.99634291333503,29.33932428622916,0
73.4367409299557,36.38992425985798,0
5.877363102696961,44.80133311444184,0
49.14939940569651,33.25271647800699,0
58.75066504523592,48.15282172348425,0
44.5045639788273,10.826200604935707,0
97.71600603846461,35.71729941573484,0
84.44264536070412,36.11017096536101,0
72.34488816718661,30.316612824504563,0
65.53789179040174,3.9654787006484824,0
56.81347213668453,9.687442878782027,0
62.68983016475912,50.17655950052232,0
69.22734912441597,23.438799364007615,0
46.59040176604446,1.180615366404806,0
95.83974776355866,47.56923026433591,0
64.70293341834088,17.603472896488412,0
79.60231563716759,11.988939901752957,0
77.33620255889603,40.08700415624702,0
20.54002737900063,9.104458891153719,0
6.184683409390272,32.75875649455103,0
56.15552638642099,15.185815346760679,0
89.93605190286623,39.042662692203905,0
19.209204316944096,27.89340918103679,0
29.589547527615572,45.791912125478476,0
91.77092747081849,21.789825170624024,0
81.2464824354222,33.198374304747176,0
44.418343936567226,0.06545781563461062,0
28.744698365478975,51.02761082174497,0
16.358239600577743,47.27171187498795,0
49.446771160616755,19.369777321212446,0
0.47446474097546215,19.721356185362318,0
1.226537333660544,0.18108126541602826,0
80.76189979331916,15.31261748892762,0
35.72213375709454,47.758101220965415,0
20.439825385645015,8.431273464763493,0
72.51036372441669,37.53921605768326,0
74.29711616965322,18.175178949953846,0
30.76313461649685,18.798107001870513,0
31.72512308434931,48.50967904085983,0
51.80112211257267,8.936031799327507,0
34.54342396147554,42.47167075337364,0
99.52329322815231,44.78674381211148,0
70.75419931803943,37.73429226803891,0
71.5001975863911,10.509027545480274,0
56.60660456276489,16.100434133478622,0
4.336457448349515,43.046780940078456,0
36.454964775388035,21.34779188077996,0
48.46303729232344,4.062132986273682,0
34.63281010303636,17.61386635165546,0
51.03962745407548,34.30075375057784,0
39.465780528877616,15.709582712848901,0
45.789346564279825,25.101957782209364,0
7.206793351080619,36.0267669930356,0
76.52310721961491,31.41994755021719,0
38.56470267154172,43.10104696810289,0
55.593704199455416,21.614471090244162,0
24.874231438053673,12.152373172798422,0
84.85995367886271,43.098155816659755,0
28.905112613049205,38.454864758395914,0
25.973501751150135,24.352783997563556,0
97.88333783850257,17.956765301632757,0
92.51281997193739,48.65194040924426,0
86.04007024484511,0.6483220613523606,0
45.63727490572929,9.645085389138602,0
32.1783817268009,14.155919921091568,0
97.51171248188496,14.689860026413033,0
55.12105583253368,1.388443208394146,0
66.92974555479073,31.362313871438772,0
9.506268676006409,6.346278850689417,0
82.70619538107272,41.12824506340035,0
10.708888439817573,6.705562605971465,0
87.35657131438069,29.390161285820557,0
29.471880264362724,16.27301800089195,0
83.25637129896454,28.344049771385365,0
13.26791866123207,34.8135690701596,0
36.554954754215146,5.124001024657102,0
77.6012239499566,37.71802703184004,0
97.79192507088582,39.76802679496933,0
27.795882004332885,14.047058193174372,0
11.690066686156914,49.83045316305235,0
51.968094455801264,19.694930452299594,0
97.94518106112754,1.9970482726461984,0
71.68235889074533,35.60289843291136,0
86.6067267314688,33.20380734586789,0
