@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
93.05884329435615,48.452319683185365,0
73.5154468592334,23.2711866558953,0
66.22887144064762,16.194938568601167,0
36.92304579392196,6.4272023144818835,0
10.882135466328897,38.69084254021456,0
5.405952276995989,36.8107456446994,0
40.36025057146226,19.434156609529296,0
88.99234416029805,12.534262276270669,0
91.08523613295789,12.734758813997397,0
10.05182758662831,30.19303341884182,0
53.84140941247262,29.02036790419206,0
82.91208428772501,30.106803360546838,0
14.151330520785596,31.05799784634564,0
11.675778075669461,24.801020595342564,0
58.36228306301664,13.811804439790981,0
38.747142531348445,36.41929929511136,0
7.6871404138938075,5.773952893688608,0
43.95865331962588,34.894089573172835,0
86.21419386378895,5.685163969381905,0
41.12001137619983,10.803415104203314,0
62.499059050200046,42.45966545983123,0
46.70784242433462,48.160682297102966,0
97.20419628901296,36.76221932648964,0
55.09713277699649,39.71092890301349,0
14.675374318696955,29.606186797116568,0
70.35214465648738,32.765121952426156,0
26.85499485009224,21.17547793063889,0
23.191811901086737,40.824605261908644,0
56.01809437585889,15.805144172759135,0
5.38415376432475,40.36464886799652,0
55.610523133253245,38.91940486563228,0
21.02163679923355,44.1305310842163,0
27.545455258478565,43.16811413629453,0
1.9089984217098732,20.533224978072024,0
18.705616059088108,3.789495641943523,0
22.832730932981413,39.38627602685507,0
71.08289251707463,5.237925474248411,0
69.17785683711938,46.200936910977646,0
56.90131381173771,34.358106680135016,0
14.09638759909918,0.6826338192181085,0
96.73976610743559,32.0061806291772,0
22.798199590216406,43.17209855749705,0
97.45979660018895,46.777879897311074,0
95.33690762095902,27.31776794549085,0
24.95886018122756,21.119888866980318,0
99.0056234183065,15.395172865399497,0
14.000896647593116,18.306705572753362,0
41.78922362203361,5.4876451401896675,0
20.294126400033633,18.89907959947545,0
76.5167575017767,31.251266680901654,0
78.97704993395325,15.925937854757198,0
13.908422980695493,10.157923888606234,0
26.53136799221765,44.989177808350476,0
15.106701595939874,31.405276560974023,0
75.90984710383249,1.4823490987740648,0
74.47808398248159,44.96283818510903,0
41.08534679612437,9.438655925237343,0
79.83942486397426,32.829623297933125,0
68.80590216155187,23.751476096158175,0
25.928261056761993,3.0604495877529008,0
46.43188638261887,17.989402240637578,0
24.818315985960965,12.083132491681367,0
71.3791183312696,16.79294509802817,0
66.36960092961468,6.611011573468687,0
27.34726624065399,26.428799880586503,0
