@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
15.550572641643406,39.10922640010669,1
42.56968637665262,71.84162352077932,1
20.310234040901083,57.80621793545328,1
12.302753402630525,55.68237102182199,1
8.502031451494911,68.5434278159972,1
26.620556050434594,18.47126169356715,1
10.6123247118081,78.21405984421844,1
28.58284352491912,2.472345458606521,1
14.498540657865789,70.55834952559016,1
14.842665170394017,71.07367382312748,1
3.428646156099138,53.37681454415595,1
45.83636978591432,71.74314925159165,1
34.67318742643193,27.282109723774553,1
45.11061012397922,74.27134445795863,1
12.626304967583712,91.04268096075297,1
4.594014145278532,24.24443981703839,1
0.2996616192870608,73.3424177882198,1
29.56015005212933,38.0091539445178,1
45.41434639194179,51.75882642469637,1
44.4210459044973,32.04260795333589,1
42.36250027506922,99.40175036143009,1
45.8353378128711,51.735974293259716,1
39.814535988844064,10.820112452581231,1
23.99935423389893,3.9707616436977275,1
45.66844979464821,53.2741267456643,1
5.39900889216653,97.55926018021096,1
22.253355744445702,46.79539047242775,1
24.70457150394516,35.13514322275288,1
30.766041107140772,74.97201740966308,1
31.93113221038206,19.12010411324112,1
42.10640788834808,44.69002773526692,1
23.831212518023662,74.81693608369223,1
33.27758161889916,17.485507495376176,1
35.39109118364014,8.329530047496252,1
34.563404034544604,77.95407242104189,1
32.22360747293111,66.47935572508204,1
18.157822533897576,51.91408839421352,1
22.05958948741201,53.94849438690374,1
20.163784133854953,9.94746219094953,1
39.22049498372005,15.104078174003805,1
35.1675306315596,75.78372906545697,1
8.6688455179952,15.978326334099267,1
3.515458431238295,95.4173564175301,1
1.489427149432023,41.36839655009169,1
38.15662920645311,59.31335376640098,1
29.937204824960727,3.2858711453119533,1
32.424375153563304,33.06303463302382,1
36.42216665814726,7.856013328337915,1
36.69821152624932,62.764771762742974,1
24.49209165693039,4.236518035383071,1
31.048972877157222,25.596519920365736,1
27.213738595427742,32.01327790308972,1
19.635621715892345,71.25200662985759,1
31.490100236518362,41.77253048576544,1
41.8428766527037,71.53789755840958,1
14.507403871249267,71.69253331195948,1
28.660782186351394,53.42080160706064,1
3.6077614946888183,35.255117662337824,1
34.29020172202682,98.07069607790575,1
40.652417243162084,21.74651166384902,1
5.076460662772226,55.641197399973066,1
8.152244861578053,8.924886496504655,1
25.530686038786246,72.71436484681813,1
41.93778643966126,54.903021913566576,1
31.78020621640399,86.33672539229251,1
39.10290704300046,24.54386254512862,1
25.401704224451557,27.800335665326536,1
10.924406728762637,46.20015905187189,1
24.536906582664724,25.803374119797866,1
28.421989876417094,8.126349208998551,1
0.5819614291328805,22.366737821454024,1
43.62303126402472,20.5741936526979,1
43.01510881888355,19.605836319516442,1
6.715188621221523,0.945920236274372,1
29.40448801190653,47.92221838173906,1
10.020842064431132,14.691645841479358,1
11.086201147382347,87.42240602986884,1
19.528244333309416,99.6060141111105,1
44.54962147908104,55.97566338011593,1
38.88926664341827,79.76892110031062,1
42.44754831171706,71.58950467528084,1
45.70859167606953,39.72939504424578,1
22.95427127855714,49.47775126282537,1
43.290187074018206,21.937416294555625,1
17.158880188118346,1.0062324332912782,1
41.67288571338363,28.076956501125046,1
32.80648435823227,34.71250566006436,1
25.432384525383288,47.70378259930693,1
27.186741289966513,37.34553514316522,1
39.57641891809671,75.89106501636547,1
12.754827084013206,72.05165357480395,1
18.326045994525614,95.18988614068877,1
37.50475454375989,92.63720964818972,1
4.24385086037283,50.040830564034394,1
21.60692876589443,2.386781640477923,1
2.8411458312876388,19.015814722108807,1
4.237058741135163,70.34757507901169,1
6.451546734464756,28.570757309091,1
16.062927314715623,42.894376448943724,1
6.850741326127021,37.71579684828967,1
42.92289909726415,98.84954599764859,1
27.167651137522164,71.38144749145088,1
10.837614048734654,79.9053370462891,1
43.22146425366706,98.50462422800041,1
23.666708088394714,75.37441752723852,1
11.118075431766483,95.53385416735628,1
38.985387701544106,68.87982502069715,1
0.4148121826613109,54.40102807116419,1
13.089481198721613,16.438518509516285,1
42.05856697331142,99.87956857484647,1
38.25512345938563,69.61456156258284,1
6.189811785825738,35.30239786700062,1
23.150084684589462,55.11772302191841,1
14.643152058392143,7.3987165718562835,1
21.865030961781613,24.349508270669887,1
26.962409293762605,85.03058607805491,1
44.07022573099951,90.11471563414366,1
43.17558500770345,68.74940899713405,1
5.690998296514103,61.44371898129806,1
23.838633161731067,30.631274773475113,1
1.8873098095869383,97.6086114895334,1
43.17407523179068,34.871837259019344,1
8.333432697662593,87.3326332862115,1
35.92507877317036,72.78249693267652,1
20.055102001975374,79.82291155647866,1
19.51145083626547,96.20353441772924,1
28.144664411386863,75.19119115979171,1
42.94032403991896,35.45541748892823,1
42.16666593330507,9.514203617882787,1
11.742881029772956,2.234112660082159,1
24.695202746182574,22.24746613290523,1
28.19173403501202,38.43010152468719,1
5.0825984507038156,63.23961705955648,1
35.74321734812515,82.62441856754019,1
39.75278814395136,80.60567701794864,1
32.62475735960472,51.53694674796969,1
30.08152657839403,17.773907425036107,1
21.290644052209775,45.2867995597357,1
41.134047007908286,5.45520225217686,1
45.459627342046446,49.22992860345442,1
39.904360322715185,80.43159835204297,1
21.96570681689886,58.48731661875184,1
22.117573370170017,70.82582117356218,1
41.11364184245245,95.02078029479807,1
41.56372096663554,8.193139291279362,1
28.086590634001535,13.542416073330413,1
30.002413090706813,45.761896955608215,1
12.682053939408572,96.87145507941915,1
17.12548165436191,30.711587413222226,1
38.709501796268135,35.410730870966624,1
25.649662089559243,88.54459055576731,1
32.02562534861828,98.02804369894878,1
27.17351215231321,66.2819542186466,1
2.526464604272282,11.519458281077288,1
10.052885354186667,50.22979243434147,1
36.3642307002924,23.19985829515082,1
43.457231284133435,62.97878141145935,1
2.60289333057661,27.46926741513883,1
39.40676865742009,29.663866753324797,1
39.801780521998424,48.604718763409814,1
14.61538788851698,37.626209323263765,1
5.082313076913265,23.33988483478518,1
22.92568787812482,24.359081871755976,1
26.281558744718645,55.161947603860895,1
8.706693671644167,34.74304947889577,1
29.881550219312334,39.558967161920776,1
6.2252548159753465,68.75136951672393,1
0.20336907221213477,97.43134165371451,1
36.98185449620172,27.600949493968862,1
32.35172023467728,71.07456594527913,1
45.662860514260665,20.036008936800343,1
1.7935576366537582,48.59290232396006,1
34.37651599003545,21.809993523114265,1
38.36813501549589,43.408048736414464,1
15.643280097749194,88.77966221275443,1
2.273840812764025,86.1625727046406,1
17.4477861011633,5.319525315789858,1
3.2603322734539435,94.38530499117466,1
38.37075505867666,66.31813561549129,1
19.275127488064978,41.38746325467392,1
38.86714913192397,6.219926391132231,1
17.932929969685247,86.16102888218494,1
29.131057019105093,3.8731689065131065,1
18.944732856789614,65.96007117561209,1
36.48896759152193,83.49019657672544,1
37.137950223266905,56.962857275168524,1
15.889004116863983,44.59064043455947,1
1.661848939620977,66.47129318458855,1
23.207348460069078,77.87604401388737,1
0.7598390676315597,5.055336126722806,1
20.478616591414752,4.084776492041042,1
23.554773259979093,17.737747608431945,1
40.24089718836291,86.67967090854525,1
37.75571185798405,14.383454474310003,1
43.815384916948325,91.30235784442655,1
38.387071702526555,84.42651996869769,1
26.762188203251018,23.464685752801294,1
15.287313415146869,37.00007694050418,1
0.7689946482173907,74.49452883688573,1
32.09394628279242,94.01289379835167,1
36.598448515115756,29.3892668412311,1
45.04599427521388,2.341367025014719,1
24.762231002435637,47.529785377705196,1
34.77621943616786,25.28072341999536,1
0.8780463875880705,85.70884715212817,1
43.39521368394896,55.886498784304074,1
6.400459829488071,55.681493902349665,1
36.160134181430166,41.48818025141527,1
44.514778797629205,66.70920300309227,1
23.85536306227113,26.95391922382761,1
25.545594603127263,80.33140714312279,1
37.59789636598567,53.30356647121836,1
43.775012085086566,25.868259068011753,1
11.899873152617655,69.25749571855295,1
2.21776836880208,45.46719245150845,1
32.932027486752624,69.20377375261943,1
38.71328332568102,96.6710258071142,1
22.855158577481856,65.83047860465393,1
22.93616025531466,50.19475578093259,1
0.9248252125276125,99.3745110585824,1
26.57471625263789,13.216792450503597,1
44.770691686147515,55.303601011890194,1
31.023347504215455,71.4842023947292,1
2.233492394703458,80.69499207810718,1
5.622742803116216,14.02908288843363,1
39.451963611439645,13.463876525621234,1
25.515427729760145,97.67651928755744,1
20.231968150245443,18.115567003929414,1
42.02070811171973,26.80457219046081,1
18.88388210195074,31.123238100796335,1
32.931349551651735,77.81806779464283,1
14.01062868256879,82.06858652981491,1
8.012261571931845,48.581293390124486,1
41.190466255261846,26.70970406490543,1
23.82819078869705,73.27206858296593,1
5.727172887120433,60.89434438061723,1
39.28743396589835,49.88591523994806,1
5.693032864265782,74.43628039477012,1
10.572682661829788,0.7539035182989846,1
17.524473773707918,27.250807644024476,1
29.398946671531327,49.198546031509494,1
8.08800397759194,60.030170977785616,1
13.917909460424955,34.944781932812404,1
29.684011528471288,87.58605001400734,1
7.487503812920027,79.81786625629955,1
21.10513469307148,45.806969528061046,1
32.56139620806039,31.930042301154614,1
24.177592485794186,72.1627310206942,1
24.301960606287977,80.97833111177059,1
9.726168467356139,90.68174605117295,1
29.06812083576281,83.89340770484908,1
19.99993364387085,43.03703648065966,1
13.554990658756715,95.24896006127618,1
