@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
20.420891222784483,1.2092002776220714,0
18.63102841527629,3.247039048481825,0
8.499222569291886,42.8094793806081,0
73.30837986139436,27.71452025859503,0
64.06954151526742,4.395194996493112,0
48.123439419471914,36.954148628710534,0
96.18559282571069,39.84250215721078,0
79.07430391494138,9.205709876177089,0
72.01915170637211,30.536791856535523,0
82.76610400067669,20.753357711857642,0
81.4789733910201,41.495263382409135,0
30.069226472235567,38.40451080815306,0
42.034564145685174,6.266935152015979,0
39.52303455942357,33.65575942197277,0
34.7203028549536,38.666278032865044,0
83.54525148501949,45.76047740882189,0
52.9542877486656,11.165235328090809,0
3.56091298991488,14.884237045506183,0
56.410298666458814,14.21550284069284,0
55.71947418839106,36.09981494541957,0
76.13664374988747,21.150066380154307,0
34.19538999883458,44.45009076456556,0
13.163811023192064,5.23070418327822,0
70.60157938796075,7.89876147902723,0
78.24720501662131,41.46511732353355,0
44.34168058726546,45.41634292446053,0
4.420089292664153,39.774797056060144,0
78.98537822497939,19.250719304507967,0
22.772686041195822,32.48745429309765,0
20.24162277889975,40.127161313002034,0
81.0132103303965,39.10239379808335,0
81.10442122383577,2.3825576294304454,0
24.951820559136024,26.979873014765175,0
61.88541147394062,39.65774841404718,0
53.37365295682084,17.714226062740515,0
48.01238690112437,45.221879449825295,0
46.78080330987685,37.82857168970154,0
36.57911327291309,0.2082991995548599,0
82.54090238919487,33.72241117097093,0
32.73714366105573,19.922441397646253,0
18.6285996250956,4.49522624001677,0
48.52879789459352,1.8446871989774118,0
41.747494067179886,35.63313835114373,0
21.88025689896179,30.18257460222008,0
63.69088372919623,28.410677419037604,0
59.31279082364555,41.664975119748505,0
28.423857684659552,22.664230750388995,0
82.69262908380593,41.168758856480366,0
65.9878118854732,3.3074761319551693,0
3.8841211714424992,30.431201123832874,0
64.36412220586482,35.545826236003464,0
28.221129298114324,25.18172026996583,0
53.70915764975955,47.18072041160582,0
79.81487509751426,46.06844440419936,0
75.9036005421922,18.401297714366837,0
28.5488317345022,24.038119921852896,0
0.9330816588757249,5.303394591031252,0
20.23908107582109,26.504550455036824,0
46.542808408613475,42.658113705289296,0
79.38828350252032,31.346748890967714,0
37.42199794514003,44.74398820814318,0
76.19051815458332,22.0438287391252,0
58.74590810954625,14.361527787415772,0
44.065808367332195,39.24359794237258,0
39.994031924771235,28.998569348976645,0
96.62342210711788,37.01518962417122,0
92.65032187158397,36.65738061908602,0
67.52252462221846,26.543158484209926,0
21.65411583532669,13.758568969730552,0
2.981438179699041,7.091719005335576,0
26.71901090671756,35.061125525266384,0
93.00592007602204,34.91208654130608,0
77.47885334055127,25.830340962749588,0
17.981660802570477,43.12234091928872,0
94.10224871924476,5.295839760561527,0
80.31968100170727,39.942811142139114,0
49.66790642469647,46.40595473421209,0
48.42267359390925,22.04574759383243,0
92.9463547541102,31.778447988258982,0
68.7842120669324,21.147183851890322,0
57.53049916657542,38.03453396387233,0
59.06582557102982,12.584430640945087,0
93.8727148676446,33.86960025838766,0
11.497023936537223,23.6174004799909,0
16.930964734971994,21.947840047090708,0
