@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
43.524553048937925,94.4770225178795,0
27.872884855231003,42.389737444546505,0
44.708990033901564,84.67407086846536,0
5.925476381393116,80.33608443485471,0
28.010415347380356,15.352707539533743,0
11.608811631033966,97.74280720638119,0
13.783326297018666,73.92456347141521,0
31.17721901787703,67.89230524559262,0
40.92403260918004,96.49928284917,0
28.0790147070056,32.05699561322463,0
3.044967042751562,56.82427026660448,0
18.187574240887606,52.03367767695712,0
5.964752897361062,10.837713558218606,0
19.878596993342992,22.898855541066695,0
1.1685012977328897,66.12964098557367,0
37.26362905474815,7.560578679878207,0
31.149932400760985,84.63789424566957,0
23.426693741273407,46.770337971733085,0
43.69997401549773,6.133523073970739,0
9.858494386060764,23.437715384027552,0
24.690672932307557,99.06749540499163,0
32.88493988246594,69.66044865874579,0
22.844310356384984,54.01643649822172,0
42.95944761576377,27.312933319171677,0
40.647449593361046,92.77435518440853,0
1.4749009939953444,28.869839968490904,0
20.01191844462274,38.28207021746944,0
17.985621448909267,97.14783933478947,0
37.146465156984846,41.61505077513291,0
14.823567127030861,77.6605989041601,0
40.1862147829189,47.11843143576576,0
36.16949727239347,19.74582100821719,0
9.77282112236852,52.54654934285849,0
2.4015833299910887,74.2205614692443,0
27.01913887428881,47.58610834794736,0
20.50963928509986,93.2563923363986,0
18.372124823241023,87.68548075360309,0
5.280607688699982,6.370903452218997,0
16.351856612423223,34.68112838649582,0
34.890670700206975,5.280705611158547,0
36.838061040256214,87.51031007427878,0
3.085100668191122,90.07593581263633,0
8.924841199934228,30.17583286312596,0
1.5454151204858775,71.43643849722709,0
7.921725065905877,17.671227970064795,0
14.71770034484516,28.299342932691985,0
18.674377561396348,81.35379617962485,0
1.5067790608495306,99.37328949279521,0
25.994915928887018,2.6098574968547616,0
2.8409619537315494,71.90954393548557,0
13.919036690423967,84.88905185466898,0
21.837934505427466,22.409702363025463,0
16.612014653614164,43.40573816353376,0
21.400827569563052,31.009427928289192,0
18.30838406888655,72.65197537716487,0
32.05882321192568,48.59326996556651,0
37.012325151325484,35.09984001138244,0
11.153785772963912,54.68176446033134,0
26.903011075374653,57.12494667739987,0
8.909945380772161,7.2421420359211,0
35.22420870069676,14.650245604191868,0
25.29345609448477,36.80134246140354,0
24.548532485370504,24.368414081527174,0
18.975370280346162,74.80832164248933,0
15.147123857117162,76.1279500336572,0
12.009412809069113,14.468060096917153,0
0.524277331822446,1.3628643818342137,0
36.164611602232114,55.23401425540271,0
31.213728350648637,81.42627449011398,0
35.04505964115446,84.92089760345483,0
23.080446926513762,2.0586718735962486,0
38.53422559292505,9.401728981980789,0
40.3832101084297,76.71201729290748,0
36.13884421958647,21.28303144711691,0
35.78955890260599,72.59369551214783,0
11.56452407104602,52.74330450735747,0
12.28579629811898,8.949141478446924,0
11.643790744888726,39.02817946760038,0
15.343090754137616,16.817304907592167,0
3.741110068839851,1.0131956963991278,0
23.74887667686762,92.68819858694181,0
30.172622632702495,72.17699919295612,0
39.74853610091399,75.88935004734134,0
21.487544419280177,79.44764130749783,0
20.20892120576105,45.70150294200685,0
30.470660622822663,6.8239684804676095,0
13.868596450439037,89.20909402981086,0
38.04103695129082,27.80582016755206,0
12.670242368556332,42.18476644602909,0
39.623643048446375,54.88336032428362,0
13.700249424343193,24.166623348174078,0
0.8708877177391386,79.38648614559331,0
20.3105556760553,93.06991661696486,0
27.52502360310609,91.0511912568857,0
41.268727759888,0.7212191833798696,0
42.49993655643498,53.122316292940106,0
10.387767233114367,71.11867678331677,0
9.09070727676818,18.31406409775189,0
4.53947452475422,90.22688275300976,0
43.29208125737569,70.50932373316495,0
26.364166531961747,27.268744995017048,0
3.992248210566006,9.325333260561084,0
10.416692355050413,70.33909571033728,0
25.285827547819295,97.93632543065533,0
40.42204294888141,56.01357834463587,0
11.47621503884799,54.44323823888521,0
33.4342078449557,57.76026805682894,0
44.78092815034398,29.14517326812237,0
40.705684805692044,64.0066769406466,0
32.24064982362353,41.81984608078547,0
9.830673782313973,34.691195326313704,0
6.3279419229102665,26.55906609553397,0
18.91481787495418,86.1158105605258,0
5.4657839041194345,17.690996139991977,0
9.808678893818149,94.61047452791006,0
17.693843867730475,5.527938192161123,0
35.874963474588654,81.25850881354347,0
7.426921820776885,8.52823133289977,0
32.54704149946509,9.54493561738046,0
45.2605496783054,62.521787042083425,0
7.0523819752170365,5.774728211895905,0
1.1113816837996884,30.232751433514547,0
12.87120311734209,13.921192055168325,0
17.954645603993796,55.12531378552738,0
33.957416040919796,28.55328511406006,0
7.539590904864889,76.41991918678177,0
12.730446665678732,63.1372514647763,0
44.79065857249582,87.57960291217738,0
20.790977504020532,8.508005171644015,0
27.641151041669193,56.57255756840807,0
18.66961371238159,91.82791966975924,0
1.2706066635197921,93.57340262031289,0
33.58425897305712,89.06792109686114,0
3.875394644422888,48.39694886213967,0
2.204094959766608,37.83071594403923,0
36.375388195987306,85.75424184756379,0
38.139530873203945,15.01532510791601,0
34.807634879301496,43.76753783058751,0
21.9817041346856,59.3544721573629,0
26.00488428433085,7.185310752420621,0
44.91103093240682,82.7580198326709,0
34.28807293618489,87.51858011501744,0
12.86670382329477,85.94060370700308,0
33.28011585738323,34.43478526496029,0
39.01835078103514,75.6346272770461,0
6.523819381026995,56.38018163303391,0
16.62968958893299,84.39843817894506,0
6.860690764025638,77.0211985198295,0
5.215563825638997,14.770860877017881,0
12.176217021265533,76.36260141546032,0
14.978440959251653,19.379655307244057,0
44.48958345636582,60.198079162452885,0
14.784655487525152,77.46609295274898,0
32.49237857903198,59.401451782539304,0
34.99625027281241,12.762045866591444,0
4.126376637310488,6.0851562802166885,0
39.57956964617649,12.004631344339973,0
34.03969565925558,17.02869063364088,0
2.8886322398177127,80.99824823075069,0
37.70747307948923,8.217874258083812,0
31.953542360523805,50.17861471081917,0
4.144012829270655,23.58910983806537,0
5.2065941629481145,36.521451030523764,0
3.126870314229207,44.85099915179824,0
0.03424788422209364,7.803016122864507,0
18.330465216173682,16.649639883791846,0
5.753995135363504,91.52858326975785,0
13.944905036466716,89.77438260892725,0
37.69529858920775,97.94452773547799,0
18.87096194255328,56.27891902067145,0
12.360358535740962,5.170329852678259,0
9.851559941325943,63.7618136568127,0
40.54933385288757,57.82860556660114,0
14.764473420076222,22.25409519882665,0
22.86838036865865,28.342836234879638,0
4.616093759021492,13.218607875868582,0
13.340300219284408,6.149727438584893,0
2.0526626469259437,86.37491516061691,0
19.113394683561406,99.49847125530512,0
29.83759855741496,18.09066823959788,0
4.427076079121836,3.218944501236894,0
39.50317905846284,91.50831743725585,0
10.66271891033795,36.04276429631521,0
40.227983609181926,6.417820687523129,0
4.693351247281697,90.87488386718651,0
16.465955146506385,51.94401564666256,0
17.599553352247185,33.82650637511501,0
7.748841214606581,94.72784166178667,0
39.279548381902224,11.659862809014239,0
26.841529067666293,18.183582507227985,0
14.409773818456465,85.65254165988833,0
14.995737097874908,89.92774914509255,0
22.955155689736408,2.209662746837786,0
18.086756892787278,69.30647477126571,0
8.233334660990232,54.519253930693715,0
43.25927560783767,50.92028478108335,0
12.006282254833007,64.88875473873448,0
0.3607108916713667,45.35614876430557,0
4.6243188319051844,22.24098839160878,0
18.173514690669222,62.438416651465495,0
2.8517711315149685,88.09266082260031,0
6.172962811690915,87.42099037350089,0
28.853686202841413,53.54880618034693,0
30.689499566584086,69.51979123380586,0
25.53700499677645,72.7065276273586,0
33.459948062979606,40.559934212454884,0
32.895973870447065,68.30097278157159,0
35.70987494785558,94.5833061923016,0
15.914239200632725,86.96547151970827,0
29.79992669361248,50.711832081480026,0
15.35608640788147,15.215155135373116,0
13.362185869389005,0.586221320212547,0
40.72820466091483,27.00796727440496,0
34.17751032837964,11.637071747732753,0
17.63535739129274,81.7915572126797,0
23.988995316886832,58.779407362548206,0
40.88302665719339,5.00711187449615,0
23.3811648644759,24.322103572036767,0
12.148608115470626,57.568977551370374,0
14.51882590588404,61.12281260211442,0
20.55210664521091,32.76512882911993,0
35.66864049059609,84.72704157887073,0
23.98075853079321,77.09116379001101,0
7.796880208075937,31.737799628684723,0
10.882118741692794,88.26953951089247,0
44.79909810330882,59.5728615295318,0
37.24191469603958,48.688526618020255,0
23.33014178841554,12.23406725531433,0
28.97834600739393,77.80582780224067,0
6.5280079590659055,83.33077210434669,0
8.105123036671014,58.693892514072694,0
2.0894414524997664,47.4976207901373,0
6.405476380574521,13.083521405292862,0
4.052254051761841,0.8327884335496605,0
6.89525132203505,98.05228020204565,0
9.295902120278841,34.927350892080014,0
0.48267645667351256,25.913066528886855,0
21.103476871932926,67.84625864010577,0
3.5841808301903826,32.01194417866564,0
22.13514902759058,92.99662094371729,0
20.84546752259928,33.376082506575884,0
23.11181858336142,57.68696015723349,0
45.35095181807175,60.01520845997992,0
31.133005176071176,74.77514585400088,0
41.59456717402398,43.79032402125052,0
8.13329185009338,31.738567760198453,0
14.940909635906344,84.26038814931624,0
4.291850639564798,67.91642451343141,0
6.866751084192127,73.64823156911714,0
38.55678783229069,2.318250071342061,0
19.471603348211307,96.85085827260257,0
18.5721662969411,29.809143310014843,0
5.060928539923219,3.645132364841699,0
31.26709077621717,63.92609455258732,0
28.959083256131855,54.7901857073828,0
15.404070115035273,53.22452762833708,0
15.96151940622165,54.21599961833044,0
37.19055576138983,57.651645472072346,0
7.458514586780348,89.6642224221995,0
41.691931419890956,92.41305886144532,0
37.298569253714696,14.709296100271223,0
24.92744317137213,20.39588796362357,0
21.314618014386177,32.84273576547025,0
6.012324208630218,62.18942028772064,0
28.036134694047046,77.64284179890797,0
12.5453730347578,90.80738970753603,0
19.762988164755004,94.08167138589411,0
33.77683513328484,82.74129144071051,0
0.45187932313529566,77.4864401674764,0
7.120503240654878,64.44467824720722,0
28.876634476355086,56.35366224798689,0
7.063378824955736,66.62317163635916,0
31.894932970902975,26.86353821876069,0
11.754981164938767,27.96911867685189,0
23.570082099145342,77.35527569789299,0
31.83837496960986,23.497917970059536,0
36.79641458645879,67.5659000828453,0
32.893303573077,72.4495618236136,0
