@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
98.66077657054247,29.011436963536823,0
90.42735950491041,24.868195197305475,0
14.069274469446817,17.166504091434497,0
74.89508966784481,16.956436624480776,0
18.826724972692933,18.253677085384563,0
94.28859198875725,34.620529852376805,0
45.580428721033556,28.197059932105766,0
89.29476873804379,49.391115493462245,0
72.47523201857315,0.4710140687651823,0
23.592128174909046,45.21988132431582,0
81.14241563447055,48.710393000354536,0
40.985471078735756,7.245674318675038,0
73.9761637446636,49.006148221661135,0
48.118500815890926,13.365432034695106,0
68.59132681608634,15.590501193502767,0
9.289717871461919,13.589822155259334,0
62.96711542663195,25.65667758626789,0
67.20719233453477,32.0510150868856,0
36.76660607822727,11.12342411384197,0
48.47249655059145,25.530130192521973,0
44.387849436166526,33.93157939190001,0
92.6996817874267,37.931126850235856,0
5.912244613538058,28.002940231868035,0
21.163790379505265,18.98416426754023,0
97.00333954125105,27.223080074567928,0
17.00558569825416,45.27658672404543,0
44.4543732194433,5.342201763940959,0
44.353988567298465,42.70062461107361,0
85.92403247273378,9.945185076201184,0
54.02938995085948,24.56910991361781,0
51.89170654420859,35.95373176134216,0
66.52032675708607,28.553853795354556,0
55.16140479865657,3.579308978163377,0
58.58593996146785,27.98400090099659,0
59.37726315393879,28.923087263858967,0
85.48575946451592,9.213154519813617,0
88.97708580093452,45.08398048563345,0
27.029289219690643,32.23579276905718,0
71.77621588779628,40.0766180788775,0
56.949763166531326,12.672875227633547,0
2.9900874948545724,41.37879607754982,0
82.41929518122186,23.39604869236756,0
17.55058026624121,25.778655644297906,0
18.335707846605377,29.19895730622013,0
65.00421647073081,43.31971896157149,0
29.57903517235946,29.011853051184232,0
34.004992354642425,41.3141835342758,0
71.67639474773928,20.678031951281675,0
57.6587905339369,9.971141427481955,0
38.541299849249,30.890769729797526,0
93.64064483343398,32.713346066421444,0
27.308752402196372,44.31207639112259,0
56.945695553440615,2.995844273346203,0
87.24298372077826,26.698127928766205,0
65.93694292186265,33.3655225897788,0
6.694057525492283,3.9901621021108364,0
47.78863888257065,1.5705810528665163,0
44.30441136149892,9.460532155183754,0
18.45255520227832,41.61659132537268,0
47.40867227179882,46.20618344009599,0
93.40283036239916,41.44109646844014,0
23.671347824014784,33.82350440318304,0
85.03926100045645,13.712994459433313,0
28.316882640942353,44.58821199199405,0
47.94825516914739,19.06660446885224,0
81.77818111457518,4.825221137904993,0
66.39960356014234,0.6108314713704819,0
55.61090904328268,17.262425130440985,0
32.523851558147975,5.727814831265365,0
53.75890626236222,32.23547870842805,0
80.7805344382626,21.929929334907104,0
14.113429217808752,21.382050939969275,0
98.70400791252676,49.487344379937696,0
44.91668469869215,42.26280529428932,0
58.22070416931509,43.300216547691434,0
85.36253803456748,49.164662249922564,0
65.07687139792397,36.54136097312779,0
6.8453267298907035,46.30817290971573,0
50.766429052020285,28.331354313893073,0
82.95928929231893,36.587507132732895,0
43.94589118534569,39.87215180022315,0
23.001728004413927,33.643889168043906,0
37.57954151525162,8.058857779852364,0
31.68019066156031,12.207664347237849,0
75.27843116149309,48.730718262366814,0
24.261059126672926,39.6509687387387,0
17.393069442310157,3.4452526206902943,0
47.732296876092235,15.850196684672886,0
42.80568449661436,47.24494056354893,0
32.94246520966444,9.036783866992343,0
15.144288719602041,44.39058396784991,0
38.165426681463494,41.74975851927891,0
76.55411641603826,15.29811851751889,0
9.376307312599879,30.128225589886053,0
77.0475017537383,16.118407530343625,0
42.147235018498314,26.98935567814149,0
42.096900183114386,5.188761629248075,0
35.43134619063016,5.546698300603428,0
92.51359468510773,6.940541803712548,0
85.71099041480801,1.8488038986036073,0
70.56146634916459,33.22866303638574,0
25.489279428385096,34.31336164722511,0
59.48024989544933,22.43105822353184,0
5.492354647192587,3.3799684428538894,0
14.60810230367116,47.016487104316134,0
96.50479402513727,47.51545237923634,0
6.967362725998674,3.4859832426256308,0
23.502882291579326,9.30811459607693,0
98.95445096202127,3.5039993518198047,0
67.88494062261096,9.419995814985127,0
97.23543331410993,10.049524711825217,0
27.161651883182792,45.56480438570318,0
97.82927704999096,11.22294611915982,0
81.81125384942831,21.032807648992495,0
58.37574814707516,20.254334623465425,0
9.947732011825833,4.907373445024465,0
84.2346091244673,7.618762893972974,0
57.544377421888655,22.632791240233452,0
35.38376906642102,36.431187088575996,0
83.39533528656487,11.866622958797672,0
92.17472851769179,34.54034412779349,0
92.99108228920092,0.6456749236838658,0
13.135738833467617,25.568918362280414,0
58.17999956256856,34.26162106028211,0
79.40630894478234,0.0971437036021862,0
30.37446820635028,48.56949626109753,0
29.776477274563195,8.695849862167341,0
19.94871266459517,41.879652106417254,0
99.07385517066935,41.46719318941064,0
84.97962604847596,14.401185708903775,0
93.05433388589101,34.5447690545905,0
1.6346154681721723,41.898493367376716,0
73.49591884707935,23.088150740426855,0
21.581878159017972,45.58038099012513,0
14.462410494716762,5.9284943022842365,0
60.32281944568161,5.803378545458091,0
10.772385831733617,10.840606670618964,0
23.399702780168997,27.877638527292742,0
94.92111697746252,25.964523195502185,0
22.036847921195378,24.18165909332986,0
22.572879542767847,32.82444023853136,0
68.34644768427519,33.39222722704127,0
37.04225481622043,26.400528150183778,0
47.48538756400136,43.28919861129889,0
81.50079167591655,41.16889381048177,0
69.18739720294343,49.16232666987824,0
99.72154171354303,10.871941884409896,0
10.138668557734716,12.973905671723728,0
2.141465988977187,24.23182914724166,0
80.02094280966271,5.987933200271017,0
91.09345755585991,34.73041838172887,0
44.9835260110324,11.499141757252106,0
42.249486548462166,40.88049887629465,0
3.0317340433487825,21.591455009357688,0
65.24860137003344,20.25318973569572,0
48.138996559162116,17.860614147612413,0
2.3674797251077493,13.76185387654181,0
48.932872418050565,21.02824011004803,0
96.58362659432647,8.28595603505137,0
56.09131961270349,30.799192833447115,0
37.140028028424055,20.61212538927399,0
22.563720871291988,25.01048176177496,0
13.843315695140712,39.071721551454225,0
34.51416799033779,17.6263994211568,0
10.817609308932454,46.94306674754867,0
1.5711442668234736,27.43492604740537,0
5.262148575612634,41.03392494904028,0
39.19645429550097,22.042357415050912,0
94.82302012511119,46.380925929682,0
78.13089793413671,31.586556803880466,0
55.92498191557641,25.30648711973621,0
91.22821559911219,5.0457782979914985,0
53.93750563191572,13.491174538030295,0
13.471482056626893,44.7136732206165,0
32.980044995784766,30.875589043785705,0
24.813516239192285,3.080435934106497,0
65.03581238028602,13.948458339676414,0
29.854672129732,9.203089178374025,0
14.138371670665926,16.507348217414048,0
23.652300765366924,2.4168404994496404,0
93.13735228016107,5.769110440217433,0
37.02754528440171,32.86822317045631,0
47.4364582390544,23.50469191806041,0
64.73075226431737,3.7866128622885524,0
78.43064419025104,11.107459765282533,0
38.23341067045535,39.25166617622579,0
35.36444578070727,41.733864448591895,0
22.289463600081103,27.146820247066962,0
95.6787290330001,38.110178892834206,0
15.303450776760116,41.73201752995188,0
60.205033085875215,21.019155522736323,0
68.28095297102224,5.869303136131907,0
15.285191316413306,17.33666395588827,0
26.467411458011874,29.00466202105212,0
8.518531001268203,14.655155723742885,0
27.983840817751524,48.57838259575229,0
26.46975864238113,36.05917464234528,0
80.99528688000422,3.320929681900118,0
2.888490389796948,6.547511299645312,0
5.0521886549003,29.10998859942791,0
87.9506146516668,29.330357419573996,0
72.87794838595148,46.742296123125804,0
24.032639420698356,43.48422514506354,0
99.47237584239215,39.12540614895095,0
31.041749716734067,26.883427082898272,0
65.60233489774912,28.30500005722819,0
