@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
32.49449790668468,79.95129338212233,0
42.84889798095143,22.864090588238824,0
30.794447405999737,12.337442051180618,0
18.647675272866735,56.73923539989594,0
2.796275848139489,85.63517155804364,0
18.81233809305755,80.9931713817644,0
2.227064775021105,99.72671163033135,0
12.427110211240587,16.046535510217126,0
35.98476041752524,53.445152881926816,0
25.48351992281768,90.22953985537369,0
22.0373599777707,75.42889160998644,0
18.155623036910963,64.21408607380191,0
40.16874757579249,21.978448213130015,0
41.66166022386769,40.450272676409355,0
20.558315718460968,43.916569177677815,0
5.455230967617292,18.01974627499249,0
23.39471908848104,62.478536800350376,0
1.08789036981898,58.76320108459563,0
9.23784176300819,53.00545597162736,0
16.10348158157894,7.7896034195543775,0
7.126794156126989,94.1079604040255,0
37.74524742889585,78.40120368678681,0
1.3444329527671863,76.8581527067662,0
29.753945156858876,64.44329955583231,0
3.6684771091021298,39.09364997782081,0
21.710183076344123,13.387023652082311,0
14.570905017654216,31.86857398657056,0
43.08744026360814,53.56374032213257,0
8.354108347584093,70.17584499596857,0
30.130665836519405,60.54941077788471,0
8.028129704139964,50.4988248892347,0
19.224823130520978,97.91344607497197,0
29.562623334917937,60.41378319962627,0
5.780732237393325,58.942475267612835,0
21.33648715184565,79.28553873685226,0
16.341517814304307,34.846274183046546,0
13.89383109459192,88.98983484529877,0
4.698514722180383,55.43598422077186,0
3.487497493218357,44.41297453090897,0
5.256276976707833,18.617330784992994,0
10.722677805594515,99.8108963904225,0
13.518124326948328,69.73148621396734,0
5.224370776847295,51.495485847328034,0
19.315943595621995,17.674550256611063,0
11.603019749557584,33.883175267074336,0
32.97468024770706,2.3942405842028736,0
19.202077786386695,47.690823818801256,0
27.119283479650317,51.08960210776905,0
24.149436923656868,77.98403404866247,0
30.60354986462625,0.37614786314622706,0
41.23076206230627,73.97787519563437,0
43.82354423158627,77.64992682547901,0
0.6698662235006252,82.82872700393563,0
4.545440958706781,82.2300697279428,0
40.12120401978009,81.07235071545536,0
2.80746796618789,79.84986839120535,0
23.68343574336175,0.5703115972748893,0
10.981875780568291,23.460923845700943,0
25.136489144030534,63.304544482527376,0
26.316375454236937,82.70479205907588,0
2.3853777310743722,86.85584764718831,0
14.900175157717955,20.01731451378898,0
17.971942646801082,90.32489399126884,0
18.976587325861132,9.296185325462028,0
43.052840254451,93.73839195335428,0
5.728473138563983,83.97459145815802,0
28.954118283944627,80.69044558838483,0
41.409215613553386,1.7878229406850594,0
8.33536887969331,47.47398284187995,0
16.735012114183693,68.18014771976966,0
36.13940863468984,65.317330439509,0
40.40418971577,32.59217464515827,0
39.00727196516159,75.2792948968424,0
37.947456255925026,83.33638675910558,0
5.518577252373072,36.858061308389075,0
37.10949423655796,86.06961948611254,0
19.94135414765325,94.1310730373202,0
25.45647933453367,51.79362435369332,0
37.016481211380686,65.30846894419179,0
9.676184557823202,18.838800915230383,0
1.557418310648379,19.140793592034203,0
18.165872456181624,33.36707724793542,0
17.47040784378003,88.94888724906636,0
21.23680359856112,94.51125829275418,0
32.72682792728004,85.36474173159488,0
43.49641780971508,73.10644138917945,0
3.2172889237467888,55.65825321842971,0
27.677770693985114,48.940342409911565,0
34.420863801444504,3.599500470443206,0
5.81989241217189,44.84430922988339,0
39.753019651808145,99.30309008536058,0
16.702225022842672,56.06986259827051,0
7.921953499134163,80.75856958146473,0
36.863158538136304,6.186625204127394,0
25.814612102340337,85.3115523841619,0
4.9140733407236015,61.17309210653459,0
30.85369988695529,52.32219520832175,0
20.40477416673231,40.24723809585311,0
43.347582443451586,46.085038080645745,0
4.97395746967021,92.65079208816309,0
18.72990024833894,59.76585586026543,0
41.32806382974631,30.549062814308343,0
15.576558403145707,61.15617707984613,0
10.393078077416122,87.62200029127786,0
6.018538333455713,5.1442262488615595,0
41.831427472818866,4.024558692363987,0
10.471098494292661,5.232298343362236,0
43.66107841095686,47.48504171213418,0
12.763664002165317,84.58185682585963,0
41.51577889351119,83.63506783852053,0
26.517792592185103,97.98664277889146,0
17.939552107855523,91.05110818094853,0
20.91182834349593,78.84704264871849,0
4.665513477934084,10.883995831356504,0
32.383374874718434,45.83548851796899,0
42.859032831501125,88.02639069415817,0
23.60704883649565,32.0964787906202,0
34.24405532047641,31.62124554831846,0
34.952844655112116,51.06841000451566,0
31.77825949228544,34.54086890207265,0
24.318210496226527,7.167138113639263,0
2.7926869794164566,96.46784640016982,0
28.712826243166955,6.571702242754262,0
31.819100811872122,82.10014758744302,0
28.114323883414833,42.17703814726975,0
30.697078884821572,86.16072921553686,0
32.05118118859067,58.86620851828215,0
25.938034394764465,42.29034122019832,0
39.44371147886138,66.81481542266103,0
41.66043767560754,59.744786967061614,0
18.6559531646525,44.5431997515822,0
22.11244214760965,64.81796514380059,0
37.50795128673103,58.34360143834653,0
30.30517517771934,20.999524010687622,0
7.764469145405476,53.82428353585964,0
33.68460057500542,35.634810990373694,0
19.855212493181085,31.27692003186502,0
