@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
24.04609418030129,68.8954579356671,1
30.44527330828893,15.320184672885556,1
7.961124654749354,70.18090048934953,1
23.77635367817912,48.53065745786106,1
9.415893950591288,21.789601687419662,1
36.83932967070593,51.81117741833781,1
9.444065515318117,48.19402140971475,1
10.775224842455781,57.98499628587934,1
30.89207428760547,54.62072019899122,1
11.27708568048884,93.58688347277426,1
31.13474143568105,18.59758887241494,1
19.862730314687727,12.115121046616128,1
39.76792150399651,85.12587653153787,1
4.066110249939404,44.66541581869796,1
22.584043258403938,1.571716603147819,1
19.598465112518223,38.58647213702115,1
21.825958354806136,39.001497053140255,1
13.351239395143237,79.43413838402137,1
6.9105915284254085,89.72371546510487,1
11.202088676527415,31.237623704840498,1
43.66709507901714,5.266235512897318,1
29.54982454389449,41.60752756978039,1
22.89552526833875,67.05671882307333,1
17.124596335814132,25.527442841455315,1
26.384167733760904,88.5893918382733,1
18.007584402512283,67.70477707251045,1
30.08284700585308,77.5122640659971,1
16.69688172161991,37.80986741206632,1
8.933928504280718,32.63375060631328,1
29.459960212976082,42.956395159517434,1
5.907296011250372,91.97194530635502,1
27.194434615428726,4.219819264508399,1
28.527187244239805,93.39543403808143,1
34.6849919967488,28.75988543844412,1
23.43775379783848,17.897703471598852,1
6.725008601250501,3.148663555387685,1
7.563642780650055,73.07631763089442,1
40.29163965190525,87.81433839183714,1
3.639937985118341,68.34701080241156,1
38.79540015352712,84.85953081411903,1
41.44494244327852,51.597551977037966,1
34.489000884055194,49.9682449839473,1
35.46957508446061,42.955888384601444,1
5.467839030213305,58.51642439738718,1
3.21086467816618,18.915228757848602,1
37.97671799309237,22.760385090033633,1
44.37377923765293,66.02521598947288,1
40.61362173807891,5.369002084532867,1
19.093035905185005,73.10656152860525,1
15.28160011011253,57.08982694603662,1
22.59488797390743,1.9785510873943086,1
32.15206539517743,0.9056996287640565,1
8.120207761950663,40.00995527693991,1
29.374744871376343,16.271818725644675,1
26.368066134533176,89.62286038644686,1
8.544339271046685,24.68221803978183,1
34.35368139314221,66.50912329630506,1
42.52939113063244,81.17013880624485,1
11.462759219595133,42.96881317897713,1
33.088293789804666,29.49923416652348,1
8.960778467117933,63.21252323354233,1
17.649629926664307,52.20376516857154,1
22.92104902308088,17.253346261480758,1
26.26798415056383,23.558693131695197,1
36.026457796067206,97.02296414282247,1
31.117886886152053,65.37435417660052,1
12.837275746279547,79.08086049868064,1
12.83818540233803,91.4584613838123,1
40.654455203079415,89.12962516833817,1
41.39650354174886,54.364328276234836,1
12.039646714507654,3.515164383576739,1
7.742790629981385,43.30872245284625,1
43.554588405389005,32.46300103799214,1
38.130576516287924,27.8373102730022,1
18.160649206291833,82.13232539966259,1
42.222047931715174,31.828891696106528,1
30.872119650913188,25.57630423202673,1
1.9224778668854308,23.40222745030742,1
22.279379521357257,57.320197784074594,1
37.165440924183734,27.870913709257874,1
23.953120232167507,13.843236213229673,1
41.51552803329109,24.131598774970183,1
