@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
66.21729552357446,60.00412856313719,0
50.59833495749244,69.48927918910778,0
96.09288286519792,91.9600615133231,0
69.36213131484531,95.98717298782549,0
81.51597435110412,90.64474015778617,0
3.452448751412751,87.37808323608701,0
70.91877160873081,88.46885786931051,0
95.81373564758822,93.03489382223262,0
94.45639242213012,64.72969370506536,0
93.7966521886695,88.56585781995612,0
57.27250265902298,81.22618230261145,0
55.33327538013351,94.3912125025198,0
50.236298702458996,77.20594965717447,0
86.39877465444341,99.09603837128623,0
99.38602594247817,71.48872240199813,0
67.11629266161047,82.90824603372948,0
34.4323280628386,63.665117647180196,0
71.21221699807266,99.54859605725079,0
92.67948488571317,71.46053326533271,0
6.356596648191437,67.9016614942111,0
50.4767424448574,99.61351255027529,0
20.433135208133525,65.01037930830297,0
66.99996018645069,69.6012418833094,0
24.95025507703029,61.00582077734743,0
94.807476041631,74.12715222177866,0
69.56361505472171,58.85829045532833,0
90.58442766854459,58.559649187496674,0
81.42585841134927,79.19866272936201,0
79.63260232232166,95.22465273712365,0
10.786293882614117,60.71724513629489,0
83.14090990240595,79.59546792449574,0
13.483621798619128,58.72671295201414,0
59.14379428724986,93.87835307499407,0
92.20053627736415,64.03460448837309,0
99.33391061747348,56.05036210501314,0
20.252941714666907,65.22549102309469,0
4.565088797206219,66.09255676695517,0
32.0888047232671,74.47519475159481,0
24.027525708309415,63.43961109665668,0
43.70688318503441,60.73534654591822,0
26.246181172927418,80.74527364612803,0
4.454461768270679,55.28080820572172,0
10.488003670151047,63.101058643632086,0
55.276333429126964,84.64422662807085,0
70.73748546285702,76.18126267471068,0
44.41787564453264,59.4315563627931,0
80.8470892866804,72.8401207860575,0
48.21644435263073,58.59355708568983,0
93.62439827771334,83.4800491927114,0
27.144075830241633,89.88608335525564,0
68.13557799313192,98.61122862063195,0
81.69530006766885,60.26751974628293,0
5.782429416114498,67.31479675386126,0
0.06580507811074776,98.89693226718364,0
71.57322658972004,55.43401612152609,0
62.19575924281011,56.0101126129216,0
23.031156001522447,85.04612487822277,0
5.45202836753459,87.86961481561403,0
8.6940827391924,80.09518363221882,0
31.408368739251745,89.29889982164057,0
28.401294071813844,58.202477417942454,0
35.36009206027805,62.33520880728039,0
30.17789609864461,71.63927033919612,0
14.436604684696853,67.61674618823344,0
34.32200111487449,75.28458158102663,0
52.384465414226675,97.85854771490807,0
52.278456922556984,90.77386065491555,0
35.62374545067281,58.65807537158149,0
65.47069087464827,72.09297515072956,0
71.76008444097342,92.78316713901165,0
14.4410544423775,64.963874030088,0
82.07130120284893,61.67697407072298,0
0.48699198864526894,61.20498695113525,0
32.047140393072624,82.52837144445566,0
58.58517547616905,98.8383149442839,0
98.29676278566595,83.63711565336416,0
39.4374350040752,64.46365858266725,0
22.14452125177342,63.34975615497118,0
3.8543774790711693,83.48482531781718,0
52.284881329436494,70.53569855791724,0
78.5943352115225,93.05896348935755,0
93.58896075126147,99.31640689448831,0
24.819469986765895,83.18548197002988,0
84.17078272231274,85.74524051651557,0
15.658172847996854,82.92098906239448,0
24.108069930594112,63.7329977157148,0
59.78814659363893,69.98880544225237,0
71.68722925089754,72.28018694297023,0
27.1748439759254,68.81931539646067,0
23.027149275645375,89.23574671066139,0
7.018991180189471,63.27754629393536,0
1.4162383105017606,56.98290270046953,0
23.294088491311417,71.2060795757689,0
19.83023756314314,72.73962019290626,0
68.85274075388482,98.63214794969333,0
88.08473920676356,62.05183759546203,0
54.2533015551972,70.3109011913995,0
41.23877449547443,99.63011935449381,0
22.89560664763195,99.66903262631283,0
11.457544773920302,63.18228282750902,0
86.86068875652781,90.75142228795382,0
59.29734892616602,67.205765961247,0
5.131282646826996,80.32680271273435,0
74.85751373093841,57.225891345722616,0
48.903130005531914,84.12824727730346,0
19.110297187411273,75.06519935545718,0
21.421112982335266,97.07277057249608,0
28.124291928220334,99.1449762820366,0
68.93903785640315,80.68059037668804,0
74.1346121482132,68.25617959072436,0
51.59833715386394,58.932564017832625,0
49.01903628647523,96.81489168927189,0
1.3209722175180794,58.516966292565215,0
62.451218500485815,90.0801989550686,0
92.51190884369088,58.38623603804363,0
11.89763934388145,96.56753355571456,0
45.15842234461351,67.4500322221467,0
56.89099292462414,83.21209613639108,0
82.00798745383658,67.06652291478079,0
76.6365740209522,86.39543513600779,0
33.726955060285924,57.660940068154964,0
73.32747983923964,97.07172747520848,0
5.968433093840986,55.70963636403471,0
17.15158087513634,95.59208730590436,0
17.753102237079222,89.47499433037564,0
30.635793967187663,60.914050006748674,0
18.55115156037327,97.65177657049051,0
69.54915942840876,63.59224561131685,0
70.64509280877922,64.45227190488322,0
88.99092812784275,77.88188562861363,0
70.88558564560618,68.82114094091641,0
48.96544157165762,88.82660472208106,0
70.68985314462132,95.0733520075499,0
87.6010406752441,70.01084611650538,0
53.882439011755835,55.12393989743832,0
15.672390014044558,87.81813512772868,0
14.077218353646304,76.91531863210871,0
60.03756119045097,73.2049191082198,0
19.396898299649234,87.51486212281446,0
17.024720659985647,91.25917284539076,0
94.78773244448871,55.30537372667485,0
55.27458431513023,93.54805146040684,0
79.96148460205454,59.529787435331876,0
22.258146542044067,72.00384190228417,0
38.26823400899521,65.1630495511264,0
78.60445080068318,57.32435011427295,0
5.107704085667841,56.52067790817026,0
54.750835264281214,91.95285197120918,0
82.98159172506725,72.30325764417111,0
48.58690706125698,81.00104456418737,0
9.934445559498617,69.90514487355718,0
42.88607689319649,77.38210257046207,0
83.82131964134987,58.96805531430571,0
21.367391301394534,95.77270828178045,0
5.88693762870014,62.67471203644931,0
76.83603492218538,59.87818739003186,0
3.9139987839803103,68.76422826882255,0
91.1594626209837,68.58012822552499,0
48.92227333458815,97.36634684675704,0
80.59458703370285,94.35597060174558,0
49.31746645683871,67.50758816260465,0
50.69555727878276,99.71462146389148,0
75.50320361111403,82.93684386576314,0
24.362597794545394,60.826618372700885,0
75.86858900594761,57.64789508233225,0
88.81735974079861,94.8203852742573,0
12.232563285927888,98.52811159452884,0
81.37173146916717,70.8456539156762,0
16.569679804364647,55.204117293522124,0
62.216808431275425,95.80920566148438,0
43.00012244058842,94.67982265024725,0
28.894106920025877,73.95684478481077,0
18.571019272114707,55.87633890060788,0
16.419267219303958,64.1205497884795,0
89.57366542027238,67.73000914371262,0
7.696510764045772,66.5949886549646,0
35.82522834721028,75.25592890643594,0
61.08753297172459,67.64712650545579,0
86.57397019412022,97.08783173826984,0
19.296558307916822,72.52107532582129,0
80.90853865100249,84.33550265618415,0
98.30020791176067,96.60904675001319,0
0.8743036144420624,71.63223854190542,0
79.1205811577342,81.7195716131575,0
12.19265687622344,86.34884092838143,0
95.32968036930495,55.766780427396725,0
79.85316486112842,87.24645656659567,0
21.323560024504562,82.8035933957006,0
7.836204549445647,94.85368614818209,0
84.34548485232565,83.48202199590136,0
52.637289054517325,83.36924114052614,0
6.40746122638366,76.88365090864882,0
29.66830438968181,61.4700059601286,0
91.00519746417076,58.74908605987894,0
23.22563955518572,57.55165566230985,0
59.8676642817223,62.40395438273243,0
68.9854243825417,79.35915232784305,0
80.87329102157105,64.98689022784907,0
60.11771194835759,65.95048817145864,0
31.839399496913657,94.86556148929711,0
56.160315445606855,66.70364818843746,0
27.752681486628095,79.9897364776004,0
47.66908046239662,88.85251519307809,0
13.308886598625069,59.40329202234832,0
42.90471688626521,93.25068211889368,0
87.351330436025,84.84390555042243,0
78.50182259574645,78.95196164013305,0
41.84349419720432,68.1453022439932,0
25.13803120940734,56.04852246288885,0
44.12205958695866,65.96554498291124,0
64.9786440564134,79.05277876817158,0
97.93391916498128,59.806217959648144,0
84.80791127602966,69.18310724200742,0
81.8657513891401,61.21681530631567,0
62.4636025850703,57.24631167320807,0
14.382837404526928,95.49728232451491,0
17.08885469600496,72.61169095042216,0
36.18393213249613,66.64262420651961,0
80.74758927546945,58.59117616400502,0
76.60032125085358,98.92432966407283,0
60.761988144051124,72.27589241047,0
97.75592071584734,98.92947378822592,0
11.650236123305191,85.31770162125412,0
37.23024381762428,74.31521266249723,0
89.99290795257495,75.64578338866207,0
72.52471156117697,55.95360356110884,0
30.320724306706758,91.73219791141435,0
24.60309811263667,80.35262362325619,0
25.21127058795902,58.405833553176535,0
0.9907516075890355,95.08478390105584,0
71.94769136855011,68.20513556845894,0
38.3518573304277,71.14402762278041,0
13.160583503983602,73.0356926487822,0
41.59389867095964,60.49948899043952,0
67.22947584911111,67.08436346272124,0
90.22633872217541,66.10692665885206,0
20.33204973732008,74.57023956287132,0
97.81493485129006,90.81510212066303,0
31.804865485714316,70.58924411724391,0
0.5246918699358227,56.192138225594704,0
52.06278015471464,55.68663173755894,0
42.59119189019322,77.41360160755168,0
12.748378486371603,78.05082572558834,0
78.62539935792469,82.70330951769886,0
89.93310084653844,66.11146133154256,0
91.02515683900079,88.00357936528596,0
32.37390478659186,59.1102834674684,0
27.744769154688054,67.90164975903485,0
56.77959401872721,57.53663646916989,0
11.389072560968982,71.76894733775916,0
22.421003478700406,76.41020595207556,0
85.29022963572525,60.695512879324816,0
94.08060337042512,77.53498247369735,0
60.04202913555623,73.95256021395495,0
82.39760870165753,86.928355995006,0
34.08277119578784,96.14972579421143,0
25.094441748515727,83.48980272606337,0
56.68736146600656,85.44473561149732,0
38.880198772822716,65.44709185664361,0
26.714983363051424,96.40482861987283,0
40.51250304691264,90.76347010434864,0
54.184145888145544,75.32465234065556,0
81.7702186809532,77.23140024785484,0
16.87866567857277,62.74047274675524,0
82.76965578828562,67.72673707264025,0
74.09041540212986,68.67228729661969,0
54.76037403177055,74.12049461185606,0
70.82234833658296,85.39756215266006,0
83.8194517674689,60.03493586674634,0
96.82797394274566,74.77488872319942,0
90.6309252621488,99.0969121272757,0
91.80622033982273,68.76068585168663,0
31.859238503130726,73.70586260246132,0
32.130846919351086,89.72756014085186,0
54.222605874639655,61.29133437033708,0
26.517942390243622,61.24066400547215,0
