@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
66.19179335238076,55.56015273623406,0
95.84072524910104,68.70261767772422,0
15.385389207136724,72.31350418969686,0
16.829262096757848,74.55114928321284,0
1.579823192509211,63.54953818345539,0
96.24499360078175,58.96721906910811,0
29.762866108562903,89.80893069335575,0
60.37177086734663,83.3157123396856,0
28.320904360817835,89.10800114409926,0
35.23817797287497,86.47988550150473,0
84.28798950673654,55.91529514127504,0
91.48352948914656,96.61635389144851,0
31.245797758338455,64.56049758225203,0
36.72166391009921,96.60547859200892,0
2.6310189732030698,90.76136157314615,0
62.22967290291558,59.566464561533614,0
77.36220092387272,89.22903443511808,0
37.96656563934944,80.9594877569282,0
48.14117575484062,99.57609996416116,0
53.202516128165975,85.5562660439257,0
45.45040016957675,95.73960382099388,0
13.883858401939797,99.4500780932899,0
76.46840664526655,93.25952341013468,0
46.27923611773005,97.3205714762932,0
16.5967063998688,77.81461173083872,0
92.23223487977583,85.06418930828718,0
8.477706612928259,63.545525707822485,0
48.98139847427401,95.26567218922088,0
66.10630957646828,97.11853026002912,0
91.06964761861512,94.3491530459373,0
18.252945920792442,97.78617406880161,0
50.65091593550958,56.682830127110954,0
14.967217240192198,79.74098392356453,0
40.17870611603267,67.68234697947683,0
44.45037918060396,80.4030038359317,0
25.51395533221068,95.96041732633284,0
90.24360879531059,55.054349321278835,0
87.92390647033906,92.68647459048094,0
69.09920543982591,56.231189541629604,0
84.94941897976676,66.38777169564351,0
74.04644490893307,63.23157511837256,0
92.76186605735407,97.8251229930617,0
77.91153471139751,83.65436031563054,0
5.3375257476150235,60.24873452037087,0
37.62563513686843,78.69888286718015,0
9.430529083039263,99.96563994621246,0
36.74963106058122,95.70535566493334,0
5.204931158818427,61.7344324972281,0
18.565701109375322,65.07438899937509,0
49.35591549078684,72.63434065788054,0
75.30867001552893,79.33615991760936,0
56.002890476123326,86.29568197543243,0
0.17986737268822495,83.63398038497515,0
92.44268568875249,98.6902679335906,0
95.89786234102547,60.3612380247283,0
11.776695124811276,62.06112623107084,0
78.92380344080556,95.18223388451415,0
93.77812607478552,93.52509239058986,0
86.23349575734395,83.3343055106904,0
36.89901683385196,63.75076789741643,0
86.21280333974082,76.80517544073062,0
62.5303541451349,94.36679760519507,0
69.74607036004471,61.094324396622696,0
31.397441176156892,97.36447977552592,0
