@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
36.549483772227305,8.45923853394369,0
5.433522731266396,19.06707653521254,0
62.405961885718575,17.6199506933397,0
77.73792100630784,16.868311984243565,0
3.1196104659077895,25.678375536448403,0
72.87739551990552,9.590102311746547,0
39.49792812552925,25.79030162376014,0
55.80290513227483,28.450450226223136,0
31.05387171417349,11.684881159546663,0
59.72701376464951,37.95350298781458,0
37.54995962539001,27.894381150800694,0
66.83718776800035,15.321456302831708,0
29.645266019085543,23.26648902543238,0
9.25571899245813,4.300757597744146,0
9.130314082204677,5.143668676352552,0
73.92881598083132,32.02188097028662,0
82.6930459979432,3.5784421097773995,0
27.02180696197787,23.03174719142208,0
17.43976503723638,15.204902647274952,0
95.31603017791058,43.114345160300346,0
78.729552490143,28.440366680581675,0
92.8069018294936,13.837574691442418,0
31.21342637971293,45.23827061807064,0
61.712823882840674,3.221845372548679,0
52.933962263083004,11.603418573825136,0
39.42344379896109,17.12521601119826,0
34.99970904118258,26.702290742315196,0
74.0148441088032,8.823612551151513,0
88.6638035764993,28.000288628335376,0
32.58057436983351,32.26448668746835,0
96.82876876257387,0.9225677739949594,0
44.0948964364039,40.71478256375121,0
59.8596372899809,24.79191671181745,0
55.26768967138285,24.468623644663108,0
75.84022371732561,2.6474582212773012,0
17.84514279687892,10.436529961516431,0
60.563245770997945,16.702421561962918,0
2.4257862057788167,31.106650101658367,0
65.53446423188647,13.9529418752908,0
18.646496599343592,21.953584353285194,0
72.54455165493968,30.40733433624158,0
67.57673978115,9.118863063826467,0
75.8393602121603,23.787815495689067,0
74.14557798722262,44.135502222552915,0
34.92964617602601,45.25870453429799,0
28.64651185354265,16.951019732725555,0
21.840198513027065,31.64591715551636,0
28.790966460167407,5.14151581441116,0
37.25523855059987,35.300099433752074,0
98.01397924104647,30.71385072681711,0
44.48790456878909,28.976276418072768,0
77.53241166386897,6.99854716733242,0
38.45839482578963,36.99156167912125,0
53.476225725032684,45.021835722574814,0
24.686891396052193,35.67146607336348,0
9.586805218836949,37.69976268950939,0
16.106309388109263,38.88307618067361,0
20.29894583277562,33.15144506671734,0
49.83918735656162,25.478226595094235,0
75.75398376515756,44.021753960099055,0
91.73660445082838,2.2453385724822974,0
33.62089192772569,4.262878279528187,0
93.76121371399479,39.545352063961715,0
66.27662906390309,38.544904557819166,0
42.889665995340856,26.526353757192023,0
78.69887647354523,35.5572007121072,0
24.992415173106078,14.653329251863962,0
9.338266114037063,33.43453806466288,0
94.5938562124577,23.221200934143326,0
55.58542909010889,42.14717951699564,0
6.644936007792029,11.344346860169733,0
78.00181496183554,25.30737554225146,0
23.26049004248039,18.213463982804196,0
4.276406700151214,37.36680778952435,0
78.09847111020177,44.218773414172524,0
39.34032656767697,3.875932195208902,0
28.33299396851931,27.098668593801094,0
76.01926261157702,18.522413910267367,0
99.21008930847556,25.318148082270163,0
33.84442705006364,18.125430881638536,0
31.36215874611648,37.51248584840585,0
34.57544812023593,2.037987354588877,0
20.88552800425499,39.91179448667041,0
54.5595642689034,28.37956114484416,0
42.616319821538966,10.503375004243882,0
15.754963169575868,11.2746680039306,0
4.005146483233608,6.575342764088578,0
43.39372257805662,4.33804454838869,0
85.14220065132344,13.065622161261565,0
96.11528408315537,23.56415718824244,0
42.624950337246496,31.504280646500867,0
1.9253669104327937,7.788820739440901,0
19.681159999087992,31.391613010668298,0
64.76182552577028,14.095609091234456,0
54.64862157375032,29.032925020583907,0
84.47287328430617,42.78077657241416,0
1.4277549053828191,43.61247279422965,0
7.199599952862946,21.573456757346058,0
99.19783478075723,41.13332513768976,0
19.596349073170995,39.20461984351667,0
26.158749798349273,20.172560358838776,0
84.18982313275335,11.51235957754063,0
50.09866666080127,10.121870070947857,0
73.53268962413865,9.107691381764742,0
56.3221338410108,20.01940750798164,0
97.63775357537273,42.63969811479021,0
93.57445950592934,45.15428605361886,0
74.37873466053136,38.924979407643164,0
0.23895058988883563,16.531572944844925,0
4.413448067985311,42.96568133461923,0
57.01771384427404,11.461442219021562,0
72.36170944370394,34.2976001432062,0
14.358220404798415,8.784508629502923,0
73.36189059589893,38.18092858804302,0
60.67652130849085,24.549739424823294,0
25.102140767576973,17.271421242853613,0
34.65746307265135,0.8750772032708064,0
55.453533829834306,14.872125254687589,0
85.3829901826513,11.633229497269376,0
71.2825085020927,28.482634363477935,0
90.41404089006292,5.636463263267474,0
54.08776594014382,38.10289848479688,0
92.46325790836295,39.69302000710808,0
62.544595847234916,14.338509131963882,0
51.42337466726261,40.05281641331,0
89.43191906656465,27.017755418808242,0
78.74006088214776,20.690505859546725,0
9.036968585554028,44.050035949900675,0
63.300222343205746,33.56596549668143,0
68.28782857791025,20.694043654589876,0
62.764770952709185,4.922664268085249,0
7.479436783518865,30.053356260181378,0
79.3719614411828,29.470316711827326,0
68.25884709138911,44.04181264323236,0
91.8830005274743,13.772631343424464,0
17.300205613371467,28.62444926031529,0
55.22745883019474,31.53140422059044,0
91.12587200445904,13.075282528591385,0
33.04056225418156,26.90374783390687,0
56.690545444667606,21.58956745911161,0
79.85233812385994,0.27051925406898647,0
30.060041255098852,17.93497182496321,0
55.67080346505661,32.775265849656506,0
6.310880076149506,20.089015112751614,0
42.617070080891175,32.76950014823832,0
46.849120388282586,17.011362894470842,0
54.06062560105139,8.77819622256636,0
14.40811016214127,7.2223378877649065,0
83.45953835667943,24.674262095360074,0
63.828328721723864,39.38009505160561,0
47.50599999998817,1.3615048961493164,0
23.67811666931694,36.04513953711701,0
68.74777071498971,11.037283210455682,0
18.788443483148132,0.08692114095344122,0
95.2953480317659,40.595714620977674,0
47.1867050208342,10.092086434521775,0
31.29596885719847,31.64291283520499,0
49.92726976161642,16.52873487245679,0
19.009804695460158,32.395676790031644,0
54.677374175707676,8.076655384427022,0
66.20030135078734,6.908417748158985,0
38.66535249642809,22.46189622737416,0
61.942978895417234,29.004222521678756,0
49.47513765346739,39.43266826171994,0
33.87454845914452,37.45342085724473,0
44.512458021376744,21.09573842169504,0
48.81152504330946,26.015369674987486,0
48.73118671985308,31.94942102850845,0
14.661543675757619,25.64260242148334,0
46.93725847331475,37.41685159611791,0
83.611134956017,18.77604778656285,0
10.535456219540626,1.2008230460680007,0
92.56766646888669,39.340970828711825,0
19.755524136822018,8.018747976489166,0
22.189282642962933,39.216002330858664,0
85.31854827338472,38.99618681115286,0
89.00870496324089,24.450958548499976,0
43.24400900799283,1.8646217953990878,0
88.43316702199101,44.00275348784409,0
13.6756093465056,29.963012562295347,0
46.51152022206703,8.88410565752504,0
86.92280470204378,25.92648513584289,0
54.46610732881932,21.417296505916653,0
19.88836081611639,42.71813825023568,0
79.11466371468232,1.3609455369118464,0
72.5392801987006,38.78507739290751,0
91.56728124802999,33.35755422688045,0
17.576540093871117,24.691274642358895,0
34.80146685811427,25.633963432870775,0
63.585485408855725,9.516596339925067,0
12.128566863522403,12.03194946261117,0
66.7357789257902,43.21446966315646,0
76.7662020254395,28.09583576108774,0
