@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
13.179566608926072,79.2636081332927,1
29.880621865399196,9.44762805596642,1
15.885500097041199,5.615867119859544,1
29.611236289197706,28.796296773655282,1
10.091646339340153,92.39627503529526,1
24.61029550485138,96.43313722014813,1
5.825476118480776,91.77202518226075,1
37.00381798964756,63.6830139068795,1
35.00366627999755,78.69607072642584,1
35.639335673646514,29.285358490052285,1
22.4793538227958,61.922182792865435,1
49.04322366817561,39.27060982128535,1
2.7762059210135837,48.288476769875125,1
43.182872578121795,1.8397293344837808,1
48.16222758339739,95.91847994774126,1
25.781255907096913,70.62592928171799,1
21.059575326924,44.86263487604718,1
2.4074931235492385,54.06409235317608,1
44.124347344096115,18.49667215071439,1
32.086848025159824,26.18536159080665,1
10.151829436809836,5.673859997708863,1
36.85136489832644,79.48327857994701,1
28.40669924534951,7.295168810793491,1
39.9389299685303,87.35915515560406,1
37.42075001299788,70.72201604315421,1
49.43086969665279,28.14555872557125,1
44.89915322432851,80.1001593658178,1
21.827349787619557,12.971359155097174,1
46.662822339979094,56.93034534702734,1
13.052643345841753,97.34313253263097,1
42.04621850455683,98.37935222282889,1
36.652453898135825,12.868889876260068,1
12.558407417791809,7.426444480692142,1
46.72991215967848,40.469020366848525,1
20.182234454370917,83.72904392012373,1
12.85304025769456,51.40624348822536,1
42.71939768912779,70.89716353498021,1
22.122608700866486,22.425205726497868,1
39.7982185282388,92.02557720411934,1
22.368062882939498,16.485474174700418,1
35.62523920854721,43.14211870342657,1
46.093747789516236,26.346787056932538,1
39.06493030738141,26.406814703203768,1
49.150568705372756,33.194414581766694,1
33.344053955484135,22.12259271580583,1
28.51953545084775,42.88298729373938,1
45.24739264944894,98.34507988627016,1
29.289094059460403,55.69222835728477,1
31.533705881518664,94.37050835704426,1
19.014424729784583,77.6334505663979,1
1.7730605558192492,69.06147755208085,1
32.58080860369193,37.85752415727568,1
1.287672682099239,68.1651308297078,1
48.80104159423529,76.12215722028229,1
26.03312439197545,6.695970069926746,1
39.081563878191005,71.64064463385456,1
3.0865120896923592,11.934923938320733,1
43.813845845925655,96.3127414264229,1
20.517789145572216,2.8369051477510836,1
28.020305321224544,83.03882821318561,1
1.199166618141326,43.00924450143738,1
44.75100353539799,56.70910287096896,1
11.102812118860998,77.61783852121359,1
26.656227935912614,90.44846446796755,1
11.101966637592433,32.53865745811964,1
15.347140711329079,47.87684039930868,1
15.559072579886491,86.388773447806,1
30.15322420531651,65.52728887878216,1
14.53116008068234,56.714292994140564,1
13.962286309465206,26.20953228799768,1
18.306606389244923,12.500492049781174,1
11.950491199990735,82.44885931813013,1
17.386411719030992,33.07254796180744,1
44.31179712146203,98.74284406656705,1
4.770445072229595,95.09050657936079,1
2.775610739064246,7.288253990022309,1
37.8811705603423,22.04611284747155,1
38.817196382787316,70.59388468647587,1
13.196113399318804,94.5852388370556,1
20.021994861722785,55.650794224098,1
25.116820328354205,64.14611783961689,1
0.12453746948400633,46.76948563003931,1
0.5877999911765385,38.447506787401416,1
22.787360589035817,46.768399906805016,1
27.888868496575625,47.846525195079025,1
