@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
16.722233758617975,12.912511886341964,1
2.751009031399467,2.5853524155724763,1
20.36513814501512,47.20193228984871,1
18.99538157847371,10.760799551630013,1
37.03715017620527,54.10925131175057,1
41.96057805152513,78.78244275390429,1
36.776813663870804,10.345433183162934,1
6.070662685563253,75.72276247265093,1
26.35094713114064,85.19776082654563,1
30.33270651971347,95.59418181389516,1
39.72489686006101,73.82101482307333,1
18.574199041072518,92.70950022029521,1
23.102041699664795,50.99980767149345,1
10.24064094006099,1.7700810047846927,1
21.638835231539638,43.303209002408835,1
45.18677606557611,18.842065516601117,1
39.49879939064955,57.87694160116769,1
25.841237879232004,83.39204978392016,1
22.580215380014884,20.116378394292944,1
15.373621901506004,4.707468053731176,1
0.6765679046531047,36.504695729184476,1
24.65128449545432,20.606767324128143,1
28.189343380633314,7.9049264690410705,1
4.545013012797596,90.2692506653273,1
23.212583983584455,56.388944571921655,1
30.732190640511305,8.763673154995047,1
15.64680393838869,53.70111461551303,1
39.105512507298485,30.381058703813746,1
37.16435900932949,24.47286171180601,1
31.112657541844857,27.609748497265333,1
31.493629485106915,62.66862195196928,1
4.9938147502913,73.14375380825626,1
24.573689564076126,23.410440482640098,1
24.31369398927744,22.309963398181676,1
14.017437879441514,90.05653552406872,1
21.216987931497854,19.32016696079422,1
6.674017422153504,82.84814606412134,1
42.30290027778131,91.99454562694199,1
21.712097927809303,39.38101661650254,1
13.617924054964394,52.01533996713862,1
25.029520184146367,8.118409829080631,1
15.146608109373584,32.61953817208336,1
18.84721123015892,64.74541464663284,1
33.1423616774666,94.46238965332483,1
2.1299789282016968,28.811549878137082,1
9.27465984031714,55.048482713034154,1
43.576529232537034,9.44028732974434,1
11.990096999911936,72.23978941720645,1
12.479439677272286,77.95381213042808,1
20.0483055321731,17.433154417715016,1
19.05199253603653,84.66799013990018,1
15.529473567797016,73.46246511157266,1
25.613762528398496,46.76816875896555,1
1.2787574355452158,34.36205289204124,1
42.02450777670142,37.27098376839414,1
37.28335094884563,86.51633888250949,1
12.461554970056554,15.404993314734929,1
29.106785168301535,1.5927031056235168,1
42.74802465134001,28.485448996997,1
28.932512196659793,58.19443834658596,1
11.805309213340053,9.650418706564489,1
40.797468973145406,57.20843383384832,1
9.610499563076615,0.43808304265805714,1
8.233357933213195,61.124217944622586,1
14.807572073477509,84.75988633641451,1
20.696343308793036,29.540012892671463,1
22.64696958481986,86.93889816162525,1
3.007601998190847,81.98344344262318,1
11.909369050661372,97.98893051764043,1
7.669210528174436,61.25225095742979,1
25.038264585828404,81.71520515262374,1
39.496228433737706,39.58696659329765,1
18.928485325773746,88.08341676281124,1
10.183313628419208,85.9872946816737,1
11.176202740872382,67.18552416205827,1
37.64690203024214,21.569557744066355,1
9.825478591823773,48.25048197326536,1
37.65818285067866,29.13766302169707,1
13.067518766191169,69.01496220447025,1
32.15292039281247,86.20770399164785,1
19.380153543269284,40.68698255960424,1
35.7076465672692,43.095498619709296,1
7.7222036145271735,99.25334871382077,1
26.594733448225142,8.03320044572654,1
0.9738778766886853,73.86656246260384,1
16.80316846246522,48.44869419903234,1
31.152462869301413,13.982703690342861,1
1.0456372981127031,56.86143052172278,1
40.153286802803784,34.54698552495282,1
41.78517689008974,36.754584612890355,1
2.5977993723836788,19.99249606645549,1
1.136083909741069,99.28035757805931,1
12.0286777951063,42.16495118830818,1
42.34840179204921,13.70607509486835,1
18.263125760336123,35.960999631021046,1
41.41566308016799,67.31769533879107,1
16.393282826781764,75.76350912704115,1
0.04553618014697327,3.3854141445520596,1
27.834803415213358,22.73857042379217,1
33.23192036930048,96.83249371780715,1
26.60506136720105,0.5136859625680078,1
15.661511984917666,9.038520312674896,1
17.739902694625666,76.12314813623263,1
41.8532084678495,60.019945468053024,1
22.036321908358996,8.691924404283387,1
21.357788262446284,27.002236745497186,1
16.37541887380309,97.49506318225275,1
17.340573058557514,15.522418571552707,1
22.855552773643,81.57801843474394,1
31.448715386405976,40.590909766021774,1
16.124994496634425,32.43043297539983,1
42.125434891554704,87.88190355291962,1
22.588851720178234,63.40948497946126,1
41.51859609216791,78.29809614638815,1
16.904060430876967,1.7917819577818674,1
28.7344827707539,43.52317546503573,1
19.19122116169196,37.509118435095516,1
26.93957030056791,7.6499081732185195,1
19.779246527493967,32.60959717786455,1
35.1057288729905,65.22783370077485,1
41.57877530369156,93.8319292836449,1
4.88069135227265,47.20511011996163,1
38.18924681880148,30.74522169171624,1
40.327675425626126,52.3390567479761,1
35.81552436526633,74.62852740585512,1
11.196866462097708,28.237639216215005,1
38.931816368042746,28.660314232067737,1
42.53946688260933,55.693299813311135,1
34.62366803689835,88.45995920595973,1
13.378219131519211,97.38016373853084,1
1.3462987986945576,86.18488410014272,1
39.97785375597036,38.36154896782512,1
28.892146297010836,95.62174227922576,1
3.589548738356136,62.607836182366206,1
27.380172229117463,16.548885961440543,1
21.009476781480274,96.64224859552033,1
15.489733001072665,70.9563435886958,1
11.651965713842891,98.97858379206733,1
14.579741873931834,57.09044994899863,1
41.53133355676311,9.159557197040126,1
3.3018468006293786,68.40669827441656,1
15.007689171834878,97.76841730207259,1
21.078841066252075,14.712136553639791,1
37.79455471743863,81.1732120063126,1
26.354142399608467,26.98739275993639,1
12.954948191020705,13.940889425609685,1
