@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
51.1421395443396,44.73712220741934,0
22.006179602196728,13.286875220633178,0
48.62339527106195,83.23530460415198,0
0.027331997635727825,97.86181469442293,0
40.2130487075131,64.60457932440286,0
28.64975790931276,84.81403711019513,0
45.16793184236949,41.99635610990392,0
6.094139577061065,93.33800888902388,0
15.401774750695038,11.914566162939886,0
21.09275642575076,52.8757389029753,0
12.156569613797553,58.045163275764565,0
7.009771017537086,1.9264525461157525,0
21.877169096242923,13.820653467886057,0
3.8246452727458595,51.04641230471051,0
1.2131308404584034,80.61945533255664,0
53.97382545712608,79.43389390397374,0
14.403186596949134,60.62215959875124,0
16.99436336789403,74.56356772070615,0
10.809644099065949,61.5354404109809,0
28.72611584775751,63.1651583577257,0
6.707672763378597,86.858110657162,0
36.81444755938533,98.42344399097813,0
52.61590394599225,33.676513492021094,0
35.70118975975581,23.574571592409363,0
4.933417208433363,39.61873100074568,0
1.4164757267481336,26.737575470237953,0
26.084862918363534,28.526305190409285,0
46.17363762883143,64.06438663987417,0
7.749046508087798,93.88050626373688,0
7.34334888259484,53.96736668467636,0
45.02890710001262,96.77521938097902,0
2.6740682249385648,49.52368919004536,0
19.786590876695875,97.19612339949329,0
12.422583874454869,94.54295831398753,0
15.394420847533533,99.89895169580595,0
9.092890735640658,11.159325416473473,0
18.722535918698988,27.692323333309975,0
36.30583867074294,13.632813813353215,0
37.86748566956205,79.80801079715414,0
3.1282354565601405,11.81181801349226,0
30.24549455656127,59.54770393757983,0
23.768707561866307,0.3952065118231942,0
1.7562264122945328,3.101456602744225,0
34.13951922273064,47.06723329542894,0
25.081194314181165,17.61320541246981,0
3.5733398882239986,43.102566360838686,0
6.215614833058169,93.0119776009096,0
49.6823993361034,21.31865741149137,0
6.724494550633556,78.24512304135042,0
35.94779287076069,90.04275949077811,0
41.10835715698848,35.60772831022228,0
15.068833755801506,65.07004312433872,0
3.3020679964522164,59.553730562486265,0
11.26352484253553,35.70284344795449,0
31.76680100234535,37.68236914821973,0
39.44814285475407,57.509889102057976,0
7.030375064160509,90.64415693637899,0
2.0301712875558175,31.362664080953994,0
9.39832358416522,79.80287990971796,0
2.663613504391602,68.76902840371031,0
17.913326404914926,19.603718130070654,0
11.691786024400711,3.549004002942095,0
2.8690409007513327,74.9874907857652,0
7.706041154557955,71.24899993710751,0
26.0738406416978,48.58282797511707,0
0.03757465962305111,50.319959518468025,0
39.538909554097366,81.40325109593175,0
48.328634620573254,51.25332285946639,0
47.634984403469964,34.584637963273096,0
2.1320634757948325,6.301871994016198,0
43.09122862494281,84.03035082054262,0
16.96587068873095,13.111065486840136,0
