@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
1.8531053624642486,63.491992257052864,0
36.397666848849376,13.813281143629482,0
29.29810575588502,84.85189389968953,0
6.5744512343351,39.02982550069928,0
0.43739649908415384,80.30813400766341,0
2.9269035746998555,95.30034560819769,0
31.333457670651516,53.21725579663885,0
43.62197707889955,63.03717771720723,0
30.178508785778853,10.438734455002855,0
15.60106529997104,20.14350566008791,0
28.934557784811638,38.76215225544149,0
39.117385026903975,16.224612338975398,0
16.221775212024344,99.73874680510505,0
4.063883644935967,66.08819840848855,0
20.691622581775686,0.9060214126858274,0
2.4434745215467903,61.973171151628726,0
35.829004928655586,82.03030936370668,0
22.26911829328721,65.8736565308643,0
3.754437597845651,69.26021110633404,0
30.899591491428797,61.46665749785038,0
23.273004994857263,48.351671107594534,0
19.183954289971577,75.90056891882755,0
23.83285626690812,6.300231378491266,0
26.217408971986682,99.13822254078245,0
22.474558905318922,2.469559346953471,0
37.41689787595027,41.05290473264622,0
36.72212361743013,41.23183512776768,0
19.24174015109708,35.515877205312194,0
39.52010921422673,34.15118857703914,0
2.7294722720388895,16.309528247856797,0
27.6743927179095,52.780325681233776,0
22.539849017663354,78.24149867179867,0
8.665293356739477,72.37773134352614,0
0.020682252351953444,81.66280394405375,0
31.895701895870122,20.66390130625204,0
16.081686632892044,60.45477396083625,0
37.26388583398376,17.800356053374138,0
15.118018927949265,0.8030543263668309,0
43.11744854215319,33.38917784883417,0
39.110878187661086,75.4792519268692,0
20.50422315639117,31.886674691561335,0
3.84824911956305,39.058893536341,0
23.79213518541034,56.455748918775996,0
29.733655165382256,24.980508164939355,0
23.17341121421719,65.00306470426379,0
15.00620249680177,99.60916648028288,0
24.049768110316545,66.46782426977965,0
15.56102542219881,6.4297604847633965,0
27.518273698487157,24.9963877167745,0
4.142698093710854,88.46734163017143,0
2.798816919692753,43.024336044211154,0
38.55096864113506,72.52348608312896,0
34.41744719012457,54.47413478493245,0
20.823764425226056,68.93615931205397,0
38.395247542709384,66.31949356604159,0
37.70516129487338,79.97867124068233,0
7.380671533812504,72.42758399580256,0
22.370101121471475,44.15452277181806,0
20.577125254502278,9.408720501114765,0
16.10672775951856,44.235175616200664,0
39.11807931924039,39.606014822791444,0
33.136674954922064,39.41543526519244,0
39.044715340007194,22.109260563897724,0
3.401905390686748,23.761385095774155,0
20.476301391445364,59.927598136829424,0
43.12389790663104,50.8623480236712,0
41.77151782173336,10.858187740651463,0
28.52055887866564,54.906243899317964,0
11.407818421511505,97.61084456082779,0
23.382182345615707,67.34862905057142,0
38.10665971429186,73.87685031072056,0
12.636851260216309,68.03320060857571,0
6.045334888221478,83.7594762521408,0
27.208448083920498,69.80114819867669,0
12.592112119634672,18.384903252171075,0
29.62806611577431,24.531678880742554,0
11.304891863151333,18.0652679631212,0
34.99240312038281,61.07454487465703,0
9.744468625441147,96.73212227596242,0
7.359909349669628,29.866804314209766,0
15.894748355607893,24.484556163828756,0
24.85767646416501,82.16248709995158,0
41.36707021411199,27.548125146278064,0
29.07899461029245,94.70715201783479,0
20.635134174866888,4.07891048373466,0
2.8564913300535992,26.84751939861816,0
31.66128823006785,22.451445247142694,0
41.397619145562565,32.11685861982504,0
33.225159357461884,32.45694371970212,0
23.24823338169627,71.03071085462904,0
10.689485558106675,35.320324534006566,0
10.818087140319761,1.4500914575776878,0
19.673118316302592,0.3688139094147236,0
36.73089183672068,6.202111576291703,0
13.066575531183034,62.01551451286148,0
44.483450990274555,45.23246106025098,0
24.860087465613553,49.50964845432801,0
31.315898736569284,62.06858407585022,0
28.278558143614994,56.52691640535181,0
28.792002454348623,80.26022014289514,0
33.16341596056805,65.84488438219795,0
29.819777088596656,97.1739455337443,0
38.23827548737291,17.516814571442705,0
31.944163388165084,44.219453667096886,0
28.88295547995832,0.47545942778313866,0
13.467172917357841,30.486283610333597,0
20.641620508708204,77.58677215979309,0
15.308852716253677,33.773783285380794,0
21.07174559477031,52.0683848372883,0
37.72808798162209,80.6777296471451,0
19.05680570337448,82.37603681926228,0
7.732987987442492,9.623338289304293,0
0.7008701007043666,23.4064584647837,0
17.222170998455063,4.444492903883288,0
34.62938812785341,69.26982864388013,0
22.271427570768907,79.06546012208067,0
42.31984536144785,59.4565915059658,0
40.7666269489213,89.69496293279856,0
24.137463371442355,78.40421398274125,0
38.42991383317659,21.798450532916835,0
9.403489958410555,32.69305225684912,0
38.678210508501635,23.074742766687073,0
24.8887976578309,5.974351213275892,0
1.9278936224154246,57.42315393098831,0
2.665959761527014,81.921743992884,0
15.758816136026688,0.8838218554933923,0
0.5049641826337655,76.17888006216643,0
39.27751262893294,25.76168508475489,0
33.51821367900944,24.73642930579174,0
38.53277281404909,30.39090171910852,0
37.84789775971472,63.015544621977604,0
5.333627511675187,78.36700884074571,0
24.307676473729607,62.94058949375981,0
36.13673178656629,31.546405819066972,0
7.194090670106379,93.90154749024175,0
43.25027911035919,63.42547632161756,0
15.732557521939064,71.94774619212976,0
36.20294449810841,10.354778246089797,0
44.154959609405246,93.24681554057912,0
18.005547199613915,22.875621047887478,0
3.6410221875977133,18.126757948970393,0
40.12774407611809,72.23974655529868,0
15.232838061080093,79.0669817482595,0
20.308121265186433,2.9792772192623054,0
35.00781828013554,70.79310324973684,0
40.322132837045416,95.94210479179634,0
36.828576707449365,97.54173774361249,0
17.58491529604665,34.10518028431364,0
4.0754409289380655,3.8167049591602633,0
1.3575108212765699,88.6396614010385,0
9.744316326272406,8.452257622644918,0
40.39947890559495,10.192553085821604,0
14.44162490836681,31.34611599587639,0
36.52882996263121,11.739965468398893,0
30.688662741109134,43.82754426523844,0
37.17783392133346,67.1950361204088,0
27.771055336847247,34.719719961659095,0
28.833063686979305,68.67580201997085,0
12.81165070977851,66.3720012104575,0
5.337323579101112,44.77804473078463,0
19.38171905634328,28.335193090804232,0
39.07087786950088,21.914830788725332,0
16.13727299155962,2.56770174309432,0
29.326407837434957,78.9163588784194,0
23.33482449293379,78.57031940655679,0
24.823562919641265,6.858454442046995,0
18.11415987731561,89.62802091245109,0
36.4911979646666,74.56660054881084,0
45.09574005867552,53.61834417961726,0
43.492270577178274,5.437162470061796,0
21.911975192557456,98.2177984938626,0
13.872734473444329,73.59080291948696,0
4.825347682756802,81.50741377329294,0
29.89595514043409,44.40248738879401,0
20.166919605716384,80.78823487124798,0
43.82559380864208,37.26280273156772,0
9.986654005967852,34.90599558244571,0
44.898544354248266,74.78589599052928,0
1.367988728234788,99.71891951424016,0
