@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
90.38611543375143,31.804359873393054,0
36.46231546549947,39.393024848460016,0
97.30670917253626,19.35684090748775,0
48.58810993889808,51.681985006642655,0
87.41685800634903,50.47160555980579,0
97.28587939741192,9.493294281463937,0
85.98556311515868,19.88618922190714,0
3.2408027669184287,16.581091686183605,0
7.170706191276012,48.44472154878972,0
98.77329494388313,8.982805073137841,0
10.854367569819827,6.8613241029966225,0
44.200671419043616,54.35783036417539,0
68.87132059102731,22.90993846382423,0
10.807300395374016,31.248860762058957,0
11.691572032024132,22.966542061125796,0
30.089413024258256,44.071727788541594,0
19.838285629934518,20.9279004766307,0
49.08359085572295,19.668727877930696,0
89.6074040858998,44.05831845684004,0
1.75692292264885,27.40821221607616,0
6.808805182637185,3.365899643023556,0
70.90990608448314,10.538460708638771,0
86.96837004392026,36.67949892949898,0
95.38612647927049,0.6786245933674717,0
1.5277125764500676,45.908721313960086,0
37.01626349164777,33.920176834070816,0
91.71189736138867,12.504633154427465,0
16.59630003126456,19.186568934942898,0
56.94878800746534,11.448993397718167,0
65.25667525650908,18.53167390405935,0
62.66747665117428,9.210230432203799,0
70.3582961161992,7.81123507332915,0
19.378316940217747,28.3994087590511,0
42.47575690410595,47.00053090247339,0
2.7425154557107296,12.483049565824695,0
32.95729792954066,32.65285333541416,0
83.94997213401126,52.540985032136064,0
67.4067703168706,53.90945016106259,0
46.99007368719012,2.980722572380506,0
1.03484096426923,15.135885650773801,0
10.710387062678432,34.50711169450358,0
87.80141875958974,52.59219890101865,0
53.98762121334507,17.241967712096553,0
82.1255548783183,28.69410478064785,0
51.28758470729259,37.9789225945575,0
25.855938807985616,41.41768356298871,0
94.18781091033664,10.168485552776438,0
86.41821583497003,27.72575139726908,0
60.16965326194751,53.01600095859372,0
2.3141619818422923,52.5058002869595,0
46.19049746684789,1.3476704599786231,0
10.450777302903907,48.049243082049124,0
71.79884567804308,33.46688349652157,0
45.299198361874076,51.79102323873199,0
90.74643970979217,13.053564403734546,0
57.26030726433679,41.927846738845325,0
25.793513061178675,49.355703288388895,0
4.523062538607931,30.229314248143393,0
93.48855126892649,5.834281003937223,0
93.18773310081747,18.947549678804656,0
