@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
15.333504067320446,1.7265614452365692,1
19.708287789945363,32.355251448236864,1
33.681964895029786,14.957138581138171,1
19.80302394250093,19.713609955728526,1
27.442778563132375,12.788615243102466,1
20.424193552238975,92.0945164592808,1
16.94139252314954,37.38370788319535,1
37.53266062504765,1.2542430313632116,1
33.73179983963015,93.0574370557833,1
44.579243587058514,28.571228785990538,1
27.606153820652967,14.215417370628026,1
39.907703762182976,67.84247508098039,1
1.09688599587971,80.25324759113465,1
10.868967994229248,27.40853348890146,1
28.612079587069708,41.01433377343708,1
3.6871928133631187,42.38753672431489,1
35.500676467618995,56.610461795819774,1
35.184975122944365,6.548624366604463,1
1.02239981290888,83.53863934085769,1
21.736796067543544,23.93341265154042,1
4.505236598202622,96.53153199826279,1
6.578572993601277,39.11357031785621,1
3.3394350923065317,8.14892549218257,1
43.16322560299537,95.99042613597365,1
0.6788119151896127,48.7011303226322,1
9.491423686186714,76.88179328517649,1
25.078968799963718,38.21759312302462,1
44.06037540347636,69.61548979726322,1
4.6670474965087445,85.23108529678272,1
1.2822677011616888,37.088543025056445,1
6.01473639706393,32.65733321130444,1
24.247179649168377,22.708554041965293,1
11.275515132831169,19.617153018770715,1
15.545293728206438,18.66208427242388,1
29.961882462966223,90.21312458558185,1
13.643455728588636,73.63570412195737,1
12.2904357878872,83.97308986844178,1
36.01108300943577,80.29069702315381,1
26.943307127216062,7.210967023792848,1
41.46248284014833,6.720806044462331,1
29.591412172411165,15.333714937012981,1
3.072183875229696,40.74193691500911,1
20.537443390744528,3.0142129897254324,1
27.748660299734482,66.42360952004503,1
5.048881102360622,64.83671141978859,1
18.455682098900123,57.59453389666432,1
29.432811219234374,33.07466832325578,1
24.16070983994239,65.8080418553231,1
21.80520293933599,88.77082745852125,1
3.6665383206207567,10.533028489830667,1
34.40200703429641,76.75808072202815,1
6.9227720562594905,69.99109519228212,1
5.616660292383943,24.662279114711136,1
28.26610875915375,30.884639923118126,1
21.534538911377442,70.08345180051008,1
38.488490837483866,80.04224610425169,1
26.234316953009802,74.94574954888371,1
35.413011408468726,25.34550198955687,1
27.48371626457822,11.20795904986482,1
12.13830168485198,95.30514823401296,1
9.1784230862579,63.30995186932806,1
36.48602262119222,89.38683736265038,1
28.79982446111576,22.22435774550831,1
11.940403062294697,16.96749213871234,1
1.0930713063905233,7.881104511243553,1
10.969984272363039,40.986295179201626,1
18.07445928456045,95.2344526720077,1
25.94649541582292,47.3274278458212,1
4.411553012733178,93.46805088641504,1
41.21493333660529,84.88700438729786,1
35.48841295731833,83.15232976368561,1
42.33778210183031,56.07316278700004,1
15.239812435183763,87.45934155502688,1
29.03847289801356,86.4612702372002,1
24.240807428338098,22.528145278921883,1
6.358069049443719,0.8534312310887799,1
29.26253122657911,47.122866296810436,1
18.52257579775685,41.27872501538804,1
17.71694809366753,94.02494153938704,1
42.86419180869889,41.141487378094695,1
11.381792868838188,26.784697627318085,1
5.434709340325238,25.94576930758625,1
13.389453197714404,31.47871861060461,1
2.032859441255064,38.90854315796334,1
34.68438186622676,72.7105757276211,1
40.512978495865816,62.4953149656283,1
23.881658539464144,81.30458024578687,1
41.94136087204811,7.442310264330521,1
41.53752052112372,28.720288974099205,1
32.61439862801409,47.86322886308391,1
4.290745060360735,17.953284964861783,1
38.887706285487894,66.97594095930343,1
13.329093510615186,42.46927082097447,1
26.824034336922402,83.54656931741744,1
44.694059593179944,78.76065802574266,1
