@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
6.3164309708616955,83.3689684104065,1
30.567555804753578,74.88181485687309,1
17.67467763244755,30.91264641433663,1
1.2114708820295386,6.624990731072454,1
15.240777947480916,95.6007097855614,1
8.422125917775405,18.497732489678597,1
39.31446312801422,15.47382585427699,1
33.91451622838111,0.4509032597563643,1
4.620130582313919,41.38059637155628,1
28.82407929764653,11.313446337231193,1
25.29498694452562,15.811456333179263,1
5.348806890030685,25.424098046618976,1
0.7841774502575192,25.29758471343185,1
14.946677928717524,96.88409684369533,1
9.148039535786689,41.50555347588849,1
6.422390200213777,32.448020640058466,1
31.521986788216527,26.17036419046301,1
4.169980768699713,39.249612970236235,1
2.7022685075432555,72.5025147154369,1
21.036778734550595,34.9324499343105,1
24.923746824556552,71.65301017431462,1
38.950024500770255,59.20888567922538,1
37.206789329080195,97.31538772439526,1
33.92428890284945,51.48016105910595,1
12.432297352578125,74.65153179031662,1
16.528263996987967,30.568768233500812,1
31.10733390281724,3.83089560469183,1
31.5379319707365,99.79355231868026,1
44.21273033108188,98.47023471798173,1
25.737049783896843,88.67498568617019,1
5.696242524812049,61.048863895820595,1
42.6802921478739,17.23502101097749,1
31.584980021819906,43.46010311439772,1
23.350022224228457,33.05606639670945,1
39.13099257874312,78.35818549229396,1
6.765795070367624,29.641346244706018,1
35.18068177554173,29.655173766058212,1
16.1732512962519,0.4849122411418533,1
23.620960991790284,75.04689438519254,1
42.8922744819352,86.53311173009058,1
19.171163703988437,9.31285979605263,1
18.013096027901163,93.66030738204365,1
22.300752562807038,78.44173084832121,1
37.39569206023792,1.3567236556360716,1
34.22150946244489,54.72190290623344,1
22.88301534219699,30.5621225701539,1
33.17666444805348,49.70335327409827,1
3.261842793933382,12.031546683748736,1
5.042223318859202,57.24651982010832,1
44.35947759014747,57.71816700312364,1
23.968231665478637,42.848838696468476,1
26.231822535260505,91.59526876994488,1
41.870589892957184,17.398833250749245,1
36.1347568061556,50.260207023070805,1
33.95528680683603,24.225751347743362,1
30.670842882596837,81.78003547842148,1
30.340009104691088,26.0705170349063,1
37.13445125903846,66.2354068223556,1
24.857446122110392,12.338942116631317,1
9.662086755284776,21.52991441298668,1
8.69786360424401,15.655590438459619,1
25.15582816104514,86.45600685455408,1
2.317395082315443,51.95970736131482,1
6.5565707579399914,75.6909994292609,1
29.50398539500029,4.825465372979394,1
31.832414650557997,4.259004456599229,1
34.08901282936909,2.220071703508498,1
42.32058861100152,41.65288103779582,1
41.62513449096185,76.49764038773738,1
35.87633895591227,63.37114848842144,1
28.431882487584947,98.55481873114724,1
38.48150178932748,22.39332492652702,1
6.30764833776576,4.743420281757539,1
43.95701800736659,68.9474133575972,1
13.567237935964016,54.1883300879819,1
23.223263387644533,18.787852916967996,1
39.65342057405569,85.89012064749983,1
4.385874362773381,99.24065000686359,1
39.606980155523885,67.15016117626702,1
4.66075802275545,80.49024149967187,1
32.18643607625595,49.42128438720901,1
4.363071105708658,61.93399521976273,1
40.60190290205999,45.17937884433497,1
32.08758633691783,97.27255916363715,1
40.4817562459374,81.75409545899794,1
36.85758486039897,22.371813356687944,1
13.303583383884945,89.69764937803018,1
20.459628344314346,85.49632408195443,1
9.618459997571454,55.42184359638681,1
14.118204198336317,23.510097881664812,1
4.571377884797572,53.25896102545782,1
8.132183691948352,46.34263590167273,1
16.49083245686304,45.32018639805088,1
35.84687684286132,88.15098096248634,1
26.04957650184463,51.3634286126182,1
37.40828481855621,26.98743508995905,1
5.925592560573732,97.57487257870696,1
28.446390260381953,62.62235822443378,1
26.68635702973234,10.563108323352349,1
34.63339100863031,17.238067810003223,1
20.68178659631835,46.98151279293609,1
28.663809079721503,15.263976099065653,1
33.405091501189105,33.402868562057215,1
22.85493295490368,51.921912788934776,1
2.3937522398091664,82.0333875607114,1
17.37879648828166,54.89404706490463,1
24.851926068341708,91.75399093783668,1
39.1292034414438,71.46263509065268,1
25.988171399342736,31.570639977204603,1
10.510338473544554,68.48484112297606,1
4.302724550617167,92.77030350179774,1
28.667047999990533,11.668900472688765,1
20.91743608603091,69.7964127822066,1
3.9437252698290757,5.580015202226161,1
38.38904437611534,19.322915957587107,1
15.710157196424646,56.4796074876609,1
22.47105971008865,49.322571519037915,1
8.326195238091254,59.30082385864187,1
13.64300861074493,16.380856337644136,1
6.32158303872589,91.61719029015777,1
33.20124394170191,24.353727871038487,1
19.280036459486322,3.8680118000549486,1
25.882786813769876,80.96420304458763,1
4.9893930405586815,33.429302387477776,1
7.084952693597317,67.80869418724606,1
7.032719049591058,41.60812726559838,1
42.6602528206053,12.161155101541345,1
43.52056566361904,96.78457077967583,1
9.7788226466508,76.52421480826969,1
25.261182054043797,16.75689661403619,1
11.541647346508444,95.03472789611078,1
19.571788966982098,89.75640132338086,1
4.8226701016271765,21.464033986651923,1
18.416651390667333,20.263932065011762,1
9.558669636328833,31.89129377735368,1
5.864067566637816,79.5391085407976,1
29.20517446820983,30.263413823933373,1
0.8517273728363152,94.96171046678323,1
32.712034597583106,67.04125381833097,1
24.423337026656455,90.49204869918616,1
2.3858184614215863,81.95122042811822,1
1.5593013137184166,5.61333320155384,1
26.392825999778374,34.7325528532093,1
42.904433923928366,32.49215132308881,1
20.49526861599756,50.47038638106231,1
41.1352735460416,91.83804658426261,1
24.555479836021597,20.168221348288878,1
3.123155801185918,46.63548830267283,1
0.4050760938480026,60.18652655214421,1
27.07986081077322,76.13275120438095,1
37.96558286895678,33.681289555817706,1
23.494145516005197,85.67652917228338,1
22.595248179750982,9.571667154378584,1
15.480328608546358,16.454797685151014,1
13.152316995195408,99.15261114353073,1
17.75109523268459,8.343056311600684,1
42.95154785739276,68.10773995794764,1
13.207209425065814,36.51140607490351,1
26.201462081882305,89.00714764398874,1
9.506539279631669,78.30783913399836,1
18.63596380937582,82.35128300021339,1
0.5097866326028815,71.92777730081987,1
13.662585078470045,76.5557581616067,1
2.1236963725540305,11.72954463276514,1
4.661636943349602,4.25148543338505,1
30.893625153265134,79.10942490389841,1
2.9846752023219305,38.63438380017937,1
34.48996183546905,93.88203485845659,1
27.10691218724892,15.924704932000187,1
