@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
57.97901804503311,12.688453665319644,0
31.285575972526072,31.25449176842313,0
4.927621490551591,6.166860170231358,0
48.52242748446615,22.33515116589296,0
60.955782765597334,35.90771808456202,0
63.61191365605306,6.46375046968478,0
45.72995101260611,20.46314240214409,0
26.306934503260926,30.04103820089816,0
20.355553049882467,24.82613325034869,0
99.51283257401505,34.01635230642723,0
44.33690515571082,40.785410367589485,0
17.122395515659598,29.961312907749612,0
95.83594122540153,1.2617219839795928,0
43.527871274723516,26.185384819636194,0
84.7365345059176,27.38400399280526,0
50.19195862149805,5.851683988683154,0
47.58257145002351,23.459468636666188,0
76.51357456280716,30.893267875146233,0
75.99842832110245,3.0861451726335916,0
27.16332626057497,25.629470664145288,0
32.47374504523136,32.44101293083774,0
67.40212117960682,7.420578075305695,0
58.67650529174453,21.29905188906853,0
71.01636531782901,46.6026420005388,0
93.16514923328954,43.235696357088706,0
51.981718761921634,36.835314855914966,0
61.50292596060537,19.73638446009512,0
47.70728596956327,45.020145845529754,0
75.29462053695399,23.446634317892173,0
1.2024887465248997,1.2337248109720742,0
61.20081075737757,41.34673938298198,0
94.58451709499505,25.205252685711297,0
41.50565068256494,16.52554425130308,0
22.243318107116433,37.296206821635295,0
41.769918162215255,44.47522128743232,0
11.979035264891806,21.695324186731195,0
35.970895223216345,35.57503448647292,0
52.61862908246896,38.33089828611438,0
94.42894781192216,45.278571991036266,0
93.25541275903326,18.131393635675142,0
79.4233412485306,34.75743580747627,0
88.00363386059756,39.56870026273994,0
48.78981452577573,19.915420697069624,0
54.266749741282965,43.54769330673314,0
65.91270135352178,27.401927785799547,0
57.18423245446839,21.68661443203539,0
69.65297914741043,34.16191774057004,0
88.670507985169,12.56997496330622,0
69.4042035777745,12.28559623365307,0
95.43221458846311,15.650341468133007,0
21.02093330901044,26.96023478561991,0
25.232855647556068,30.106458069970888,0
66.86070890705093,19.546502471990188,0
96.38037683225225,42.17372868551556,0
39.18991496784444,36.0932889450588,0
84.44702464528443,21.69796485647675,0
23.592331821085867,29.61739397534759,0
13.15347665221176,35.51809900491222,0
34.1989159240767,37.773420293259626,0
32.80018962272081,41.148581970887115,0
90.32245175393408,18.097773773247813,0
66.1420021229405,29.54408332910203,0
86.8540768929438,19.17054509025816,0
14.251152067209832,7.1744036074899995,0
16.205538619369914,1.3665918281185798,0
70.94936600965205,4.670685291177108,0
88.20920774810713,32.866328923723565,0
94.08782587718561,31.61091870267891,0
75.98962504499643,23.60725633720932,0
23.88841902994848,22.96042395951537,0
26.89538755054162,4.576933612876942,0
94.8506904627541,10.988257189687324,0
88.99990384011352,16.55943343847347,0
9.803580100187464,36.43342132508197,0
10.874653449415725,27.438773011355988,0
97.55362536158897,3.646305942476112,0
94.04290967036358,39.54289532612714,0
78.33508394140905,44.22878778721276,0
82.53752615442477,1.6154072504545034,0
5.899207196380111,13.7712240198119,0
31.852548483166142,20.260757608345557,0
6.237446065106805,46.866032321793845,0
64.41979879556042,35.92120461911557,0
4.118003022330412,8.03328197644149,0
89.12767055898277,5.899489726304761,0
6.183068701699987,31.913439918627358,0
53.558959454067946,11.945604520705217,0
26.092044617559043,39.708945046588454,0
41.45764953850691,18.943387690073635,0
79.80188845753509,3.9771668610268645,0
75.42320171568996,15.46598277744306,0
41.67722647351111,25.361981661252706,0
41.81249627391652,20.270550343897074,0
0.34639673775395363,23.110418143690463,0
86.98881620616882,31.668789745844457,0
6.681151058483828,1.5612301214114706,0
97.6291356057374,21.38008234314901,0
98.30526480382198,9.099192853267192,0
15.508709696112168,29.73999324082123,0
74.49684934188126,5.224279647894748,0
93.32207962158499,40.46050658723617,0
93.41075362872066,26.239135797632397,0
12.352436368079543,38.90732641643347,0
59.272951715458696,18.32948482138864,0
6.764628652511214,24.261830707148206,0
29.320106413054344,13.690749708526011,0
3.043787819447186,36.55218283231623,0
44.10731285294663,23.02917693805596,0
4.969763647364514,20.955356700587867,0
9.71617445705608,31.23387026561228,0
6.806099632812902,13.526634944073406,0
84.36928429727088,14.666664230527513,0
94.17775484209155,33.139155361800334,0
11.78348381367361,25.057966097631592,0
12.692921883527688,36.27933218609326,0
15.546322003124226,6.653066076000435,0
38.84637853089784,31.33858810636142,0
28.71155719855904,1.7035589995090872,0
99.60393081431542,0.24672405053801383,0
74.63761057654466,18.983232036272064,0
60.969228665932405,26.681231718219415,0
45.69079348102539,14.248677530608472,0
3.134953064611552,8.224155664856042,0
81.54554729222343,7.368497628733689,0
90.42555756530722,10.941490840963796,0
79.45160086724817,35.83592840195586,0
35.7634007572291,2.185448849310205,0
63.03286864932225,40.146016796797376,0
22.476623044604633,20.053196666088024,0
19.532891581422046,25.60265113555063,0
2.50853213793518,17.861153772351276,0
3.617220936017328,18.851099041356658,0
6.563885633413812,5.843652574127757,0
90.01122823565102,45.003318717136516,0
47.32675254046703,22.887450340807423,0
5.7326751436409475,19.302909913376375,0
98.1379906225305,17.40382229087196,0
22.93321232326603,8.0189976424184,0
14.972838152340405,40.1069298209311,0
88.11119469681559,11.901407970182786,0
61.769785634157664,46.901719160906154,0
57.16118076129447,10.065720539906469,0
16.75195370602186,20.28037734998306,0
14.394891203678327,34.75925266587904,0
29.044137971864988,32.86442887189463,0
20.1102546581532,32.627459978334024,0
35.23160975065136,46.77410140804917,0
37.60592626156551,14.699712947125612,0
92.33527128806254,19.311117428875264,0
20.401241297937162,46.32574621930099,0
21.957781657766752,19.81078590477265,0
81.86401060204591,5.610971636798069,0
25.45033214006777,40.85281771259897,0
77.09518610819474,15.715807278984041,0
84.22656566600477,21.348140038026052,0
15.744733459594297,33.011169704699846,0
97.26160178657044,27.608864013134117,0
49.719213244060114,39.10209626534022,0
96.2890827363828,32.19867018711148,0
64.56784882175207,39.68186617065295,0
85.9137071728563,11.48257412056719,0
68.87320007309312,12.808986176132882,0
4.840076975857662,0.8362507628075476,0
18.23471804071013,41.3682449518204,0
58.289133260395204,25.386873925562906,0
82.43966599356241,39.71994240087953,0
50.71311711696365,46.66356364206455,0
12.290539570234683,34.255912138308894,0
36.52455400024753,9.874123674505535,0
9.559403672310223,37.54855433882251,0
76.64843634870007,20.232393672013313,0
44.45746973780727,4.851440766312288,0
44.3000344001078,39.642314040375425,0
67.26301660061323,27.458989994671686,0
31.19166991073358,4.666941269645906,0
64.17669675532959,29.159881329512388,0
72.66287375008103,19.55686501672368,0
81.23469558594763,22.858056878779905,0
46.351862172595766,35.747019035679884,0
2.087531336490612,44.49270801410801,0
96.06652042739724,18.640211065742417,0
1.7643765616739346,14.852905377550563,0
18.136875310823168,1.4233272413526314,0
51.47165477881241,38.68976724297596,0
16.415562903368077,11.570868121294756,0
59.80358510786121,34.468665860298074,0
74.0498334510593,9.152448236166254,0
95.50541337056148,21.50725841532088,0
10.05372315567963,43.20169714381944,0
72.35808436760665,22.30139827064118,0
86.73070880724151,30.211712697164504,0
68.42851996551633,35.91789452451526,0
11.402097166186707,37.46007159916057,0
53.178075505445875,9.060740235943813,0
46.15267216159633,16.987756549951573,0
82.39301294471223,45.80921786244417,0
61.63644839464002,1.0946834722873955,0
34.62706453442286,26.169167934685955,0
83.38636617353343,12.350702987116794,0
9.673249500735206,19.50104587177868,0
21.22236793519556,41.74706631473366,0
8.298009088621729,0.31508294401344383,0
7.814079089374928,24.161970035804266,0
92.23621900783141,27.59104730513212,0
46.398188553971835,7.252448792666562,0
85.59876698157555,43.547225052568145,0
88.76121387243582,17.88218094671237,0
82.7422944532168,10.508065803376915,0
6.352887537159071,45.30087295467871,0
51.74874892600021,39.925898599941405,0
8.9757415355153,11.71785044274767,0
46.011622728345536,37.02797180017778,0
21.361030569158157,32.28271979554212,0
24.377450475846388,9.440780680671379,0
73.50486993094933,27.395846657740112,0
44.98947495835467,27.389906534202346,0
